"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
23368,21.815,21.99,9.0333,33.0428,9.2349,32.9021,3.5312,3.5356,1484.27,1484.21,1484.66,3.7383,4.0326,1.7063,"",100.0,42.731,-124.731667,"2019-07-23","04:51:29.632789"
23369,21.713,21.888,9.0322,33.0436,9.2647,32.8805,3.5311,3.5361,1484.27,1484.2,1484.66,3.7261,4.0361,1.6941,"",99.0476,42.731,-124.731667,"2019-07-23","04:51:29.674456"
23370,21.771,21.946,9.0325,33.0437,9.294,32.861,3.5312,3.5369,1484.27,1484.21,1484.66,3.7467,4.0395,1.7063,"",98.7546,42.731,-124.731667,"2019-07-23","04:51:29.716123"
23371,21.67,21.844,9.031,33.0456,9.3079,32.8578,3.5312,3.5378,1484.26,1484.2,1484.65,3.7383,4.0325,1.6941,"",98.8278,42.731,-124.731667,"2019-07-23","04:51:29.757790"
23372,21.681,21.855,9.0317,33.0455,9.3071,32.8653,3.5313,3.5385,1484.27,1484.2,1484.66,3.7383,4.0534,1.7063,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:29.799457"
23373,21.652,21.826,9.0362,33.0415,9.2947,32.8781,3.5313,3.5386,1484.28,1484.22,1484.67,3.7501,4.0494,1.6941,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:29.841124"
23374,21.601,21.775,9.0414,33.0371,9.291,32.8791,3.5313,3.5383,1484.29,1484.23,1484.68,3.7413,4.0525,1.6941,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:29.882791"
23375,21.569,21.742,9.044,33.0343,9.3027,32.8665,3.5313,3.5382,1484.3,1484.23,1484.69,3.7411,4.0557,1.6941,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:29.924458"
23376,21.511,21.684,9.0456,33.0319,9.3247,32.8488,3.5312,3.5384,1484.3,1484.24,1484.69,3.741,4.059,1.7063,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:29.966125"
23377,21.543,21.716,9.0451,33.031,9.3445,32.8387,3.5311,3.5392,1484.3,1484.23,1484.68,3.7654,4.073,1.6941,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.007792"
23378,21.511,21.684,9.0446,33.0305,9.3569,32.8368,3.531,3.5401,1484.29,1484.23,1484.68,3.7486,4.0694,1.7063,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.049459"
23379,21.442,21.614,9.0518,33.0232,9.3628,32.8382,3.5309,3.5408,1484.31,1484.25,1484.7,3.736,4.0828,1.6941,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.091126"
23380,21.442,21.614,9.0703,33.0055,9.3651,32.8395,3.5309,3.5411,1484.36,1484.29,1484.74,3.7432,4.0674,1.6941,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.132793"
23381,21.373,21.545,9.0999,32.978,9.3628,32.8425,3.5309,3.5412,1484.43,1484.37,1484.82,3.7533,4.0756,1.6941,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:30.174460"
23382,21.341,21.512,9.0853,32.9922,9.3602,32.8445,3.5309,3.5412,1484.39,1484.33,1484.78,3.7337,4.0801,1.7063,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.216127"
23383,21.33,21.501,9.0637,33.0134,9.3651,32.8407,3.531,3.5412,1484.34,1484.28,1484.73,3.7435,4.0851,1.6819,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.257794"
23384,21.272,21.443,9.0485,33.0296,9.3681,32.8404,3.5312,3.5415,1484.3,1484.24,1484.69,3.7688,4.1,1.6697,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:30.299461"
23385,21.261,21.432,9.056,33.0243,9.3731,32.8385,3.5314,3.5417,1484.32,1484.26,1484.71,3.7514,4.0958,1.6697,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.341128"
23386,21.199,21.369,9.0999,32.9851,9.3755,32.8381,3.5315,3.5419,1484.44,1484.37,1484.83,3.7605,4.1064,1.6697,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.382795"
23387,21.208,21.378,9.1222,32.9655,9.3816,32.8356,3.5316,3.5422,1484.49,1484.43,1484.88,3.7506,4.1011,1.6697,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.424462"
23388,21.149,21.318,9.1262,32.9637,9.3826,32.8387,3.5318,3.5426,1484.51,1484.45,1484.9,3.7502,4.1041,1.6697,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.466129"
23389,21.102,21.271,9.1398,32.9545,9.3767,32.8473,3.5321,3.5429,1484.54,1484.48,1484.93,3.7492,4.1169,1.6697,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:30.507796"
23390,21.07,21.239,9.1422,32.9568,9.3751,32.8495,3.5326,3.543,1484.56,1484.49,1484.94,3.7489,4.113,1.6697,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:30.549463"
23391,21.037,21.206,9.1387,32.964,9.3737,32.8486,3.533,3.5427,1484.55,1484.49,1484.94,3.7611,4.1165,1.6697,"",97.8999,42.731,-124.731667,"2019-07-23","04:51:30.591130"
23392,21.026,21.195,9.1411,32.9643,9.3789,32.8429,3.5332,3.5427,1484.56,1484.5,1484.95,3.7525,4.1302,1.6697,"",57.3382,42.731,-124.731667,"2019-07-23","04:51:30.632797"
23393,21.001,21.169,9.1368,32.9707,9.3925,32.8336,3.5334,3.543,1484.55,1484.49,1484.94,3.7528,4.1268,1.6697,"",32.0635,42.731,-124.731667,"2019-07-23","04:51:30.674464"
23394,20.925,21.093,9.0901,33.0148,9.4038,32.8294,3.5335,3.5436,1484.43,1484.37,1484.82,3.768,4.1336,1.6697,"",29.0354,42.731,-124.731667,"2019-07-23","04:51:30.716131"
23395,20.888,21.056,9.0408,33.0607,9.4112,32.8292,3.5335,3.5442,1484.31,1484.24,1484.7,3.7629,4.1512,1.6697,"",31.0867,42.731,-124.731667,"2019-07-23","04:51:30.757798"
23396,20.856,21.024,9.0152,33.0841,9.4106,32.8348,3.5335,3.5447,1484.24,1484.18,1484.63,3.7646,4.1495,1.6697,"",32.0879,42.731,-124.731667,"2019-07-23","04:51:30.799465"
23397,20.867,21.035,9.0053,33.0928,9.4115,32.8364,3.5334,3.5449,1484.21,1484.15,1484.6,3.7653,4.1642,1.6697,"",32.1368,42.731,-124.731667,"2019-07-23","04:51:30.841132"
23398,20.831,20.998,9.0003,33.0959,9.4119,32.8371,3.5333,3.545,1484.2,1484.14,1484.59,3.7656,4.161,1.6697,"",32.0391,42.731,-124.731667,"2019-07-23","04:51:30.882799"
23399,20.798,20.965,9.0027,33.0928,9.4119,32.8386,3.5332,3.5452,1484.2,1484.14,1484.59,3.7777,4.1747,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:30.924466"
23400,20.686,20.852,9.0339,33.0627,9.4127,32.8392,3.5331,3.5453,1484.28,1484.22,1484.67,3.7671,4.1792,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:30.966133"
23401,20.697,20.863,9.0899,33.0101,9.4184,32.8357,3.533,3.5455,1484.42,1484.36,1484.81,3.7633,4.1714,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.007800"
23402,20.643,20.808,9.1342,32.9688,9.4261,32.8326,3.533,3.5458,1484.53,1484.47,1484.92,3.7724,4.1923,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.049467"
23403,20.635,20.801,9.1708,32.9357,9.4209,32.8402,3.5331,3.5461,1484.63,1484.57,1485.02,3.7615,4.1789,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.091134"
23404,20.628,20.794,9.1537,32.9549,9.41,32.8494,3.5334,3.546,1484.59,1484.53,1484.98,3.7626,4.194,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.132801"
23405,20.559,20.724,9.1256,32.9864,9.4158,32.8433,3.5339,3.546,1484.52,1484.46,1484.91,3.7643,4.2028,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.174468"
23406,20.505,20.669,9.1218,32.9961,9.439,32.8264,3.5345,3.5464,1484.52,1484.46,1484.91,3.7765,4.1993,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.216135"
23407,20.495,20.659,9.1343,32.9881,9.4647,32.8143,3.5349,3.5475,1484.56,1484.49,1484.95,3.7672,4.2017,1.6697,"",32.0147,42.731,-124.731667,"2019-07-23","04:51:31.257802"
23408,20.447,20.611,9.1363,32.9879,9.48,32.8142,3.535,3.5488,1484.56,1484.5,1484.95,3.7791,4.2153,1.6208,"",49.6215,42.731,-124.731667,"2019-07-23","04:51:31.299469"
23409,20.383,20.546,9.12,33.0028,9.4865,32.8171,3.535,3.5497,1484.52,1484.46,1484.91,3.7718,4.2234,1.511,"",89.4505,42.731,-124.731667,"2019-07-23","04:51:31.341136"
23410,20.415,20.578,9.1016,33.02,9.4951,32.8144,3.535,3.5502,1484.47,1484.41,1484.86,3.7731,4.2316,1.4743,"",100.0,42.731,-124.731667,"2019-07-23","04:51:31.382803"
23411,20.325,20.488,9.0965,33.0239,9.5061,32.8091,3.5349,3.5507,1484.46,1484.4,1484.85,3.7734,4.2284,1.4743,"",100.0,42.731,-124.731667,"2019-07-23","04:51:31.424470"
23412,20.314,20.477,9.0973,33.0222,9.5295,32.7948,3.5348,3.5514,1484.46,1484.4,1484.85,3.7855,4.2527,1.4865,"",99.2918,42.731,-124.731667,"2019-07-23","04:51:31.466137"
23413,20.277,20.439,9.0875,33.0303,9.5473,32.789,3.5347,3.5524,1484.43,1484.37,1484.82,3.7899,4.2533,1.4865,"",98.7546,42.731,-124.731667,"2019-07-23","04:51:31.507804"
23414,20.256,20.418,9.073,33.0427,9.5519,32.7965,3.5346,3.5535,1484.39,1484.33,1484.78,3.7704,4.2613,1.4865,"",98.8034,42.731,-124.731667,"2019-07-23","04:51:31.549471"
23415,20.223,20.386,9.0657,33.0489,9.5494,32.8066,3.5346,3.5543,1484.37,1484.31,1484.76,3.7914,4.2687,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.591138"
23416,20.154,20.316,9.0595,33.0543,9.563,32.7976,3.5345,3.5546,1484.36,1484.29,1484.75,3.7834,4.2655,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.632805"
23417,20.122,20.284,9.066,33.0478,9.5798,32.79,3.5345,3.5554,1484.37,1484.31,1484.76,3.7829,4.2789,1.4865,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:31.674472"
23418,20.122,20.284,9.1093,33.0069,9.596,32.7854,3.5344,3.5564,1484.48,1484.42,1484.87,3.78,4.2824,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.716139"
23419,20.042,20.203,9.1847,32.9364,9.6102,32.7831,3.5343,3.5574,1484.67,1484.61,1485.06,3.787,4.2834,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.757806"
23420,20.053,20.214,9.214,32.909,9.594,32.8069,3.5343,3.5583,1484.74,1484.68,1485.13,3.7646,4.288,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.799473"
23421,19.984,20.145,9.2242,32.9023,9.5932,32.8088,3.5346,3.5584,1484.77,1484.71,1485.16,3.7842,4.2939,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.841140"
23422,19.952,20.112,9.2247,32.9088,9.6236,32.7849,3.5352,3.5588,1484.78,1484.72,1485.17,3.7877,4.3005,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.882807"
23423,19.915,20.075,9.2217,32.9207,9.6559,32.7712,3.5361,3.5603,1484.79,1484.72,1485.18,3.7793,4.3073,1.4865,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:31.924474"
23424,19.915,20.075,9.1987,32.9509,9.6881,32.7627,3.537,3.5623,1484.74,1484.68,1485.13,3.7807,4.3261,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:31.966141"
23425,19.883,20.043,9.1828,32.9723,9.7185,32.7539,3.5376,3.5642,1484.7,1484.64,1485.1,3.7816,4.327,1.4743,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.007808"
23426,19.803,19.962,9.1964,32.9626,9.7198,32.7646,3.5379,3.5654,1484.74,1484.68,1485.13,3.7926,4.3327,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.049475"
23427,19.782,19.941,9.2128,32.9489,9.7229,32.7632,3.5381,3.5655,1484.78,1484.72,1485.18,3.7831,4.3382,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.091142"
23428,19.739,19.897,9.2077,32.9554,9.726,32.7622,3.5382,3.5657,1484.77,1484.71,1485.17,3.7954,4.3349,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.132809"
23429,19.75,19.908,9.2,32.9645,9.7329,32.7647,3.5384,3.5665,1484.76,1484.7,1485.15,3.8117,4.3493,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.174476"
23430,19.681,19.839,9.2003,32.9668,9.6996,32.8034,3.5387,3.5673,1484.76,1484.7,1485.15,3.7829,4.3664,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.216143"
23431,19.681,19.839,9.1983,32.9702,9.6837,32.8135,3.5388,3.5669,1484.76,1484.7,1485.15,3.8033,4.3664,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.257810"
23432,19.612,19.769,9.1732,32.9933,9.7281,32.767,3.5388,3.5663,1484.69,1484.63,1485.08,3.7967,4.3752,1.4865,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:32.299477"
23433,19.601,19.758,9.1715,32.9946,9.7887,32.7297,3.5388,3.5681,1484.69,1484.62,1485.08,3.8089,4.3821,1.4865,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:32.341144"
23434,19.521,19.677,9.1644,32.9989,9.7903,32.7625,3.5386,3.5714,1484.66,1484.6,1485.06,3.801,4.4,1.4743,"",97.6313,42.731,-124.731667,"2019-07-23","04:51:32.382811"
23435,19.511,19.667,9.1715,32.99,9.7849,32.7878,3.5383,3.5734,1484.68,1484.62,1485.07,3.8006,4.3993,1.4743,"",52.8205,42.731,-124.731667,"2019-07-23","04:51:32.424478"
23436,19.488,19.645,9.1791,32.9813,9.8184,32.7641,3.5382,3.5741,1484.7,1484.63,1485.09,3.8122,4.4056,1.4743,"",25.348,42.731,-124.731667,"2019-07-23","04:51:32.466145"
23437,19.467,19.624,9.1677,32.9908,9.8391,32.7527,3.5381,3.5748,1484.66,1484.6,1485.06,3.8046,4.4134,1.4743,"",22.1245,42.731,-124.731667,"2019-07-23","04:51:32.507812"
23438,19.442,19.598,9.1671,32.992,9.8444,32.7579,3.5381,3.5758,1484.66,1484.6,1485.06,3.8288,4.4202,1.4743,"",24.3956,42.731,-124.731667,"2019-07-23","04:51:32.549479"
23439,19.398,19.554,9.1601,32.9993,9.8793,32.7387,3.5382,3.577,1484.65,1484.59,1485.04,3.8125,4.438,1.4743,"",25.4945,42.731,-124.731667,"2019-07-23","04:51:32.591146"
23440,19.318,19.473,9.1452,33.0133,9.9082,32.7346,3.5382,3.5792,1484.61,1484.55,1485.0,3.8135,4.4286,1.4743,"",25.5433,42.731,-124.731667,"2019-07-23","04:51:32.632813"
23441,19.318,19.473,9.1465,33.011,9.9216,32.7483,3.5381,3.5817,1484.61,1484.55,1485.0,3.8255,4.4423,1.4743,"",25.4457,42.731,-124.731667,"2019-07-23","04:51:32.674480"
23442,19.26,19.415,9.1703,32.988,9.9014,32.7824,3.538,3.5833,1484.67,1484.61,1485.06,3.8155,4.4577,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.716147"
23443,19.249,19.404,9.2089,32.9523,9.9072,32.7812,3.538,3.5837,1484.77,1484.71,1485.16,3.8249,4.4544,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.757814"
23444,19.239,19.394,9.2417,32.923,9.9365,32.7573,3.5381,3.584,1484.85,1484.79,1485.24,3.8264,4.4586,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.799481"
23445,19.228,19.382,9.262,32.9087,9.9858,32.7266,3.5385,3.5853,1484.91,1484.85,1485.3,3.8286,4.4637,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.841148"
23446,19.217,19.371,9.2486,32.9285,10.0247,32.7181,3.5393,3.588,1484.88,1484.82,1485.28,3.821,4.4713,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.882815"
23447,19.148,19.302,9.236,32.9506,10.0454,32.7277,3.5403,3.5908,1484.86,1484.8,1485.26,3.8456,4.4789,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.924482"
23448,19.196,19.35,9.2265,32.9693,10.051,32.7444,3.5412,3.5929,1484.85,1484.79,1485.25,3.8294,4.4862,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:32.966149"
23449,19.084,19.237,9.2392,32.9633,10.0611,32.7472,3.5418,3.5941,1484.89,1484.83,1485.28,3.8524,4.5021,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:33.007816"
23450,19.084,19.237,9.2559,32.9499,10.0759,32.7429,3.542,3.595,1484.93,1484.87,1485.33,3.8346,4.5006,1.4743,"",25.3968,42.731,-124.731667,"2019-07-23","04:51:33.049483"
23451,19.026,19.178,9.2871,32.9212,10.0864,32.7431,3.542,3.5959,1485.01,1484.95,1485.41,3.8444,4.5049,1.4743,"",34.9939,42.731,-124.731667,"2019-07-23","04:51:33.091150"
23452,19.015,19.167,9.2791,32.93,10.0936,32.7439,3.5421,3.5967,1484.99,1484.93,1485.39,3.8487,4.5123,1.4743,"",81.9292,42.731,-124.731667,"2019-07-23","04:51:33.132817"
23453,18.978,19.13,9.2366,32.9725,10.1004,32.743,3.5424,3.5972,1484.89,1484.83,1485.28,3.8552,4.5225,1.4743,"",100.0,42.731,-124.731667,"2019-07-23","04:51:33.174484"
23454,19.0,19.153,9.1947,33.0154,10.0856,32.7586,3.5428,3.5974,1484.79,1484.73,1485.18,3.8618,4.5326,1.4743,"",100.0,42.731,-124.731667,"2019-07-23","04:51:33.216151"
23455,18.936,19.088,9.1659,33.0436,10.0538,32.7829,3.543,3.5969,1484.71,1484.65,1485.11,3.8674,4.5417,1.4743,"",99.3895,42.731,-124.731667,"2019-07-23","04:51:33.257818"
23456,18.899,19.051,9.16,33.0446,10.028,32.7928,3.5425,3.5956,1484.69,1484.63,1485.09,3.8837,4.5596,1.4743,"",98.8034,42.731,-124.731667,"2019-07-23","04:51:33.299485"
23457,18.968,19.12,9.1687,33.0272,10.0403,32.7667,3.5416,3.5941,1484.7,1484.64,1485.1,3.8787,4.559,1.4743,"",98.7546,42.731,-124.731667,"2019-07-23","04:51:33.341152"
23458,18.835,18.986,9.1723,33.0119,10.0512,32.7526,3.5405,3.5937,1484.7,1484.64,1485.09,3.8825,4.5658,1.4743,"",98.8523,42.731,-124.731667,"2019-07-23","04:51:33.382819"
23459,18.899,19.051,9.1552,33.0186,10.075,32.7384,3.5396,3.5945,1484.64,1484.58,1485.04,3.8876,4.5744,1.4133,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.424486"
23460,18.798,18.949,9.1437,33.0238,10.1119,32.7199,3.5391,3.5959,1484.61,1484.55,1485.0,3.8922,4.5823,1.3034,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.466153"
23461,18.787,18.937,9.143,33.0209,10.1374,32.7197,3.5387,3.5982,1484.6,1484.54,1484.99,3.9082,4.5893,1.2668,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.507820"
23462,18.766,18.916,9.1396,33.0207,10.1617,32.7233,3.5384,3.6007,1484.59,1484.53,1484.98,3.9039,4.5965,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.549487"
23463,18.729,18.879,9.1264,33.0292,10.1569,32.7476,3.538,3.6027,1484.55,1484.49,1484.94,3.9086,4.615,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.591154"
23464,18.729,18.879,9.1259,33.0268,10.1541,32.7591,3.5378,3.6036,1484.54,1484.48,1484.94,3.9124,4.6149,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.632821"
23465,18.697,18.847,9.1203,33.0292,10.1593,32.7561,3.5375,3.6037,1484.52,1484.46,1484.92,3.9287,4.6223,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.674488"
23466,18.665,18.814,9.112,33.0349,10.1653,32.7538,3.5373,3.604,1484.5,1484.44,1484.89,3.9247,4.6299,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.716155"
23467,18.665,18.814,9.1156,33.0291,10.1543,32.7683,3.5371,3.6045,1484.51,1484.45,1484.9,3.9282,4.6365,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.757822"
23468,18.628,18.777,9.131,33.0122,10.1461,32.7756,3.5368,3.6045,1484.54,1484.48,1484.93,3.9309,4.6421,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.799489"
23469,18.596,18.745,9.1654,32.9776,10.1477,32.7706,3.5365,3.6041,1484.63,1484.57,1485.02,3.9323,4.6462,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.841156"
23470,18.552,18.701,9.1997,32.945,10.1444,32.7713,3.5365,3.6039,1484.71,1484.65,1485.1,3.9456,4.6501,1.279,"",98.9011,42.731,-124.731667,"2019-07-23","04:51:33.882823"
23471,18.563,18.712,9.2252,32.9246,10.1419,32.7721,3.5368,3.6037,1484.78,1484.72,1485.17,3.9391,4.6547,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.924490"
23472,18.515,18.664,9.2093,32.9466,10.1595,32.7545,3.5375,3.6036,1484.75,1484.69,1485.14,3.9438,4.673,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:33.966157"
23473,18.494,18.643,9.1628,33.0004,10.1826,32.738,3.5385,3.604,1484.64,1484.58,1485.04,3.9505,4.6765,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:34.007824"
23474,18.458,18.606,9.1442,33.027,10.189,32.7445,3.5394,3.6052,1484.61,1484.55,1485.0,3.9553,4.6846,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:34.049491"
23475,18.446,18.594,9.1891,32.9885,10.2056,32.7437,3.5397,3.6066,1484.72,1484.66,1485.12,3.9678,4.6875,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:34.091158"
23476,18.425,18.573,9.2041,32.9717,10.2252,32.7436,3.5394,3.6084,1484.76,1484.7,1485.15,3.9622,4.6932,1.279,"",98.8767,42.731,-124.731667,"2019-07-23","04:51:34.132825"
23477,18.393,18.541,9.2193,32.9544,10.2435,32.7449,3.5391,3.6101,1484.79,1484.73,1485.19,3.9769,4.7092,1.279,"",97.4359,42.731,-124.731667,"2019-07-23","04:51:34.174492"
23478,18.382,18.529,9.2517,32.9266,10.2632,32.7433,3.5393,3.6117,1484.88,1484.82,1485.27,3.9699,4.7063,1.279,"",48.4737,42.731,-124.731667,"2019-07-23","04:51:34.216159"
23479,18.356,18.504,9.3142,32.877,10.2851,32.7353,3.5401,3.6129,1485.05,1484.99,1485.44,3.969,4.7075,1.279,"",18.7546,42.731,-124.731667,"2019-07-23","04:51:34.257826"
23480,18.324,18.471,9.3911,32.8179,10.2966,32.7336,3.5412,3.6138,1485.26,1485.2,1485.65,3.9669,4.7075,1.279,"",15.3358,42.731,-124.731667,"2019-07-23","04:51:34.299493"
23481,18.292,18.439,9.5134,32.7218,10.3071,32.7347,3.5427,3.6148,1485.58,1485.53,1485.98,3.9615,4.7034,1.279,"",17.8022,42.731,-124.731667,"2019-07-23","04:51:34.341160"
23482,18.281,18.428,9.5829,32.6759,10.3173,32.7417,3.5444,3.6164,1485.78,1485.73,1486.18,3.9717,4.7039,1.279,"",18.9744,42.731,-124.731667,"2019-07-23","04:51:34.382827"
23483,18.223,18.369,9.5861,32.6972,10.3245,32.7497,3.5468,3.6179,1485.82,1485.76,1486.22,3.9664,4.7096,1.279,"",19.0232,42.731,-124.731667,"2019-07-23","04:51:34.424494"
23484,18.255,18.402,9.6186,32.7021,10.3293,32.7556,3.5502,3.6189,1485.94,1485.89,1486.34,3.9787,4.7126,1.279,"",18.9255,42.731,-124.731667,"2019-07-23","04:51:34.466161"
23485,18.191,18.337,9.6322,32.7265,10.3574,32.7409,3.5538,3.6199,1486.02,1485.97,1486.42,3.9606,4.7273,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.507828"
23486,18.18,18.326,9.6422,32.7496,10.3975,32.7217,3.5569,3.6216,1486.09,1486.03,1486.49,3.9826,4.7254,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.549495"
23487,18.122,18.267,9.6782,32.7412,10.4192,32.7258,3.5593,3.624,1486.21,1486.15,1486.61,3.975,4.7284,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.591162"
23488,18.154,18.3,9.6541,32.7814,10.448,32.7189,3.5611,3.6259,1486.17,1486.11,1486.57,3.9799,4.7367,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.632829"
23489,18.085,18.23,9.6455,32.8056,10.4711,32.7132,3.5627,3.6274,1486.17,1486.11,1486.57,3.9838,4.7436,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.674496"
23490,18.085,18.23,9.6031,32.8582,10.4896,32.7148,3.564,3.6292,1486.08,1486.02,1486.48,3.9901,4.7536,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.716163"
23491,18.067,18.212,9.611,32.8623,10.502,32.7264,3.5651,3.6314,1486.11,1486.05,1486.52,3.9929,4.7593,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.757830"
23492,17.984,18.128,9.6258,32.8528,10.5404,32.7156,3.5655,3.6338,1486.15,1486.09,1486.56,4.0072,4.7748,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.799497"
23493,17.984,18.128,9.6787,32.8015,10.5637,32.7227,3.5652,3.6366,1486.28,1486.22,1486.69,3.9991,4.7704,1.2668,"",18.8767,42.731,-124.731667,"2019-07-23","04:51:34.841164"
23494,17.984,18.128,9.7976,32.6937,10.5703,32.7406,3.5653,3.639,1486.58,1486.53,1486.99,3.9827,4.757,1.2668,"",21.4896,42.731,-124.731667,"2019-07-23","04:51:34.882831"
23495,17.952,18.096,9.943,32.5703,10.5743,32.748,3.5661,3.6401,1486.96,1486.9,1487.36,3.9838,4.7679,1.2668,"",71.5995,42.731,-124.731667,"2019-07-23","04:51:34.924498"
23496,17.92,18.063,10.046,32.4999,10.5863,32.745,3.5683,3.6409,1487.24,1487.19,1487.65,3.9912,4.7586,1.2668,"",99.2186,42.731,-124.731667,"2019-07-23","04:51:34.966165"
23497,17.883,18.026,10.1345,32.4655,10.6034,32.739,3.5727,3.6418,1487.52,1487.47,1487.93,3.9796,4.7664,1.2668,"",100.0,42.731,-124.731667,"2019-07-23","04:51:35.007832"
