"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
14859,33.043,33.31,8.5404,33.5049,8.5259,33.5164,3.5316,3.5314,1483.19,1483.13,1483.58,2.3488,2.3615,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.088286"
14860,33.002,33.269,8.5421,33.5037,8.527,33.5156,3.5316,3.5314,1483.2,1483.13,1483.59,2.3313,2.3434,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.129953"
14861,33.043,33.31,8.5419,33.5045,8.5277,33.5147,3.5317,3.5314,1483.2,1483.13,1483.59,2.3313,2.3615,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.171620"
14862,32.974,33.241,8.5408,33.5062,8.5286,33.5145,3.5317,3.5314,1483.2,1483.13,1483.59,2.3313,2.3434,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.213287"
14863,33.002,33.269,8.5406,33.5069,8.5299,33.5142,3.5318,3.5315,1483.2,1483.13,1483.59,2.3188,2.3615,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.254954"
14864,32.974,33.241,8.5413,33.507,8.5309,33.5132,3.5319,3.5315,1483.2,1483.13,1483.59,2.34,2.3541,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.296621"
14865,33.002,33.269,8.5419,33.5063,8.5313,33.5136,3.5319,3.5316,1483.2,1483.13,1483.59,2.3312,2.3541,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.338288"
14866,32.942,33.208,8.5423,33.5057,8.5325,33.5128,3.5318,3.5316,1483.2,1483.13,1483.59,2.3312,2.3649,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.379955"
14867,32.933,33.199,8.5424,33.5061,8.534,33.5114,3.5319,3.5316,1483.2,1483.13,1483.59,2.3312,2.3575,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.421622"
14868,32.942,33.208,8.5444,33.5043,8.5355,33.5109,3.5319,3.5317,1483.21,1483.14,1483.6,2.3311,2.3574,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.463289"
14869,32.933,33.199,8.5462,33.5025,8.5366,33.5105,3.5319,3.5318,1483.21,1483.14,1483.6,2.331,2.3574,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.504956"
14870,32.942,33.208,8.5471,33.502,8.5383,33.5091,3.5319,3.5318,1483.21,1483.15,1483.6,2.3435,2.3681,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.546623"
14871,32.905,33.171,8.5475,33.5019,8.5397,33.5082,3.5319,3.5318,1483.21,1483.15,1483.6,2.3347,2.3608,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.588290"
14872,32.896,33.162,8.5475,33.5023,8.5402,33.5083,3.532,3.5319,1483.21,1483.15,1483.6,2.3347,2.3607,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.629957"
14873,32.873,33.139,8.5473,33.5035,8.5402,33.5089,3.5321,3.5319,1483.22,1483.15,1483.61,2.3347,2.3715,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.671624"
14874,32.864,33.129,8.549,33.5023,8.5402,33.5088,3.5321,3.5319,1483.22,1483.15,1483.61,2.3471,2.3641,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:50.713291"
14875,32.873,33.139,8.5503,33.5014,8.5402,33.5089,3.5321,3.532,1483.22,1483.16,1483.61,2.3383,2.3641,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.754958"
14876,32.832,33.097,8.5513,33.5002,8.5403,33.5093,3.5321,3.532,1483.23,1483.16,1483.62,2.3508,2.364,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.796625"
14877,32.841,33.106,8.5521,33.5001,8.5407,33.5089,3.5322,3.532,1483.23,1483.16,1483.62,2.342,2.3747,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.838292"
14878,32.832,33.097,8.5525,33.5002,8.541,33.5086,3.5322,3.532,1483.23,1483.16,1483.62,2.3295,2.3674,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.879959"
14879,32.772,33.037,8.5526,33.5006,8.5425,33.5072,3.5323,3.532,1483.23,1483.16,1483.62,2.3507,2.3674,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.921626"
14880,32.832,33.097,8.5524,33.5012,8.5446,33.5058,3.5323,3.532,1483.23,1483.16,1483.62,2.3295,2.3674,0.3632,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:50.963293"
14881,32.783,33.048,8.5524,33.5016,8.5456,33.5054,3.5323,3.5321,1483.23,1483.16,1483.62,2.3507,2.3674,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.004960"
14882,32.772,33.037,8.5527,33.5019,8.5461,33.5052,3.5324,3.5321,1483.23,1483.16,1483.62,2.3419,2.3781,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.046627"
14883,32.73,32.995,8.5529,33.5022,8.5462,33.506,3.5324,3.5322,1483.23,1483.16,1483.62,2.3544,2.3708,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.088294"
14884,32.735,33.0,8.5526,33.502,8.5469,33.5058,3.5324,3.5323,1483.23,1483.16,1483.62,2.3457,2.3708,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.129961"
14885,32.694,32.958,8.5522,33.5028,8.5467,33.5061,3.5324,3.5323,1483.23,1483.16,1483.62,2.3457,2.3816,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.171628"
14886,32.772,33.037,8.5522,33.5031,8.5459,33.5068,3.5325,3.5323,1483.23,1483.16,1483.62,2.3457,2.3743,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.213295"
14887,32.661,32.925,8.5522,33.5028,8.5451,33.5074,3.5324,3.5322,1483.23,1483.16,1483.62,2.3457,2.3743,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.254962"
14888,32.681,32.946,8.5518,33.503,8.5449,33.5075,3.5324,3.5322,1483.23,1483.16,1483.62,2.3582,2.3851,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.296629"
14889,32.625,32.888,8.5511,33.5037,8.5447,33.5075,3.5324,3.5322,1483.23,1483.16,1483.62,2.337,2.3778,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.338296"
14890,32.671,32.935,8.5508,33.5045,8.5445,33.5075,3.5325,3.5322,1483.23,1483.16,1483.62,2.3583,2.3778,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.379963"
14891,32.56,32.823,8.5509,33.504,8.5451,33.5073,3.5324,3.5322,1483.22,1483.16,1483.61,2.3495,2.3885,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.421630"
14892,32.602,32.865,8.5513,33.5035,8.5454,33.5069,3.5324,3.5322,1483.23,1483.16,1483.62,2.3495,2.3812,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.463297"
14893,32.602,32.865,8.5524,33.5022,8.5454,33.5068,3.5324,3.5322,1483.23,1483.16,1483.62,2.3494,2.3812,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.504964"
14894,32.534,32.797,8.5544,33.5008,8.5451,33.5074,3.5324,3.5322,1483.23,1483.16,1483.62,2.3493,2.3811,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.546631"
14895,32.569,32.833,8.5558,33.4993,8.5449,33.5071,3.5324,3.5322,1483.24,1483.17,1483.63,2.3493,2.381,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.588298"
14896,32.491,32.754,8.557,33.4984,8.5447,33.5074,3.5324,3.5322,1483.24,1483.17,1483.63,2.3617,2.3917,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.629965"
14897,32.543,32.806,8.5571,33.4986,8.5451,33.5074,3.5325,3.5322,1483.24,1483.17,1483.63,2.3655,2.3844,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.671632"
14898,32.422,32.684,8.5571,33.4992,8.5461,33.5059,3.5325,3.5322,1483.24,1483.17,1483.63,2.3567,2.3844,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.713299"
14899,32.464,32.726,8.5568,33.4999,8.5467,33.5055,3.5326,3.5322,1483.24,1483.17,1483.63,2.3692,2.3844,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.754966"
14900,32.422,32.684,8.557,33.5003,8.5474,33.5049,3.5326,3.5322,1483.24,1483.17,1483.63,2.348,2.3844,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.796633"
14901,32.362,32.624,8.5577,33.4999,8.5484,33.5047,3.5326,3.5323,1483.24,1483.17,1483.63,2.3567,2.3951,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.838300"
14902,32.39,32.652,8.5586,33.499,8.5484,33.505,3.5326,3.5323,1483.24,1483.18,1483.63,2.3566,2.3877,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:51.879967"
14903,32.33,32.592,8.5577,33.4997,8.5482,33.5052,3.5326,3.5323,1483.24,1483.17,1483.63,2.3566,2.3985,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.921634"
14904,32.332,32.593,8.5587,33.4992,8.5497,33.5038,3.5327,3.5323,1483.24,1483.18,1483.63,2.3566,2.3912,0.3754,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:51.963301"
14905,32.309,32.57,8.5594,33.4991,8.5514,33.5027,3.5327,3.5323,1483.25,1483.18,1483.64,2.369,2.3911,0.3754,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.004968"
14906,32.252,32.513,8.56,33.4986,8.5532,33.5015,3.5327,3.5324,1483.25,1483.18,1483.64,2.3603,2.4019,0.351,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.046635"
14907,32.229,32.489,8.5604,33.4986,8.5534,33.5021,3.5328,3.5325,1483.25,1483.18,1483.64,2.3727,2.3945,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.088302"
14908,32.192,32.452,8.5612,33.498,8.5535,33.503,3.5328,3.5326,1483.25,1483.18,1483.64,2.3515,2.3945,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.129969"
14909,32.188,32.448,8.5619,33.4976,8.5529,33.5039,3.5328,3.5326,1483.25,1483.18,1483.64,2.3727,2.4052,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.171636"
14910,32.16,32.42,8.5619,33.4977,8.5531,33.5038,3.5328,3.5326,1483.25,1483.18,1483.64,2.3764,2.3979,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.213303"
14911,32.119,32.378,8.5622,33.4979,8.557,33.5005,3.5329,3.5326,1483.25,1483.18,1483.64,2.3677,2.3979,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.254970"
14912,32.091,32.35,8.562,33.4982,8.5587,33.4991,3.5329,3.5326,1483.25,1483.18,1483.64,2.3677,2.4086,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.296637"
14913,32.017,32.276,8.5616,33.499,8.5581,33.5011,3.5329,3.5328,1483.25,1483.18,1483.64,2.3802,2.4013,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.338304"
14914,32.059,32.318,8.5612,33.4998,8.5619,33.4976,3.5329,3.5328,1483.25,1483.18,1483.64,2.3714,2.4013,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.379971"
14915,31.981,32.239,8.5619,33.4989,8.565,33.4957,3.5329,3.5329,1483.25,1483.18,1483.64,2.3714,2.4013,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.421638"
14916,31.99,32.248,8.5625,33.4986,8.5644,33.4979,3.5329,3.533,1483.25,1483.18,1483.64,2.3714,2.412,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.463305"
14917,31.916,32.174,8.5635,33.4979,8.5653,33.4984,3.533,3.5332,1483.25,1483.19,1483.64,2.3713,2.4047,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.504972"
14918,31.889,32.146,8.5644,33.4971,8.5718,33.4925,3.533,3.5332,1483.25,1483.19,1483.65,2.3713,2.4046,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.546639"
14919,31.879,32.137,8.5641,33.4974,8.5778,33.4883,3.533,3.5333,1483.25,1483.19,1483.64,2.3838,2.4046,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.588306"
14920,31.82,32.077,8.5693,33.4928,8.58,33.4883,3.533,3.5335,1483.27,1483.2,1483.66,2.3873,2.4151,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.629973"
14921,31.746,32.003,8.5731,33.4893,8.5844,33.4864,3.533,3.5337,1483.28,1483.21,1483.67,2.3784,2.4076,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.671640"
14922,31.82,32.077,8.5793,33.4839,8.591,33.4813,3.533,3.5339,1483.29,1483.23,1483.68,2.3656,2.4181,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.713307"
14923,31.778,32.035,8.5929,33.4716,8.5966,33.4784,3.5331,3.5341,1483.33,1483.26,1483.72,2.3862,2.4102,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.754974"
14924,31.654,31.91,8.6049,33.4607,8.6038,33.4738,3.5331,3.5343,1483.36,1483.29,1483.75,2.377,2.4097,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.796641"
14925,31.677,31.933,8.6138,33.454,8.6057,33.4738,3.5333,3.5345,1483.38,1483.32,1483.77,2.389,2.4093,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.838308"
14926,31.617,31.873,8.6208,33.4495,8.6063,33.4744,3.5335,3.5346,1483.4,1483.33,1483.79,2.38,2.4089,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:52.879975"
14927,31.608,31.863,8.6215,33.4518,8.6053,33.4756,3.5338,3.5346,1483.41,1483.34,1483.8,2.3799,2.4196,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.921642"
14928,31.585,31.84,8.6175,33.4583,8.604,33.4773,3.534,3.5346,1483.4,1483.33,1483.79,2.3925,2.4124,0.3388,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:52.963309"
14929,31.507,31.761,8.6187,33.4596,8.6051,33.4753,3.5343,3.5345,1483.4,1483.34,1483.8,2.3837,2.423,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.004976"
14930,31.516,31.771,8.6231,33.4573,8.6093,33.4714,3.5345,3.5345,1483.42,1483.35,1483.81,2.3835,2.4155,0.3388,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.046643"
14931,31.449,31.703,8.626,33.4557,8.6149,33.4675,3.5346,3.5347,1483.43,1483.36,1483.82,2.3833,2.4154,0.3632,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.088310"
14932,31.447,31.701,8.6246,33.4574,8.6179,33.4663,3.5346,3.5348,1483.42,1483.36,1483.81,2.3834,2.4154,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.129977"
14933,31.373,31.627,8.6265,33.456,8.621,33.4646,3.5346,3.5349,1483.43,1483.36,1483.82,2.3832,2.426,0.3998,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.171644"
14934,31.346,31.599,8.6302,33.4533,8.6234,33.4636,3.5347,3.5351,1483.44,1483.37,1483.83,2.3955,2.4186,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.213311"
14935,31.315,31.568,8.6328,33.4514,8.6244,33.4637,3.5348,3.5352,1483.44,1483.38,1483.84,2.3867,2.4292,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.254978"
14936,31.277,31.53,8.6356,33.4495,8.6262,33.463,3.5348,3.5353,1483.45,1483.38,1483.84,2.3866,2.4218,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.296645"
14937,31.278,31.531,8.6394,33.4466,8.6282,33.4615,3.5349,3.5353,1483.46,1483.4,1483.85,2.3988,2.4216,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.338312"
14938,31.212,31.465,8.6395,33.4469,8.6322,33.4584,3.5349,3.5354,1483.46,1483.4,1483.85,2.3901,2.4216,0.3998,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.379979"
14939,31.166,31.418,8.6385,33.4484,8.6354,33.4556,3.535,3.5354,1483.46,1483.39,1483.85,2.3901,2.4323,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.421646"
14940,31.122,31.373,8.6361,33.4524,8.6387,33.4532,3.5351,3.5354,1483.45,1483.39,1483.85,2.4026,2.4251,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.463313"
14941,31.102,31.353,8.6295,33.4592,8.6408,33.4523,3.5352,3.5355,1483.44,1483.37,1483.83,2.3942,2.4254,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.504980"
14942,31.111,31.363,8.6361,33.454,8.6435,33.4504,3.5353,3.5356,1483.46,1483.39,1483.85,2.4064,2.4358,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.546647"
14943,30.996,31.247,8.6535,33.4374,8.6484,33.4469,3.5353,3.5357,1483.5,1483.43,1483.89,2.3845,2.4277,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.588314"
14944,31.01,31.261,8.6633,33.4278,8.6647,33.4329,3.5352,3.5358,1483.52,1483.46,1483.92,2.4052,2.4273,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.629981"
14945,30.943,31.193,8.6696,33.4219,8.6779,33.4231,3.5352,3.5361,1483.54,1483.47,1483.93,2.3962,2.427,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.671648"
14946,30.941,31.191,8.6699,33.422,8.6866,33.4182,3.5353,3.5364,1483.54,1483.47,1483.93,2.3962,2.4377,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.713315"
14947,30.932,31.182,8.6711,33.4232,8.6905,33.417,3.5355,3.5367,1483.55,1483.48,1483.94,2.4085,2.4304,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.754982"
14948,30.883,31.132,8.6734,33.4228,8.6915,33.4176,3.5357,3.5368,1483.55,1483.49,1483.95,2.3997,2.4302,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.796649"
14949,30.805,31.053,8.6772,33.4206,8.6956,33.4151,3.5358,3.5369,1483.56,1483.5,1483.96,2.3995,2.4407,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:53.838316"
14950,30.84,31.089,8.6798,33.4182,8.6988,33.4124,3.5358,3.537,1483.57,1483.5,1483.96,2.3994,2.4334,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.879983"
14951,30.762,31.01,8.6832,33.4153,8.7003,33.412,3.5358,3.5371,1483.58,1483.51,1483.97,2.4116,2.4332,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.921650"
14952,30.749,30.998,8.6877,33.4119,8.7002,33.4128,3.5359,3.5371,1483.59,1483.52,1483.98,2.3904,2.433,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:53.963317"
14953,30.693,30.941,8.6929,33.4076,8.7016,33.4119,3.536,3.5371,1483.6,1483.54,1484.0,2.4236,2.4434,0.3876,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.004984"
14954,30.66,30.908,8.6989,33.4027,8.7034,33.4101,3.536,3.5371,1483.62,1483.55,1484.01,2.406,2.4466,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.046651"
14955,30.67,30.917,8.7035,33.3997,8.7059,33.4081,3.5362,3.5372,1483.63,1483.57,1484.03,2.4058,2.4391,0.3876,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.088318"
14956,30.634,30.882,8.7053,33.3995,8.7094,33.4058,3.5363,3.5373,1483.64,1483.57,1484.03,2.4057,2.439,0.3998,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.129985"
14957,30.568,30.815,8.7056,33.4008,8.712,33.4045,3.5365,3.5374,1483.64,1483.57,1484.03,2.4056,2.4389,0.4121,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.171652"
14958,30.57,30.817,8.7058,33.4022,8.7131,33.4037,3.5366,3.5374,1483.64,1483.58,1484.04,2.4056,2.4389,0.4365,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.213319"
14959,30.532,30.778,8.7081,33.4008,8.7129,33.4042,3.5367,3.5374,1483.65,1483.58,1484.04,2.4179,2.4388,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.254986"
14960,30.49,30.737,8.7101,33.3993,8.7162,33.4012,3.5367,3.5374,1483.65,1483.59,1484.05,2.4091,2.4494,0.4365,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.296653"
14961,30.51,30.757,8.7115,33.3986,8.7225,33.396,3.5368,3.5375,1483.66,1483.59,1484.05,2.4091,2.4421,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.338320"
14962,30.432,30.678,8.7122,33.3985,8.7263,33.3933,3.5368,3.5376,1483.66,1483.59,1484.05,2.409,2.442,0.4243,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.379987"
14963,30.43,30.676,8.7097,33.401,8.7275,33.393,3.5368,3.5377,1483.65,1483.59,1484.05,2.4215,2.4528,0.4365,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.421654"
14964,30.389,30.635,8.7071,33.4039,8.7284,33.3927,3.5369,3.5377,1483.65,1483.58,1484.04,2.413,2.4457,0.4243,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.463321"
14965,30.361,30.607,8.7069,33.4043,8.7302,33.391,3.5369,3.5377,1483.65,1483.58,1484.04,2.4253,2.4563,0.4243,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.504988"
14966,30.352,30.597,8.7122,33.3992,8.7335,33.3882,3.5369,3.5377,1483.66,1483.59,1484.05,2.4165,2.4489,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.546655"
14967,30.308,30.553,8.7165,33.3953,8.734,33.3884,3.5369,3.5378,1483.67,1483.6,1484.06,2.4163,2.4487,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.588322"
14968,30.288,30.533,8.716,33.3957,8.7326,33.3899,3.5369,3.5378,1483.67,1483.6,1484.06,2.4287,2.4487,0.4243,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:54.629989"
14969,30.288,30.533,8.7162,33.3956,8.7322,33.3899,3.5369,3.5378,1483.67,1483.6,1484.06,2.42,2.4594,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.671656"
14970,30.228,30.472,8.7141,33.3989,8.7322,33.3902,3.537,3.5378,1483.66,1483.6,1484.06,2.4201,2.4522,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.713323"
14971,30.219,30.463,8.714,33.3995,8.7322,33.3904,3.5371,3.5378,1483.66,1483.6,1484.06,2.4201,2.4522,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.754990"
14972,30.207,30.451,8.716,33.398,8.7323,33.3898,3.5371,3.5378,1483.67,1483.6,1484.06,2.42,2.4628,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.796657"
14973,30.15,30.393,8.7203,33.3937,8.7325,33.3901,3.5371,3.5378,1483.68,1483.61,1484.07,2.4322,2.4553,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.838324"
14974,30.196,30.44,8.7244,33.3902,8.7324,33.39,3.5371,3.5378,1483.69,1483.63,1484.08,2.4358,2.4552,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.879991"
14975,30.081,30.324,8.7277,33.3875,8.7335,33.3893,3.5371,3.5378,1483.7,1483.63,1484.09,2.4269,2.4656,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.921658"
14976,30.127,30.37,8.7293,33.3856,8.7338,33.3888,3.5371,3.5378,1483.7,1483.64,1484.1,2.4269,2.4584,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:54.963325"
14977,30.092,30.335,8.729,33.386,8.7333,33.3893,3.5371,3.5378,1483.7,1483.64,1484.09,2.4145,2.4584,0.4243,"",98.8767,43.065,-124.665167,"2019-07-23","20:56:55.004992"
14978,30.058,30.301,8.7291,33.3872,8.7333,33.3893,3.5372,3.5378,1483.7,1483.64,1484.1,2.4231,2.4583,0.4243,"",98.9011,43.065,-124.665167,"2019-07-23","20:56:55.046659"
14979,30.049,30.291,8.728,33.3888,8.7334,33.3893,3.5373,3.5378,1483.7,1483.63,1484.09,2.4355,2.469,0.4243,"",95.3358,43.065,-124.665167,"2019-07-23","20:56:55.088326"
14980,30.027,30.27,8.7291,33.388,8.7351,33.3875,3.5373,3.5378,1483.7,1483.64,1484.1,2.4392,2.4618,0.4243,"",51.3553,43.065,-124.665167,"2019-07-23","20:56:55.129993"
14981,30.026,30.268,8.7314,33.386,8.7374,33.3857,3.5373,3.5378,1483.71,1483.64,1484.1,2.4429,2.4723,0.4243,"",28.6203,43.065,-124.665167,"2019-07-23","20:56:55.171660"
14982,29.99,30.233,8.7338,33.3838,8.7395,33.3841,3.5373,3.5379,1483.72,1483.65,1484.11,2.4218,2.4757,0.4365,"",26.7643,43.065,-124.665167,"2019-07-23","20:56:55.213327"
14983,29.989,30.231,8.7358,33.3824,8.7401,33.3841,3.5374,3.5379,1483.72,1483.66,1484.11,2.4303,2.4683,0.4487,"",28.8889,43.065,-124.665167,"2019-07-23","20:56:55.254994"
14984,29.947,30.189,8.7376,33.3813,8.7392,33.3856,3.5374,3.538,1483.73,1483.66,1484.12,2.4426,2.4682,0.4487,"",29.768,43.065,-124.665167,"2019-07-23","20:56:55.296661"
14985,29.855,30.097,8.7384,33.3811,8.736,33.3884,3.5375,3.538,1483.73,1483.66,1484.12,2.4339,2.4682,0.4487,"",29.7924,43.065,-124.665167,"2019-07-23","20:56:55.338328"
14986,30.016,30.259,8.7386,33.3813,8.7332,33.3906,3.5375,3.5379,1483.73,1483.66,1484.12,2.4339,2.4789,0.4609,"",29.6947,43.065,-124.665167,"2019-07-23","20:56:55.379995"
14987,29.855,30.097,8.7397,33.3807,8.7307,33.3925,3.5376,3.5379,1483.73,1483.67,1484.12,2.4338,2.4822,0.4487,"",29.6703,43.065,-124.665167,"2019-07-23","20:56:55.421662"
14988,29.889,30.131,8.7401,33.3805,8.7292,33.3936,3.5376,3.5379,1483.73,1483.67,1484.13,2.4462,2.475,0.4487,"",29.6703,43.065,-124.665167,"2019-07-23","20:56:55.463329"
