"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
644,9.269,9.345,10.1907,33.1479,10.1973,33.1371,3.6449,3.6444,1488.41,1488.36,1488.86,5.7254,5.5846,11.6819,"",54.9206,44.730667,-124.161833,"2019-07-28","10:13:05.791881"
645,9.338,9.415,10.1895,33.1461,10.1945,33.1376,3.6446,3.6442,1488.4,1488.36,1488.86,5.722,5.5815,11.6819,"",54.9206,44.730667,-124.161833,"2019-07-28","10:13:05.833548"
646,9.315,9.391,10.1884,33.1441,10.192,33.1373,3.6443,3.644,1488.4,1488.35,1488.85,5.7073,5.5784,11.6819,"",54.8962,44.730667,-124.161833,"2019-07-28","10:13:05.875215"
647,9.37,9.447,10.1869,33.1441,10.1902,33.1374,3.6442,3.6438,1488.39,1488.34,1488.85,5.7116,5.5753,11.6819,"",54.7741,44.730667,-124.161833,"2019-07-28","10:13:05.916882"
648,9.37,9.447,10.1859,33.1445,10.1882,33.1371,3.6441,3.6436,1488.39,1488.34,1488.84,5.7081,5.5721,11.6819,"",54.7253,44.730667,-124.161833,"2019-07-28","10:13:05.958549"
649,9.416,9.493,10.1841,33.1455,10.1861,33.1373,3.6441,3.6434,1488.38,1488.34,1488.84,5.7161,5.569,11.6819,"",54.7253,44.730667,-124.161833,"2019-07-28","10:13:06.000216"
650,9.476,9.554,10.1827,33.1458,10.1839,33.1376,3.644,3.6433,1488.38,1488.33,1488.84,5.6935,5.5658,11.6819,"",54.7253,44.730667,-124.161833,"2019-07-28","10:13:06.041883"
651,9.476,9.554,10.1816,33.1456,10.1825,33.1377,3.6438,3.6431,1488.38,1488.33,1488.83,5.6978,5.5627,11.6819,"",54.6764,44.730667,-124.161833,"2019-07-28","10:13:06.083550"
652,9.508,9.586,10.1809,33.1456,10.1816,33.1368,3.6438,3.643,1488.37,1488.33,1488.83,5.6943,5.5496,11.6819,"",54.5543,44.730667,-124.161833,"2019-07-28","10:13:06.125217"
653,9.517,9.595,10.1799,33.1462,10.1805,33.137,3.6438,3.6429,1488.37,1488.32,1488.83,5.6794,5.5529,11.6819,"",54.5299,44.730667,-124.161833,"2019-07-28","10:13:06.166884"
654,9.54,9.618,10.1796,33.1465,10.1798,33.1377,3.6438,3.6429,1488.37,1488.32,1488.83,5.695,5.5496,11.6819,"",54.5299,44.730667,-124.161833,"2019-07-28","10:13:06.208551"
655,9.577,9.656,10.1794,33.1458,10.1787,33.1382,3.6437,3.6429,1488.37,1488.32,1488.83,5.6723,5.5562,11.6819,"",54.5543,44.730667,-124.161833,"2019-07-28","10:13:06.250218"
656,9.619,9.697,10.1791,33.1459,10.1782,33.1384,3.6437,3.6428,1488.37,1488.32,1488.83,5.6765,5.5366,11.6819,"",54.4567,44.730667,-124.161833,"2019-07-28","10:13:06.291885"
657,9.642,9.72,10.1785,33.1462,10.1759,33.1398,3.6436,3.6428,1488.37,1488.32,1488.82,5.6957,5.5398,11.6819,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.333552"
658,9.642,9.72,10.1772,33.1482,10.174,33.1409,3.6437,3.6427,1488.37,1488.32,1488.82,5.6653,5.5366,11.6819,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.375219"
659,9.678,9.757,10.1761,33.1493,10.1728,33.1407,3.6437,3.6426,1488.36,1488.32,1488.82,5.6695,5.5334,11.6086,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.416886"
660,9.687,9.767,10.1752,33.149,10.1722,33.1405,3.6436,3.6425,1488.36,1488.31,1488.82,5.666,5.5204,11.4499,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.458553"
661,9.743,9.822,10.1748,33.1478,10.1722,33.1399,3.6435,3.6424,1488.36,1488.31,1488.81,5.6625,5.5335,11.4011,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.500220"
662,9.779,9.859,10.1743,33.1475,10.1726,33.1395,3.6434,3.6424,1488.36,1488.31,1488.81,5.6476,5.5238,11.4011,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.541887"
663,9.71,9.79,10.1739,33.1479,10.1735,33.1388,3.6434,3.6425,1488.35,1488.31,1488.81,5.6517,5.5204,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.583554"
664,9.821,9.901,10.1735,33.1477,10.1743,33.1377,3.6433,3.6424,1488.35,1488.31,1488.81,5.6483,5.5172,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.625221"
665,9.812,9.892,10.1734,33.1472,10.1744,33.1388,3.6433,3.6425,1488.35,1488.31,1488.81,5.656,5.5139,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.666888"
666,9.812,9.892,10.1733,33.1468,10.1746,33.1398,3.6432,3.6427,1488.35,1488.31,1488.81,5.6447,5.5106,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.708555"
667,9.89,9.971,10.1736,33.1477,10.1747,33.14,3.6433,3.6427,1488.36,1488.31,1488.81,5.641,5.5072,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.750222"
668,9.881,9.961,10.1733,33.1481,10.1743,33.1402,3.6434,3.6427,1488.36,1488.31,1488.81,5.6374,5.5039,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.791889"
669,9.881,9.961,10.1739,33.1476,10.1737,33.1407,3.6434,3.6427,1488.36,1488.31,1488.81,5.6337,5.5005,11.4133,"",54.3834,44.730667,-124.161833,"2019-07-28","10:13:06.833556"
670,9.913,9.994,10.1735,33.1492,10.1733,33.1405,3.6435,3.6426,1488.36,1488.31,1488.81,5.6187,5.4972,11.4133,"",54.3346,44.730667,-124.161833,"2019-07-28","10:13:06.875223"
671,9.922,10.003,10.1734,33.1491,10.1732,33.1405,3.6435,3.6426,1488.36,1488.31,1488.81,5.6343,5.4939,11.4133,"",54.2125,44.730667,-124.161833,"2019-07-28","10:13:06.916890"
672,9.982,10.063,10.1735,33.1491,10.1731,33.1406,3.6435,3.6426,1488.36,1488.31,1488.81,5.6115,5.4808,11.4133,"",54.1636,44.730667,-124.161833,"2019-07-28","10:13:06.958557"
673,9.949,10.031,10.1736,33.1486,10.1729,33.1412,3.6434,3.6426,1488.36,1488.31,1488.81,5.6156,5.4839,11.4133,"",54.188,44.730667,-124.161833,"2019-07-28","10:13:07.000224"
674,9.971,10.052,10.1737,33.1484,10.1727,33.1415,3.6434,3.6427,1488.36,1488.31,1488.81,5.6234,5.4904,11.4133,"",54.188,44.730667,-124.161833,"2019-07-28","10:13:07.041891"
675,10.023,10.105,10.1739,33.1487,10.1727,33.1413,3.6435,3.6426,1488.36,1488.31,1488.82,5.612,5.4806,11.4133,"",54.1148,44.730667,-124.161833,"2019-07-28","10:13:07.083558"
676,10.014,10.096,10.1739,33.1486,10.1726,33.1416,3.6435,3.6427,1488.36,1488.31,1488.82,5.6084,5.4674,11.4133,"",54.0415,44.730667,-124.161833,"2019-07-28","10:13:07.125225"
677,10.014,10.096,10.1738,33.1493,10.1728,33.1409,3.6435,3.6426,1488.36,1488.31,1488.82,5.5934,5.4804,11.4133,"",53.9927,44.730667,-124.161833,"2019-07-28","10:13:07.166892"
678,10.092,10.175,10.1741,33.1498,10.1731,33.1408,3.6436,3.6426,1488.36,1488.32,1488.82,5.5975,5.4608,11.4133,"",54.0171,44.730667,-124.161833,"2019-07-28","10:13:07.208559"
679,10.051,10.133,10.174,33.1503,10.1733,33.1415,3.6436,3.6427,1488.36,1488.32,1488.82,5.5938,5.4639,11.4133,"",54.0171,44.730667,-124.161833,"2019-07-28","10:13:07.250226"
680,10.083,10.165,10.1746,33.15,10.1737,33.1409,3.6437,3.6427,1488.37,1488.32,1488.82,5.5902,5.4605,11.4133,"",53.9438,44.730667,-124.161833,"2019-07-28","10:13:07.291893"
681,10.083,10.165,10.1743,33.1501,10.1736,33.1413,3.6437,3.6427,1488.37,1488.32,1488.82,5.5979,5.4572,11.4133,"",53.8706,44.730667,-124.161833,"2019-07-28","10:13:07.333560"
682,10.092,10.175,10.1748,33.15,10.1737,33.1414,3.6437,3.6427,1488.37,1488.32,1488.82,5.5865,5.4538,11.4133,"",53.8462,44.730667,-124.161833,"2019-07-28","10:13:07.375227"
683,10.115,10.198,10.175,33.1497,10.1738,33.1418,3.6437,3.6428,1488.37,1488.32,1488.82,5.5829,5.4505,11.4133,"",53.8706,44.730667,-124.161833,"2019-07-28","10:13:07.416894"
684,10.152,10.235,10.1748,33.1502,10.1739,33.142,3.6437,3.6428,1488.37,1488.32,1488.82,5.5793,5.4472,11.4011,"",53.8706,44.730667,-124.161833,"2019-07-28","10:13:07.458561"
685,10.152,10.235,10.175,33.1508,10.1741,33.1418,3.6438,3.6428,1488.37,1488.32,1488.83,5.5642,5.4438,10.3876,"",53.7973,44.730667,-124.161833,"2019-07-28","10:13:07.500228"
686,10.161,10.244,10.1748,33.1515,10.174,33.1424,3.6438,3.6429,1488.37,1488.32,1488.83,5.5684,5.4405,9.7405,"",53.7485,44.730667,-124.161833,"2019-07-28","10:13:07.541895"
687,10.115,10.198,10.1747,33.1524,10.174,33.1417,3.6439,3.6428,1488.37,1488.32,1488.83,5.5647,5.4371,9.6428,"",53.7485,44.730667,-124.161833,"2019-07-28","10:13:07.583562"
688,10.184,10.267,10.1748,33.1531,10.1741,33.1419,3.644,3.6428,1488.37,1488.32,1488.83,5.5497,5.4239,9.6917,"",53.7485,44.730667,-124.161833,"2019-07-28","10:13:07.625229"
689,10.184,10.267,10.1748,33.1532,10.1744,33.1425,3.644,3.6429,1488.37,1488.32,1488.83,5.5652,5.4271,9.7161,"",53.7241,44.730667,-124.161833,"2019-07-28","10:13:07.666896"
690,10.23,10.314,10.1745,33.1537,10.1743,33.1429,3.644,3.6429,1488.37,1488.32,1488.83,5.5539,5.4238,9.7161,"",53.6508,44.730667,-124.161833,"2019-07-28","10:13:07.708563"
691,10.184,10.267,10.1746,33.1537,10.1744,33.1432,3.644,3.643,1488.37,1488.32,1488.83,5.5388,5.4204,9.7161,"",53.6264,44.730667,-124.161833,"2019-07-28","10:13:07.750230"
692,10.221,10.304,10.1742,33.1543,10.1748,33.1431,3.6441,3.643,1488.37,1488.32,1488.83,5.5544,5.4172,9.7161,"",53.6264,44.730667,-124.161833,"2019-07-28","10:13:07.791897"
693,10.253,10.337,10.1743,33.1548,10.1747,33.1435,3.6441,3.6431,1488.37,1488.33,1488.83,5.5316,5.4138,9.7161,"",53.6264,44.730667,-124.161833,"2019-07-28","10:13:07.833564"
694,10.23,10.314,10.1745,33.155,10.175,33.1435,3.6442,3.6431,1488.37,1488.33,1488.83,5.5357,5.4104,9.7161,"",53.6264,44.730667,-124.161833,"2019-07-28","10:13:07.875231"
695,10.253,10.337,10.1743,33.1555,10.175,33.1437,3.6442,3.6431,1488.37,1488.33,1488.83,5.5321,5.4071,9.7161,"",53.5531,44.730667,-124.161833,"2019-07-28","10:13:07.916898"
696,10.285,10.369,10.1743,33.1558,10.1751,33.1444,3.6442,3.6432,1488.38,1488.33,1488.83,5.5284,5.394,9.7161,"",53.5531,44.730667,-124.161833,"2019-07-28","10:13:07.958565"
697,10.285,10.369,10.1748,33.1555,10.1749,33.1452,3.6442,3.6432,1488.38,1488.33,1488.83,5.5361,5.3971,9.7161,"",53.5531,44.730667,-124.161833,"2019-07-28","10:13:08.000232"
698,10.23,10.314,10.1747,33.1556,10.1748,33.1461,3.6442,3.6433,1488.38,1488.33,1488.83,5.5133,5.3937,9.7161,"",53.5531,44.730667,-124.161833,"2019-07-28","10:13:08.041899"
699,10.322,10.406,10.1744,33.1553,10.1747,33.1462,3.6442,3.6433,1488.38,1488.33,1488.83,5.5062,5.3905,9.7161,"",53.5287,44.730667,-124.161833,"2019-07-28","10:13:08.083566"
700,10.285,10.369,10.1742,33.1558,10.1745,33.1454,3.6442,3.6432,1488.37,1488.33,1488.83,5.5217,5.3871,9.7161,"",53.4799,44.730667,-124.161833,"2019-07-28","10:13:08.125233"
701,10.311,10.395,10.1744,33.1551,10.1745,33.1441,3.6442,3.6431,1488.38,1488.33,1488.83,5.5103,5.374,9.7161,"",53.4799,44.730667,-124.161833,"2019-07-28","10:13:08.166900"
702,10.331,10.416,10.1742,33.1548,10.1742,33.1429,3.6441,3.6429,1488.37,1488.33,1488.83,5.4954,5.3772,9.7161,"",53.4799,44.730667,-124.161833,"2019-07-28","10:13:08.208567"
703,10.322,10.406,10.1741,33.1555,10.1741,33.1418,3.6442,3.6428,1488.37,1488.33,1488.83,5.4881,5.3739,9.7161,"",53.4799,44.730667,-124.161833,"2019-07-28","10:13:08.250234"
704,10.354,10.439,10.1739,33.1559,10.1742,33.1418,3.6442,3.6428,1488.38,1488.33,1488.83,5.5036,5.3705,9.7161,"",53.4554,44.730667,-124.161833,"2019-07-28","10:13:08.291901"
705,10.354,10.439,10.1742,33.1559,10.1743,33.1417,3.6442,3.6428,1488.38,1488.33,1488.83,5.4922,5.3672,9.7161,"",53.431,44.730667,-124.161833,"2019-07-28","10:13:08.333568"
706,10.363,10.448,10.1743,33.1562,10.1744,33.1418,3.6443,3.6429,1488.38,1488.33,1488.83,5.4999,5.354,9.7161,"",53.431,44.730667,-124.161833,"2019-07-28","10:13:08.375235"
707,10.386,10.471,10.1745,33.1567,10.1745,33.1413,3.6443,3.6428,1488.38,1488.33,1488.83,5.4772,5.3571,9.7161,"",53.431,44.730667,-124.161833,"2019-07-28","10:13:08.416902"
708,10.386,10.471,10.1748,33.1567,10.1745,33.1415,3.6444,3.6428,1488.38,1488.33,1488.84,5.4812,5.3636,9.7161,"",53.431,44.730667,-124.161833,"2019-07-28","10:13:08.458569"
709,10.386,10.471,10.1747,33.1563,10.1746,33.1422,3.6443,3.6429,1488.38,1488.33,1488.83,5.4663,5.344,9.7161,"",53.4066,44.730667,-124.161833,"2019-07-28","10:13:08.500236"
710,10.395,10.48,10.1748,33.1563,10.1747,33.1428,3.6443,3.643,1488.38,1488.33,1488.84,5.4704,5.3471,9.9114,"",53.3822,44.730667,-124.161833,"2019-07-28","10:13:08.541903"
711,10.423,10.508,10.1745,33.1569,10.1746,33.1434,3.6444,3.643,1488.38,1488.33,1488.84,5.4668,5.3438,10.3998,"",53.3822,44.730667,-124.161833,"2019-07-28","10:13:08.583570"
712,10.423,10.508,10.1738,33.1584,10.1745,33.1443,3.6444,3.6431,1488.38,1488.33,1488.83,5.4632,5.3405,10.5708,"",53.3822,44.730667,-124.161833,"2019-07-28","10:13:08.625237"
713,10.455,10.541,10.1742,33.1587,10.1745,33.1452,3.6445,3.6432,1488.38,1488.33,1488.84,5.4481,5.3273,10.5586,"",53.3822,44.730667,-124.161833,"2019-07-28","10:13:08.666904"
714,10.421,10.507,10.1741,33.1598,10.1748,33.1451,3.6446,3.6432,1488.38,1488.33,1488.84,5.4636,5.3304,10.5342,"",53.3578,44.730667,-124.161833,"2019-07-28","10:13:08.708571"
715,10.455,10.541,10.1745,33.1596,10.1749,33.145,3.6446,3.6432,1488.38,1488.34,1488.84,5.4636,5.3271,10.5342,"",53.3578,44.730667,-124.161833,"2019-07-28","10:13:08.750238"
716,10.455,10.541,10.1744,33.16,10.1748,33.146,3.6447,3.6433,1488.38,1488.34,1488.84,5.4294,5.3237,10.5342,"",53.3578,44.730667,-124.161833,"2019-07-28","10:13:08.791905"
717,10.492,10.578,10.1744,33.16,10.1745,33.1471,3.6447,3.6434,1488.38,1488.34,1488.84,5.4527,5.3204,10.5342,"",53.3578,44.730667,-124.161833,"2019-07-28","10:13:08.833572"
718,10.49,10.576,10.1745,33.1587,10.1746,33.1472,3.6445,3.6434,1488.38,1488.34,1488.84,5.43,5.3171,10.5342,"",53.3578,44.730667,-124.161833,"2019-07-28","10:13:08.875239"
719,10.524,10.61,10.1746,33.1579,10.1744,33.1479,3.6445,3.6435,1488.38,1488.34,1488.84,5.4341,5.304,10.5342,"",53.3333,44.730667,-124.161833,"2019-07-28","10:13:08.916906"
720,10.524,10.61,10.1748,33.1574,10.1743,33.1483,3.6444,3.6435,1488.38,1488.34,1488.84,5.4305,5.317,10.5342,"",53.3333,44.730667,-124.161833,"2019-07-28","10:13:08.958573"
721,10.524,10.61,10.1751,33.1571,10.1744,33.1489,3.6444,3.6436,1488.38,1488.34,1488.84,5.4382,5.3071,10.5342,"",53.3333,44.730667,-124.161833,"2019-07-28","10:13:09.000240"
722,10.565,10.652,10.1756,33.1575,10.1746,33.1507,3.6445,3.6438,1488.39,1488.34,1488.84,5.4268,5.3037,10.5342,"",53.3333,44.730667,-124.161833,"2019-07-28","10:13:09.041907"
723,10.556,10.643,10.1762,33.1588,10.1749,33.1525,3.6447,3.644,1488.39,1488.34,1488.85,5.4117,5.3003,10.5342,"",53.3333,44.730667,-124.161833,"2019-07-28","10:13:09.083574"
724,10.593,10.68,10.1763,33.1607,10.1751,33.1538,3.6449,3.6441,1488.39,1488.35,1488.85,5.4157,5.2969,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.125241"
725,10.593,10.68,10.1764,33.1628,10.1749,33.1544,3.6451,3.6442,1488.4,1488.35,1488.85,5.412,5.2935,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.166908"
726,10.602,10.689,10.1763,33.165,10.1751,33.1546,3.6453,3.6442,1488.4,1488.35,1488.86,5.4083,5.2901,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.208575"
727,10.625,10.712,10.1764,33.1656,10.175,33.1533,3.6454,3.6441,1488.4,1488.35,1488.86,5.4047,5.2867,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.250242"
728,10.625,10.712,10.1758,33.166,10.1752,33.1527,3.6454,3.644,1488.4,1488.35,1488.86,5.3897,5.2835,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.291909"
729,10.657,10.745,10.1759,33.1658,10.1751,33.1527,3.6454,3.644,1488.4,1488.35,1488.86,5.4053,5.2802,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.333576"
730,10.667,10.754,10.1745,33.1673,10.1749,33.1538,3.6454,3.6441,1488.4,1488.35,1488.85,5.3826,5.277,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.375243"
731,10.694,10.782,10.1729,33.1696,10.1748,33.1546,3.6455,3.6442,1488.39,1488.35,1488.85,5.3869,5.2738,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.416910"
732,10.716,10.803,10.1698,33.173,10.1749,33.155,3.6455,3.6442,1488.39,1488.34,1488.84,5.3836,5.2707,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.458577"
733,10.726,10.814,10.1647,33.1774,10.1746,33.156,3.6455,3.6443,1488.37,1488.33,1488.83,5.3918,5.2678,10.5342,"",53.3089,44.730667,-124.161833,"2019-07-28","10:13:09.500244"
734,10.772,10.861,10.1603,33.1791,10.1729,33.1589,3.6453,3.6444,1488.36,1488.31,1488.82,5.3695,5.265,10.5342,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.541911"
735,10.759,10.847,10.1565,33.1794,10.1699,33.1637,3.645,3.6446,1488.35,1488.3,1488.8,5.3741,5.2621,10.5342,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.583578"
736,10.795,10.884,10.1535,33.1791,10.1659,33.1677,3.6447,3.6447,1488.34,1488.29,1488.79,5.3709,5.2592,10.8028,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.625245"
737,10.759,10.847,10.1512,33.1793,10.1607,33.1711,3.6445,3.6445,1488.33,1488.28,1488.78,5.3675,5.2659,10.9981,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.666912"
738,10.837,10.925,10.1495,33.179,10.1543,33.1737,3.6443,3.6442,1488.32,1488.28,1488.78,5.3642,5.2564,11.0226,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.708579"
739,10.864,10.953,10.148,33.1793,10.1495,33.1743,3.6442,3.6438,1488.32,1488.27,1488.78,5.3607,5.2631,11.0103,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.750246"
740,10.896,10.986,10.1459,33.1814,10.1471,33.1741,3.6442,3.6436,1488.31,1488.27,1488.77,5.3573,5.2534,11.0103,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.791913"
741,10.896,10.986,10.1447,33.1822,10.1462,33.1725,3.6442,3.6434,1488.31,1488.26,1488.77,5.3538,5.2502,11.0103,"",53.2845,44.730667,-124.161833,"2019-07-28","10:13:09.833580"
742,10.906,10.995,10.1435,33.1832,10.1454,33.1727,3.6442,3.6433,1488.31,1488.26,1488.76,5.3503,5.247,11.0103,"",53.2601,44.730667,-124.161833,"2019-07-28","10:13:09.875247"
743,10.929,11.018,10.1421,33.1842,10.144,33.1756,3.6441,3.6435,1488.3,1488.26,1488.76,5.3468,5.2537,11.0103,"",53.2357,44.730667,-124.161833,"2019-07-28","10:13:09.916914"
744,10.965,11.055,10.1404,33.1851,10.1429,33.1772,3.6441,3.6435,1488.3,1488.25,1488.76,5.3434,5.244,11.0103,"",53.2357,44.730667,-124.161833,"2019-07-28","10:13:09.958581"
745,10.998,11.088,10.1385,33.1862,10.1416,33.1785,3.644,3.6435,1488.3,1488.25,1488.75,5.3514,5.2409,11.0103,"",53.2357,44.730667,-124.161833,"2019-07-28","10:13:10.000248"
746,10.998,11.088,10.1363,33.1885,10.1407,33.1779,3.6441,3.6434,1488.29,1488.24,1488.75,5.3402,5.2377,11.0103,"",53.2357,44.730667,-124.161833,"2019-07-28","10:13:10.041915"
747,11.044,11.134,10.1339,33.1907,10.1383,33.1801,3.6441,3.6434,1488.29,1488.24,1488.74,5.3368,5.2445,11.0103,"",53.2112,44.730667,-124.161833,"2019-07-28","10:13:10.083582"
748,11.067,11.157,10.1324,33.192,10.1355,33.1822,3.644,3.6434,1488.28,1488.23,1488.74,5.3219,5.2348,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.125249"
749,11.067,11.157,10.1306,33.1939,10.1325,33.1845,3.6441,3.6433,1488.28,1488.23,1488.73,5.3376,5.2316,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.166916"
750,11.125,11.216,10.1292,33.1952,10.1298,33.1868,3.6441,3.6433,1488.28,1488.23,1488.73,5.3264,5.2383,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.208583"
751,11.108,11.199,10.1274,33.1964,10.1285,33.188,3.644,3.6433,1488.27,1488.22,1488.73,5.3229,5.2385,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.250250"
752,11.135,11.227,10.1261,33.1967,10.1276,33.1885,3.6439,3.6433,1488.27,1488.22,1488.72,5.3195,5.2288,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.291917"
753,11.2,11.292,10.1245,33.1976,10.1261,33.1896,3.6439,3.6432,1488.26,1488.21,1488.72,5.3274,5.2257,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.333584"
754,11.189,11.281,10.1233,33.198,10.1251,33.1899,3.6438,3.6432,1488.26,1488.21,1488.71,5.3162,5.2225,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.375251"
755,11.237,11.329,10.1214,33.1989,10.1235,33.1907,3.6437,3.6431,1488.25,1488.21,1488.71,5.3128,5.2292,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.416918"
756,11.315,11.407,10.1202,33.1992,10.1221,33.1912,3.6437,3.643,1488.25,1488.2,1488.71,5.3093,5.2195,11.0103,"",53.1868,44.730667,-124.161833,"2019-07-28","10:13:10.458585"
757,11.269,11.361,10.1186,33.1996,10.1203,33.1914,3.6436,3.6429,1488.24,1488.2,1488.7,5.3058,5.2262,11.0103,"",53.138,44.730667,-124.161833,"2019-07-28","10:13:10.500252"
758,11.338,11.431,10.1171,33.2003,10.1195,33.1913,3.6435,3.6428,1488.24,1488.19,1488.7,5.3138,5.2264,11.0103,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.541919"
759,11.338,11.431,10.1151,33.2015,10.1179,33.1921,3.6434,3.6428,1488.24,1488.19,1488.69,5.3026,5.2167,11.0103,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.583586"
760,11.379,11.472,10.1126,33.2028,10.1159,33.1932,3.6433,3.6427,1488.23,1488.18,1488.68,5.2993,5.2137,11.0103,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.625253"
761,11.439,11.533,10.11,33.204,10.1141,33.1944,3.6432,3.6426,1488.22,1488.17,1488.68,5.3188,5.2205,11.0103,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.666920"
762,11.428,11.522,10.1072,33.2056,10.1121,33.1953,3.6431,3.6426,1488.21,1488.17,1488.67,5.2999,5.2208,10.9981,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.708587"
763,11.439,11.533,10.1044,33.207,10.1108,33.1953,3.643,3.6424,1488.21,1488.16,1488.66,5.2851,5.2113,10.9981,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.750254"
764,11.508,11.602,10.1017,33.2078,10.1085,33.1965,3.6428,3.6423,1488.2,1488.15,1488.65,5.3011,5.2181,10.9981,"",53.1136,44.730667,-124.161833,"2019-07-28","10:13:10.791921"
765,11.549,11.644,10.0987,33.2095,10.1065,33.1973,3.6428,3.6422,1488.19,1488.14,1488.65,5.29,5.2086,10.9981,"",53.138,44.730667,-124.161833,"2019-07-28","10:13:10.833588"
766,11.54,11.634,10.0969,33.2101,10.1034,33.1987,3.6426,3.6421,1488.18,1488.14,1488.64,5.2865,5.2153,10.9981,"",53.0891,44.730667,-124.161833,"2019-07-28","10:13:10.875255"
767,11.572,11.667,10.0957,33.2097,10.1009,33.1993,3.6425,3.6419,1488.18,1488.13,1488.64,5.2831,5.2056,10.9981,"",53.0159,44.730667,-124.161833,"2019-07-28","10:13:10.916922"
768,11.641,11.736,10.0947,33.2089,10.0978,33.2009,3.6423,3.6418,1488.18,1488.13,1488.63,5.2911,5.2123,10.9981,"",52.9915,44.730667,-124.161833,"2019-07-28","10:13:10.958589"
769,11.641,11.736,10.0941,33.2091,10.0946,33.2019,3.6423,3.6416,1488.17,1488.13,1488.63,5.2911,5.2025,10.9981,"",52.9915,44.730667,-124.161833,"2019-07-28","10:13:11.000256"
770,11.65,11.746,10.0939,33.2101,10.0933,33.2017,3.6424,3.6415,1488.18,1488.13,1488.63,5.2797,5.2091,10.9981,"",52.9915,44.730667,-124.161833,"2019-07-28","10:13:11.041923"
771,11.71,11.806,10.0942,33.21,10.0926,33.2027,3.6424,3.6415,1488.18,1488.13,1488.63,5.2761,5.1992,10.9981,"",52.9426,44.730667,-124.161833,"2019-07-28","10:13:11.083590"
772,11.742,11.838,10.0937,33.2118,10.0931,33.2042,3.6425,3.6417,1488.18,1488.13,1488.63,5.2839,5.2058,10.9981,"",52.8938,44.730667,-124.161833,"2019-07-28","10:13:11.125257"
773,11.742,11.838,10.0936,33.2139,10.094,33.2064,3.6427,3.642,1488.18,1488.13,1488.64,5.2724,5.2057,10.9981,"",52.8694,44.730667,-124.161833,"2019-07-28","10:13:11.166924"
