"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
131,4.397,4.43,13.765,33.1272,13.7686,33.1294,3.9703,3.9708,1500.57,1500.56,1501.16,6.7355,6.6417,9.0812,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.416710"
132,4.429,4.463,13.7659,33.1269,13.7686,33.1295,3.9703,3.9708,1500.57,1500.56,1501.16,6.7509,6.6417,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.458377"
133,4.429,4.463,13.7672,33.1264,13.7687,33.1294,3.9704,3.9708,1500.58,1500.56,1501.17,6.7447,6.6496,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.500044"
134,4.393,4.426,13.7674,33.1266,13.7686,33.1293,3.9704,3.9708,1500.58,1500.56,1501.17,6.754,6.6445,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.541711"
135,4.397,4.43,13.7673,33.1267,13.7686,33.1289,3.9704,3.9708,1500.58,1500.56,1501.17,6.7386,6.6364,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.583378"
136,4.397,4.43,13.7666,33.1272,13.7686,33.1294,3.9704,3.9708,1500.57,1500.56,1501.16,6.7447,6.6415,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.625045"
137,4.393,4.426,13.7666,33.1268,13.7687,33.1295,3.9704,3.9708,1500.57,1500.56,1501.16,6.7447,6.6415,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.666712"
138,4.397,4.43,13.7662,33.127,13.7691,33.1291,3.9703,3.9708,1500.57,1500.56,1501.16,6.7448,6.6416,9.0934,"",8.547,37.731,-123.163,"2019-06-28","02:23:12.708379"
139,4.36,4.393,13.7662,33.1276,13.7689,33.1292,3.9704,3.9708,1500.57,1500.56,1501.16,6.7447,6.6415,9.0934,"",42.5885,37.731,-123.163,"2019-06-28","02:23:12.750046"
140,4.365,4.398,13.7663,33.1274,13.7688,33.1294,3.9704,3.9708,1500.57,1500.56,1501.16,6.7447,6.6415,9.0934,"",91.2088,37.731,-123.163,"2019-06-28","02:23:12.791713"
141,4.36,4.393,13.7664,33.1273,13.7689,33.1293,3.9704,3.9708,1500.57,1500.56,1501.16,6.7447,6.6415,9.0934,"",100.0,37.731,-123.163,"2019-06-28","02:23:12.833380"
142,4.365,4.398,13.7659,33.1279,13.769,33.1287,3.9704,3.9708,1500.57,1500.56,1501.16,6.7541,6.6416,9.0934,"",100.0,37.731,-123.163,"2019-06-28","02:23:12.875047"
143,4.354,4.387,13.7657,33.1276,13.7684,33.1295,3.9704,3.9708,1500.57,1500.56,1501.16,6.7481,6.6416,9.0934,"",99.3895,37.731,-123.163,"2019-06-28","02:23:12.916714"
144,4.36,4.393,13.7658,33.1277,13.7683,33.1296,3.9704,3.9708,1500.57,1500.56,1501.16,6.7387,6.6334,9.0934,"",98.7546,37.731,-123.163,"2019-06-28","02:23:12.958381"
145,4.328,4.361,13.7666,33.1268,13.7687,33.1291,3.9704,3.9708,1500.57,1500.56,1501.16,6.7541,6.6465,9.0934,"",98.8034,37.731,-123.163,"2019-06-28","02:23:13.000048"
146,4.328,4.361,13.7668,33.1271,13.7685,33.1293,3.9704,3.9708,1500.57,1500.56,1501.16,6.748,6.6414,9.0934,"",98.8767,37.731,-123.163,"2019-06-28","02:23:13.041715"
147,4.328,4.361,13.7671,33.1272,13.7687,33.1291,3.9704,3.9708,1500.58,1500.56,1501.16,6.7385,6.6414,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.083382"
148,4.328,4.361,13.7671,33.1271,13.769,33.1292,3.9704,3.9708,1500.58,1500.56,1501.16,6.7446,6.6333,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.125049"
149,4.328,4.361,13.7675,33.1266,13.7691,33.1289,3.9704,3.9708,1500.58,1500.56,1501.17,6.7446,6.6464,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.166716"
150,4.296,4.328,13.7679,33.1268,13.7691,33.1287,3.9705,3.9708,1500.58,1500.56,1501.17,6.7445,6.6331,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.208383"
151,4.328,4.361,13.7682,33.127,13.7689,33.1292,3.9705,3.9708,1500.58,1500.57,1501.17,6.7538,6.6463,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.250050"
152,4.296,4.328,13.7684,33.1263,13.769,33.1295,3.9705,3.9709,1500.58,1500.57,1501.17,6.7478,6.6412,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.291717"
153,4.259,4.291,13.769,33.1264,13.7689,33.1294,3.9705,3.9709,1500.58,1500.57,1501.17,6.7382,6.633,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.333384"
154,4.296,4.328,13.7688,33.1263,13.7686,33.1297,3.9705,3.9709,1500.58,1500.57,1501.17,6.7444,6.6381,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.375051"
155,4.291,4.324,13.7689,33.1265,13.7689,33.1294,3.9705,3.9708,1500.58,1500.57,1501.17,6.7537,6.6381,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.416718"
156,4.216,4.247,13.7689,33.1263,13.769,33.129,3.9705,3.9708,1500.58,1500.57,1501.17,6.7476,6.638,9.0934,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.458385"
157,4.296,4.328,13.7686,33.1271,13.7689,33.1289,3.9706,3.9708,1500.58,1500.57,1501.17,6.7477,6.6381,9.0445,"",98.9011,37.731,-123.163,"2019-06-28","02:23:13.500052"
158,4.259,4.291,13.7689,33.1266,13.7688,33.1298,3.9705,3.9709,1500.58,1500.57,1501.17,6.7476,6.638,9.0079,"",98.5592,37.731,-123.163,"2019-06-28","02:23:13.541719"
159,4.253,4.285,13.7686,33.1269,13.7692,33.1295,3.9705,3.9709,1500.58,1500.57,1501.17,6.7477,6.6381,8.9957,"",97.9487,37.731,-123.163,"2019-06-28","02:23:13.583386"
160,4.259,4.291,13.7687,33.1264,13.7691,33.1295,3.9705,3.9709,1500.58,1500.57,1501.17,6.7571,6.6381,8.9957,"",97.7778,37.731,-123.163,"2019-06-28","02:23:13.625053"
161,4.227,4.259,13.7686,33.1266,13.7692,33.1293,3.9705,3.9709,1500.58,1500.57,1501.17,6.751,6.638,8.9957,"",97.7778,37.731,-123.163,"2019-06-28","02:23:13.666720"
162,4.227,4.259,13.7688,33.1266,13.769,33.1294,3.9705,3.9708,1500.58,1500.57,1501.17,6.751,6.638,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.708387"
163,4.264,4.296,13.7685,33.1265,13.7691,33.1292,3.9705,3.9708,1500.58,1500.57,1501.17,6.7511,6.6381,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.750054"
164,4.216,4.247,13.7688,33.1264,13.7688,33.1297,3.9705,3.9709,1500.58,1500.57,1501.17,6.751,6.6299,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.791721"
165,4.259,4.291,13.7689,33.1264,13.7689,33.1296,3.9705,3.9709,1500.58,1500.57,1501.17,6.7416,6.635,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.833388"
166,4.227,4.259,13.7689,33.1266,13.7688,33.1295,3.9705,3.9708,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.875055"
167,4.19,4.222,13.7692,33.1263,13.7689,33.1294,3.9705,3.9708,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.916722"
168,4.253,4.285,13.7691,33.1263,13.7686,33.1295,3.9705,3.9708,1500.58,1500.57,1501.17,6.757,6.6431,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:13.958389"
169,4.216,4.247,13.7689,33.1266,13.7687,33.1295,3.9705,3.9708,1500.58,1500.57,1501.17,6.7509,6.6298,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:14.000056"
170,4.227,4.259,13.7692,33.1265,13.7686,33.1296,3.9706,3.9708,1500.58,1500.57,1501.17,6.7415,6.6349,8.9957,"",97.8266,37.731,-123.163,"2019-06-28","02:23:14.041723"
171,4.216,4.247,13.7691,33.1263,13.7689,33.1294,3.9705,3.9708,1500.58,1500.57,1501.17,6.7476,6.6349,9.0079,"",97.8266,37.731,-123.163,"2019-06-28","02:23:14.083390"
172,4.227,4.259,13.7692,33.1267,13.769,33.1295,3.9706,3.9709,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",97.851,37.731,-123.163,"2019-06-28","02:23:14.125057"
173,4.216,4.247,13.7692,33.1265,13.7691,33.1292,3.9706,3.9708,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",98.5104,37.731,-123.163,"2019-06-28","02:23:14.166724"
174,4.259,4.291,13.7692,33.1265,13.7691,33.1292,3.9706,3.9708,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.208391"
175,4.253,4.285,13.7692,33.1265,13.7687,33.1297,3.9706,3.9709,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",98.9499,37.731,-123.163,"2019-06-28","02:23:14.250058"
176,4.227,4.259,13.7692,33.1262,13.7685,33.1302,3.9705,3.9709,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.291725"
177,4.264,4.296,13.7693,33.1268,13.7686,33.1298,3.9706,3.9709,1500.58,1500.57,1501.17,6.7476,6.6349,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.333392"
178,4.253,4.285,13.7696,33.1266,13.7686,33.1296,3.9706,3.9708,1500.58,1500.57,1501.17,6.7381,6.643,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.375059"
179,4.259,4.291,13.7695,33.1263,13.7684,33.1297,3.9706,3.9708,1500.58,1500.57,1501.17,6.7442,6.6298,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.416726"
180,4.296,4.328,13.7694,33.1265,13.7685,33.1297,3.9706,3.9708,1500.58,1500.57,1501.17,6.7443,6.6349,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.458393"
181,4.328,4.361,13.7692,33.1265,13.7684,33.13,3.9706,3.9709,1500.58,1500.57,1501.17,6.7443,6.635,8.9957,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.500060"
182,4.264,4.296,13.7694,33.1268,13.7683,33.13,3.9706,3.9709,1500.58,1500.57,1501.17,6.7442,6.6349,8.9835,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.541727"
183,4.328,4.361,13.7694,33.1264,13.7681,33.13,3.9706,3.9708,1500.58,1500.57,1501.17,6.7443,6.6349,8.9224,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.583394"
184,4.328,4.361,13.7692,33.1265,13.7681,33.1302,3.9706,3.9709,1500.58,1500.57,1501.17,6.7443,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.625061"
185,4.285,4.317,13.7691,33.1268,13.7682,33.1304,3.9706,3.9709,1500.58,1500.57,1501.17,6.7443,6.6349,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.666728"
186,4.393,4.426,13.7693,33.1266,13.7681,33.1301,3.9706,3.9709,1500.58,1500.57,1501.17,6.7443,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.708395"
187,4.365,4.398,13.7694,33.1266,13.7682,33.1303,3.9706,3.9709,1500.58,1500.57,1501.17,6.7537,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.750062"
188,4.36,4.393,13.7695,33.1265,13.7683,33.1302,3.9706,3.9709,1500.58,1500.57,1501.17,6.7382,6.6431,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.791729"
189,4.397,4.43,13.7694,33.1268,13.7684,33.1298,3.9706,3.9709,1500.58,1500.57,1501.17,6.7443,6.6299,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.833396"
190,4.429,4.463,13.7694,33.1264,13.7685,33.1301,3.9706,3.9709,1500.58,1500.57,1501.17,6.7444,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.875063"
191,4.397,4.43,13.7695,33.1266,13.7682,33.1297,3.9706,3.9708,1500.58,1500.57,1501.17,6.7443,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.916730"
192,4.429,4.463,13.7696,33.1267,13.7681,33.1299,3.9706,3.9708,1500.58,1500.57,1501.17,6.7537,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:14.958397"
193,4.466,4.5,13.7695,33.1266,13.7679,33.1302,3.9706,3.9708,1500.59,1500.57,1501.17,6.7477,6.635,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.000064"
194,4.466,4.5,13.7694,33.1265,13.7681,33.1304,3.9706,3.9709,1500.58,1500.57,1501.17,6.7477,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.041731"
195,4.462,4.495,13.7693,33.1268,13.7677,33.1301,3.9706,3.9708,1500.58,1500.57,1501.17,6.7383,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.083398"
196,4.498,4.532,13.7691,33.1269,13.768,33.13,3.9706,3.9708,1500.58,1500.57,1501.17,6.7539,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.125065"
197,4.498,4.532,13.7691,33.1268,13.7682,33.13,3.9706,3.9709,1500.58,1500.57,1501.17,6.7384,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.166732"
198,4.535,4.569,13.7692,33.1269,13.7685,33.1298,3.9706,3.9709,1500.59,1500.57,1501.17,6.7539,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.208399"
199,4.498,4.532,13.7689,33.127,13.7687,33.1302,3.9706,3.9709,1500.58,1500.57,1501.17,6.7384,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.250066"
200,4.567,4.602,13.7689,33.127,13.7688,33.1298,3.9706,3.9709,1500.59,1500.57,1501.17,6.7539,6.6352,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.291733"
201,4.524,4.558,13.7692,33.1266,13.7687,33.1299,3.9706,3.9709,1500.59,1500.57,1501.17,6.7478,6.627,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.333400"
202,4.563,4.597,13.7692,33.1269,13.769,33.1298,3.9706,3.9709,1500.59,1500.57,1501.18,6.7478,6.6402,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.375067"
203,4.6,4.634,13.7696,33.1264,13.7687,33.1298,3.9706,3.9709,1500.59,1500.57,1501.18,6.7478,6.6351,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.416734"
204,4.531,4.565,13.7696,33.1269,13.7688,33.1299,3.9707,3.9709,1500.59,1500.57,1501.18,6.7478,6.6269,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.458401"
205,4.669,4.704,13.7697,33.1266,13.7691,33.1301,3.9706,3.971,1500.59,1500.58,1501.18,6.7385,6.6321,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.500068"
206,4.6,4.634,13.7692,33.127,13.769,33.13,3.9706,3.9709,1500.59,1500.57,1501.18,6.7445,6.6402,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.541735"
207,4.6,4.634,13.7693,33.1267,13.7689,33.1299,3.9706,3.9709,1500.59,1500.57,1501.18,6.7445,6.627,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.583402"
208,4.632,4.667,13.7694,33.1267,13.7688,33.1299,3.9706,3.9709,1500.59,1500.57,1501.18,6.7539,6.6321,8.8858,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.625069"
209,4.636,4.671,13.7694,33.1265,13.7689,33.1297,3.9706,3.9709,1500.59,1500.57,1501.18,6.7479,6.6321,8.8614,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.666736"
210,4.636,4.671,13.7693,33.1268,13.7688,33.1296,3.9706,3.9709,1500.59,1500.57,1501.18,6.7385,6.6321,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.708403"
211,4.632,4.667,13.7694,33.1266,13.7691,33.1296,3.9706,3.9709,1500.59,1500.57,1501.18,6.7445,6.6321,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.750070"
212,4.669,4.704,13.7693,33.1267,13.769,33.1297,3.9706,3.9709,1500.59,1500.57,1501.18,6.7446,6.6403,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.791737"
213,4.664,4.699,13.7692,33.1267,13.7686,33.1303,3.9706,3.9709,1500.59,1500.57,1501.18,6.7446,6.6271,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.833404"
214,4.669,4.704,13.769,33.1268,13.7686,33.1299,3.9706,3.9709,1500.59,1500.57,1501.18,6.7352,6.6322,8.8614,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.875071"
215,4.664,4.699,13.7688,33.1271,13.7689,33.1295,3.9706,3.9709,1500.59,1500.57,1501.18,6.7413,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.916738"
216,4.701,4.736,13.7691,33.127,13.7686,33.1299,3.9706,3.9709,1500.59,1500.57,1501.18,6.7413,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:15.958405"
217,4.653,4.688,13.769,33.1271,13.7687,33.1299,3.9706,3.9709,1500.59,1500.57,1501.18,6.7506,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.000072"
218,4.701,4.736,13.7691,33.1273,13.7688,33.1299,3.9707,3.9709,1500.59,1500.58,1501.18,6.7446,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.041739"
219,4.701,4.736,13.7693,33.1269,13.7689,33.1296,3.9706,3.9709,1500.59,1500.58,1501.18,6.7352,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.083406"
220,4.664,4.699,13.7692,33.1266,13.769,33.1296,3.9706,3.9709,1500.59,1500.57,1501.18,6.7412,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.125073"
221,4.738,4.773,13.7692,33.1271,13.7689,33.13,3.9707,3.9709,1500.59,1500.58,1501.18,6.7319,6.6322,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.166740"
222,4.653,4.688,13.7679,33.1279,13.7691,33.1295,3.9706,3.9709,1500.58,1500.57,1501.17,6.738,6.6323,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.208407"
223,4.701,4.736,13.7672,33.1281,13.769,33.1296,3.9706,3.9709,1500.58,1500.57,1501.17,6.7381,6.6406,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.250074"
224,4.701,4.736,13.767,33.1279,13.7691,33.1299,3.9705,3.9709,1500.58,1500.57,1501.17,6.7382,6.6355,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.291741"
225,4.689,4.725,13.7679,33.1276,13.7688,33.1297,3.9706,3.9709,1500.58,1500.57,1501.17,6.7381,6.6354,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.333408"
226,4.701,4.736,13.7689,33.1271,13.7689,33.1297,3.9706,3.9709,1500.59,1500.57,1501.18,6.738,6.6272,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.375075"
227,4.701,4.736,13.7694,33.1268,13.7685,33.1306,3.9706,3.971,1500.59,1500.58,1501.18,6.7285,6.6403,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.416742"
228,4.689,4.725,13.7697,33.1268,13.7684,33.1306,3.9707,3.9709,1500.59,1500.58,1501.18,6.7439,6.6352,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.458409"
229,4.689,4.725,13.7696,33.1267,13.7685,33.13,3.9706,3.9709,1500.59,1500.58,1501.18,6.7285,6.6271,8.8614,"",98.8767,37.731,-123.163,"2019-06-28","02:23:16.500076"
230,4.701,4.736,13.7699,33.1266,13.7682,33.1302,3.9707,3.9709,1500.59,1500.58,1501.18,6.7345,6.6402,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.541743"
231,4.701,4.736,13.7699,33.1267,13.7681,33.1305,3.9707,3.9709,1500.59,1500.58,1501.18,6.7345,6.6352,8.8492,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.583410"
232,4.657,4.692,13.7696,33.1265,13.7682,33.1302,3.9706,3.9709,1500.59,1500.58,1501.18,6.7345,6.6352,8.8614,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.625077"
233,4.701,4.736,13.7693,33.1263,13.7678,33.1305,3.9706,3.9709,1500.59,1500.57,1501.18,6.744,6.6353,8.837,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.666744"
234,4.669,4.704,13.7696,33.1262,13.7676,33.1305,3.9706,3.9709,1500.59,1500.58,1501.18,6.7379,6.6352,8.7393,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.708411"
235,4.689,4.725,13.7695,33.1268,13.7676,33.1303,3.9706,3.9708,1500.59,1500.58,1501.18,6.7285,6.6352,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.750078"
236,4.669,4.704,13.7696,33.1272,13.7679,33.1303,3.9707,3.9709,1500.59,1500.58,1501.18,6.7345,6.6433,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.791745"
237,4.636,4.671,13.7696,33.1268,13.768,33.1301,3.9706,3.9709,1500.59,1500.58,1501.18,6.7345,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.833412"
238,4.664,4.699,13.7699,33.1266,13.7679,33.1305,3.9707,3.9709,1500.59,1500.58,1501.18,6.7344,6.6382,8.7026,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.875079"
239,4.669,4.704,13.7698,33.1265,13.7673,33.1304,3.9706,3.9708,1500.59,1500.58,1501.18,6.7345,6.6301,8.7026,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.916746"
240,4.632,4.667,13.7699,33.1267,13.7664,33.1313,3.9707,3.9708,1500.59,1500.58,1501.18,6.7344,6.6433,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:16.958413"
241,4.636,4.671,13.7698,33.1269,13.7661,33.1315,3.9707,3.9708,1500.59,1500.58,1501.18,6.7344,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.000080"
242,4.6,4.634,13.7699,33.1265,13.7667,33.1313,3.9706,3.9709,1500.59,1500.58,1501.18,6.7438,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.041747"
243,4.6,4.634,13.7696,33.1269,13.7668,33.1306,3.9707,3.9708,1500.59,1500.57,1501.18,6.7284,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.083414"
244,4.632,4.667,13.7698,33.1269,13.7664,33.1309,3.9707,3.9708,1500.59,1500.58,1501.18,6.7344,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.125081"
245,4.6,4.634,13.7699,33.1268,13.7664,33.1314,3.9707,3.9708,1500.59,1500.58,1501.18,6.7344,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.166748"
246,4.567,4.602,13.7698,33.1263,13.7667,33.1311,3.9706,3.9708,1500.59,1500.57,1501.18,6.7438,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.208415"
247,4.563,4.597,13.7695,33.1264,13.7671,33.1308,3.9706,3.9708,1500.59,1500.57,1501.18,6.7284,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.250082"
248,4.567,4.602,13.7692,33.1269,13.7679,33.1301,3.9706,3.9708,1500.59,1500.57,1501.18,6.7344,6.6301,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.291749"
249,4.531,4.565,13.769,33.1269,13.7685,33.13,3.9706,3.9709,1500.59,1500.57,1501.17,6.7344,6.6433,8.7026,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.333416"
250,4.498,4.532,13.7691,33.127,13.7687,33.1298,3.9706,3.9709,1500.58,1500.57,1501.17,6.7438,6.6382,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.375083"
251,4.487,4.521,13.7691,33.1272,13.7686,33.1296,3.9706,3.9709,1500.58,1500.57,1501.17,6.7377,6.63,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.416750"
252,4.498,4.532,13.7692,33.1268,13.7682,33.1297,3.9706,3.9708,1500.58,1500.57,1501.17,6.7471,6.6351,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.458417"
253,4.455,4.488,13.7689,33.1267,13.768,33.1296,3.9706,3.9708,1500.58,1500.57,1501.17,6.7317,6.6351,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.500084"
254,4.462,4.495,13.769,33.1267,13.7676,33.1298,3.9706,3.9708,1500.58,1500.57,1501.17,6.7377,6.6351,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.541751"
255,4.429,4.463,13.7688,33.1269,13.7666,33.1304,3.9706,3.9707,1500.58,1500.57,1501.17,6.7377,6.6351,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.583418"
256,4.462,4.495,13.7687,33.1269,13.7661,33.1304,3.9706,3.9707,1500.58,1500.57,1501.17,6.7378,6.6351,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.625085"
257,4.397,4.43,13.7688,33.1268,13.7646,33.1317,3.9706,3.9707,1500.58,1500.57,1501.17,6.7377,6.6351,8.7026,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.666752"
258,4.393,4.426,13.7686,33.1267,13.7603,33.1332,3.9705,3.9705,1500.58,1500.57,1501.17,6.7377,6.6351,8.6904,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.708419"
259,4.386,4.419,13.7687,33.1271,13.7584,33.1337,3.9706,3.9703,1500.58,1500.57,1501.17,6.7471,6.6351,8.7637,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.750086"
260,4.36,4.393,13.7682,33.1271,13.7585,33.1341,3.9705,3.9704,1500.58,1500.57,1501.17,6.7411,6.6351,8.8736,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.791753"
261,4.365,4.398,13.7682,33.1272,13.7593,33.1337,3.9705,3.9704,1500.58,1500.57,1501.17,6.7317,6.6433,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.833420"
262,4.317,4.349,13.7681,33.1274,13.7599,33.133,3.9706,3.9704,1500.58,1500.57,1501.17,6.7377,6.63,8.898,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.875087"
263,4.328,4.361,13.7682,33.1274,13.7592,33.1332,3.9706,3.9704,1500.58,1500.57,1501.17,6.7471,6.6432,8.8858,"",98.9011,37.731,-123.163,"2019-06-28","02:23:17.916754"
