"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8901,68.251,68.842,7.6882,33.5381,7.7091,33.5312,3.4598,3.461,1480.6,1480.52,1480.94,1.7057,1.7672,0.058,"",59.8291,48.231167,-125.231167,"2019-08-18","18:40:04.836300"
8902,68.201,68.791,7.6902,33.5363,7.7057,33.5312,3.4598,3.4607,1480.6,1480.52,1480.95,1.7189,1.7671,0.0702,"",59.9267,48.231167,-125.231167,"2019-08-18","18:40:04.877967"
8903,68.169,68.758,7.6912,33.536,7.6987,33.5377,3.4599,3.4607,1480.61,1480.52,1480.95,1.6962,1.7785,0.0702,"",59.9756,48.231167,-125.231167,"2019-08-18","18:40:04.919634"
8904,68.132,68.721,7.6908,33.5369,7.7008,33.5381,3.4599,3.4609,1480.61,1480.52,1480.95,1.7056,1.7592,0.0702,"",59.9756,48.231167,-125.231167,"2019-08-18","18:40:04.961301"
8905,68.132,68.721,7.6908,33.5375,7.7047,33.5355,3.46,3.461,1480.61,1480.52,1480.95,1.7056,1.7785,0.058,"",59.9756,48.231167,-125.231167,"2019-08-18","18:40:05.002968"
8906,68.081,68.67,7.691,33.5378,7.7036,33.5364,3.46,3.461,1480.61,1480.52,1480.95,1.7056,1.7592,0.058,"",60.0,48.231167,-125.231167,"2019-08-18","18:40:05.044635"
8907,68.063,68.652,7.6913,33.5381,7.7044,33.5357,3.4601,3.461,1480.61,1480.52,1480.95,1.7056,1.7784,0.058,"",60.0977,48.231167,-125.231167,"2019-08-18","18:40:05.086302"
8908,68.031,68.619,7.6915,33.538,7.706,33.535,3.4601,3.4611,1480.61,1480.52,1480.95,1.7056,1.7706,0.0458,"",60.1221,48.231167,-125.231167,"2019-08-18","18:40:05.127969"
8909,67.998,68.587,7.6908,33.539,7.707,33.5346,3.4601,3.4612,1480.61,1480.52,1480.95,1.7056,1.7706,0.0335,"",60.1221,48.231167,-125.231167,"2019-08-18","18:40:05.169636"
8910,67.962,68.549,7.6908,33.5389,7.707,33.5345,3.4601,3.4611,1480.61,1480.52,1480.95,1.7056,1.7706,0.0335,"",60.1221,48.231167,-125.231167,"2019-08-18","18:40:05.211303"
8911,67.998,68.587,7.6915,33.5382,7.7065,33.534,3.4601,3.4611,1480.61,1480.52,1480.95,1.7055,1.7705,0.0458,"",60.1709,48.231167,-125.231167,"2019-08-18","18:40:05.252970"
8912,67.879,68.466,7.6926,33.5371,7.7062,33.5339,3.4601,3.461,1480.61,1480.53,1480.95,1.7187,1.7705,0.0335,"",60.2198,48.231167,-125.231167,"2019-08-18","18:40:05.294637"
8913,67.897,68.484,7.6931,33.537,7.7068,33.5335,3.4601,3.461,1480.61,1480.53,1480.95,1.7093,1.7705,0.0458,"",60.2442,48.231167,-125.231167,"2019-08-18","18:40:05.336304"
8914,67.897,68.484,7.6928,33.5373,7.7094,33.5316,3.4601,3.4611,1480.61,1480.53,1480.95,1.7093,1.7705,0.0458,"",60.2442,48.231167,-125.231167,"2019-08-18","18:40:05.377971"
8915,67.828,68.415,7.6931,33.5375,7.713,33.5289,3.4602,3.4611,1480.61,1480.53,1480.95,1.7093,1.7704,0.0458,"",60.2442,48.231167,-125.231167,"2019-08-18","18:40:05.419638"
8916,67.828,68.415,7.6928,33.538,7.7128,33.5296,3.4602,3.4612,1480.61,1480.53,1480.95,1.7093,1.7704,0.0335,"",60.3175,48.231167,-125.231167,"2019-08-18","18:40:05.461305"
8917,67.676,68.262,7.6928,33.539,7.7123,33.5309,3.4603,3.4613,1480.61,1480.52,1480.95,1.7225,1.7704,0.0335,"",60.3663,48.231167,-125.231167,"2019-08-18","18:40:05.502972"
8918,67.86,68.447,7.6933,33.5383,7.7127,33.5318,3.4603,3.4614,1480.61,1480.53,1480.95,1.7132,1.7704,0.0335,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.544639"
8919,67.727,68.313,7.6946,33.537,7.7158,33.5295,3.4603,3.4614,1480.61,1480.53,1480.96,1.7131,1.7704,0.0458,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.586306"
8920,67.727,68.313,7.6964,33.5353,7.7188,33.5262,3.4603,3.4614,1480.62,1480.54,1480.96,1.7263,1.7703,0.0335,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.627973"
8921,67.658,68.243,7.6986,33.5331,7.719,33.5252,3.4603,3.4613,1480.62,1480.54,1480.97,1.7036,1.7816,0.0335,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.669640"
8922,67.658,68.243,7.6993,33.5329,7.7154,33.5293,3.4603,3.4614,1480.63,1480.54,1480.97,1.7262,1.7737,0.0458,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.711307"
8923,67.639,68.225,7.6989,33.5338,7.7172,33.5288,3.4603,3.4615,1480.62,1480.54,1480.97,1.7168,1.7737,0.0458,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.752974"
8924,67.557,68.141,7.6973,33.5356,7.7187,33.5279,3.4604,3.4616,1480.62,1480.54,1480.96,1.7036,1.7738,0.0335,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.794641"
8925,67.589,68.173,7.6957,33.5375,7.7202,33.5261,3.4604,3.4615,1480.62,1480.53,1480.96,1.7263,1.7738,0.0335,"",60.3907,48.231167,-125.231167,"2019-08-18","18:40:05.836308"
8926,67.589,68.173,7.6951,33.5389,7.7199,33.5254,3.4605,3.4614,1480.62,1480.53,1480.96,1.7169,1.7738,0.0458,"",60.5372,48.231167,-125.231167,"2019-08-18","18:40:05.877975"
8927,67.52,68.104,7.6946,33.5392,7.7139,33.5295,3.4604,3.4613,1480.61,1480.53,1480.96,1.7169,1.7738,0.0335,"",60.6105,48.231167,-125.231167,"2019-08-18","18:40:05.919642"
8928,67.506,68.09,7.6944,33.5395,7.706,33.5365,3.4605,3.4612,1480.61,1480.53,1480.95,1.7302,1.7738,0.0458,"",60.6105,48.231167,-125.231167,"2019-08-18","18:40:05.961309"
8929,67.488,68.071,7.6938,33.5392,7.7068,33.5364,3.4604,3.4613,1480.61,1480.53,1480.95,1.7076,1.7739,0.0458,"",60.6105,48.231167,-125.231167,"2019-08-18","18:40:06.002976"
8930,67.419,68.002,7.6924,33.5402,7.7109,33.5333,3.4603,3.4614,1480.6,1480.52,1480.95,1.717,1.7739,0.0335,"",60.6105,48.231167,-125.231167,"2019-08-18","18:40:06.044643"
8931,67.455,68.039,7.6918,33.5406,7.7138,33.5316,3.4603,3.4615,1480.6,1480.52,1480.95,1.7302,1.7739,0.0335,"",60.7082,48.231167,-125.231167,"2019-08-18","18:40:06.086310"
8932,67.386,67.969,7.6912,33.5412,7.7164,33.5298,3.4603,3.4615,1480.6,1480.52,1480.94,1.7209,1.7853,0.0458,"",60.7326,48.231167,-125.231167,"2019-08-18","18:40:06.127977"
8933,67.368,67.951,7.6905,33.5415,7.7199,33.5277,3.4603,3.4616,1480.6,1480.51,1480.94,1.7209,1.7775,0.0458,"",60.7326,48.231167,-125.231167,"2019-08-18","18:40:06.169644"
8934,67.349,67.932,7.6908,33.5411,7.7226,33.5266,3.4603,3.4618,1480.6,1480.51,1480.94,1.7209,1.7775,0.0458,"",60.7326,48.231167,-125.231167,"2019-08-18","18:40:06.211311"
8935,67.349,67.932,7.6931,33.5388,7.7243,33.5256,3.4603,3.4618,1480.6,1480.52,1480.95,1.7341,1.7774,0.0458,"",60.757,48.231167,-125.231167,"2019-08-18","18:40:06.252978"
8936,67.317,67.9,7.6957,33.5361,7.726,33.5246,3.4603,3.4619,1480.61,1480.53,1480.95,1.7113,1.7773,0.0458,"",60.8303,48.231167,-125.231167,"2019-08-18","18:40:06.294645"
8937,67.285,67.867,7.6975,33.5344,7.7262,33.5251,3.4603,3.462,1480.61,1480.53,1480.96,1.7207,1.7659,0.0458,"",60.8547,48.231167,-125.231167,"2019-08-18","18:40:06.336312"
8938,67.234,67.816,7.6995,33.5325,7.7261,33.5251,3.4603,3.4619,1480.62,1480.54,1480.96,1.7338,1.7736,0.0458,"",60.8547,48.231167,-125.231167,"2019-08-18","18:40:06.377979"
8939,67.248,67.83,7.7026,33.5303,7.7259,33.5253,3.4603,3.4619,1480.63,1480.54,1480.97,1.7243,1.7849,0.0335,"",60.8547,48.231167,-125.231167,"2019-08-18","18:40:06.419646"
8940,67.216,67.797,7.7073,33.5271,7.7255,33.5249,3.4604,3.4619,1480.64,1480.56,1480.98,1.7242,1.7769,0.0458,"",60.9035,48.231167,-125.231167,"2019-08-18","18:40:06.461313"
8941,67.216,67.797,7.7106,33.5242,7.725,33.5248,3.4605,3.4618,1480.65,1480.57,1480.99,1.7241,1.7768,0.0335,"",60.928,48.231167,-125.231167,"2019-08-18","18:40:06.502980"
8942,67.184,67.765,7.7112,33.5246,7.7228,33.5246,3.4606,3.4616,1480.65,1480.57,1480.99,1.7373,1.7768,0.0458,"",60.9524,48.231167,-125.231167,"2019-08-18","18:40:06.544647"
8943,67.133,67.714,7.7119,33.5252,7.7089,33.5329,3.4607,3.4611,1480.66,1480.57,1481.0,1.7146,1.7881,0.0335,"",60.9524,48.231167,-125.231167,"2019-08-18","18:40:06.586314"
8944,67.147,67.728,7.7117,33.5271,7.7049,33.5345,3.4608,3.4609,1480.66,1480.57,1481.0,1.724,1.7802,0.0458,"",60.928,48.231167,-125.231167,"2019-08-18","18:40:06.627981"
8945,67.115,67.695,7.7109,33.5291,7.7001,33.5367,3.461,3.4607,1480.66,1480.57,1481.0,1.7372,1.7803,0.0458,"",61.0012,48.231167,-125.231167,"2019-08-18","18:40:06.669648"
8946,67.115,67.695,7.7091,33.5313,7.6925,33.5424,3.461,3.4605,1480.65,1480.57,1480.99,1.7279,1.7803,0.0458,"",61.0501,48.231167,-125.231167,"2019-08-18","18:40:06.711315"
8947,67.078,67.658,7.705,33.5359,7.6908,33.5441,3.461,3.4605,1480.64,1480.56,1480.98,1.728,1.7804,0.0458,"",61.0501,48.231167,-125.231167,"2019-08-18","18:40:06.752982"
8948,67.064,67.644,7.7014,33.5393,7.6948,33.5425,3.461,3.4607,1480.63,1480.55,1480.97,1.7281,1.7805,0.0335,"",61.0501,48.231167,-125.231167,"2019-08-18","18:40:06.794649"
8949,67.046,67.626,7.6983,33.5419,7.7005,33.5391,3.461,3.461,1480.62,1480.54,1480.97,1.7415,1.7806,0.0335,"",61.0745,48.231167,-125.231167,"2019-08-18","18:40:06.836316"
8950,67.014,67.593,7.6965,33.542,7.7059,33.536,3.4609,3.4611,1480.62,1480.53,1480.96,1.7189,1.7807,0.0458,"",61.1233,48.231167,-125.231167,"2019-08-18","18:40:06.877983"
8951,67.014,67.593,7.6961,33.5407,7.707,33.5359,3.4607,3.4612,1480.61,1480.53,1480.95,1.7283,1.7808,0.0458,"",61.1722,48.231167,-125.231167,"2019-08-18","18:40:06.919650"
8952,66.963,67.542,7.6964,33.5396,7.7091,33.5353,3.4606,3.4614,1480.61,1480.53,1480.95,1.7283,1.7807,0.0458,"",61.1722,48.231167,-125.231167,"2019-08-18","18:40:06.961317"
8953,66.977,67.556,7.6956,33.5396,7.7145,33.5319,3.4606,3.4615,1480.61,1480.53,1480.95,1.7283,1.7922,0.0335,"",61.1477,48.231167,-125.231167,"2019-08-18","18:40:07.002984"
8954,66.945,67.524,7.6941,33.5403,7.7181,33.5288,3.4605,3.4616,1480.6,1480.52,1480.95,1.7284,1.7844,0.0458,"",61.1722,48.231167,-125.231167,"2019-08-18","18:40:07.044651"
8955,66.912,67.491,7.6946,33.5395,7.7189,33.5275,3.4604,3.4615,1480.6,1480.52,1480.95,1.7284,1.7844,0.0335,"",61.2454,48.231167,-125.231167,"2019-08-18","18:40:07.086318"
8956,66.912,67.491,7.697,33.5371,7.7185,33.5274,3.4604,3.4615,1480.61,1480.53,1480.95,1.7283,1.7843,0.0458,"",61.2698,48.231167,-125.231167,"2019-08-18","18:40:07.127985"
8957,66.894,67.472,7.7018,33.5326,7.7152,33.5302,3.4604,3.4614,1480.62,1480.54,1480.96,1.7414,1.7841,0.0335,"",61.2698,48.231167,-125.231167,"2019-08-18","18:40:07.169652"
8958,66.876,67.454,7.7052,33.529,7.7138,33.5313,3.4604,3.4614,1480.63,1480.55,1480.97,1.7319,1.7954,0.0458,"",61.2454,48.231167,-125.231167,"2019-08-18","18:40:07.211319"
8959,66.876,67.454,7.7048,33.5295,7.7128,33.5313,3.4604,3.4613,1480.63,1480.55,1480.97,1.7319,1.7876,0.058,"",61.2943,48.231167,-125.231167,"2019-08-18","18:40:07.252986"
8960,66.843,67.421,7.7041,33.5313,7.7098,33.5327,3.4605,3.4612,1480.63,1480.54,1480.97,1.7319,1.7762,0.0702,"",61.3431,48.231167,-125.231167,"2019-08-18","18:40:07.294653"
8961,66.843,67.421,7.7041,33.5323,7.7073,33.5335,3.4606,3.461,1480.63,1480.55,1480.97,1.7451,1.784,0.0702,"",61.3675,48.231167,-125.231167,"2019-08-18","18:40:07.336320"
8962,66.793,67.37,7.7076,33.5297,7.7059,33.5348,3.4607,3.461,1480.64,1480.56,1480.98,1.7224,1.7953,0.0702,"",61.3431,48.231167,-125.231167,"2019-08-18","18:40:07.377987"
8963,66.806,67.384,7.7122,33.526,7.7072,33.5341,3.4608,3.4611,1480.65,1480.57,1480.99,1.7316,1.7873,0.0702,"",61.3431,48.231167,-125.231167,"2019-08-18","18:40:07.419654"
8964,66.774,67.352,7.7159,33.5226,7.7079,33.5344,3.4608,3.4612,1480.66,1480.58,1481.0,1.7447,1.7871,0.0702,"",61.3919,48.231167,-125.231167,"2019-08-18","18:40:07.461321"
8965,66.774,67.352,7.7174,33.522,7.7127,33.5329,3.4609,3.4614,1480.67,1480.58,1481.01,1.7353,1.7871,0.0702,"",61.4408,48.231167,-125.231167,"2019-08-18","18:40:07.502988"
8966,66.756,67.333,7.7161,33.5246,7.7196,33.5296,3.461,3.4618,1480.66,1480.58,1481.01,1.7353,1.7985,0.0702,"",61.4652,48.231167,-125.231167,"2019-08-18","18:40:07.544655"
8967,66.742,67.319,7.714,33.5277,7.7228,33.5271,3.4611,3.4618,1480.66,1480.58,1481.0,1.7354,1.7793,0.0702,"",61.4408,48.231167,-125.231167,"2019-08-18","18:40:07.586322"
8968,66.705,67.282,7.7125,33.5301,7.7215,33.5267,3.4612,3.4617,1480.66,1480.57,1481.0,1.7354,1.7986,0.058,"",61.4408,48.231167,-125.231167,"2019-08-18","18:40:07.627989"
8969,66.742,67.319,7.7109,33.5319,7.7173,33.5283,3.4612,3.4614,1480.65,1480.57,1481.0,1.7487,1.7908,0.0702,"",61.4408,48.231167,-125.231167,"2019-08-18","18:40:07.669656"
8970,66.673,67.25,7.7098,33.5326,7.7133,33.5309,3.4612,3.4613,1480.65,1480.57,1480.99,1.7261,1.7908,0.0702,"",61.4652,48.231167,-125.231167,"2019-08-18","18:40:07.711323"
8971,66.691,67.268,7.7092,33.5328,7.7123,33.5318,3.4611,3.4613,1480.65,1480.56,1480.99,1.7487,1.7908,0.0702,"",61.4408,48.231167,-125.231167,"2019-08-18","18:40:07.752990"
8972,66.641,67.217,7.7088,33.5327,7.7167,33.5296,3.4611,3.4615,1480.64,1480.56,1480.99,1.7262,1.7909,0.058,"",61.4652,48.231167,-125.231167,"2019-08-18","18:40:07.794657"
8973,66.673,67.25,7.7098,33.5314,7.7215,33.5272,3.461,3.4617,1480.65,1480.56,1480.99,1.7355,1.7908,0.0702,"",61.4652,48.231167,-125.231167,"2019-08-18","18:40:07.836324"
8974,66.604,67.18,7.711,33.5299,7.7252,33.5253,3.461,3.4619,1480.65,1480.57,1480.99,1.7354,1.7908,0.0702,"",61.5385,48.231167,-125.231167,"2019-08-18","18:40:07.877991"
8975,66.622,67.199,7.7115,33.5301,7.7264,33.5243,3.4611,3.4619,1480.65,1480.57,1480.99,1.7354,1.7908,0.058,"",61.5629,48.231167,-125.231167,"2019-08-18","18:40:07.919658"
8976,66.604,67.18,7.7119,33.53,7.7235,33.5266,3.4611,3.4618,1480.65,1480.57,1480.99,1.7486,1.8021,0.0702,"",61.5629,48.231167,-125.231167,"2019-08-18","18:40:07.961325"
8977,66.604,67.18,7.7133,33.5288,7.7203,33.5282,3.4611,3.4617,1480.66,1480.57,1481.0,1.7392,1.7942,0.0702,"",61.5873,48.231167,-125.231167,"2019-08-18","18:40:08.002992"
8978,66.535,67.11,7.7148,33.5276,7.7185,33.5278,3.4611,3.4615,1480.66,1480.58,1481.0,1.7259,1.7942,0.058,"",61.5873,48.231167,-125.231167,"2019-08-18","18:40:08.044659"
8979,66.586,67.161,7.7149,33.5274,7.7131,33.531,3.4611,3.4613,1480.66,1480.58,1481.0,1.7353,1.7828,0.0702,"",61.6361,48.231167,-125.231167,"2019-08-18","18:40:08.086326"
8980,66.535,67.11,7.7155,33.5271,7.7119,33.5321,3.4611,3.4613,1480.66,1480.58,1481.0,1.7485,1.802,0.0702,"",61.685,48.231167,-125.231167,"2019-08-18","18:40:08.127993"
8981,66.503,67.078,7.7158,33.5271,7.712,33.5323,3.4612,3.4613,1480.66,1480.58,1481.0,1.7259,1.7941,0.058,"",61.6606,48.231167,-125.231167,"2019-08-18","18:40:08.169660"
8982,66.503,67.078,7.7156,33.528,7.7094,33.535,3.4612,3.4613,1480.66,1480.58,1481.01,1.7353,1.7941,0.0702,"",61.6606,48.231167,-125.231167,"2019-08-18","18:40:08.211327"
8983,66.471,67.045,7.7156,33.5282,7.7086,33.5352,3.4613,3.4613,1480.66,1480.58,1481.0,1.7485,1.7941,0.0702,"",61.7094,48.231167,-125.231167,"2019-08-18","18:40:08.252994"
8984,66.484,67.059,7.7148,33.5289,7.7101,33.5343,3.4613,3.4613,1480.66,1480.58,1481.0,1.7391,1.7942,0.058,"",61.7582,48.231167,-125.231167,"2019-08-18","18:40:08.294661"
8985,66.434,67.008,7.7148,33.5292,7.7139,33.5314,3.4613,3.4614,1480.66,1480.58,1481.0,1.7524,1.8055,0.0458,"",61.7827,48.231167,-125.231167,"2019-08-18","18:40:08.336328"
8986,66.434,67.008,7.7149,33.5295,7.7144,33.5312,3.4613,3.4614,1480.66,1480.58,1481.0,1.743,1.7977,0.0458,"",61.7827,48.231167,-125.231167,"2019-08-18","18:40:08.377995"
8987,66.434,67.008,7.7151,33.529,7.7127,33.5332,3.4613,3.4615,1480.66,1480.58,1481.0,1.7297,1.7977,0.0458,"",61.7582,48.231167,-125.231167,"2019-08-18","18:40:08.419662"
8988,66.383,66.957,7.7158,33.5283,7.7128,33.5338,3.4613,3.4615,1480.66,1480.58,1481.0,1.7391,1.7976,0.0458,"",61.8071,48.231167,-125.231167,"2019-08-18","18:40:08.461329"
8989,66.369,66.943,7.7159,33.5282,7.72,33.5296,3.4613,3.4618,1480.66,1480.58,1481.0,1.7523,1.7976,0.0458,"",61.8559,48.231167,-125.231167,"2019-08-18","18:40:08.502996"
8990,66.369,66.943,7.7159,33.5283,7.7278,33.5245,3.4613,3.462,1480.66,1480.58,1481.0,1.7297,1.7976,0.0335,"",61.8803,48.231167,-125.231167,"2019-08-18","18:40:08.544663"
8991,66.333,66.906,7.7156,33.5288,7.7319,33.5218,3.4613,3.4621,1480.66,1480.58,1481.0,1.7391,1.7976,0.0458,"",61.8559,48.231167,-125.231167,"2019-08-18","18:40:08.586330"
8992,66.314,66.888,7.7163,33.5282,7.7337,33.5213,3.4613,3.4622,1480.66,1480.58,1481.0,1.739,1.7976,0.0458,"",61.8559,48.231167,-125.231167,"2019-08-18","18:40:08.627997"
8993,66.3,66.874,7.7166,33.5282,7.7341,33.5203,3.4613,3.4622,1480.66,1480.58,1481.01,1.739,1.7976,0.0458,"",61.9292,48.231167,-125.231167,"2019-08-18","18:40:08.669664"
8994,66.263,66.836,7.7166,33.5281,7.7309,33.5215,3.4613,3.462,1480.66,1480.58,1481.01,1.7522,1.809,0.0458,"",61.9536,48.231167,-125.231167,"2019-08-18","18:40:08.711331"
8995,66.263,66.836,7.7166,33.5279,7.728,33.5233,3.4613,3.4619,1480.66,1480.58,1481.0,1.7561,1.8011,0.0458,"",61.9536,48.231167,-125.231167,"2019-08-18","18:40:08.752998"
8996,66.133,66.705,7.7166,33.528,7.7254,33.5255,3.4613,3.4619,1480.66,1480.58,1481.0,1.7467,1.8011,0.0335,"",61.978,48.231167,-125.231167,"2019-08-18","18:40:08.794665"
8997,66.263,66.836,7.7163,33.5288,7.7247,33.526,3.4614,3.4619,1480.66,1480.58,1481.0,1.7468,1.8011,0.0458,"",61.978,48.231167,-125.231167,"2019-08-18","18:40:08.836332"
8998,66.199,66.771,7.7164,33.5289,7.7249,33.5264,3.4614,3.4619,1480.66,1480.58,1481.0,1.7335,1.8011,0.0335,"",62.0024,48.231167,-125.231167,"2019-08-18","18:40:08.877999"
8999,66.162,66.734,7.7176,33.5275,7.7252,33.5268,3.4614,3.462,1480.66,1480.58,1481.01,1.7428,1.8011,0.0458,"",62.0269,48.231167,-125.231167,"2019-08-18","18:40:08.919666"
9000,66.13,66.702,7.7205,33.5246,7.7263,33.5258,3.4614,3.462,1480.67,1480.59,1481.01,1.756,1.8124,0.0335,"",62.0513,48.231167,-125.231167,"2019-08-18","18:40:08.961333"
9001,66.112,66.683,7.7231,33.5218,7.7281,33.5248,3.4613,3.462,1480.68,1480.59,1481.02,1.7333,1.793,0.0458,"",62.0269,48.231167,-125.231167,"2019-08-18","18:40:09.003000"
9002,66.093,66.665,7.7259,33.5197,7.7296,33.5228,3.4614,3.462,1480.68,1480.6,1481.03,1.7425,1.8008,0.0458,"",62.0513,48.231167,-125.231167,"2019-08-18","18:40:09.044667"
9003,66.061,66.632,7.7306,33.5155,7.7286,33.5231,3.4614,3.4619,1480.7,1480.61,1481.04,1.7424,1.812,0.0335,"",62.1245,48.231167,-125.231167,"2019-08-18","18:40:09.086334"
9004,66.029,66.6,7.735,33.5118,7.7264,33.5246,3.4615,3.4619,1480.71,1480.63,1481.05,1.7554,1.804,0.0458,"",62.1734,48.231167,-125.231167,"2019-08-18","18:40:09.128001"
9005,65.978,66.549,7.7375,33.5099,7.7259,33.525,3.4615,3.4619,1480.72,1480.63,1481.06,1.746,1.8039,0.0458,"",62.1734,48.231167,-125.231167,"2019-08-18","18:40:09.169668"
9006,65.992,66.563,7.7399,33.5087,7.7262,33.5247,3.4616,3.4619,1480.72,1480.64,1481.07,1.7459,1.8038,0.0458,"",62.149,48.231167,-125.231167,"2019-08-18","18:40:09.211335"
9007,65.928,66.498,7.7421,33.5083,7.7254,33.5255,3.4617,3.4619,1480.73,1480.65,1481.07,1.7458,1.8037,0.0458,"",62.1734,48.231167,-125.231167,"2019-08-18","18:40:09.253002"
9008,65.928,66.498,7.7432,33.5084,7.7246,33.5254,3.4619,3.4618,1480.73,1480.65,1481.08,1.7458,1.8036,0.0335,"",62.2466,48.231167,-125.231167,"2019-08-18","18:40:09.294669"
9009,65.872,66.442,7.7453,33.5081,7.7236,33.5256,3.462,3.4617,1480.74,1480.66,1481.08,1.7457,1.8035,0.0458,"",62.2466,48.231167,-125.231167,"2019-08-18","18:40:09.336336"
9010,65.859,66.428,7.7448,33.5104,7.7228,33.5261,3.4622,3.4617,1480.74,1480.66,1481.08,1.7456,1.8035,0.058,"",62.2466,48.231167,-125.231167,"2019-08-18","18:40:09.378003"
9011,65.822,66.391,7.7445,33.5116,7.7215,33.5266,3.4623,3.4616,1480.74,1480.66,1481.08,1.7456,1.8035,0.0702,"",62.2466,48.231167,-125.231167,"2019-08-18","18:40:09.419670"
9012,65.79,66.358,7.7458,33.5108,7.7196,33.5267,3.4623,3.4614,1480.74,1480.66,1481.09,1.7588,1.8035,0.0702,"",62.3199,48.231167,-125.231167,"2019-08-18","18:40:09.461337"
9013,65.771,66.34,7.746,33.511,7.7163,33.5285,3.4623,3.4613,1480.75,1480.66,1481.09,1.7494,1.8035,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.503004"
9014,65.688,66.256,7.7447,33.5129,7.7149,33.5292,3.4624,3.4612,1480.74,1480.66,1481.08,1.7494,1.8035,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.544671"
9015,65.72,66.289,7.7437,33.514,7.7142,33.5299,3.4624,3.4613,1480.74,1480.66,1481.08,1.7495,1.8149,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.586338"
9016,65.638,66.205,7.7408,33.5168,7.7136,33.5306,3.4624,3.4613,1480.73,1480.65,1481.07,1.7496,1.7958,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.628005"
9017,65.656,66.224,7.7386,33.5191,7.7136,33.531,3.4624,3.4613,1480.73,1480.64,1481.07,1.7364,1.8037,0.058,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.669672"
9018,65.619,66.187,7.7378,33.52,7.7138,33.5308,3.4624,3.4613,1480.72,1480.64,1481.07,1.759,1.8037,0.058,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.711339"
9019,65.486,66.052,7.7365,33.5206,7.7146,33.5302,3.4624,3.4613,1480.72,1480.63,1481.06,1.7497,1.8151,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.753006"
9020,65.478,66.044,7.7355,33.5207,7.7146,33.5303,3.4623,3.4613,1480.71,1480.63,1481.06,1.7497,1.8073,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.794673"
9021,65.518,66.084,7.7362,33.5197,7.7143,33.5304,3.4623,3.4613,1480.71,1480.63,1481.06,1.7497,1.8073,0.0702,"",62.3687,48.231167,-125.231167,"2019-08-18","18:40:09.836340"
9022,65.417,65.982,7.736,33.5195,7.7123,33.532,3.4622,3.4613,1480.71,1480.63,1481.06,1.7497,1.8073,0.0702,"",62.4908,48.231167,-125.231167,"2019-08-18","18:40:09.878007"
9023,65.417,65.982,7.735,33.5202,7.711,33.5325,3.4622,3.4612,1480.71,1480.63,1481.05,1.7629,1.8073,0.0702,"",62.5397,48.231167,-125.231167,"2019-08-18","18:40:09.919674"
9024,65.366,65.931,7.7357,33.5193,7.7115,33.5321,3.4622,3.4612,1480.71,1480.63,1481.05,1.7536,1.8073,0.0702,"",62.5397,48.231167,-125.231167,"2019-08-18","18:40:09.961341"
9025,65.316,65.88,7.7354,33.5192,7.7112,33.532,3.4621,3.4612,1480.71,1480.62,1481.05,1.7536,1.8073,0.0702,"",62.5397,48.231167,-125.231167,"2019-08-18","18:40:10.003008"
9026,65.279,65.843,7.7349,33.5196,7.7112,33.5315,3.4621,3.4611,1480.71,1480.62,1481.05,1.7536,1.8073,0.058,"",62.5641,48.231167,-125.231167,"2019-08-18","18:40:10.044675"
9027,65.247,65.811,7.7345,33.5204,7.7107,33.5318,3.4622,3.4611,1480.7,1480.62,1481.05,1.7536,1.8073,0.0702,"",62.6618,48.231167,-125.231167,"2019-08-18","18:40:10.086342"
9028,65.196,65.76,7.7336,33.5214,7.7105,33.532,3.4622,3.4611,1480.7,1480.62,1481.04,1.7536,1.8073,0.0702,"",62.7106,48.231167,-125.231167,"2019-08-18","18:40:10.128009"
9029,65.178,65.741,7.7329,33.5214,7.7109,33.5319,3.4621,3.4611,1480.7,1480.62,1481.04,1.7536,1.8073,0.058,"",62.7106,48.231167,-125.231167,"2019-08-18","18:40:10.169676"
