"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
15941,118.128,119.086,8.3238,33.979,8.3704,33.9748,3.5606,3.5644,1484.38,1484.29,1484.77,2.2742,2.2413,0.0458,"",61.0012,41.064167,-124.392,"2019-07-12","12:29:48.171980"
15942,118.077,119.035,8.3224,33.9797,8.375,33.9731,3.5605,3.5647,1484.37,1484.29,1484.77,2.2743,2.2414,0.0335,"",61.0256,41.064167,-124.392,"2019-07-12","12:29:48.213647"
15943,118.027,118.984,8.3238,33.979,8.3769,33.9735,3.5606,3.5649,1484.38,1484.29,1484.77,2.2742,2.2524,0.0458,"",61.0256,41.064167,-124.392,"2019-07-12","12:29:48.255314"
15944,118.008,118.965,8.3252,33.9804,8.3789,33.9732,3.5608,3.5651,1484.38,1484.3,1484.78,2.2741,2.2447,0.0458,"",61.0012,41.064167,-124.392,"2019-07-12","12:29:48.296981"
15945,117.99,118.947,8.3285,33.981,8.3803,33.9734,3.5612,3.5652,1484.4,1484.31,1484.79,2.2997,2.2445,0.0335,"",61.0256,41.064167,-124.392,"2019-07-12","12:29:48.338648"
15946,117.925,118.881,8.3393,33.9765,8.3814,33.9732,3.5618,3.5653,1484.43,1484.34,1484.83,2.2681,2.244,0.0335,"",66.1294,41.064167,-124.392,"2019-07-12","12:29:48.380315"
15947,117.874,118.83,8.3501,33.972,8.3836,33.9723,3.5623,3.5654,1484.46,1484.38,1484.86,2.2895,2.2435,0.0458,"",90.2808,41.064167,-124.392,"2019-07-12","12:29:48.421982"
15948,117.856,118.812,8.3566,33.9707,8.3844,33.9736,3.5628,3.5656,1484.49,1484.4,1484.88,2.2801,2.2431,0.0458,"",99.7558,41.064167,-124.392,"2019-07-12","12:29:48.463649"
15949,117.805,118.761,8.3617,33.9698,8.3849,33.9741,3.5632,3.5657,1484.5,1484.42,1484.9,2.2669,2.2428,0.0458,"",100.0,41.064167,-124.392,"2019-07-12","12:29:48.505316"
15950,117.787,118.742,8.3652,33.9695,8.3862,33.9731,3.5635,3.5657,1484.52,1484.43,1484.91,2.2758,2.2426,0.0458,"",99.2186,41.064167,-124.392,"2019-07-12","12:29:48.546983"
15951,117.736,118.691,8.3678,33.9688,8.3856,33.9725,3.5636,3.5656,1484.52,1484.44,1484.92,2.2757,2.2536,0.0458,"",98.8034,41.064167,-124.392,"2019-07-12","12:29:48.588650"
15952,117.718,118.672,8.3694,33.9693,8.384,33.9723,3.5638,3.5654,1484.53,1484.44,1484.93,2.2884,2.2459,0.0458,"",98.8278,41.064167,-124.392,"2019-07-12","12:29:48.630317"
15953,117.683,118.637,8.3696,33.9699,8.3837,33.9716,3.5639,3.5653,1484.53,1484.44,1484.93,2.2665,2.2459,0.0335,"",98.8767,41.064167,-124.392,"2019-07-12","12:29:48.671984"
15954,117.653,118.607,8.3686,33.9704,8.3833,33.9711,3.5638,3.5653,1484.53,1484.44,1484.93,2.2756,2.2459,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:48.713651"
15955,117.602,118.556,8.3606,33.9747,8.3814,33.972,3.5635,3.5652,1484.5,1484.42,1484.9,2.2759,2.2463,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:48.755318"
15956,117.547,118.5,8.3555,33.977,8.3798,33.9731,3.5633,3.5651,1484.48,1484.4,1484.88,2.2762,2.2465,0.0335,"",98.8767,41.064167,-124.392,"2019-07-12","12:29:48.796985"
15957,117.533,118.486,8.3632,33.973,8.3766,33.9749,3.5636,3.565,1484.51,1484.42,1484.91,2.2758,2.2461,0.0335,"",98.8767,41.064167,-124.392,"2019-07-12","12:29:48.838652"
15958,117.483,118.435,8.3688,33.9706,8.3711,33.976,3.5639,3.5646,1484.53,1484.44,1484.92,2.2755,2.2458,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:48.880319"
15959,117.432,118.384,8.37,33.9706,8.3646,33.9782,3.564,3.5642,1484.53,1484.44,1484.93,2.2754,2.2458,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:48.921986"
15960,117.413,118.365,8.3689,33.9723,8.3519,33.9868,3.564,3.5639,1484.53,1484.44,1484.93,2.2883,2.2458,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:48.963653"
15961,117.363,118.314,8.3689,33.9717,8.3438,33.9926,3.564,3.5637,1484.53,1484.44,1484.92,2.2793,2.2569,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.005320"
15962,117.344,118.296,8.3683,33.9708,8.3454,33.9884,3.5638,3.5634,1484.52,1484.44,1484.92,2.2793,2.2382,0.0335,"",98.8767,41.064167,-124.392,"2019-07-12","12:29:49.046987"
15963,117.294,118.245,8.3657,33.9719,8.3397,33.9889,3.5637,3.5629,1484.51,1484.43,1484.91,2.2923,2.257,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.088654"
15964,117.243,118.193,8.3665,33.9716,8.34,33.9875,3.5637,3.5628,1484.51,1484.43,1484.91,2.2703,2.2494,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.130321"
15965,117.224,118.175,8.3679,33.9717,8.3506,33.9811,3.5639,3.5632,1484.52,1484.43,1484.92,2.2922,2.2493,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.171988"
15966,117.174,118.124,8.3692,33.9718,8.36,33.9771,3.564,3.5637,1484.52,1484.44,1484.92,2.283,2.2492,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.213655"
15967,117.16,118.11,8.3704,33.972,8.3666,33.9746,3.5641,3.564,1484.53,1484.44,1484.93,2.2829,2.2491,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.255322"
15968,117.091,118.04,8.371,33.9719,8.3711,33.9737,3.5642,3.5644,1484.53,1484.44,1484.93,2.2829,2.2491,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.296989"
15969,117.072,118.021,8.371,33.9721,8.3732,33.9738,3.5642,3.5646,1484.53,1484.44,1484.93,2.2829,2.2491,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.338656"
15970,117.054,118.003,8.3716,33.9718,8.3739,33.9736,3.5642,3.5646,1484.53,1484.44,1484.93,2.2829,2.2601,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.380323"
15971,117.003,117.952,8.3714,33.972,8.3742,33.9744,3.5642,3.5647,1484.53,1484.44,1484.93,2.2828,2.2415,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.421990"
15972,116.92,117.868,8.371,33.9723,8.3745,33.9745,3.5642,3.5647,1484.53,1484.44,1484.93,2.2957,2.249,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.463657"
15973,116.902,117.849,8.3708,33.9726,8.3744,33.9747,3.5642,3.5647,1484.53,1484.44,1484.93,2.2867,2.2601,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.505324"
15974,116.888,117.835,8.3708,33.9721,8.3746,33.974,3.5642,3.5647,1484.52,1484.44,1484.92,2.2738,2.2415,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.546991"
15975,116.869,117.817,8.3704,33.9728,8.3715,33.9751,3.5642,3.5645,1484.52,1484.44,1484.92,2.2957,2.2491,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.588658"
15976,116.782,117.728,8.3708,33.9725,8.3668,33.9774,3.5642,3.5643,1484.52,1484.44,1484.92,2.2995,2.249,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.630325"
15977,116.768,117.715,8.3704,33.9724,8.3637,33.9782,3.5642,3.5641,1484.52,1484.44,1484.92,2.2776,2.2601,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.671992"
15978,116.717,117.663,8.3701,33.9729,8.3625,33.9786,3.5642,3.564,1484.52,1484.43,1484.92,2.2995,2.2525,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.713659"
15979,116.699,117.645,8.3704,33.9724,8.3622,33.9789,3.5642,3.564,1484.52,1484.44,1484.92,2.2776,2.2525,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.755326"
15980,116.648,117.594,8.3705,33.9726,8.3651,33.9769,3.5642,3.5641,1484.52,1484.43,1484.92,2.2995,2.2525,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.796993"
15981,116.597,117.543,8.3701,33.9728,8.3679,33.9753,3.5642,3.5642,1484.52,1484.43,1484.92,2.2904,2.2525,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.838660"
15982,116.579,117.524,8.3699,33.9729,8.3706,33.974,3.5642,3.5643,1484.52,1484.43,1484.92,2.2904,2.2636,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.880327"
15983,116.561,117.505,8.3698,33.9731,8.3707,33.9752,3.5642,3.5644,1484.52,1484.43,1484.92,2.2904,2.2449,0.0091,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.921994"
15984,116.478,117.422,8.3691,33.973,8.3705,33.9757,3.5641,3.5645,1484.51,1484.43,1484.91,2.2904,2.2525,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:49.963661"
15985,116.491,117.436,8.3675,33.9735,8.3707,33.976,3.564,3.5645,1484.51,1484.42,1484.91,2.2905,2.2526,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.005328"
15986,116.408,117.352,8.3678,33.9728,8.3715,33.9757,3.5639,3.5646,1484.51,1484.42,1484.91,2.2905,2.2526,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.046995"
15987,116.376,117.319,8.3677,33.9732,8.3715,33.9767,3.564,3.5646,1484.51,1484.42,1484.91,2.3034,2.2637,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.088662"
15988,116.39,117.333,8.3678,33.9728,8.3727,33.9768,3.5639,3.5648,1484.51,1484.42,1484.91,2.2943,2.2561,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.130329"
15989,116.307,117.25,8.3701,33.9725,8.3759,33.976,3.5641,3.565,1484.51,1484.43,1484.91,2.2942,2.2559,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.171996"
15990,116.289,117.231,8.3742,33.9716,8.3795,33.9743,3.5644,3.5651,1484.53,1484.44,1484.93,2.2939,2.2557,0.0091,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.213663"
15991,116.206,117.147,8.3755,33.9716,8.3827,33.9729,3.5645,3.5653,1484.53,1484.45,1484.93,2.3067,2.2445,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.255330"
15992,116.219,117.161,8.373,33.9734,8.3829,33.9735,3.5645,3.5654,1484.52,1484.44,1484.92,2.2849,2.2633,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.296997"
15993,116.136,117.078,8.3719,33.9737,8.3823,33.9756,3.5644,3.5655,1484.52,1484.43,1484.92,2.3069,2.2558,0.0091,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.338664"
15994,116.118,117.059,8.3705,33.9742,8.3834,33.976,3.5643,3.5657,1484.51,1484.43,1484.91,2.2979,2.2558,0.0213,"",98.8767,41.064167,-124.392,"2019-07-12","12:29:50.380331"
15995,116.067,117.008,8.3712,33.9733,8.3878,33.9726,3.5643,3.5657,1484.51,1484.43,1484.91,2.2978,2.2558,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.421998"
15996,116.049,116.989,8.3735,33.972,8.3878,33.9733,3.5644,3.5658,1484.52,1484.44,1484.92,2.2977,2.2557,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.463665"
15997,116.035,116.975,8.3745,33.9724,8.3885,33.973,3.5645,3.5658,1484.53,1484.44,1484.92,2.2977,2.2445,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.505332"
15998,115.966,116.906,8.3753,33.9728,8.3899,33.9734,3.5646,3.566,1484.53,1484.44,1484.93,2.2976,2.2631,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.546999"
15999,115.947,116.887,8.3763,33.9723,8.3904,33.9744,3.5647,3.5661,1484.53,1484.44,1484.93,2.3104,2.2666,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.588666"
16000,115.864,116.803,8.3762,33.9726,8.39,33.9743,3.5647,3.5661,1484.53,1484.44,1484.93,2.3013,2.259,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.630333"
16001,115.878,116.817,8.3763,33.9727,8.3887,33.9747,3.5647,3.566,1484.53,1484.44,1484.93,2.2885,2.259,0.0213,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.672000"
16002,115.795,116.734,8.3759,33.9734,8.387,33.9756,3.5647,3.5659,1484.53,1484.44,1484.93,2.2975,2.259,0.0091,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.713667"
16003,115.788,116.726,8.3767,33.9734,8.3862,33.9754,3.5648,3.5658,1484.53,1484.44,1484.93,2.3103,2.2589,0.0091,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.755334"
16004,115.763,116.701,8.3778,33.9725,8.3852,33.9751,3.5648,3.5657,1484.53,1484.45,1484.93,2.3012,2.2699,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.797001"
16005,115.625,116.562,8.3778,33.9723,8.3842,33.9751,3.5648,3.5656,1484.53,1484.45,1484.93,2.3012,2.2623,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.838668"
16006,115.745,116.682,8.3783,33.9719,8.3835,33.9749,3.5648,3.5655,1484.53,1484.45,1484.93,2.3012,2.2623,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.880335"
16007,115.625,116.562,8.3786,33.972,8.3833,33.9752,3.5648,3.5655,1484.53,1484.45,1484.93,2.314,2.2512,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.922002"
16008,115.606,116.543,8.3808,33.971,8.3827,33.9753,3.5649,3.5655,1484.54,1484.45,1484.94,2.3048,2.2698,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:50.963669"
16009,115.555,116.492,8.3808,33.9714,8.3823,33.9755,3.565,3.5655,1484.54,1484.45,1484.94,2.3048,2.2622,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.005336"
16010,115.505,116.441,8.3813,33.9707,8.3811,33.9755,3.5649,3.5654,1484.54,1484.45,1484.94,2.3048,2.2621,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.047003"
16011,115.454,116.39,8.3806,33.9713,8.3805,33.9752,3.5649,3.5653,1484.54,1484.45,1484.94,2.3048,2.2621,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.088670"
16012,115.473,116.408,8.3767,33.9745,8.3805,33.9749,3.5649,3.5653,1484.53,1484.44,1484.93,2.305,2.2734,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.130337"
16013,115.385,116.32,8.3765,33.9744,8.3811,33.9739,3.5648,3.5652,1484.52,1484.44,1484.92,2.305,2.2658,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.172004"
16014,115.353,116.287,8.3778,33.9731,8.3802,33.9748,3.5648,3.5652,1484.53,1484.44,1484.93,2.3049,2.2657,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.213671"
16015,115.334,116.269,8.379,33.9713,8.3798,33.9748,3.5648,3.5652,1484.53,1484.44,1484.93,2.3177,2.2546,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.255338"
16016,115.295,116.229,8.3793,33.9707,8.3798,33.9749,3.5647,3.5652,1484.53,1484.44,1484.93,2.2958,2.2622,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.297005"
16017,115.233,116.166,8.3793,33.9704,8.3782,33.9761,3.5647,3.5651,1484.53,1484.44,1484.93,2.3177,2.2732,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.338672"
16018,115.214,116.148,8.3775,33.9697,8.3775,33.9767,3.5645,3.5651,1484.52,1484.43,1484.92,2.3087,2.2658,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.380339"
16019,115.182,116.115,8.373,33.97,8.3781,33.9756,3.5641,3.5651,1484.5,1484.42,1484.9,2.2961,2.266,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.422006"
16020,115.131,116.064,8.3709,33.9691,8.3781,33.9751,3.5638,3.565,1484.49,1484.41,1484.89,2.331,2.2661,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.463673"
16021,115.044,115.976,8.3706,33.9699,8.3785,33.9742,3.5639,3.565,1484.49,1484.41,1484.89,2.3,2.2661,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.505340"
16022,115.099,116.032,8.3706,33.9715,8.3788,33.973,3.564,3.5649,1484.49,1484.41,1484.89,2.3219,2.2661,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.547007"
16023,115.012,115.943,8.3701,33.9729,8.3781,33.9725,3.5641,3.5648,1484.49,1484.41,1484.89,2.3129,2.2661,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.588674"
16024,114.961,115.892,8.3696,33.9741,8.3767,33.9731,3.5642,3.5647,1484.49,1484.41,1484.89,2.3129,2.2772,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.630341"
16025,114.99,115.922,8.3708,33.9726,8.3769,33.9724,3.5641,3.5647,1484.49,1484.41,1484.89,2.3128,2.2695,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.672008"
16026,114.873,115.804,8.3708,33.972,8.3767,33.9717,3.5641,3.5646,1484.49,1484.41,1484.89,2.3128,2.2695,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.713675"
16027,114.859,115.79,8.3693,33.972,8.3746,33.9725,3.5639,3.5645,1484.49,1484.4,1484.88,2.3129,2.2696,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.755342"
16028,114.841,115.771,8.3693,33.9704,8.3724,33.9735,3.5638,3.5644,1484.48,1484.4,1484.88,2.3129,2.2696,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.797009"
16029,114.79,115.72,8.3691,33.9696,8.3724,33.9718,3.5637,3.5642,1484.48,1484.4,1484.88,2.3129,2.2696,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.838676"
16030,114.772,115.702,8.3681,33.9706,8.3669,33.9751,3.5637,3.564,1484.48,1484.39,1484.88,2.3129,2.2697,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.880343"
16031,114.703,115.632,8.3689,33.97,8.3641,33.9765,3.5637,3.5639,1484.48,1484.39,1484.88,2.3129,2.2807,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.922010"
16032,114.657,115.585,8.3703,33.9684,8.3628,33.977,3.5637,3.5638,1484.48,1484.4,1484.88,2.3128,2.273,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:51.963677"
16033,114.638,115.567,8.3681,33.9704,8.3633,33.9762,3.5637,3.5638,1484.48,1484.39,1484.87,2.3258,2.2731,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.005344"
16034,114.62,115.548,8.3635,33.9747,8.3622,33.977,3.5636,3.5637,1484.46,1484.38,1484.86,2.304,2.2733,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.047011"
16035,114.569,115.497,8.3615,33.9767,8.3615,33.9778,3.5637,3.5638,1484.46,1484.37,1484.86,2.3389,2.2734,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.088678"
16036,114.537,115.465,8.3625,33.9769,8.3618,33.9777,3.5638,3.5638,1484.46,1484.38,1484.86,2.3207,2.2733,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.130345"
16037,114.486,115.413,8.3629,33.9777,8.3622,33.9774,3.5639,3.5638,1484.46,1484.38,1484.86,2.3078,2.2733,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.172012"
16038,114.468,115.395,8.3654,33.9769,8.3633,33.9755,3.564,3.5637,1484.47,1484.39,1484.87,2.3296,2.2731,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.213679"
16039,114.417,115.344,8.3677,33.9758,8.3647,33.9749,3.5641,3.5638,1484.48,1484.39,1484.88,2.3204,2.2841,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.255346"
16040,114.398,115.325,8.3704,33.9747,8.3634,33.9767,3.5643,3.5638,1484.49,1484.4,1484.89,2.3203,2.2653,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.297013"
16041,114.366,115.292,8.3727,33.9737,8.3628,33.9778,3.5644,3.5639,1484.49,1484.41,1484.89,2.3202,2.2727,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.338680"
16042,114.315,115.241,8.3753,33.9722,8.3634,33.9774,3.5645,3.5639,1484.5,1484.41,1484.9,2.32,2.2837,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.380347"
16043,114.297,115.223,8.377,33.9717,8.364,33.9774,3.5646,3.5639,1484.5,1484.42,1484.9,2.3199,2.276,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.422014"
16044,114.228,115.153,8.3776,33.9718,8.3652,33.9767,3.5646,3.564,1484.51,1484.42,1484.91,2.3199,2.276,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.463681"
16045,114.246,115.172,8.3801,33.9709,8.3662,33.9761,3.5648,3.564,1484.51,1484.43,1484.91,2.3197,2.2758,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.505348"
16046,114.196,115.12,8.3825,33.9702,8.3658,33.9765,3.5649,3.564,1484.52,1484.44,1484.92,2.3196,2.2757,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.547015"
16047,114.145,115.069,8.3837,33.9703,8.3646,33.9775,3.5651,3.564,1484.53,1484.44,1484.93,2.3195,2.2756,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.588682"
16048,114.126,115.051,8.3847,33.9712,8.3646,33.9777,3.5652,3.564,1484.53,1484.45,1484.93,2.3194,2.2866,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.630349"
16049,114.101,115.025,8.3867,33.9713,8.3646,33.9778,3.5654,3.564,1484.54,1484.45,1484.94,2.3193,2.2679,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.672016"
16050,114.043,114.967,8.388,33.9714,8.3665,33.9774,3.5655,3.5642,1484.54,1484.46,1484.94,2.3321,2.2864,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.713683"
16051,114.025,114.948,8.3888,33.9717,8.3701,33.9758,3.5656,3.5643,1484.54,1484.46,1484.94,2.323,2.2788,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.755350"
16052,113.956,114.879,8.3906,33.9709,8.3726,33.9754,3.5657,3.5645,1484.55,1484.46,1484.95,2.3229,2.2787,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.797017"
16053,113.974,114.897,8.3918,33.9708,8.3715,33.9772,3.5658,3.5646,1484.55,1484.47,1484.95,2.3228,2.2786,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.838684"
16054,113.919,114.842,8.3891,33.9726,8.3704,33.9782,3.5658,3.5646,1484.54,1484.46,1484.95,2.3358,2.2787,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.880351"
16055,113.905,114.828,8.387,33.973,8.3692,33.9789,3.5656,3.5645,1484.54,1484.45,1484.94,2.314,2.2788,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.922018"
16056,113.854,114.776,8.3843,33.9734,8.3694,33.9779,3.5654,3.5645,1484.53,1484.44,1484.93,2.3232,2.279,0.0335,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:52.963685"
16057,113.817,114.739,8.3837,33.9727,8.3696,33.9775,3.5653,3.5644,1484.52,1484.44,1484.92,2.3232,2.279,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:53.005352"
16058,113.815,114.736,8.3839,33.972,8.3695,33.9772,3.5652,3.5644,1484.52,1484.44,1484.92,2.3232,2.2901,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:53.047019"
16059,113.785,114.707,8.3825,33.972,8.3688,33.977,3.5651,3.5643,1484.52,1484.43,1484.92,2.3233,2.2826,0.0458,"",98.9011,41.064167,-124.392,"2019-07-12","12:29:53.088686"
16060,113.716,114.637,8.3799,33.9726,8.3674,33.9777,3.5649,3.5643,1484.51,1484.42,1484.91,2.3234,2.2827,0.0458,"",70.8425,41.064167,-124.392,"2019-07-12","12:29:53.130353"
16061,113.735,114.656,8.3778,33.9731,8.3678,33.976,3.5648,3.5641,1484.5,1484.42,1484.9,2.3235,2.2828,0.0458,"",45.2991,41.064167,-124.392,"2019-07-12","12:29:53.172020"
16062,113.684,114.605,8.378,33.9721,8.3658,33.9769,3.5647,3.564,1484.5,1484.41,1484.9,2.3364,2.2828,0.0458,"",40.6593,41.064167,-124.392,"2019-07-12","12:29:53.213687"
16063,113.633,114.553,8.3796,33.9711,8.3648,33.9778,3.5647,3.564,1484.5,1484.42,1484.9,2.3272,2.2827,0.0458,"",42.2711,41.064167,-124.392,"2019-07-12","12:29:53.255354"
16064,113.615,114.535,8.3854,33.9699,8.3651,33.9773,3.5651,3.564,1484.52,1484.44,1484.92,2.3269,2.2824,0.0458,"",43.3211,41.064167,-124.392,"2019-07-12","12:29:53.297021"
16065,113.615,114.535,8.3922,33.9687,8.3667,33.9762,3.5657,3.564,1484.55,1484.46,1484.95,2.3265,2.282,0.0458,"",43.4432,41.064167,-124.392,"2019-07-12","12:29:53.338688"
16066,113.532,114.451,8.3972,33.9691,8.3684,33.9758,3.5661,3.5642,1484.56,1484.48,1484.97,2.3262,2.2817,0.0335,"",43.37,41.064167,-124.392,"2019-07-12","12:29:53.380355"
16067,113.546,114.465,8.3986,33.9706,8.3704,33.9753,3.5664,3.5643,1484.57,1484.49,1484.97,2.3261,2.2927,0.0458,"",43.3211,41.064167,-124.392,"2019-07-12","12:29:53.422022"
16068,113.476,114.395,8.397,33.9729,8.3732,33.9742,3.5665,3.5644,1484.57,1484.48,1484.97,2.3262,2.2852,0.0458,"",43.3211,41.064167,-124.392,"2019-07-12","12:29:53.463689"
16069,113.463,114.381,8.3969,33.9729,8.3723,33.9756,3.5665,3.5645,1484.57,1484.48,1484.97,2.3262,2.2852,0.0458,"",43.3211,41.064167,-124.392,"2019-07-12","12:29:53.505356"
16070,113.444,114.363,8.3977,33.9723,8.3718,33.9775,3.5665,3.5646,1484.57,1484.48,1484.97,2.3261,2.2851,0.0458,"",43.3211,41.064167,-124.392,"2019-07-12","12:29:53.547023"
