"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5104,28.649,28.859,11.0211,33.7471,11.0173,33.7492,3.7814,3.7813,1492.4,1492.36,1492.93,3.2507,3.245,0.4609,"",32.8694,34.5645,-120.693,"2019-06-17","13:51:21.626701"
5105,28.608,28.817,11.0208,33.7462,11.0189,33.7484,3.7813,3.7814,1492.4,1492.36,1492.93,3.2325,3.245,0.4487,"",32.9426,34.5645,-120.693,"2019-06-17","13:51:21.668368"
5106,28.617,28.826,11.0179,33.7479,11.0198,33.7483,3.7812,3.7814,1492.39,1492.35,1492.92,3.24,3.2546,0.4487,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.710035"
5107,28.571,28.78,11.0161,33.7486,11.0201,33.7487,3.7811,3.7815,1492.38,1492.34,1492.91,3.251,3.2486,0.4609,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.751702"
5108,28.539,28.747,11.0165,33.7475,11.02,33.749,3.781,3.7815,1492.38,1492.34,1492.91,3.2546,3.2485,0.4609,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.793369"
5109,28.516,28.724,11.0176,33.7468,11.0192,33.7497,3.7811,3.7815,1492.39,1492.35,1492.92,3.2363,3.2485,0.4487,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.835036"
5110,28.47,28.678,11.0191,33.7471,11.0175,33.7503,3.7812,3.7814,1492.39,1492.35,1492.92,3.2435,3.2483,0.4609,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.876703"
5111,28.447,28.655,11.0197,33.7479,11.0191,33.749,3.7814,3.7814,1492.39,1492.35,1492.92,3.2434,3.2483,0.4609,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.918370"
5112,28.401,28.608,11.0181,33.7487,11.021,33.7498,3.7813,3.7817,1492.39,1492.35,1492.92,3.2435,3.2577,0.4487,"",32.967,34.5645,-120.693,"2019-06-17","13:51:21.960037"
5113,28.39,28.597,11.0198,33.7472,11.0212,33.7506,3.7813,3.7818,1492.39,1492.35,1492.92,3.2434,3.2515,0.4487,"",32.967,34.5645,-120.693,"2019-06-17","13:51:22.001704"
5114,28.378,28.585,11.0239,33.7456,11.0204,33.7511,3.7815,3.7818,1492.4,1492.36,1492.93,3.2431,3.2512,0.4609,"",33.0647,34.5645,-120.693,"2019-06-17","13:51:22.043371"
5115,28.3,28.506,11.0257,33.7459,11.0186,33.7517,3.7817,3.7816,1492.41,1492.37,1492.94,3.2538,3.2511,0.4487,"",33.138,34.5645,-120.693,"2019-06-17","13:51:22.085038"
5116,28.313,28.52,11.0252,33.7465,11.02,33.7506,3.7817,3.7817,1492.41,1492.37,1492.94,3.2356,3.2511,0.4487,"",33.138,34.5645,-120.693,"2019-06-17","13:51:22.126705"
5117,28.22,28.426,11.0235,33.7476,11.0221,33.7495,3.7817,3.7818,1492.4,1492.36,1492.93,3.2539,3.2512,0.4487,"",33.138,34.5645,-120.693,"2019-06-17","13:51:22.168372"
5118,28.23,28.437,11.0246,33.7471,11.0225,33.7504,3.7817,3.7819,1492.41,1492.37,1492.94,3.2465,3.2605,0.4487,"",33.138,34.5645,-120.693,"2019-06-17","13:51:22.210039"
5119,28.164,28.37,11.0246,33.7473,11.024,33.7497,3.7818,3.7819,1492.41,1492.37,1492.94,3.2465,3.2543,0.4609,"",33.2601,34.5645,-120.693,"2019-06-17","13:51:22.251706"
5120,28.166,28.372,11.0246,33.7468,11.0231,33.7508,3.7817,3.782,1492.41,1492.37,1492.93,3.2574,3.2543,0.4609,"",33.3089,34.5645,-120.693,"2019-06-17","13:51:22.293373"
5121,28.106,28.311,11.0255,33.7466,11.023,33.7506,3.7818,3.7819,1492.41,1492.37,1492.94,3.25,3.2543,0.4487,"",33.3089,34.5645,-120.693,"2019-06-17","13:51:22.335040"
5122,28.097,28.302,11.0254,33.7466,11.0232,33.7504,3.7818,3.7819,1492.41,1492.37,1492.94,3.25,3.2543,0.4609,"",33.3089,34.5645,-120.693,"2019-06-17","13:51:22.376707"
5123,28.065,28.27,11.0233,33.7478,11.0261,33.7497,3.7817,3.7821,1492.4,1492.36,1492.93,3.2501,3.2544,0.4487,"",33.3333,34.5645,-120.693,"2019-06-17","13:51:22.418374"
5124,28.005,28.209,11.0209,33.748,11.0287,33.7496,3.7815,3.7824,1492.39,1492.35,1492.92,3.2502,3.2545,0.4365,"",33.431,34.5645,-120.693,"2019-06-17","13:51:22.460041"
5125,27.959,28.163,11.0188,33.7485,11.0304,33.7491,3.7813,3.7825,1492.38,1492.34,1492.91,3.2504,3.2546,0.4243,"",33.4799,34.5645,-120.693,"2019-06-17","13:51:22.501708"
5126,27.94,28.145,11.0209,33.7477,11.0318,33.749,3.7814,3.7826,1492.39,1492.35,1492.92,3.2502,3.2545,0.4243,"",33.4799,34.5645,-120.693,"2019-06-17","13:51:22.543375"
5127,27.894,28.098,11.0263,33.7465,11.0327,33.7485,3.7818,3.7826,1492.41,1492.37,1492.94,3.2498,3.2541,0.4243,"",33.4799,34.5645,-120.693,"2019-06-17","13:51:22.585042"
5128,27.858,28.061,11.0284,33.7473,11.0336,33.7475,3.7821,3.7826,1492.41,1492.37,1492.94,3.2496,3.2633,0.4365,"",33.5287,34.5645,-120.693,"2019-06-17","13:51:22.626709"
5129,27.824,28.027,11.0294,33.7471,11.0331,33.7476,3.7822,3.7826,1492.42,1492.38,1492.95,3.2713,3.2571,0.4365,"",33.6264,34.5645,-120.693,"2019-06-17","13:51:22.668376"
5130,27.756,27.959,11.0309,33.7462,11.0332,33.7482,3.7822,3.7826,1492.42,1492.38,1492.95,3.2457,3.257,0.4365,"",33.6508,34.5645,-120.693,"2019-06-17","13:51:22.710043"
5131,27.713,27.916,11.0305,33.7457,11.0334,33.7478,3.7821,3.7826,1492.42,1492.38,1492.95,3.253,3.257,0.4365,"",33.6508,34.5645,-120.693,"2019-06-17","13:51:22.751710"
5132,27.69,27.893,11.0301,33.7451,11.0318,33.7484,3.782,3.7825,1492.41,1492.37,1492.94,3.2639,3.257,0.4365,"",33.6508,34.5645,-120.693,"2019-06-17","13:51:22.793377"
5133,27.655,27.857,11.0285,33.7461,11.0301,33.7497,3.782,3.7825,1492.41,1492.37,1492.94,3.2567,3.2665,0.4365,"",33.7241,34.5645,-120.693,"2019-06-17","13:51:22.835044"
5134,27.6,27.801,11.0264,33.7472,11.0332,33.7478,3.7819,3.7826,1492.4,1492.36,1492.93,3.2568,3.2605,0.4365,"",33.8217,34.5645,-120.693,"2019-06-17","13:51:22.876711"
5135,27.586,27.788,11.0262,33.7472,11.0347,33.7471,3.7819,3.7826,1492.4,1492.36,1492.93,3.2568,3.2605,0.4243,"",33.8217,34.5645,-120.693,"2019-06-17","13:51:22.918378"
5136,27.522,27.723,11.0261,33.747,11.0322,33.7495,3.7818,3.7827,1492.4,1492.36,1492.93,3.2568,3.2605,0.4365,"",33.8217,34.5645,-120.693,"2019-06-17","13:51:22.960045"
5137,27.462,27.662,11.0262,33.7471,11.0307,33.7507,3.7819,3.7826,1492.4,1492.36,1492.93,3.2567,3.2605,0.4365,"",33.8217,34.5645,-120.693,"2019-06-17","13:51:23.001712"
5138,27.453,27.653,11.0267,33.7475,11.0337,33.7493,3.7819,3.7828,1492.4,1492.36,1492.93,3.2567,3.2604,0.4365,"",33.9194,34.5645,-120.693,"2019-06-17","13:51:23.043379"
5139,27.384,27.583,11.0282,33.747,11.037,33.7488,3.782,3.783,1492.4,1492.37,1492.93,3.2566,3.2603,0.4365,"",34.0171,34.5645,-120.693,"2019-06-17","13:51:23.085046"
5140,27.361,27.56,11.0299,33.7465,11.0388,33.748,3.7821,3.7831,1492.41,1492.37,1492.94,3.2782,3.2695,0.4243,"",34.0171,34.5645,-120.693,"2019-06-17","13:51:23.126713"
5141,27.282,27.481,11.0308,33.7467,11.0388,33.7481,3.7822,3.7831,1492.41,1492.37,1492.94,3.2634,3.2633,0.4365,"",34.0171,34.5645,-120.693,"2019-06-17","13:51:23.168380"
5142,27.227,27.426,11.0331,33.7463,11.039,33.7482,3.7824,3.7831,1492.42,1492.38,1492.95,3.2524,3.2631,0.4243,"",34.0171,34.5645,-120.693,"2019-06-17","13:51:23.210047"
5143,27.213,27.412,11.036,33.7452,11.0385,33.7486,3.7826,3.7831,1492.43,1492.39,1492.96,3.2595,3.2629,0.4243,"",34.1392,34.5645,-120.693,"2019-06-17","13:51:23.251714"
5144,27.181,27.379,11.0399,33.7446,11.0387,33.7478,3.7828,3.7831,1492.44,1492.4,1492.97,3.2701,3.272,0.4243,"",34.2125,34.5645,-120.693,"2019-06-17","13:51:23.293381"
5145,27.126,27.324,11.0431,33.7446,11.0409,33.7471,3.7831,3.7832,1492.45,1492.41,1492.98,3.2516,3.2656,0.4243,"",34.2125,34.5645,-120.693,"2019-06-17","13:51:23.335048"
5146,27.08,27.277,11.0439,33.7452,11.0434,33.7475,3.7833,3.7835,1492.45,1492.41,1492.98,3.2697,3.2656,0.4365,"",34.2125,34.5645,-120.693,"2019-06-17","13:51:23.376715"
5147,26.978,27.175,11.0437,33.7454,11.047,33.7469,3.7833,3.7837,1492.45,1492.41,1492.98,3.2624,3.2655,0.4243,"",34.2369,34.5645,-120.693,"2019-06-17","13:51:23.418382"
5148,26.988,27.185,11.0424,33.7462,11.0485,33.7476,3.7832,3.7839,1492.45,1492.41,1492.98,3.2625,3.2656,0.4365,"",34.359,34.5645,-120.693,"2019-06-17","13:51:23.460049"
5149,26.942,27.138,11.0417,33.7461,11.0493,33.7477,3.7832,3.784,1492.44,1492.4,1492.97,3.2625,3.2656,0.4487,"",34.4078,34.5645,-120.693,"2019-06-17","13:51:23.501716"
5150,26.873,27.069,11.0405,33.7464,11.0489,33.7477,3.7831,3.784,1492.44,1492.4,1492.97,3.2626,3.2751,0.4609,"",34.4078,34.5645,-120.693,"2019-06-17","13:51:23.543383"
5151,26.817,27.013,11.0407,33.7456,11.048,33.7478,3.783,3.7839,1492.44,1492.4,1492.97,3.2734,3.2596,0.4731,"",34.4078,34.5645,-120.693,"2019-06-17","13:51:23.585050"
5152,26.771,26.967,11.0414,33.745,11.0471,33.7484,3.783,3.7839,1492.44,1492.4,1492.97,3.2552,3.2656,0.4731,"",34.4567,34.5645,-120.693,"2019-06-17","13:51:23.626717"
5153,26.728,26.923,11.0405,33.7462,11.0471,33.7486,3.7831,3.7839,1492.44,1492.4,1492.97,3.2625,3.275,0.4609,"",34.5543,34.5645,-120.693,"2019-06-17","13:51:23.668384"
5154,26.684,26.879,11.041,33.7461,11.047,33.7489,3.7831,3.7839,1492.44,1492.4,1492.97,3.2733,3.2688,0.4609,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:23.710051"
5155,26.638,26.832,11.0444,33.7444,11.0476,33.748,3.7832,3.7839,1492.45,1492.41,1492.98,3.2658,3.2686,0.4609,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:23.751718"
5156,26.558,26.752,11.0449,33.7452,11.0472,33.7484,3.7833,3.7839,1492.45,1492.41,1492.98,3.2657,3.2685,0.4609,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:23.793385"
5157,26.583,26.777,11.0466,33.7446,11.047,33.7484,3.7834,3.7839,1492.45,1492.41,1492.98,3.2656,3.2684,0.4731,"",34.5788,34.5645,-120.693,"2019-06-17","13:51:23.835052"
5158,26.5,26.693,11.0474,33.7444,11.0465,33.7485,3.7835,3.7838,1492.45,1492.42,1492.98,3.2655,3.2777,0.4731,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:23.876719"
5159,26.435,26.628,11.047,33.7452,11.0461,33.7485,3.7835,3.7838,1492.45,1492.41,1492.98,3.2655,3.2622,0.4609,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:23.918386"
5160,26.412,26.605,11.0467,33.746,11.0463,33.7488,3.7836,3.7838,1492.45,1492.41,1492.98,3.2655,3.2777,0.4731,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:23.960053"
5161,26.329,26.522,11.047,33.7457,11.0465,33.7484,3.7836,3.7838,1492.45,1492.41,1492.98,3.2654,3.2715,0.4731,"",34.6032,34.5645,-120.693,"2019-06-17","13:51:24.001720"
5162,26.329,26.522,11.0459,33.7461,11.0479,33.7476,3.7835,3.7839,1492.45,1492.41,1492.98,3.2763,3.2716,0.4731,"",34.7253,34.5645,-120.693,"2019-06-17","13:51:24.043387"
5163,26.242,26.434,11.0447,33.7468,11.0515,33.7463,3.7835,3.7841,1492.44,1492.4,1492.97,3.2582,3.2716,0.4609,"",34.8718,34.5645,-120.693,"2019-06-17","13:51:24.085054"
5164,26.228,26.42,11.0454,33.7471,11.0543,33.7462,3.7836,3.7843,1492.45,1492.41,1492.98,3.2763,3.2716,0.4731,"",34.8962,34.5645,-120.693,"2019-06-17","13:51:24.126721"
5165,26.164,26.355,11.0465,33.7464,11.0532,33.7473,3.7836,3.7843,1492.45,1492.41,1492.98,3.2689,3.2809,0.4731,"",34.8962,34.5645,-120.693,"2019-06-17","13:51:24.168388"
5166,26.109,26.299,11.0467,33.7466,11.0515,33.7474,3.7836,3.7842,1492.45,1492.41,1492.98,3.2689,3.2747,0.4731,"",34.8962,34.5645,-120.693,"2019-06-17","13:51:24.210055"
5167,26.058,26.248,11.0465,33.7468,11.0503,33.7478,3.7836,3.7841,1492.45,1492.41,1492.98,3.2689,3.2747,0.4609,"",35.0427,34.5645,-120.693,"2019-06-17","13:51:24.251722"
5168,26.058,26.248,11.0464,33.7462,11.0507,33.7484,3.7836,3.7842,1492.45,1492.41,1492.98,3.2689,3.2747,0.4731,"",35.1648,34.5645,-120.693,"2019-06-17","13:51:24.293389"
5169,25.96,26.149,11.0466,33.7466,11.0516,33.7487,3.7836,3.7843,1492.45,1492.41,1492.98,3.2688,3.2746,0.4731,"",35.1648,34.5645,-120.693,"2019-06-17","13:51:24.335056"
5170,25.924,26.114,11.0467,33.7464,11.0543,33.7479,3.7836,3.7845,1492.44,1492.41,1492.98,3.2688,3.2746,0.4609,"",35.1648,34.5645,-120.693,"2019-06-17","13:51:24.376723"
5171,25.892,26.081,11.0474,33.7459,11.0573,33.7468,3.7836,3.7846,1492.45,1492.41,1492.98,3.2687,3.2746,0.4731,"",35.1648,34.5645,-120.693,"2019-06-17","13:51:24.418390"
5172,25.869,26.058,11.0507,33.7443,11.0591,33.7464,3.7838,3.7847,1492.46,1492.42,1492.99,3.2685,3.2837,0.4609,"",35.3358,34.5645,-120.693,"2019-06-17","13:51:24.460057"
5173,25.786,25.975,11.0556,33.7424,11.0635,33.7461,3.784,3.7851,1492.47,1492.43,1493.0,3.279,3.2773,0.4609,"",35.409,34.5645,-120.693,"2019-06-17","13:51:24.501724"
5174,25.754,25.942,11.0589,33.742,11.0698,33.7457,3.7843,3.7857,1492.48,1492.44,1493.01,3.2715,3.277,0.4731,"",35.409,34.5645,-120.693,"2019-06-17","13:51:24.543391"
5175,25.699,25.886,11.0588,33.7429,11.074,33.744,3.7844,3.7859,1492.48,1492.44,1493.01,3.2714,3.2863,0.4853,"",35.409,34.5645,-120.693,"2019-06-17","13:51:24.585058"
5176,25.685,25.873,11.0569,33.7445,11.0752,33.7429,3.7843,3.7859,1492.47,1492.44,1493.01,3.2715,3.2803,0.4975,"",35.4335,34.5645,-120.693,"2019-06-17","13:51:24.626725"
5177,25.653,25.84,11.0555,33.7447,11.0763,33.7436,3.7842,3.7861,1492.47,1492.43,1493.0,3.2825,3.2804,0.4975,"",35.6044,34.5645,-120.693,"2019-06-17","13:51:24.668392"
5178,25.584,25.771,11.0556,33.7445,11.0782,33.7448,3.7842,3.7863,1492.47,1492.43,1493.0,3.2643,3.2804,0.4975,"",35.6532,34.5645,-120.693,"2019-06-17","13:51:24.710059"
5179,25.565,25.752,11.0552,33.7447,11.0803,33.745,3.7842,3.7866,1492.47,1492.43,1493.0,3.2716,3.2804,0.4975,"",35.6532,34.5645,-120.693,"2019-06-17","13:51:24.751726"
5180,25.504,25.69,11.0535,33.746,11.0805,33.7456,3.7842,3.7866,1492.46,1492.42,1492.99,3.2825,3.2805,0.4975,"",35.6288,34.5645,-120.693,"2019-06-17","13:51:24.793393"
5181,25.483,25.669,11.0529,33.7459,11.0829,33.746,3.7841,3.7869,1492.46,1492.42,1492.99,3.2753,3.2899,0.4975,"",35.7265,34.5645,-120.693,"2019-06-17","13:51:24.835060"
5182,25.427,25.613,11.054,33.7456,11.0953,33.7404,3.7842,3.7875,1492.46,1492.42,1492.99,3.2752,3.2837,0.4975,"",35.873,34.5645,-120.693,"2019-06-17","13:51:24.876727"
5183,25.403,25.588,11.058,33.7443,11.0992,33.7395,3.7844,3.7877,1492.47,1492.43,1493.0,3.2857,3.2834,0.4975,"",35.8974,34.5645,-120.693,"2019-06-17","13:51:24.918394"
5184,25.381,25.566,11.0594,33.7456,11.0993,33.7412,3.7847,3.7879,1492.48,1492.44,1493.01,3.2675,3.2833,0.4975,"",35.8974,34.5645,-120.693,"2019-06-17","13:51:24.960061"
5185,25.294,25.478,11.0622,33.7443,11.1083,33.7395,3.7848,3.7886,1492.49,1492.45,1493.02,3.2854,3.283,0.4975,"",35.873,34.5645,-120.693,"2019-06-17","13:51:25.001728"
5186,25.28,25.464,11.0618,33.744,11.1166,33.7389,3.7847,3.7893,1492.48,1492.45,1493.02,3.2781,3.2831,0.4975,"",35.9707,34.5645,-120.693,"2019-06-17","13:51:25.043395"
5187,25.28,25.464,11.0606,33.7441,11.1227,33.7381,3.7846,3.7898,1492.48,1492.44,1493.01,3.2782,3.2925,0.4975,"",36.0684,34.5645,-120.693,"2019-06-17","13:51:25.085062"
5188,25.211,25.395,11.058,33.7453,11.1273,33.7362,3.7845,3.79,1492.47,1492.43,1493.0,3.2783,3.2772,0.4975,"",36.1172,34.5645,-120.693,"2019-06-17","13:51:25.126729"
5189,25.193,25.376,11.0554,33.7458,11.1322,33.7342,3.7843,3.7903,1492.46,1492.42,1492.99,3.2785,3.2835,0.4975,"",36.0928,34.5645,-120.693,"2019-06-17","13:51:25.168396"
5190,25.179,25.362,11.053,33.7462,11.1362,33.7329,3.7841,3.7905,1492.45,1492.42,1492.99,3.2787,3.293,0.4975,"",36.0928,34.5645,-120.693,"2019-06-17","13:51:25.210063"
5191,25.142,25.325,11.0515,33.7464,11.1405,33.7323,3.784,3.7908,1492.45,1492.41,1492.98,3.2788,3.287,0.4975,"",36.2393,34.5645,-120.693,"2019-06-17","13:51:25.251730"
5192,25.091,25.274,11.0506,33.7474,11.1427,33.733,3.784,3.7911,1492.45,1492.41,1492.98,3.2788,3.287,0.4975,"",36.3126,34.5645,-120.693,"2019-06-17","13:51:25.293397"
5193,25.078,25.26,11.0502,33.7473,11.1446,33.7328,3.784,3.7913,1492.44,1492.41,1492.98,3.2788,3.2964,0.4975,"",36.337,34.5645,-120.693,"2019-06-17","13:51:25.335064"
5194,25.041,25.223,11.0502,33.7469,11.1466,33.733,3.7839,3.7915,1492.44,1492.4,1492.97,3.2897,3.2809,0.4975,"",36.3126,34.5645,-120.693,"2019-06-17","13:51:25.376731"
5195,25.008,25.191,11.05,33.7468,11.1454,33.734,3.7839,3.7914,1492.44,1492.4,1492.97,3.2715,3.2964,0.4975,"",36.337,34.5645,-120.693,"2019-06-17","13:51:25.418398"
5196,24.985,25.168,11.05,33.747,11.1446,33.7325,3.7839,3.7912,1492.44,1492.4,1492.97,3.2788,3.2809,0.4853,"",36.4591,34.5645,-120.693,"2019-06-17","13:51:25.460065"
5197,24.972,25.154,11.0508,33.7469,11.1423,33.7322,3.784,3.791,1492.44,1492.41,1492.98,3.2896,3.3057,0.4975,"",36.5079,34.5645,-120.693,"2019-06-17","13:51:25.501732"
5198,24.939,25.121,11.0517,33.747,11.1334,33.7371,3.7841,3.7906,1492.45,1492.41,1492.98,3.2822,3.284,0.4975,"",36.5079,34.5645,-120.693,"2019-06-17","13:51:25.543399"
5199,24.884,25.066,11.0529,33.7468,11.1296,33.7399,3.7842,3.7906,1492.45,1492.41,1492.98,3.2929,3.2994,0.4975,"",36.5079,34.5645,-120.693,"2019-06-17","13:51:25.585066"
5200,24.907,25.089,11.0533,33.7469,11.1375,33.7367,3.7842,3.791,1492.45,1492.41,1492.98,3.2748,3.2839,0.4853,"",36.5324,34.5645,-120.693,"2019-06-17","13:51:25.626733"
5201,24.838,25.019,11.0533,33.747,11.1422,33.7346,3.7842,3.7912,1492.45,1492.41,1492.98,3.2929,3.2993,0.4853,"",36.6789,34.5645,-120.693,"2019-06-17","13:51:25.668400"
5202,24.838,25.019,11.0547,33.7465,11.1412,33.7362,3.7843,3.7913,1492.46,1492.42,1492.99,3.2855,3.2931,0.4731,"",36.7033,34.5645,-120.693,"2019-06-17","13:51:25.710067"
5203,24.852,25.033,11.0553,33.747,11.1487,33.735,3.7844,3.7918,1492.46,1492.42,1492.99,3.2855,3.2931,0.4731,"",36.7277,34.5645,-120.693,"2019-06-17","13:51:25.751734"
5204,24.806,24.987,11.0554,33.7449,11.163,33.7322,3.7842,3.7929,1492.46,1492.42,1492.99,3.2855,3.2931,0.4731,"",36.7277,34.5645,-120.693,"2019-06-17","13:51:25.793401"
5205,24.7,24.88,11.056,33.7424,11.1732,33.7308,3.784,3.7937,1492.45,1492.41,1492.98,3.2854,3.2931,0.4731,"",36.7033,34.5645,-120.693,"2019-06-17","13:51:25.835068"
5206,24.769,24.95,11.058,33.7459,11.1818,33.7299,3.7846,3.7944,1492.46,1492.43,1493.0,3.2961,3.2929,0.4731,"",36.7033,34.5645,-120.693,"2019-06-17","13:51:25.876735"
5207,24.772,24.953,11.0604,33.7468,11.1917,33.7282,3.7849,3.7951,1492.47,1492.44,1493.01,3.2886,3.2927,0.4731,"",36.7033,34.5645,-120.693,"2019-06-17","13:51:25.918402"
5208,24.737,24.917,11.0645,33.7465,11.196,33.729,3.7852,3.7956,1492.49,1492.45,1493.02,3.2883,3.2924,0.4731,"",36.7033,34.5645,-120.693,"2019-06-17","13:51:25.960069"
5209,24.7,24.88,11.0675,33.7458,11.195,33.7308,3.7854,3.7957,1492.5,1492.46,1493.03,3.2989,3.3015,0.4731,"",36.7277,34.5645,-120.693,"2019-06-17","13:51:26.001736"
5210,24.682,24.862,11.0681,33.7461,11.1938,33.7303,3.7855,3.7955,1492.5,1492.46,1493.03,3.2915,3.2953,0.4853,"",36.801,34.5645,-120.693,"2019-06-17","13:51:26.043403"
5211,24.668,24.848,11.0686,33.7462,11.193,33.7301,3.7856,3.7954,1492.5,1492.46,1493.03,3.2915,3.2953,0.4853,"",36.8742,34.5645,-120.693,"2019-06-17","13:51:26.085070"
5212,24.636,24.815,11.0691,33.7465,11.1939,33.7302,3.7856,3.7955,1492.5,1492.46,1493.03,3.2914,3.2952,0.4853,"",36.9231,34.5645,-120.693,"2019-06-17","13:51:26.126737"
5213,24.668,24.848,11.0701,33.7464,11.1947,33.7306,3.7857,3.7956,1492.51,1492.47,1493.04,3.2914,3.3045,0.4853,"",36.8987,34.5645,-120.693,"2019-06-17","13:51:26.168404"
5214,24.649,24.829,11.0799,33.7432,11.1958,33.7305,3.7863,3.7957,1492.54,1492.5,1493.07,3.2907,3.2978,0.4731,"",36.8987,34.5645,-120.693,"2019-06-17","13:51:26.210071"
5215,24.599,24.778,11.0786,33.745,11.1982,33.7294,3.7864,3.7958,1492.53,1492.49,1493.07,3.2908,3.2978,0.4853,"",36.9963,34.5645,-120.693,"2019-06-17","13:51:26.251738"
5216,24.567,24.746,11.0761,33.7447,11.2001,33.7298,3.7861,3.7961,1492.52,1492.48,1493.06,3.2909,3.298,0.4731,"",37.0452,34.5645,-120.693,"2019-06-17","13:51:26.293405"
5217,24.599,24.778,11.0833,33.7416,11.2046,33.7288,3.7864,3.7964,1492.55,1492.51,1493.08,3.2905,3.2975,0.4731,"",37.0452,34.5645,-120.693,"2019-06-17","13:51:26.335072"
5218,24.58,24.76,11.0883,33.7424,11.2069,33.7298,3.787,3.7967,1492.56,1492.53,1493.1,3.3009,3.3065,0.4853,"",37.0452,34.5645,-120.693,"2019-06-17","13:51:26.376739"
5219,24.567,24.746,11.0926,33.7425,11.2087,33.7304,3.7874,3.7969,1492.58,1492.54,1493.11,3.2933,3.3001,0.4853,"",37.0452,34.5645,-120.693,"2019-06-17","13:51:26.418406"
5220,24.567,24.746,11.0969,33.7415,11.2102,33.7312,3.7877,3.7971,1492.59,1492.55,1493.13,3.293,3.2998,0.4853,"",37.1184,34.5645,-120.693,"2019-06-17","13:51:26.460073"
5221,24.537,24.716,11.1015,33.7404,11.2107,33.7315,3.788,3.7972,1492.61,1492.57,1493.14,3.2927,3.2994,0.4853,"",37.1673,34.5645,-120.693,"2019-06-17","13:51:26.501740"
5222,24.498,24.676,11.1057,33.7407,11.2081,33.7331,3.7884,3.7971,1492.62,1492.58,1493.15,3.2923,3.3084,0.4731,"",37.1673,34.5645,-120.693,"2019-06-17","13:51:26.543407"
5223,24.524,24.703,11.1091,33.7409,11.2058,33.7339,3.7888,3.797,1492.63,1492.6,1493.17,3.2921,3.3021,0.4853,"",37.1673,34.5645,-120.693,"2019-06-17","13:51:26.585074"
5224,24.487,24.665,11.1069,33.7437,11.2064,33.7332,3.7888,3.797,1492.63,1492.59,1493.16,3.2922,3.3022,0.4853,"",37.1917,34.5645,-120.693,"2019-06-17","13:51:26.626741"
5225,24.511,24.69,11.1018,33.7461,11.2085,33.7329,3.7886,3.7972,1492.61,1492.58,1493.15,3.2925,3.3025,0.4975,"",37.265,34.5645,-120.693,"2019-06-17","13:51:26.668408"
5226,24.498,24.676,11.1022,33.7437,11.21,33.7328,3.7884,3.7973,1492.61,1492.57,1493.15,3.3033,3.3119,0.7051,"",37.3138,34.5645,-120.693,"2019-06-17","13:51:26.710075"
5227,24.498,24.676,11.1079,33.7411,11.2107,33.7331,3.7887,3.7974,1492.63,1492.59,1493.16,3.2957,3.3054,0.8028,"",37.2894,34.5645,-120.693,"2019-06-17","13:51:26.751742"
5228,24.498,24.676,11.1239,33.7377,11.2097,33.7338,3.7898,3.7974,1492.68,1492.64,1493.21,3.2946,3.3043,0.8028,"",37.2894,34.5645,-120.693,"2019-06-17","13:51:26.793409"
5229,24.447,24.625,11.1357,33.738,11.2094,33.7334,3.7909,3.7973,1492.72,1492.68,1493.26,3.3045,3.3034,0.8028,"",37.3382,34.5645,-120.693,"2019-06-17","13:51:26.835076"
5230,24.487,24.665,11.1407,33.7372,11.2087,33.7339,3.7913,3.7973,1492.74,1492.7,1493.27,3.2969,3.3031,0.8028,"",37.3871,34.5645,-120.693,"2019-06-17","13:51:26.876743"
5231,24.429,24.607,11.1465,33.7359,11.2087,33.7339,3.7917,3.7973,1492.76,1492.72,1493.29,3.2857,3.312,0.7906,"",37.3871,34.5645,-120.693,"2019-06-17","13:51:26.918410"
5232,24.429,24.607,11.1593,33.733,11.2094,33.7333,3.7926,3.7973,1492.8,1492.76,1493.33,3.292,3.305,0.7906,"",37.3871,34.5645,-120.693,"2019-06-17","13:51:26.960077"
5233,24.447,24.625,11.168,33.7328,11.2105,33.7333,3.7934,3.7974,1492.83,1492.79,1493.36,3.3022,3.3137,0.7906,"",37.3871,34.5645,-120.693,"2019-06-17","13:51:27.001744"
