"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
12715,173.582,174.912,9.3537,34.0276,9.3492,34.0316,3.6619,3.6618,1489.17,1489.09,1489.62,1.7378,1.7319,0.058,"",23.1258,34.566833,-120.768667,"2019-06-17","15:11:35.754238"
12716,173.53,174.859,9.3572,34.0251,9.3485,34.0327,3.6619,3.6619,1489.18,1489.1,1489.63,1.7377,1.7425,0.058,"",23.1013,34.566833,-120.768667,"2019-06-17","15:11:35.795905"
12717,173.513,174.842,9.3549,34.0266,9.3507,34.031,3.6619,3.6619,1489.17,1489.09,1489.62,1.7378,1.7353,0.058,"",23.1013,34.566833,-120.768667,"2019-06-17","15:11:35.837572"
12718,173.413,174.741,9.3521,34.0287,9.3495,34.0312,3.6618,3.6618,1489.16,1489.08,1489.61,1.7502,1.7354,0.0458,"",23.2723,34.566833,-120.768667,"2019-06-17","15:11:35.879239"
12719,173.379,174.707,9.3545,34.0284,9.3463,34.0332,3.662,3.6617,1489.17,1489.09,1489.62,1.7539,1.7353,0.0458,"",23.37,34.566833,-120.768667,"2019-06-17","15:11:35.920906"
12720,173.322,174.65,9.3598,34.026,9.3432,34.0358,3.6623,3.6617,1489.19,1489.1,1489.63,1.7451,1.7458,0.0458,"",23.3944,34.566833,-120.768667,"2019-06-17","15:11:35.962573"
12721,173.273,174.6,9.3631,34.0256,9.3407,34.0366,3.6625,3.6615,1489.2,1489.11,1489.64,1.7449,1.7384,0.0458,"",23.37,34.566833,-120.768667,"2019-06-17","15:11:36.004240"
12722,173.188,174.515,9.364,34.026,9.3389,34.0365,3.6626,3.6613,1489.2,1489.12,1489.65,1.7449,1.749,0.0458,"",23.3944,34.566833,-120.768667,"2019-06-17","15:11:36.045907"
12723,173.197,174.524,9.3646,34.0258,9.3389,34.0359,3.6627,3.6613,1489.2,1489.12,1489.65,1.7572,1.7418,0.0458,"",23.5409,34.566833,-120.768667,"2019-06-17","15:11:36.087574"
12724,173.082,174.407,9.3644,34.0267,9.342,34.0342,3.6627,3.6614,1489.2,1489.12,1489.65,1.7486,1.7418,0.0458,"",23.5897,34.566833,-120.768667,"2019-06-17","15:11:36.129241"
12725,173.069,174.395,9.3643,34.0267,9.346,34.0335,3.6627,3.6617,1489.2,1489.12,1489.65,1.7486,1.7418,0.0458,"",23.5897,34.566833,-120.768667,"2019-06-17","15:11:36.170908"
12726,172.958,174.283,9.3644,34.0266,9.3494,34.0327,3.6627,3.6619,1489.2,1489.12,1489.64,1.7485,1.7417,0.0458,"",23.5897,34.566833,-120.768667,"2019-06-17","15:11:36.212575"
12727,172.968,174.293,9.3643,34.0259,9.352,34.032,3.6626,3.6621,1489.2,1489.11,1489.64,1.7485,1.7524,0.0458,"",23.663,34.566833,-120.768667,"2019-06-17","15:11:36.254242"
12728,172.846,174.17,9.3647,34.0253,9.3551,34.0313,3.6626,3.6623,1489.2,1489.11,1489.64,1.7609,1.7452,0.0458,"",23.8584,34.566833,-120.768667,"2019-06-17","15:11:36.295909"
12729,172.788,174.111,9.3659,34.0257,9.3564,34.0309,3.6628,3.6624,1489.2,1489.12,1489.65,1.7522,1.7451,0.0458,"",23.9072,34.566833,-120.768667,"2019-06-17","15:11:36.337576"
12730,172.786,174.109,9.3655,34.0274,9.3576,34.0302,3.6629,3.6624,1489.2,1489.12,1489.65,1.7522,1.7557,0.0458,"",23.9072,34.566833,-120.768667,"2019-06-17","15:11:36.379243"
12731,172.638,173.96,9.366,34.0274,9.3587,34.0305,3.6629,3.6626,1489.2,1489.12,1489.65,1.7645,1.7485,0.0458,"",23.9072,34.566833,-120.768667,"2019-06-17","15:11:36.420910"
12732,172.589,173.911,9.3681,34.0264,9.3623,34.0295,3.663,3.6628,1489.21,1489.12,1489.65,1.7558,1.759,0.0458,"",24.0049,34.566833,-120.768667,"2019-06-17","15:11:36.462577"
12733,172.569,173.891,9.37,34.0253,9.3648,34.0286,3.6631,3.6629,1489.21,1489.13,1489.66,1.7804,1.7518,0.0458,"",24.1514,34.566833,-120.768667,"2019-06-17","15:11:36.504244"
12734,172.487,173.808,9.3698,34.0259,9.3654,34.0286,3.6631,3.663,1489.21,1489.13,1489.66,1.7632,1.7624,0.0458,"",24.1758,34.566833,-120.768667,"2019-06-17","15:11:36.545911"
12735,172.398,173.718,9.3693,34.026,9.3639,34.0291,3.6631,3.6629,1489.21,1489.12,1489.65,1.7632,1.7552,0.0458,"",24.1758,34.566833,-120.768667,"2019-06-17","15:11:36.587578"
12736,172.375,173.695,9.3693,34.0256,9.3626,34.0297,3.663,3.6628,1489.21,1489.12,1489.65,1.7632,1.7552,0.0458,"",24.1758,34.566833,-120.768667,"2019-06-17","15:11:36.629245"
12737,172.264,173.583,9.3693,34.0261,9.3612,34.0304,3.6631,3.6627,1489.21,1489.12,1489.65,1.7755,1.7658,0.0458,"",24.2735,34.566833,-120.768667,"2019-06-17","15:11:36.670912"
12738,172.236,173.555,9.3708,34.0252,9.3616,34.0308,3.6631,3.6628,1489.21,1489.13,1489.65,1.7669,1.7586,0.0458,"",24.3712,34.566833,-120.768667,"2019-06-17","15:11:36.712579"
12739,172.162,173.481,9.3723,34.0246,9.3657,34.0287,3.6632,3.663,1489.21,1489.13,1489.66,1.7668,1.7585,0.0458,"",24.3712,34.566833,-120.768667,"2019-06-17","15:11:36.754246"
12740,172.102,173.42,9.3739,34.0241,9.3678,34.0282,3.6633,3.6631,1489.22,1489.13,1489.66,1.7791,1.7691,0.0458,"",24.3712,34.566833,-120.768667,"2019-06-17","15:11:36.795913"
12741,172.056,173.374,9.3756,34.0241,9.369,34.0279,3.6635,3.6632,1489.22,1489.14,1489.67,1.7704,1.7618,0.0458,"",24.3712,34.566833,-120.768667,"2019-06-17","15:11:36.837580"
12742,171.975,173.292,9.3768,34.0239,9.3685,34.0284,3.6635,3.6632,1489.23,1489.14,1489.67,1.7704,1.7617,0.0458,"",24.5421,34.566833,-120.768667,"2019-06-17","15:11:36.879247"
12743,171.922,173.239,9.3774,34.024,9.3691,34.0287,3.6636,3.6633,1489.23,1489.14,1489.67,1.7827,1.7723,0.0458,"",24.6642,34.566833,-120.768667,"2019-06-17","15:11:36.920914"
12744,171.864,173.18,9.3795,34.0237,9.3727,34.0272,3.6638,3.6635,1489.23,1489.15,1489.68,1.7616,1.765,0.0458,"",24.6642,34.566833,-120.768667,"2019-06-17","15:11:36.962581"
12745,171.804,173.119,9.3822,34.0223,9.3751,34.0266,3.6639,3.6636,1489.24,1489.16,1489.69,1.7824,1.7649,0.058,"",24.6642,34.566833,-120.768667,"2019-06-17","15:11:37.004248"
12746,171.751,173.066,9.383,34.0221,9.3751,34.0277,3.6639,3.6637,1489.24,1489.16,1489.69,1.7738,1.7755,0.058,"",24.6886,34.566833,-120.768667,"2019-06-17","15:11:37.045915"
12747,171.633,172.947,9.3833,34.0223,9.3737,34.0284,3.664,3.6637,1489.24,1489.16,1489.69,1.7861,1.7683,0.058,"",24.884,34.566833,-120.768667,"2019-06-17","15:11:37.087582"
12748,171.58,172.894,9.383,34.0227,9.3719,34.0289,3.664,3.6636,1489.24,1489.16,1489.69,1.7899,1.7789,0.058,"",24.9573,34.566833,-120.768667,"2019-06-17","15:11:37.129249"
12749,171.568,172.882,9.3828,34.0222,9.371,34.0289,3.6639,3.6635,1489.24,1489.15,1489.68,1.7813,1.7717,0.058,"",24.9817,34.566833,-120.768667,"2019-06-17","15:11:37.170916"
12750,171.442,172.754,9.3817,34.0231,9.3718,34.0288,3.6639,3.6635,1489.23,1489.15,1489.68,1.7813,1.7717,0.058,"",24.9573,34.566833,-120.768667,"2019-06-17","15:11:37.212583"
12751,171.383,172.696,9.3839,34.022,9.3736,34.0284,3.664,3.6637,1489.24,1489.16,1489.68,1.7812,1.7717,0.058,"",25.0061,34.566833,-120.768667,"2019-06-17","15:11:37.254250"
12752,171.349,172.661,9.3873,34.0206,9.3754,34.0271,3.6642,3.6637,1489.25,1489.17,1489.7,1.7934,1.7821,0.058,"",25.2015,34.566833,-120.768667,"2019-06-17","15:11:37.295917"
12753,171.282,172.593,9.3884,34.0213,9.3765,34.0263,3.6643,3.6637,1489.25,1489.17,1489.7,1.7847,1.7749,0.058,"",25.2747,34.566833,-120.768667,"2019-06-17","15:11:37.337584"
12754,171.189,172.5,9.3881,34.0219,9.3773,34.0266,3.6644,3.6638,1489.25,1489.17,1489.7,1.7971,1.7855,0.058,"",25.2747,34.566833,-120.768667,"2019-06-17","15:11:37.379251"
12755,171.212,172.523,9.3871,34.0222,9.3781,34.0262,3.6643,3.6639,1489.25,1489.16,1489.69,1.7885,1.7784,0.058,"",25.2747,34.566833,-120.768667,"2019-06-17","15:11:37.420918"
12756,171.045,172.354,9.388,34.0218,9.3786,34.0261,3.6643,3.6639,1489.25,1489.16,1489.69,1.7885,1.7889,0.058,"",25.3724,34.566833,-120.768667,"2019-06-17","15:11:37.462585"
12757,171.031,172.34,9.3903,34.0208,9.3795,34.0262,3.6644,3.664,1489.26,1489.17,1489.7,1.7884,1.7817,0.058,"",25.5189,34.566833,-120.768667,"2019-06-17","15:11:37.504252"
12758,170.972,172.281,9.3916,34.0209,9.3801,34.0258,3.6646,3.664,1489.26,1489.18,1489.71,1.7883,1.7816,0.058,"",25.5678,34.566833,-120.768667,"2019-06-17","15:11:37.545919"
12759,170.917,172.225,9.3916,34.0218,9.3808,34.026,3.6647,3.6641,1489.26,1489.18,1489.71,1.8006,1.7816,0.058,"",25.5678,34.566833,-120.768667,"2019-06-17","15:11:37.587586"
12760,170.827,172.135,9.3911,34.0212,9.3819,34.0252,3.6646,3.6641,1489.26,1489.17,1489.7,1.792,1.7922,0.058,"",25.5678,34.566833,-120.768667,"2019-06-17","15:11:37.629253"
12761,170.767,172.075,9.3896,34.0217,9.3827,34.0245,3.6645,3.6641,1489.25,1489.17,1489.7,1.8044,1.7851,0.058,"",25.6899,34.566833,-120.768667,"2019-06-17","15:11:37.670920"
12762,170.758,172.065,9.3891,34.0218,9.3826,34.0248,3.6644,3.6641,1489.25,1489.16,1489.69,1.7958,1.7957,0.058,"",25.812,34.566833,-120.768667,"2019-06-17","15:11:37.712587"
12763,170.63,171.937,9.387,34.0228,9.3821,34.0254,3.6643,3.6641,1489.24,1489.16,1489.69,1.8082,1.7886,0.058,"",25.8608,34.566833,-120.768667,"2019-06-17","15:11:37.754254"
12764,170.633,171.94,9.3848,34.0234,9.3811,34.0261,3.6642,3.6641,1489.23,1489.15,1489.68,1.7997,1.7887,0.058,"",25.8608,34.566833,-120.768667,"2019-06-17","15:11:37.795921"
12765,170.587,171.893,9.3863,34.0222,9.3808,34.0266,3.6642,3.6641,1489.24,1489.15,1489.68,1.812,1.7992,0.058,"",25.8608,34.566833,-120.768667,"2019-06-17","15:11:37.837588"
12766,170.473,171.778,9.3894,34.0213,9.3806,34.0262,3.6644,3.664,1489.24,1489.16,1489.69,1.791,1.7919,0.058,"",26.0317,34.566833,-120.768667,"2019-06-17","15:11:37.879255"
12767,170.449,171.753,9.3921,34.0209,9.38,34.0265,3.6646,3.664,1489.25,1489.17,1489.7,1.8117,1.7918,0.058,"",26.1538,34.566833,-120.768667,"2019-06-17","15:11:37.920922"
12768,170.384,171.688,9.3945,34.0201,9.3795,34.0268,3.6647,3.664,1489.26,1489.18,1489.71,1.8031,1.7917,0.058,"",26.1783,34.566833,-120.768667,"2019-06-17","15:11:37.962589"
12769,170.324,171.628,9.3967,34.0197,9.3789,34.0269,3.6649,3.664,1489.27,1489.18,1489.71,1.8029,1.8022,0.058,"",26.1538,34.566833,-120.768667,"2019-06-17","15:11:38.004256"
12770,170.235,171.537,9.3967,34.0206,9.3786,34.0274,3.665,3.664,1489.27,1489.18,1489.71,1.8152,1.8056,0.058,"",26.1783,34.566833,-120.768667,"2019-06-17","15:11:38.045923"
12771,170.19,171.493,9.3978,34.02,9.3793,34.027,3.665,3.664,1489.27,1489.18,1489.71,1.8066,1.7984,0.058,"",26.3736,34.566833,-120.768667,"2019-06-17","15:11:38.087590"
12772,170.155,171.457,9.3998,34.0191,9.38,34.0268,3.6651,3.664,1489.27,1489.19,1489.72,1.8065,1.7983,0.058,"",26.4713,34.566833,-120.768667,"2019-06-17","15:11:38.129257"
12773,170.107,171.409,9.4011,34.0186,9.3814,34.0261,3.6652,3.6641,1489.28,1489.19,1489.72,1.8065,1.8089,0.058,"",26.4957,34.566833,-120.768667,"2019-06-17","15:11:38.170924"
12774,170.051,171.353,9.4011,34.019,9.3829,34.0252,3.6652,3.6641,1489.28,1489.19,1489.72,1.8188,1.8017,0.058,"",26.4713,34.566833,-120.768667,"2019-06-17","15:11:38.212591"
12775,169.994,171.295,9.4019,34.0185,9.3829,34.0255,3.6652,3.6642,1489.28,1489.19,1489.72,1.8225,1.8016,0.058,"",26.5201,34.566833,-120.768667,"2019-06-17","15:11:38.254258"
12776,169.95,171.25,9.4037,34.0188,9.383,34.0258,3.6654,3.6642,1489.28,1489.2,1489.73,1.8015,1.8122,0.058,"",26.6911,34.566833,-120.768667,"2019-06-17","15:11:38.295925"
12777,169.914,171.215,9.4052,34.0183,9.3837,34.026,3.6655,3.6643,1489.29,1489.21,1489.74,1.8223,1.8049,0.058,"",26.7399,34.566833,-120.768667,"2019-06-17","15:11:38.337592"
12778,169.882,171.182,9.4044,34.0191,9.3847,34.0258,3.6655,3.6644,1489.29,1489.2,1489.73,1.8138,1.8049,0.058,"",26.7399,34.566833,-120.768667,"2019-06-17","15:11:38.379259"
12779,169.779,171.078,9.4044,34.0191,9.3849,34.0259,3.6655,3.6644,1489.28,1489.2,1489.73,1.8261,1.8155,0.058,"",26.7399,34.566833,-120.768667,"2019-06-17","15:11:38.420926"
12780,169.765,171.064,9.4056,34.0185,9.3849,34.0261,3.6656,3.6644,1489.29,1489.2,1489.73,1.8175,1.8189,0.058,"",26.8376,34.566833,-120.768667,"2019-06-17","15:11:38.462593"
12781,169.744,171.043,9.4077,34.0178,9.3852,34.0261,3.6657,3.6644,1489.29,1489.21,1489.74,1.8297,1.8117,0.058,"",26.9841,34.566833,-120.768667,"2019-06-17","15:11:38.504260"
12782,169.651,170.949,9.4108,34.0166,9.3855,34.0262,3.6659,3.6645,1489.3,1489.22,1489.75,1.821,1.8115,0.058,"",27.033,34.566833,-120.768667,"2019-06-17","15:11:38.545927"
12783,169.594,170.892,9.4135,34.0156,9.3857,34.0267,3.666,3.6645,1489.31,1489.23,1489.76,1.8209,1.8114,0.058,"",27.033,34.566833,-120.768667,"2019-06-17","15:11:38.587594"
12784,169.605,170.903,9.4125,34.0166,9.386,34.0261,3.666,3.6645,1489.31,1489.22,1489.75,1.8209,1.8221,0.058,"",27.033,34.566833,-120.768667,"2019-06-17","15:11:38.629261"
12785,169.539,170.836,9.4077,34.0182,9.3868,34.0259,3.6657,3.6645,1489.29,1489.21,1489.74,1.8334,1.8151,0.058,"",27.1306,34.566833,-120.768667,"2019-06-17","15:11:38.670928"
12786,169.46,170.757,9.4028,34.0203,9.3895,34.0259,3.6655,3.6648,1489.27,1489.19,1489.72,1.825,1.8152,0.058,"",27.2527,34.566833,-120.768667,"2019-06-17","15:11:38.712595"
12787,169.469,170.766,9.4034,34.0189,9.3947,34.0245,3.6654,3.6651,1489.28,1489.19,1489.72,1.8373,1.8152,0.058,"",27.2772,34.566833,-120.768667,"2019-06-17","15:11:38.754262"
12788,169.402,170.698,9.4047,34.0181,9.4001,34.0226,3.6654,3.6654,1489.28,1489.19,1489.72,1.8164,1.8152,0.058,"",27.2772,34.566833,-120.768667,"2019-06-17","15:11:38.795929"
12789,169.359,170.654,9.4044,34.0184,9.4038,34.0213,3.6654,3.6657,1489.28,1489.19,1489.72,1.8495,1.8258,0.058,"",27.2772,34.566833,-120.768667,"2019-06-17","15:11:38.837596"
12790,169.335,170.631,9.4067,34.0179,9.4058,34.0212,3.6656,3.6658,1489.28,1489.2,1489.73,1.82,1.8185,0.058,"",27.3993,34.566833,-120.768667,"2019-06-17","15:11:38.879263"
12791,169.289,170.585,9.4092,34.0171,9.4065,34.0208,3.6657,3.6659,1489.29,1489.21,1489.74,1.8408,1.829,0.058,"",27.5214,34.566833,-120.768667,"2019-06-17","15:11:38.920930"
12792,169.22,170.515,9.4122,34.0164,9.4063,34.0212,3.666,3.6659,1489.3,1489.22,1489.75,1.8321,1.8323,0.058,"",27.5214,34.566833,-120.768667,"2019-06-17","15:11:38.962597"
12793,169.234,170.529,9.4148,34.0157,9.4065,34.0211,3.6661,3.6659,1489.31,1489.23,1489.76,1.832,1.8251,0.058,"",27.5214,34.566833,-120.768667,"2019-06-17","15:11:39.004264"
12794,169.151,170.445,9.4168,34.0154,9.4068,34.0211,3.6663,3.6659,1489.31,1489.23,1489.76,1.8319,1.8249,0.058,"",27.5458,34.566833,-120.768667,"2019-06-17","15:11:39.045931"
12795,169.151,170.445,9.4184,34.0147,9.4073,34.0207,3.6664,3.6659,1489.32,1489.24,1489.77,1.8441,1.8355,0.0702,"",27.6679,34.566833,-120.768667,"2019-06-17","15:11:39.087598"
12796,169.106,170.4,9.4197,34.0149,9.4073,34.0205,3.6665,3.6659,1489.32,1489.24,1489.77,1.8355,1.8283,0.0824,"",27.7411,34.566833,-120.768667,"2019-06-17","15:11:39.129265"
12797,169.081,170.375,9.4215,34.0141,9.4066,34.0208,3.6666,3.6659,1489.33,1489.25,1489.78,1.8477,1.8282,0.0824,"",27.7411,34.566833,-120.768667,"2019-06-17","15:11:39.170932"
12798,169.017,170.31,9.4232,34.0135,9.4066,34.0202,3.6667,3.6658,1489.33,1489.25,1489.78,1.8391,1.8281,0.0824,"",27.7411,34.566833,-120.768667,"2019-06-17","15:11:39.212599"
12799,168.994,170.287,9.4255,34.0129,9.4052,34.0204,3.6668,3.6657,1489.34,1489.26,1489.79,1.839,1.828,0.0824,"",27.7656,34.566833,-120.768667,"2019-06-17","15:11:39.254266"
12800,168.98,170.273,9.428,34.0117,9.4041,34.0213,3.6669,3.6657,1489.35,1489.27,1489.8,1.8389,1.8385,0.0824,"",27.9121,34.566833,-120.768667,"2019-06-17","15:11:39.295933"
12801,168.911,170.203,9.4286,34.0117,9.404,34.0216,3.667,3.6657,1489.35,1489.27,1489.8,1.8511,1.8313,0.0824,"",27.9609,34.566833,-120.768667,"2019-06-17","15:11:39.337600"
12802,168.935,170.228,9.4288,34.0118,9.406,34.0214,3.667,3.6659,1489.35,1489.27,1489.8,1.8426,1.8419,0.0824,"",27.9609,34.566833,-120.768667,"2019-06-17","15:11:39.379267"
12803,168.846,170.138,9.4286,34.0118,9.4084,34.0202,3.667,3.666,1489.35,1489.27,1489.8,1.8549,1.8347,0.0824,"",27.9609,34.566833,-120.768667,"2019-06-17","15:11:39.420934"
12804,168.846,170.138,9.429,34.0119,9.4099,34.02,3.667,3.6661,1489.35,1489.27,1489.8,1.8463,1.8347,0.0824,"",28.0098,34.566833,-120.768667,"2019-06-17","15:11:39.462601"
12805,168.834,170.125,9.4285,34.0131,9.4089,34.0203,3.6671,3.666,1489.35,1489.27,1489.8,1.8586,1.8453,0.0824,"",28.1319,34.566833,-120.768667,"2019-06-17","15:11:39.504268"
12806,168.82,170.111,9.4291,34.0128,9.4065,34.0213,3.6671,3.6659,1489.35,1489.27,1489.8,1.8377,1.8381,0.0824,"",28.1563,34.566833,-120.768667,"2019-06-17","15:11:39.545935"
12807,168.754,170.044,9.4296,34.0127,9.4055,34.0209,3.6672,3.6657,1489.35,1489.27,1489.8,1.8585,1.8381,0.0824,"",28.1563,34.566833,-120.768667,"2019-06-17","15:11:39.587602"
12808,168.707,169.998,9.4305,34.0123,9.404,34.0215,3.6672,3.6657,1489.35,1489.27,1489.8,1.8499,1.8487,0.0824,"",28.1563,34.566833,-120.768667,"2019-06-17","15:11:39.629269"
12809,168.718,170.009,9.4309,34.0124,9.4028,34.0222,3.6673,3.6656,1489.36,1489.27,1489.8,1.8499,1.8415,0.0824,"",28.2295,34.566833,-120.768667,"2019-06-17","15:11:39.670936"
12810,168.684,169.975,9.4319,34.0121,9.4041,34.0226,3.6673,3.6658,1489.36,1489.28,1489.81,1.8499,1.8414,0.0824,"",28.3272,34.566833,-120.768667,"2019-06-17","15:11:39.712603"
12811,168.686,169.976,9.4317,34.0125,9.4065,34.0218,3.6673,3.6659,1489.36,1489.28,1489.81,1.8622,1.852,0.0824,"",28.3516,34.566833,-120.768667,"2019-06-17","15:11:39.754270"
12812,168.649,169.939,9.4319,34.0124,9.4069,34.0218,3.6674,3.666,1489.36,1489.28,1489.81,1.8536,1.8449,0.0824,"",28.3516,34.566833,-120.768667,"2019-06-17","15:11:39.795937"
12813,168.583,169.872,9.4319,34.0122,9.4076,34.0214,3.6673,3.666,1489.36,1489.27,1489.8,1.8536,1.8449,0.0824,"",28.3272,34.566833,-120.768667,"2019-06-17","15:11:39.837604"
12814,168.649,169.939,9.4323,34.0118,9.4082,34.0214,3.6673,3.666,1489.36,1489.28,1489.81,1.8536,1.8555,0.0824,"",28.4493,34.566833,-120.768667,"2019-06-17","15:11:39.879271"
12815,168.536,169.826,9.4322,34.0125,9.411,34.0214,3.6674,3.6663,1489.36,1489.27,1489.8,1.8659,1.8483,0.0824,"",28.547,34.566833,-120.768667,"2019-06-17","15:11:39.920938"
12816,168.456,169.745,9.4324,34.0121,9.4155,34.0199,3.6674,3.6666,1489.36,1489.27,1489.8,1.8573,1.8588,0.0824,"",28.5714,34.566833,-120.768667,"2019-06-17","15:11:39.962605"
12817,168.593,169.883,9.4324,34.0122,9.4187,34.0184,3.6674,3.6667,1489.36,1489.28,1489.81,1.8573,1.8517,0.0824,"",28.5714,34.566833,-120.768667,"2019-06-17","15:11:40.004272"
12818,168.504,169.793,9.4326,34.0119,9.42,34.0184,3.6674,3.6668,1489.36,1489.27,1489.81,1.8696,1.8517,0.0824,"",28.547,34.566833,-120.768667,"2019-06-17","15:11:40.045939"
12819,168.504,169.793,9.4334,34.0116,9.4179,34.0191,3.6674,3.6667,1489.36,1489.28,1489.81,1.861,1.8517,0.0824,"",28.6447,34.566833,-120.768667,"2019-06-17","15:11:40.087606"
12820,168.449,169.737,9.4332,34.0121,9.417,34.0197,3.6674,3.6667,1489.36,1489.28,1489.81,1.8733,1.8517,0.0702,"",28.6935,34.566833,-120.768667,"2019-06-17","15:11:40.129273"
12821,168.478,169.767,9.4337,34.012,9.4177,34.0193,3.6675,3.6667,1489.36,1489.28,1489.81,1.8524,1.8516,0.0702,"",28.6935,34.566833,-120.768667,"2019-06-17","15:11:40.170940"
12822,168.435,169.723,9.4343,34.0119,9.4186,34.0189,3.6675,3.6667,1489.36,1489.28,1489.81,1.8732,1.8622,0.0702,"",28.6691,34.566833,-120.768667,"2019-06-17","15:11:40.212607"
12823,168.379,169.667,9.4349,34.0116,9.4184,34.0185,3.6675,3.6667,1489.36,1489.28,1489.81,1.877,1.8656,0.0702,"",28.6935,34.566833,-120.768667,"2019-06-17","15:11:40.254274"
12824,168.398,169.686,9.4355,34.0116,9.4195,34.0181,3.6676,3.6668,1489.37,1489.28,1489.81,1.8684,1.8478,0.0702,"",28.7912,34.566833,-120.768667,"2019-06-17","15:11:40.295941"
12825,168.333,169.621,9.4357,34.0118,9.4222,34.0175,3.6676,3.6669,1489.37,1489.28,1489.81,1.8684,1.8656,0.0702,"",28.84,34.566833,-120.768667,"2019-06-17","15:11:40.337608"
12826,168.379,169.667,9.4361,34.0116,9.4251,34.0162,3.6676,3.6671,1489.37,1489.28,1489.82,1.8684,1.869,0.0702,"",28.84,34.566833,-120.768667,"2019-06-17","15:11:40.379275"
12827,168.333,169.621,9.4364,34.0114,9.4244,34.0172,3.6676,3.6671,1489.37,1489.28,1489.82,1.8683,1.8618,0.0702,"",28.84,34.566833,-120.768667,"2019-06-17","15:11:40.420942"
12828,168.296,169.584,9.4362,34.011,9.4233,34.0173,3.6676,3.667,1489.37,1489.28,1489.81,1.8806,1.8618,0.0702,"",28.8645,34.566833,-120.768667,"2019-06-17","15:11:40.462609"
12829,168.321,169.608,9.4352,34.012,9.4222,34.0181,3.6676,3.667,1489.36,1489.28,1489.81,1.8598,1.8619,0.058,"",28.9377,34.566833,-120.768667,"2019-06-17","15:11:40.504276"
12830,168.307,169.594,9.4354,34.0123,9.4217,34.018,3.6677,3.6669,1489.36,1489.28,1489.81,1.8807,1.8618,0.0702,"",28.9621,34.566833,-120.768667,"2019-06-17","15:11:40.545943"
12831,168.264,169.551,9.4364,34.0114,9.424,34.0169,3.6677,3.667,1489.37,1489.28,1489.81,1.8844,1.8618,0.0702,"",28.9621,34.566833,-120.768667,"2019-06-17","15:11:40.587610"
12832,168.241,169.528,9.4365,34.0118,9.4281,34.0162,3.6677,3.6673,1489.37,1489.28,1489.82,1.8635,1.8724,0.0702,"",28.9377,34.566833,-120.768667,"2019-06-17","15:11:40.629277"
12833,168.264,169.551,9.4369,34.0116,9.4311,34.0157,3.6677,3.6676,1489.37,1489.29,1489.82,1.8843,1.8652,0.0702,"",28.9866,34.566833,-120.768667,"2019-06-17","15:11:40.670944"
12834,168.227,169.514,9.4369,34.0116,9.433,34.0146,3.6677,3.6676,1489.37,1489.29,1489.82,1.8881,1.8652,0.0702,"",29.0354,34.566833,-120.768667,"2019-06-17","15:11:40.712611"
12835,168.219,169.506,9.437,34.0119,9.4338,34.0148,3.6677,3.6677,1489.37,1489.29,1489.82,1.8795,1.8652,0.0702,"",29.0354,34.566833,-120.768667,"2019-06-17","15:11:40.754278"
12836,168.195,169.481,9.4377,34.0115,9.4341,34.015,3.6678,3.6678,1489.37,1489.29,1489.82,1.8795,1.8758,0.0702,"",29.0354,34.566833,-120.768667,"2019-06-17","15:11:40.795945"
12837,168.195,169.481,9.4375,34.0117,9.4341,34.0143,3.6678,3.6677,1489.37,1489.29,1489.82,1.8795,1.8792,0.058,"",29.0598,34.566833,-120.768667,"2019-06-17","15:11:40.837612"
12838,168.208,169.495,9.4379,34.0116,9.4338,34.0145,3.6678,3.6677,1489.37,1489.29,1489.82,1.8795,1.8721,0.0702,"",29.1331,34.566833,-120.768667,"2019-06-17","15:11:40.879279"
12839,168.173,169.459,9.4379,34.0117,9.4343,34.0142,3.6678,3.6677,1489.37,1489.29,1489.82,1.8795,1.872,0.0702,"",29.1819,34.566833,-120.768667,"2019-06-17","15:11:40.920946"
12840,168.125,169.411,9.4379,34.0116,9.4349,34.0143,3.6678,3.6678,1489.37,1489.29,1489.82,1.8795,1.872,0.0702,"",29.2063,34.566833,-120.768667,"2019-06-17","15:11:40.962613"
12841,168.15,169.436,9.4379,34.0117,9.4359,34.0145,3.6678,3.6679,1489.37,1489.29,1489.82,1.8918,1.872,0.058,"",29.1819,34.566833,-120.768667,"2019-06-17","15:11:41.004280"
12842,168.136,169.422,9.438,34.0116,9.437,34.0137,3.6678,3.6679,1489.37,1489.29,1489.82,1.8832,1.8826,0.0702,"",29.1819,34.566833,-120.768667,"2019-06-17","15:11:41.045947"
12843,168.093,169.379,9.4382,34.0115,9.437,34.0135,3.6678,3.6679,1489.37,1489.29,1489.82,1.8832,1.8649,0.0702,"",29.2552,34.566833,-120.768667,"2019-06-17","15:11:41.087614"
