"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
14103,149.692,150.95,7.6322,33.9849,7.6363,33.9814,3.4998,3.4999,1482.29,1482.19,1482.65,1.7212,1.7248,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.588034"
14104,149.752,151.011,7.6323,33.9846,7.6361,33.9811,3.4998,3.4999,1482.29,1482.19,1482.65,1.7076,1.7446,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.629701"
14105,149.72,150.978,7.632,33.9851,7.6357,33.9817,3.4998,3.4999,1482.29,1482.19,1482.65,1.7308,1.7365,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.671368"
14106,149.724,150.983,7.6323,33.9844,7.6358,33.9815,3.4998,3.4999,1482.29,1482.19,1482.65,1.7212,1.7365,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:52.713035"
14107,149.72,150.978,7.6327,33.9839,7.6357,33.9813,3.4998,3.4998,1482.29,1482.19,1482.65,1.7347,1.7365,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.754702"
14108,149.789,151.048,7.6323,33.9845,7.6354,33.9815,3.4998,3.4998,1482.29,1482.19,1482.65,1.7251,1.7365,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:52.796369"
14109,149.724,150.983,7.6318,33.9848,7.635,33.9821,3.4998,3.4998,1482.29,1482.19,1482.65,1.7115,1.7365,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.838036"
14110,149.72,150.978,7.6313,33.9852,7.635,33.9814,3.4998,3.4998,1482.29,1482.19,1482.64,1.7347,1.7365,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.879703"
14111,149.66,150.917,7.6314,33.9855,7.6345,33.9818,3.4998,3.4998,1482.29,1482.19,1482.64,1.698,1.7249,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.921370"
14112,149.731,150.989,7.6313,33.9856,7.6337,33.9825,3.4998,3.4998,1482.29,1482.19,1482.65,1.7173,1.7446,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:52.963037"
14113,149.752,151.011,7.6314,33.9852,7.6332,33.9824,3.4998,3.4997,1482.29,1482.19,1482.65,1.7173,1.7366,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.004704"
14114,149.692,150.95,7.631,33.9855,7.6332,33.9821,3.4998,3.4997,1482.29,1482.19,1482.64,1.7308,1.7366,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.046371"
14115,149.72,150.978,7.6308,33.9857,7.6329,33.9822,3.4998,3.4997,1482.29,1482.19,1482.64,1.7212,1.7249,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.088038"
14116,149.683,150.941,7.6302,33.986,7.6328,33.9824,3.4998,3.4997,1482.28,1482.18,1482.64,1.7348,1.7447,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.129705"
14117,149.724,150.983,7.6302,33.986,7.6329,33.9821,3.4998,3.4997,1482.28,1482.18,1482.64,1.7116,1.7366,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.171372"
14118,149.683,150.941,7.6304,33.9858,7.6328,33.9819,3.4998,3.4996,1482.28,1482.18,1482.64,1.7212,1.7366,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.213039"
14119,149.724,150.983,7.6304,33.9855,7.6326,33.9823,3.4997,3.4996,1482.28,1482.18,1482.64,1.7212,1.7366,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.254706"
14120,149.72,150.978,7.6307,33.9846,7.6328,33.9825,3.4997,3.4997,1482.28,1482.18,1482.64,1.7077,1.7366,0.0091,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:53.296373"
14121,149.683,150.941,7.631,33.9845,7.6326,33.9824,3.4997,3.4997,1482.28,1482.18,1482.64,1.7309,1.7249,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.338040"
14122,149.724,150.983,7.6312,33.9846,7.6324,33.9825,3.4997,3.4997,1482.29,1482.19,1482.64,1.7212,1.733,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.379707"
14123,149.72,150.978,7.6317,33.9839,7.6326,33.9821,3.4997,3.4996,1482.29,1482.19,1482.64,1.7212,1.7446,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.421374"
14124,149.72,150.978,7.6315,33.9841,7.6326,33.9821,3.4997,3.4996,1482.29,1482.19,1482.64,1.7212,1.7366,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.463041"
14125,149.692,150.95,7.632,33.9836,7.6329,33.9818,3.4997,3.4996,1482.29,1482.19,1482.64,1.7347,1.7365,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.504708"
14126,149.752,151.011,7.632,33.9843,7.6328,33.9818,3.4998,3.4996,1482.29,1482.19,1482.65,1.7115,1.7365,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.546375"
14127,149.692,150.95,7.6318,33.9841,7.6331,33.9818,3.4997,3.4996,1482.29,1482.19,1482.64,1.7212,1.7365,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.588042"
14128,149.72,150.978,7.632,33.984,7.6334,33.982,3.4998,3.4997,1482.29,1482.19,1482.65,1.7212,1.7365,0.0091,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:53.629709"
14129,149.694,150.952,7.632,33.9844,7.6336,33.9815,3.4998,3.4997,1482.29,1482.19,1482.65,1.7212,1.7365,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:53.671376"
14130,149.66,150.917,7.6321,33.9841,7.6337,33.9816,3.4998,3.4997,1482.29,1482.19,1482.65,1.7212,1.7248,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.713043"
14131,149.683,150.941,7.6322,33.9843,7.6339,33.9814,3.4998,3.4997,1482.29,1482.19,1482.65,1.7212,1.7446,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.754710"
14132,149.66,150.917,7.6323,33.9843,7.6338,33.9816,3.4998,3.4997,1482.29,1482.19,1482.65,1.7211,1.7365,0.0335,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.796377"
14133,149.683,150.941,7.6327,33.9836,7.6339,33.9819,3.4998,3.4997,1482.29,1482.19,1482.65,1.7211,1.7248,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.838044"
14134,149.581,150.838,7.6327,33.9834,7.6341,33.9814,3.4997,3.4997,1482.29,1482.19,1482.65,1.7347,1.7446,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.879711"
14135,149.623,150.88,7.6328,33.9839,7.6341,33.9817,3.4998,3.4997,1482.29,1482.19,1482.65,1.7115,1.7365,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.921378"
14136,149.618,150.876,7.633,33.9837,7.6341,33.9818,3.4998,3.4997,1482.29,1482.19,1482.65,1.7076,1.7365,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:53.963045"
14137,149.618,150.876,7.6332,33.9835,7.6344,33.9813,3.4998,3.4997,1482.29,1482.19,1482.65,1.7172,1.7365,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.004712"
14138,149.554,150.81,7.6333,33.9837,7.6344,33.9813,3.4998,3.4997,1482.29,1482.19,1482.65,1.7307,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.046379"
14139,149.549,150.806,7.6335,33.9835,7.6347,33.9812,3.4998,3.4997,1482.29,1482.19,1482.65,1.7211,1.7364,0.0335,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.088046"
14140,149.554,150.81,7.6336,33.9831,7.6347,33.9815,3.4998,3.4998,1482.29,1482.19,1482.65,1.7211,1.7364,0.0335,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.129713"
14141,149.517,150.773,7.6335,33.9836,7.6347,33.9815,3.4998,3.4998,1482.29,1482.19,1482.65,1.7211,1.7248,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.171380"
14142,149.517,150.773,7.6335,33.9838,7.6347,33.9814,3.4999,3.4997,1482.29,1482.19,1482.65,1.7075,1.7445,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.213047"
14143,149.452,150.708,7.6335,33.9839,7.6347,33.9813,3.4999,3.4997,1482.29,1482.19,1482.65,1.7307,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.254714"
14144,149.48,150.736,7.6338,33.9833,7.6347,33.9817,3.4998,3.4998,1482.29,1482.19,1482.65,1.7075,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.296381"
14145,149.42,150.675,7.6338,33.9836,7.6349,33.9813,3.4999,3.4997,1482.29,1482.19,1482.65,1.7307,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.338048"
14146,149.411,150.666,7.634,33.9834,7.6349,33.9814,3.4999,3.4997,1482.29,1482.19,1482.65,1.721,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.379715"
14147,149.346,150.601,7.634,33.9835,7.6349,33.9813,3.4999,3.4997,1482.29,1482.19,1482.65,1.7075,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.421382"
14148,149.351,150.606,7.6339,33.9838,7.6349,33.981,3.4999,3.4997,1482.29,1482.19,1482.65,1.7171,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.463049"
14149,149.309,150.564,7.6338,33.9843,7.6349,33.9813,3.4999,3.4997,1482.29,1482.19,1482.65,1.7171,1.7364,0.0335,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.504716"
14150,149.277,150.531,7.6338,33.9838,7.6349,33.9813,3.4999,3.4997,1482.29,1482.19,1482.65,1.7171,1.7364,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.546383"
14151,149.249,150.503,7.6341,33.9837,7.6347,33.9816,3.4999,3.4997,1482.29,1482.19,1482.65,1.7171,1.7363,0.0335,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.588050"
14152,149.208,150.461,7.634,33.9838,7.6345,33.9815,3.4999,3.4997,1482.29,1482.19,1482.64,1.7306,1.7363,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.629717"
14153,149.18,150.433,7.6339,33.9836,7.6347,33.9814,3.4999,3.4997,1482.29,1482.19,1482.64,1.7074,1.7363,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:54.671384"
14154,149.139,150.392,7.634,33.9838,7.6347,33.9814,3.4999,3.4997,1482.29,1482.19,1482.64,1.7171,1.7363,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.713051"
14155,149.106,150.359,7.634,33.9837,7.6347,33.9813,3.4999,3.4997,1482.29,1482.19,1482.64,1.7306,1.7363,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.754718"
14156,149.042,150.294,7.6339,33.9834,7.6347,33.9812,3.4998,3.4997,1482.28,1482.18,1482.64,1.721,1.7363,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.796385"
14157,148.968,150.219,7.6338,33.984,7.6344,33.9818,3.4999,3.4997,1482.28,1482.18,1482.64,1.7074,1.7363,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.838052"
14158,148.94,150.192,7.6339,33.9838,7.6347,33.9811,3.4999,3.4997,1482.28,1482.18,1482.64,1.717,1.7246,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.879719"
14159,148.936,150.187,7.6338,33.9838,7.6344,33.9817,3.4999,3.4997,1482.28,1482.18,1482.64,1.717,1.7444,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.921386"
14160,148.866,150.117,7.6338,33.9839,7.6342,33.9816,3.4999,3.4997,1482.28,1482.18,1482.64,1.717,1.7363,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:54.963053"
14161,148.806,150.057,7.6338,33.9839,7.6342,33.9816,3.4999,3.4997,1482.28,1482.18,1482.64,1.717,1.7363,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.004720"
14162,148.765,150.015,7.6338,33.9837,7.6338,33.9817,3.4998,3.4997,1482.28,1482.18,1482.64,1.717,1.7362,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.046387"
14163,148.7,149.95,7.6338,33.9839,7.6336,33.9817,3.4999,3.4996,1482.28,1482.18,1482.64,1.7305,1.7362,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.088054"
14164,148.663,149.912,7.6335,33.984,7.6336,33.9816,3.4998,3.4996,1482.28,1482.18,1482.63,1.7073,1.7362,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.129721"
14165,148.567,149.815,7.6335,33.9841,7.6334,33.9821,3.4998,3.4996,1482.28,1482.18,1482.63,1.717,1.7362,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.171388"
14166,148.525,149.773,7.6333,33.9842,7.6331,33.9821,3.4998,3.4996,1482.27,1482.17,1482.63,1.717,1.7245,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.213055"
14167,148.456,149.703,7.6333,33.9842,7.6326,33.9824,3.4998,3.4996,1482.27,1482.17,1482.63,1.7169,1.7326,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.254722"
14168,148.396,149.642,7.633,33.9846,7.6325,33.9823,3.4998,3.4996,1482.27,1482.17,1482.63,1.7169,1.7443,-0.0031,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:55.296389"
14169,148.354,149.601,7.633,33.9843,7.6323,33.9824,3.4998,3.4996,1482.27,1482.17,1482.63,1.7169,1.7245,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.338056"
14170,148.294,149.54,7.6327,33.9846,7.6323,33.9821,3.4998,3.4995,1482.27,1482.17,1482.63,1.7169,1.7326,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.379723"
14171,148.253,149.498,7.6323,33.9846,7.6319,33.9823,3.4998,3.4995,1482.27,1482.17,1482.62,1.7169,1.7443,-0.0031,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:55.421390"
14172,148.188,149.433,7.6325,33.9845,7.6318,33.9817,3.4998,3.4994,1482.27,1482.17,1482.62,1.7169,1.7362,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.463057"
14173,148.114,149.359,7.6323,33.9844,7.6319,33.9817,3.4997,3.4995,1482.26,1482.16,1482.62,1.7169,1.7362,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.504724"
14174,148.05,149.293,7.6325,33.9842,7.6315,33.9821,3.4997,3.4995,1482.26,1482.16,1482.62,1.7169,1.7245,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.546391"
14175,147.985,149.228,7.6322,33.9846,7.6314,33.9823,3.4997,3.4995,1482.26,1482.16,1482.62,1.7033,1.7325,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.588058"
14176,147.912,149.154,7.632,33.9847,7.6319,33.982,3.4997,3.4995,1482.26,1482.16,1482.62,1.7265,1.7325,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.629725"
14177,147.884,149.126,7.6322,33.9848,7.6319,33.9817,3.4998,3.4994,1482.26,1482.16,1482.62,1.7168,1.7442,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.671392"
14178,147.773,149.014,7.6315,33.9851,7.6323,33.9815,3.4997,3.4995,1482.26,1482.16,1482.61,1.7169,1.7361,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.713059"
14179,147.713,148.954,7.6315,33.9848,7.6321,33.9815,3.4997,3.4994,1482.25,1482.15,1482.61,1.7033,1.7361,-0.0031,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.754726"
14180,147.709,148.949,7.6314,33.9847,7.6322,33.9821,3.4997,3.4995,1482.25,1482.15,1482.61,1.7265,1.7361,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.796393"
14181,147.612,148.851,7.6313,33.9848,7.6319,33.9825,3.4997,3.4995,1482.25,1482.15,1482.61,1.7168,1.7361,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.838060"
14182,147.538,148.777,7.631,33.9849,7.6319,33.9822,3.4997,3.4995,1482.25,1482.15,1482.61,1.7168,1.7244,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.879727"
14183,147.436,148.675,7.631,33.9851,7.6318,33.9822,3.4997,3.4995,1482.25,1482.15,1482.61,1.7168,1.7325,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.921394"
14184,147.404,148.642,7.631,33.9842,7.6316,33.9825,3.4996,3.4995,1482.25,1482.15,1482.6,1.7168,1.7325,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:55.963061"
14185,147.33,148.568,7.6307,33.9847,7.6318,33.9819,3.4996,3.4994,1482.25,1482.15,1482.6,1.7032,1.7325,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.004728"
14186,147.27,148.507,7.6308,33.9851,7.6315,33.9824,3.4996,3.4994,1482.25,1482.15,1482.6,1.7264,1.7441,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:56.046395"
14187,147.229,148.465,7.6309,33.9843,7.6319,33.9815,3.4996,3.4994,1482.24,1482.14,1482.6,1.7032,1.7244,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.088062"
14188,147.132,148.367,7.6314,33.9839,7.6321,33.9814,3.4996,3.4994,1482.24,1482.14,1482.6,1.7128,1.7324,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.129729"
14189,147.058,148.293,7.6312,33.9841,7.6322,33.9818,3.4996,3.4994,1482.24,1482.14,1482.6,1.7264,1.7324,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.171396"
14190,147.03,148.265,7.6312,33.9842,7.6318,33.982,3.4996,3.4994,1482.24,1482.14,1482.6,1.7303,1.744,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.213063"
14191,146.957,148.191,7.631,33.9847,7.6314,33.9819,3.4996,3.4994,1482.24,1482.14,1482.6,1.7206,1.7359,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.254730"
14192,146.86,148.093,7.631,33.9845,7.6313,33.9783,3.4996,3.499,1482.24,1482.14,1482.6,1.7206,1.7359,0.0091,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:56.296397"
14193,146.818,148.051,7.6309,33.9852,7.6313,33.978,3.4996,3.499,1482.24,1482.14,1482.6,1.707,1.7359,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.338064"
14194,146.758,147.991,7.6308,33.9849,7.6313,33.9812,3.4996,3.4993,1482.24,1482.14,1482.59,1.7167,1.7359,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.379731"
14195,146.685,147.916,7.6309,33.9844,7.631,33.9822,3.4995,3.4994,1482.23,1482.13,1482.59,1.7166,1.7242,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.421398"
14196,146.657,147.888,7.631,33.9843,7.6311,33.9822,3.4995,3.4994,1482.23,1482.13,1482.59,1.7166,1.7323,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.463065"
14197,146.583,147.814,7.6309,33.9844,7.6311,33.9817,3.4995,3.4993,1482.23,1482.13,1482.59,1.7166,1.7323,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.504732"
14198,146.486,147.716,7.631,33.9843,7.631,33.982,3.4995,3.4993,1482.23,1482.13,1482.59,1.7166,1.7439,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.546399"
14199,146.482,147.711,7.631,33.9843,7.6308,33.982,3.4995,3.4993,1482.23,1482.13,1482.59,1.7166,1.7242,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.588066"
14200,146.38,147.609,7.6314,33.9841,7.6308,33.982,3.4995,3.4993,1482.23,1482.13,1482.59,1.7166,1.7439,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.629733"
14201,146.343,147.572,7.6317,33.9837,7.6311,33.9818,3.4995,3.4993,1482.23,1482.13,1482.59,1.7165,1.7358,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:56.671400"
14202,146.316,147.544,7.632,33.9836,7.631,33.9823,3.4996,3.4993,1482.23,1482.13,1482.59,1.7165,1.7358,0.0091,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:56.713067"
14203,146.242,147.469,7.6317,33.9839,7.6308,33.9823,3.4996,3.4993,1482.23,1482.13,1482.59,1.7165,1.7241,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.754734"
14204,146.177,147.404,7.6318,33.984,7.631,33.9819,3.4996,3.4993,1482.23,1482.13,1482.59,1.7165,1.7438,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.796401"
14205,146.14,147.367,7.632,33.9839,7.6309,33.982,3.4996,3.4993,1482.23,1482.13,1482.59,1.7165,1.7357,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.838068"
14206,146.076,147.302,7.6318,33.9843,7.6308,33.9818,3.4996,3.4993,1482.23,1482.13,1482.59,1.7165,1.7357,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.879735"
14207,146.071,147.297,7.6321,33.9839,7.631,33.9818,3.4996,3.4993,1482.23,1482.13,1482.59,1.7165,1.7241,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.921402"
14208,145.974,147.2,7.6317,33.9843,7.6312,33.9821,3.4996,3.4993,1482.23,1482.13,1482.58,1.73,1.7438,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:56.963069"
14209,145.97,147.195,7.632,33.984,7.6311,33.9822,3.4996,3.4993,1482.23,1482.13,1482.58,1.7068,1.724,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.004736"
14210,145.868,147.092,7.6322,33.9839,7.6316,33.9815,3.4996,3.4993,1482.23,1482.13,1482.58,1.7164,1.7437,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.046403"
14211,145.868,147.092,7.6318,33.9842,7.6318,33.9816,3.4996,3.4993,1482.22,1482.12,1482.58,1.73,1.7357,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.088070"
14212,145.804,147.027,7.6321,33.9839,7.6318,33.9818,3.4996,3.4994,1482.22,1482.12,1482.58,1.7203,1.7356,0.0213,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.129737"
14213,145.762,146.985,7.6323,33.9838,7.6318,33.9818,3.4996,3.4993,1482.22,1482.12,1482.58,1.7067,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.171404"
14214,145.697,146.92,7.6323,33.9838,7.6319,33.9817,3.4996,3.4994,1482.22,1482.12,1482.58,1.7164,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.213071"
14215,145.697,146.92,7.6325,33.9836,7.6323,33.9814,3.4996,3.4993,1482.22,1482.12,1482.58,1.7164,1.7356,0.0091,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:57.254738"
14216,145.633,146.855,7.6323,33.984,7.6321,33.9818,3.4996,3.4994,1482.22,1482.12,1482.58,1.7164,1.7356,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:57.296405"
14217,145.591,146.813,7.6327,33.9842,7.6323,33.9815,3.4996,3.4994,1482.22,1482.12,1482.58,1.7299,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.338072"
14218,145.564,146.785,7.6327,33.9839,7.6321,33.9818,3.4996,3.4994,1482.22,1482.12,1482.58,1.7202,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.379739"
14219,145.527,146.748,7.6327,33.9839,7.6319,33.9819,3.4996,3.4994,1482.22,1482.12,1482.58,1.7067,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.421406"
14220,145.462,146.683,7.6325,33.9841,7.6319,33.982,3.4996,3.4994,1482.22,1482.12,1482.58,1.7298,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.463073"
14221,145.49,146.711,7.6325,33.984,7.6319,33.9819,3.4996,3.4994,1482.22,1482.12,1482.58,1.7202,1.7356,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.504740"
14222,145.425,146.646,7.6327,33.9841,7.6324,33.9814,3.4996,3.4994,1482.22,1482.12,1482.58,1.7202,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.546407"
14223,145.388,146.609,7.633,33.9837,7.6325,33.9815,3.4996,3.4994,1482.22,1482.12,1482.58,1.7066,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.588074"
14224,145.356,146.576,7.6331,33.9835,7.6326,33.9818,3.4996,3.4994,1482.22,1482.12,1482.58,1.7298,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.629741"
14225,145.356,146.576,7.6332,33.9834,7.6324,33.9815,3.4996,3.4994,1482.22,1482.12,1482.58,1.7202,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.671408"
14226,145.324,146.543,7.6333,33.9833,7.6323,33.9817,3.4996,3.4994,1482.22,1482.12,1482.58,1.7337,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.713075"
14227,145.292,146.511,7.6333,33.984,7.6323,33.9819,3.4997,3.4994,1482.22,1482.12,1482.58,1.7105,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.754742"
14228,145.25,146.469,7.633,33.9839,7.6321,33.9818,3.4996,3.4994,1482.22,1482.12,1482.58,1.7201,1.7355,0.0091,"",98.8767,43.396667,-124.670833,"2019-07-25","01:40:57.796409"
14229,145.255,146.474,7.6332,33.9839,7.6318,33.9821,3.4996,3.4994,1482.22,1482.12,1482.58,1.7201,1.7355,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:57.838076"
14230,145.218,146.436,7.6335,33.9836,7.6319,33.9819,3.4996,3.4993,1482.22,1482.12,1482.58,1.7201,1.7355,0.0213,"",98.9011,43.396667,-124.670833,"2019-07-25","01:40:57.879743"
