"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
14667,7.227,7.283,9.5993,33.8957,9.4518,33.8754,3.6642,3.6487,1487.15,1487.1,1487.62,3.5061,2.877,5.6379,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:50.088222"
14668,7.19,7.246,9.6018,33.8917,9.4597,33.862,3.664,3.6481,1487.15,1487.1,1487.63,3.5052,2.8903,5.6379,"",3.1013,39.732167,-123.951333,"2019-07-08","03:40:50.129889"
14669,7.163,7.218,9.6108,33.8846,9.4583,33.8543,3.6642,3.6473,1487.18,1487.13,1487.65,3.5119,2.8865,5.6379,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:50.171556"
14670,7.158,7.213,9.6205,33.877,9.4235,33.8655,3.6643,3.6451,1487.2,1487.15,1487.68,3.5186,2.8994,5.6379,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:50.213223"
14671,7.126,7.181,9.6233,33.877,9.3654,33.8917,3.6646,3.6424,1487.21,1487.16,1487.69,3.549,2.8958,5.6379,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:50.254890"
14672,7.089,7.144,9.6273,33.8782,9.343,33.9027,3.6651,3.6414,1487.23,1487.18,1487.7,3.5516,2.9089,5.6379,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:50.296557"
14673,7.105,7.16,9.6276,33.8837,9.3757,33.8825,3.6656,3.6424,1487.23,1487.18,1487.71,3.5391,2.9055,5.6379,"",3.1013,39.732167,-123.951333,"2019-07-08","03:40:50.338224"
14674,7.057,7.111,9.6332,33.884,9.3849,33.8787,3.6662,3.6429,1487.25,1487.2,1487.73,3.5539,2.9084,5.6501,"",49.6947,39.732167,-123.951333,"2019-07-08","03:40:50.379891"
14675,7.025,7.079,9.6551,33.8709,9.3587,33.9114,3.6669,3.6436,1487.32,1487.27,1487.79,3.5713,2.9205,5.6379,"",94.8718,39.732167,-123.951333,"2019-07-08","03:40:50.421558"
14676,7.057,7.111,9.685,33.8531,9.4019,33.9206,3.6679,3.6485,1487.4,1487.35,1487.88,3.5685,2.9255,5.6379,"",100.0,39.732167,-123.951333,"2019-07-08","03:40:50.463225"
14677,6.956,7.009,9.6738,33.8741,9.5046,33.8975,3.6689,3.6557,1487.39,1487.34,1487.87,3.5763,2.9326,5.6379,"",100.0,39.732167,-123.951333,"2019-07-08","03:40:50.504892"
14678,6.956,7.009,9.6637,33.8951,9.5966,33.8791,3.67,3.6623,1487.38,1487.33,1487.86,3.5956,2.9396,5.6379,"",99.2918,39.732167,-123.951333,"2019-07-08","03:40:50.546559"
14679,6.956,7.009,9.6937,33.883,9.6703,33.8678,3.6716,3.668,1487.47,1487.42,1487.95,3.5926,2.9344,5.6379,"",98.7546,39.732167,-123.951333,"2019-07-08","03:40:50.588226"
14680,6.956,7.009,9.7185,33.8746,9.6921,33.8769,3.6731,3.6709,1487.55,1487.5,1488.03,3.6212,2.9462,5.8821,"",98.8034,39.732167,-123.951333,"2019-07-08","03:40:50.629893"
14681,6.891,6.944,9.7193,33.8825,9.6925,33.884,3.6739,3.6716,1487.56,1487.51,1488.04,3.6007,2.9527,6.1141,"",98.8767,39.732167,-123.951333,"2019-07-08","03:40:50.671560"
14682,6.898,6.951,9.7264,33.8814,9.7155,33.8719,3.6745,3.6725,1487.59,1487.54,1488.07,3.6154,2.959,6.163,"",98.9011,39.732167,-123.951333,"2019-07-08","03:40:50.713227"
14683,6.891,6.944,9.7332,33.8767,9.7366,33.8673,3.6746,3.674,1487.61,1487.56,1488.09,3.6338,2.9653,6.1508,"",98.9011,39.732167,-123.951333,"2019-07-08","03:40:50.754894"
14684,6.85,6.903,9.7398,33.8738,9.7278,33.8787,3.6749,3.6743,1487.63,1487.58,1488.11,3.6326,2.9715,6.1508,"",98.9011,39.732167,-123.951333,"2019-07-08","03:40:50.796561"
14685,6.834,6.886,9.7834,33.8476,9.7453,33.8616,3.6764,3.6743,1487.75,1487.7,1488.23,3.6252,2.9757,6.1385,"",74.3101,39.732167,-123.951333,"2019-07-08","03:40:50.838228"
14686,6.818,6.87,9.8142,33.84,9.7642,33.8578,3.6785,3.6756,1487.85,1487.8,1488.34,3.6495,2.9803,6.1385,"",16.7766,39.732167,-123.951333,"2019-07-08","03:40:50.879895"
14687,6.79,6.842,9.8609,33.8275,9.7839,33.8587,3.6815,3.6775,1488.01,1487.96,1488.49,3.6336,2.984,6.1385,"",0.0,39.732167,-123.951333,"2019-07-08","03:40:50.921562"
14688,6.786,6.838,9.8885,33.8336,9.7938,33.8615,3.6847,3.6787,1488.11,1488.07,1488.6,3.6578,2.9787,6.1385,"",0.0,39.732167,-123.951333,"2019-07-08","03:40:50.963229"
14689,6.753,6.805,9.8926,33.849,9.7921,33.8647,3.6865,3.6788,1488.15,1488.1,1488.63,3.6564,2.9913,6.1508,"",2.149,39.732167,-123.951333,"2019-07-08","03:40:51.004896"
14690,6.717,6.768,9.8866,33.8594,9.7897,33.8644,3.687,3.6786,1488.14,1488.09,1488.62,3.664,2.9982,6.1385,"",2.9792,39.732167,-123.951333,"2019-07-08","03:40:51.046563"
14691,6.721,6.773,9.8858,33.8617,9.7874,33.864,3.6872,3.6784,1488.14,1488.09,1488.62,3.6598,3.0049,6.1385,"",3.0281,39.732167,-123.951333,"2019-07-08","03:40:51.088230"
14692,6.684,6.736,9.8878,33.8613,9.7872,33.8659,3.6873,3.6785,1488.14,1488.09,1488.63,3.6862,3.0015,6.1385,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:51.129897"
14693,6.684,6.736,9.8924,33.859,9.7913,33.8658,3.6875,3.6789,1488.16,1488.11,1488.64,3.6853,3.0244,6.1385,"",2.906,39.732167,-123.951333,"2019-07-08","03:40:51.171564"
14694,6.652,6.703,9.8994,33.8559,9.8001,33.8651,3.6878,3.6796,1488.18,1488.13,1488.66,3.6805,3.0142,6.1385,"",2.906,39.732167,-123.951333,"2019-07-08","03:40:51.213231"
14695,6.648,6.699,9.8999,33.8556,9.8115,33.864,3.6879,3.6806,1488.18,1488.13,1488.67,3.7071,3.0373,6.1385,"",2.8816,39.732167,-123.951333,"2019-07-08","03:40:51.254898"
14696,6.583,6.634,9.8962,33.8567,9.8216,33.8628,3.6876,3.6814,1488.17,1488.12,1488.65,3.6953,3.0376,6.1385,"",2.8327,39.732167,-123.951333,"2019-07-08","03:40:51.296565"
14697,6.615,6.666,9.891,33.8576,9.8274,33.8621,3.6872,3.6818,1488.15,1488.1,1488.64,3.7108,3.0447,6.1385,"",2.8327,39.732167,-123.951333,"2019-07-08","03:40:51.338232"
14698,6.551,6.602,9.8888,33.857,9.8323,33.861,3.687,3.6822,1488.14,1488.09,1488.63,3.7068,3.0416,6.1385,"",2.8327,39.732167,-123.951333,"2019-07-08","03:40:51.379899"
14699,6.583,6.634,9.88,33.8648,9.8365,33.86,3.6869,3.6825,1488.12,1488.07,1488.6,3.734,3.0553,6.1385,"",2.8327,39.732167,-123.951333,"2019-07-08","03:40:51.421566"
14700,6.551,6.602,9.8868,33.8608,9.8375,33.8637,3.6872,3.6829,1488.14,1488.09,1488.62,3.7329,3.0715,6.1385,"",2.8083,39.732167,-123.951333,"2019-07-08","03:40:51.463233"
14701,6.514,6.564,9.888,33.8617,9.8411,33.8651,3.6874,3.6834,1488.14,1488.09,1488.63,3.7285,3.0715,6.1385,"",2.7839,39.732167,-123.951333,"2019-07-08","03:40:51.504900"
14702,6.482,6.532,9.8871,33.8604,9.8459,33.8626,3.6872,3.6836,1488.14,1488.09,1488.62,3.7323,3.0782,6.1385,"",2.7839,39.732167,-123.951333,"2019-07-08","03:40:51.546567"
14703,6.477,6.527,9.8856,33.8567,9.8452,33.8609,3.6867,3.6833,1488.13,1488.08,1488.61,3.7476,3.0851,6.1385,"",2.7839,39.732167,-123.951333,"2019-07-08","03:40:51.588234"
14704,6.413,6.462,9.8866,33.8542,9.8414,33.8638,3.6865,3.6833,1488.12,1488.08,1488.61,3.7433,3.0917,6.1385,"",2.7839,39.732167,-123.951333,"2019-07-08","03:40:51.629901"
14705,6.413,6.462,9.8763,33.8614,9.8471,33.8623,3.6863,3.6837,1488.1,1488.05,1488.58,3.7477,3.099,6.2362,"",2.8083,39.732167,-123.951333,"2019-07-08","03:40:51.671568"
14706,6.413,6.462,9.8536,33.8727,9.8495,33.8633,3.6853,3.684,1488.03,1487.98,1488.52,3.7646,3.1071,6.7124,"",2.8083,39.732167,-123.951333,"2019-07-08","03:40:51.713235"
14707,6.376,6.425,9.8432,33.8724,9.8507,33.8658,3.6843,3.6843,1487.99,1487.94,1488.48,3.7612,3.1245,6.9078,"",2.8083,39.732167,-123.951333,"2019-07-08","03:40:51.754902"
14708,6.381,6.43,9.8508,33.8649,9.8545,33.8658,3.6842,3.6847,1488.01,1487.96,1488.49,3.7644,3.1142,6.92,"",2.8083,39.732167,-123.951333,"2019-07-08","03:40:51.796569"
14709,6.376,6.425,9.874,33.8543,9.8594,33.8622,3.6854,3.6848,1488.08,1488.03,1488.57,3.7892,3.126,6.8956,"",2.8327,39.732167,-123.951333,"2019-07-08","03:40:51.838236"
14710,6.291,6.34,9.8913,33.8523,9.8543,33.8627,3.6867,3.6844,1488.14,1488.09,1488.62,3.7641,3.1314,6.8834,"",2.8571,39.732167,-123.951333,"2019-07-08","03:40:51.879903"
14711,6.28,6.328,9.8975,33.8548,9.8517,33.8605,3.6875,3.6839,1488.16,1488.12,1488.65,3.775,3.1376,6.8834,"",2.8571,39.732167,-123.951333,"2019-07-08","03:40:51.921570"
14712,6.275,6.323,9.8994,33.8569,9.8645,33.8539,3.6879,3.6844,1488.17,1488.12,1488.66,3.7784,3.1441,6.8834,"",2.8571,39.732167,-123.951333,"2019-07-08","03:40:51.963237"
14713,6.247,6.296,9.8986,33.8593,9.8707,33.8553,3.6881,3.6851,1488.17,1488.12,1488.66,3.782,3.1408,6.8834,"",2.8571,39.732167,-123.951333,"2019-07-08","03:40:52.004904"
14714,6.243,6.291,9.9011,33.8589,9.8648,33.8587,3.6883,3.6849,1488.18,1488.13,1488.67,3.7855,3.1539,6.8956,"",2.8816,39.732167,-123.951333,"2019-07-08","03:40:52.046571"
14715,6.165,6.212,9.904,33.8591,9.8492,33.8634,3.6886,3.6839,1488.19,1488.14,1488.68,3.7888,3.1603,6.8834,"",2.906,39.732167,-123.951333,"2019-07-08","03:40:52.088238"
14716,6.105,6.152,9.9067,33.8594,9.8171,33.876,3.6888,3.6822,1488.2,1488.15,1488.69,3.7922,3.1668,6.8956,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:52.129905"
14717,5.875,5.92,9.9075,33.8597,9.7986,33.8795,3.6889,3.6808,1488.2,1488.15,1488.69,3.8071,3.1733,6.8956,"",2.906,39.732167,-123.951333,"2019-07-08","03:40:52.171572"
14718,6.004,6.05,9.9083,33.86,9.7983,33.8746,3.689,3.6804,1488.2,1488.16,1488.69,3.8028,3.1701,6.8956,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:52.213239"
14719,6.247,6.296,9.9093,33.8604,9.8089,33.8666,3.6892,3.6806,1488.21,1488.16,1488.7,3.8065,3.1833,6.8834,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:52.254906"
14720,6.142,6.189,9.9127,33.8587,9.8193,33.8631,3.6893,3.6812,1488.22,1488.17,1488.71,3.8098,3.1897,6.8956,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:52.296573"
14721,6.312,6.361,9.9144,33.8582,9.8205,33.8704,3.6894,3.682,1488.23,1488.18,1488.72,3.8019,3.1964,6.8956,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:52.338240"
14722,6.077,6.124,9.915,33.8589,9.8256,33.8732,3.6895,3.6827,1488.23,1488.18,1488.72,3.8247,3.193,6.8834,"",2.9304,39.732167,-123.951333,"2019-07-08","03:40:52.379907"
14723,5.903,5.948,9.9151,33.8599,9.8332,33.8699,3.6896,3.6831,1488.23,1488.18,1488.72,3.8089,3.2061,6.8834,"",2.9548,39.732167,-123.951333,"2019-07-08","03:40:52.421574"
14724,5.939,5.985,9.915,33.8595,9.838,33.8672,3.6896,3.6833,1488.23,1488.18,1488.71,3.8204,3.2128,6.8834,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:52.463241"
14725,5.834,5.879,9.9148,33.8603,9.843,33.8648,3.6896,3.6835,1488.22,1488.18,1488.71,3.824,3.2195,6.8834,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.504908"
14726,6.052,6.099,9.9155,33.8602,9.8464,33.8633,3.6897,3.6837,1488.23,1488.18,1488.72,3.8276,3.2262,6.8834,"",3.2479,39.732167,-123.951333,"2019-07-08","03:40:52.546575"
14727,6.142,6.189,9.9161,33.8602,9.8506,33.8674,3.6898,3.6845,1488.23,1488.19,1488.72,3.8313,3.2328,6.8834,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.588242"
14728,6.008,6.055,9.9156,33.8612,9.8714,33.8652,3.6898,3.6862,1488.23,1488.18,1488.72,3.8578,3.2395,6.8956,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.629909"
14729,5.972,6.018,9.9146,33.8621,9.8895,33.8614,3.6898,3.6874,1488.23,1488.18,1488.72,3.8458,3.2462,6.8834,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.671576"
14730,5.907,5.953,9.9136,33.8624,9.8953,33.861,3.6898,3.6879,1488.22,1488.18,1488.71,3.8495,3.2628,6.8834,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.713243"
14731,5.834,5.879,9.9141,33.8614,9.8965,33.8601,3.6897,3.688,1488.22,1488.18,1488.71,3.8645,3.2629,6.7979,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.754910"
14732,5.838,5.883,9.9139,33.8611,9.8981,33.8589,3.6897,3.688,1488.22,1488.18,1488.71,3.8489,3.2795,6.688,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.796577"
14733,5.838,5.883,9.9127,33.8614,9.8992,33.8595,3.6896,3.6882,1488.22,1488.17,1488.71,3.8719,3.2896,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.838244"
14734,5.834,5.879,9.9126,33.8609,9.8996,33.8617,3.6895,3.6884,1488.22,1488.17,1488.71,3.8792,3.2897,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.879911"
14735,5.875,5.92,9.9135,33.8603,9.8999,33.8633,3.6895,3.6886,1488.22,1488.17,1488.71,3.875,3.3062,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.921578"
14736,5.801,5.846,9.915,33.86,9.9013,33.8645,3.6896,3.6888,1488.22,1488.18,1488.71,3.8899,3.3161,6.688,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:52.963245"
14737,5.769,5.814,9.915,33.8611,9.907,33.863,3.6897,3.6892,1488.23,1488.18,1488.71,3.8971,3.3261,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:53.004912"
14738,5.732,5.777,9.9159,33.8615,9.9113,33.862,3.6899,3.6895,1488.23,1488.18,1488.72,3.9043,3.336,6.6758,"",3.2479,39.732167,-123.951333,"2019-07-08","03:40:53.046579"
14739,5.737,5.781,9.9171,33.8614,9.9124,33.8624,3.69,3.6896,1488.23,1488.19,1488.72,3.9114,3.3459,6.688,"",3.2723,39.732167,-123.951333,"2019-07-08","03:40:53.088246"
14740,5.643,5.686,9.9167,33.8619,9.9131,33.8625,3.69,3.6897,1488.23,1488.18,1488.72,3.9072,3.3559,6.6758,"",3.2723,39.732167,-123.951333,"2019-07-08","03:40:53.129913"
14741,5.668,5.712,9.9171,33.8623,9.9132,33.8625,3.69,3.6897,1488.23,1488.19,1488.72,3.9223,3.3758,6.6758,"",3.2723,39.732167,-123.951333,"2019-07-08","03:40:53.171580"
14742,5.668,5.712,9.9171,33.8628,9.9152,33.862,3.6901,3.6899,1488.23,1488.19,1488.72,3.9295,3.3792,6.6758,"",3.2723,39.732167,-123.951333,"2019-07-08","03:40:53.213247"
14743,5.7,5.744,9.9182,33.862,9.9172,33.8607,3.6901,3.6899,1488.24,1488.19,1488.73,3.9367,3.3892,6.6758,"",3.3211,39.732167,-123.951333,"2019-07-08","03:40:53.254914"
14744,5.647,5.691,9.9188,33.8625,9.9118,33.8655,3.6902,3.6899,1488.24,1488.19,1488.73,3.9439,3.409,6.6758,"",3.3455,39.732167,-123.951333,"2019-07-08","03:40:53.296581"
14745,5.599,5.642,9.919,33.8629,9.881,33.8873,3.6903,3.6892,1488.24,1488.19,1488.73,3.9511,3.4124,6.6758,"",3.3455,39.732167,-123.951333,"2019-07-08","03:40:53.338248"
14746,5.604,5.647,9.9188,33.8627,9.8813,33.8809,3.6903,3.6886,1488.24,1488.19,1488.73,3.9584,3.4323,6.6758,"",3.3455,39.732167,-123.951333,"2019-07-08","03:40:53.379915"
14747,5.567,5.61,9.9189,33.8629,9.8958,33.8629,3.6903,3.6881,1488.24,1488.19,1488.73,3.9541,3.4456,6.6758,"",3.3455,39.732167,-123.951333,"2019-07-08","03:40:53.421582"
14748,5.567,5.61,9.9196,33.862,9.9057,33.8409,3.6903,3.6869,1488.24,1488.19,1488.73,3.9807,3.4491,6.6758,"",3.2723,39.732167,-123.951333,"2019-07-08","03:40:53.463249"
14749,5.567,5.61,9.9188,33.863,9.8973,33.8292,3.6903,3.685,1488.24,1488.19,1488.73,3.9802,3.469,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:53.504916"
14750,5.535,5.577,9.9189,33.8627,9.8772,33.8302,3.6903,3.6832,1488.24,1488.19,1488.73,3.9874,3.4823,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:53.546583"
14751,5.535,5.577,9.9179,33.8629,9.8528,33.8391,3.6902,3.6819,1488.23,1488.19,1488.72,3.9947,3.4859,6.6758,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:53.588250"
14752,5.498,5.54,9.9164,33.8641,9.8434,33.8453,3.6902,3.6816,1488.23,1488.18,1488.72,4.0021,3.5059,6.6758,"",3.199,39.732167,-123.951333,"2019-07-08","03:40:53.629917"
14753,5.466,5.508,9.9145,33.865,9.8459,33.8484,3.6901,3.6821,1488.22,1488.18,1488.71,3.998,3.5193,6.6758,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:53.671584"
14754,5.461,5.503,9.9126,33.8651,9.8477,33.852,3.6899,3.6827,1488.22,1488.17,1488.71,4.0133,3.5229,6.6758,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:53.713251"
14755,5.397,5.438,9.9128,33.8633,9.8336,33.8627,3.6897,3.6824,1488.21,1488.17,1488.7,4.0206,3.5428,6.6758,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:53.754918"
14756,5.461,5.503,9.912,33.8626,9.8089,33.8766,3.6896,3.6815,1488.21,1488.16,1488.7,4.028,3.5563,6.6392,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:53.796585"
14757,5.397,5.438,9.9107,33.8642,9.8142,33.8654,3.6896,3.6809,1488.21,1488.16,1488.7,4.0468,3.5598,6.3827,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:53.838252"
14758,5.397,5.438,9.9113,33.8635,9.8203,33.8564,3.6896,3.6806,1488.21,1488.16,1488.7,4.0232,3.5797,6.2606,"",3.1013,39.732167,-123.951333,"2019-07-08","03:40:53.879919"
14759,5.328,5.369,9.9123,33.8628,9.8077,33.8634,3.6896,3.6801,1488.21,1488.16,1488.7,4.0575,3.583,6.2484,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:53.921586"
14760,5.332,5.374,9.9125,33.8627,9.7912,33.8721,3.6896,3.6794,1488.21,1488.16,1488.7,4.0454,3.6128,6.2606,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:53.963253"
14761,5.296,5.336,9.9128,33.8626,9.7823,33.8753,3.6897,3.6789,1488.21,1488.16,1488.7,4.0605,3.5997,6.2729,"",3.1013,39.732167,-123.951333,"2019-07-08","03:40:54.004920"
14762,5.296,5.336,9.912,33.8633,9.781,33.8757,3.6897,3.6788,1488.21,1488.16,1488.7,4.0563,3.6263,6.2606,"",3.1502,39.732167,-123.951333,"2019-07-08","03:40:54.046587"
14763,5.296,5.336,9.912,33.8631,9.781,33.8753,3.6896,3.6788,1488.21,1488.16,1488.7,4.0715,3.6396,6.2606,"",3.199,39.732167,-123.951333,"2019-07-08","03:40:54.088254"
14764,5.319,5.36,9.913,33.8627,9.7819,33.8743,3.6897,3.6788,1488.21,1488.17,1488.7,4.0786,3.643,6.2606,"",3.199,39.732167,-123.951333,"2019-07-08","03:40:54.129921"
14765,5.227,5.267,9.9154,33.8628,9.7853,33.8742,3.6899,3.6791,1488.22,1488.17,1488.71,4.0856,3.6627,6.2729,"",3.199,39.732167,-123.951333,"2019-07-08","03:40:54.171588"
14766,5.259,5.299,9.9175,33.8629,9.79,33.8744,3.6901,3.6795,1488.23,1488.18,1488.72,4.1042,3.6659,6.2606,"",3.199,39.732167,-123.951333,"2019-07-08","03:40:54.213255"
14767,5.194,5.235,9.9196,33.863,9.7934,33.8746,3.6903,3.6799,1488.23,1488.19,1488.72,4.0919,3.6757,6.2606,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:54.254922"
14768,5.194,5.235,9.9211,33.8627,9.7977,33.8734,3.6904,3.6801,1488.24,1488.19,1488.73,4.1069,3.6856,6.2606,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:54.296589"
14769,5.162,5.202,9.9215,33.863,9.7991,33.874,3.6905,3.6803,1488.24,1488.19,1488.73,4.1026,3.7055,6.2606,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:54.338256"
14770,5.158,5.197,9.9215,33.8629,9.8007,33.8735,3.6905,3.6804,1488.24,1488.19,1488.73,4.1177,3.7089,6.2606,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:54.379923"
14771,5.162,5.202,9.9218,33.8629,9.8064,33.8704,3.6905,3.6807,1488.24,1488.19,1488.73,4.1135,3.7189,6.2606,"",3.2234,39.732167,-123.951333,"2019-07-08","03:40:54.421590"
14772,5.093,5.133,9.9217,33.863,9.8095,33.8706,3.6905,3.681,1488.24,1488.19,1488.73,4.14,3.7289,6.2606,"",3.1258,39.732167,-123.951333,"2019-07-08","03:40:54.463257"
14773,5.089,5.128,9.9195,33.8644,9.8092,33.872,3.6905,3.6811,1488.23,1488.19,1488.72,4.1281,3.7391,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.504924"
14774,5.093,5.133,9.9151,33.8659,9.8059,33.8737,3.6902,3.6809,1488.22,1488.17,1488.71,4.1436,3.7494,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.546591"
14775,5.057,5.095,9.9107,33.8667,9.8029,33.874,3.6899,3.6807,1488.2,1488.16,1488.69,4.1513,3.7598,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.588258"
14776,5.024,5.063,9.9105,33.8652,9.8053,33.8709,3.6897,3.6806,1488.2,1488.15,1488.69,4.1471,3.7698,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.629925"
14777,4.992,5.031,9.91,33.8653,9.8087,33.8683,3.6897,3.6807,1488.2,1488.15,1488.69,4.1508,3.7799,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.671592"
14778,4.988,5.026,9.9086,33.8656,9.815,33.8667,3.6896,3.6811,1488.19,1488.15,1488.68,4.166,3.79,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.713259"
14779,4.992,5.031,9.9082,33.8658,9.8185,33.8695,3.6895,3.6817,1488.19,1488.15,1488.68,4.1733,3.7901,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.754926"
14780,4.955,4.994,9.9082,33.8657,9.8183,33.8736,3.6895,3.682,1488.19,1488.15,1488.68,4.1805,3.8166,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.796593"
14781,4.923,4.961,9.9092,33.8646,9.8189,33.8748,3.6895,3.6822,1488.19,1488.15,1488.68,4.1762,3.8101,6.2606,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.838260"
14782,4.955,4.994,9.909,33.8649,9.8234,33.8716,3.6895,3.6823,1488.19,1488.15,1488.68,4.1914,3.8267,6.5293,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:54.879927"
14783,4.891,4.929,9.9095,33.8645,9.8285,33.8686,3.6895,3.6825,1488.19,1488.15,1488.68,4.1871,3.8465,6.8834,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:54.921594"
14784,4.923,4.961,9.9098,33.8643,9.8332,33.8694,3.6895,3.683,1488.2,1488.15,1488.69,4.2022,3.84,6.9688,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:54.963261"
14785,4.854,4.892,9.9095,33.8642,9.8394,33.8684,3.6895,3.6835,1488.19,1488.15,1488.68,4.198,3.8566,6.9566,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:55.004928"
14786,4.79,4.827,9.909,33.8649,9.839,33.869,3.6895,3.6835,1488.19,1488.14,1488.68,4.2131,3.8666,6.9444,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:55.046595"
14787,4.753,4.79,9.908,33.8652,9.8425,33.8644,3.6895,3.6834,1488.19,1488.14,1488.68,4.2089,3.8767,6.9322,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:55.088262"
14788,4.721,4.757,9.9077,33.865,9.8411,33.8655,3.6894,3.6833,1488.19,1488.14,1488.68,4.2126,3.8768,6.9444,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:55.129929"
14789,4.891,4.929,9.9074,33.865,9.8408,33.8679,3.6894,3.6836,1488.19,1488.14,1488.68,4.2278,3.8935,6.9322,"",3.0769,39.732167,-123.951333,"2019-07-08","03:40:55.171596"
14790,4.854,4.892,9.9077,33.8648,9.8412,33.871,3.6894,3.6839,1488.19,1488.14,1488.68,4.235,3.8936,6.9444,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:55.213263"
14791,4.923,4.961,9.908,33.8651,9.8426,33.8723,3.6895,3.6842,1488.19,1488.14,1488.68,4.2308,3.9102,6.9322,"",3.0525,39.732167,-123.951333,"2019-07-08","03:40:55.254930"
14792,4.854,4.892,9.9085,33.8648,9.8454,33.8711,3.6895,3.6843,1488.19,1488.14,1488.68,4.2344,3.9102,6.9444,"",3.0281,39.732167,-123.951333,"2019-07-08","03:40:55.296597"
14793,4.62,4.655,9.9098,33.8639,9.8491,33.8695,3.6895,3.6845,1488.19,1488.14,1488.68,4.2378,3.9266,6.9322,"",3.0281,39.732167,-123.951333,"2019-07-08","03:40:55.338264"
14794,4.721,4.757,9.9078,33.8666,9.8523,33.8696,3.6896,3.6848,1488.19,1488.14,1488.68,4.2645,3.9367,6.9444,"",3.0281,39.732167,-123.951333,"2019-07-08","03:40:55.379931"
14795,4.716,4.753,9.9078,33.8655,9.8584,33.8694,3.6895,3.6853,1488.19,1488.14,1488.68,4.241,3.9369,6.9322,"",3.0281,39.732167,-123.951333,"2019-07-08","03:40:55.421598"
