"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4224,9.854,9.932,9.6627,33.8959,10.3917,33.7547,3.6702,3.7233,1487.42,1487.37,1487.9,5.01,6.3287,4.9908,"",42.3687,41.730333,-124.281667,"2019-07-14","15:44:45.959741"
4225,9.891,9.969,9.6467,33.8748,10.3899,33.7573,3.6666,3.7234,1487.34,1487.29,1487.81,5.0396,6.3287,5.003,"",42.3687,41.730333,-124.281667,"2019-07-14","15:44:46.001408"
4226,9.822,9.9,9.6159,33.8827,10.3891,33.7578,3.6646,3.7234,1487.24,1487.18,1487.71,5.0423,6.3463,5.003,"",42.3687,41.730333,-124.281667,"2019-07-14","15:44:46.043075"
4227,9.822,9.9,9.6014,33.8878,10.3884,33.7566,3.6637,3.7232,1487.19,1487.14,1487.66,5.0395,6.3449,4.9908,"",42.3687,41.730333,-124.281667,"2019-07-14","15:44:46.084742"
4228,9.785,9.863,9.5822,33.8837,10.3884,33.7509,3.6616,3.7226,1487.11,1487.06,1487.59,5.0455,6.3614,4.9908,"",36.9963,41.730333,-124.281667,"2019-07-14","15:44:46.126409"
4229,9.799,9.877,9.5638,33.8802,10.3889,33.7429,3.6595,3.7219,1487.04,1486.99,1487.51,5.0632,6.361,5.003,"",29.8413,41.730333,-124.281667,"2019-07-14","15:44:46.168076"
4230,9.785,9.863,9.5495,33.8864,10.3845,33.7444,3.6588,3.7216,1487.0,1486.95,1487.47,5.0604,6.3662,4.9908,"",28.1319,41.730333,-124.281667,"2019-07-14","15:44:46.209743"
4231,9.753,9.83,9.5338,33.8959,10.3782,33.7507,3.6583,3.7216,1486.95,1486.9,1487.42,5.0773,6.3816,4.9908,"",28.4493,41.730333,-124.281667,"2019-07-14","15:44:46.251410"
4232,9.721,9.798,9.5438,33.8804,10.3748,33.7532,3.6577,3.7216,1486.97,1486.92,1487.44,5.0839,6.3774,4.9908,"",28.7668,41.730333,-124.281667,"2019-07-14","15:44:46.293077"
4233,9.721,9.798,9.5478,33.8725,10.3696,33.7553,3.6573,3.7213,1486.97,1486.92,1487.44,5.091,6.3804,4.9908,"",28.8156,41.730333,-124.281667,"2019-07-14","15:44:46.334744"
4234,9.684,9.761,9.5427,33.8716,10.365,33.7562,3.6568,3.721,1486.95,1486.9,1487.42,5.099,6.3846,5.003,"",28.7912,41.730333,-124.281667,"2019-07-14","15:44:46.376411"
4235,9.661,9.738,9.5417,33.8682,10.3597,33.7546,3.6564,3.7203,1486.95,1486.89,1487.42,5.0948,6.3882,4.9908,"",28.7912,41.730333,-124.281667,"2019-07-14","15:44:46.418078"
4236,9.684,9.761,9.5477,33.8619,10.3568,33.7456,3.6563,3.7192,1486.96,1486.91,1487.43,5.1097,6.4011,4.9908,"",28.7668,41.730333,-124.281667,"2019-07-14","15:44:46.459745"
4237,9.62,9.696,9.547,33.8677,10.3563,33.7228,3.6568,3.7169,1486.96,1486.91,1487.43,5.1169,6.3975,4.7222,"",28.7668,41.730333,-124.281667,"2019-07-14","15:44:46.501412"
4238,9.62,9.696,9.542,33.8889,10.3407,33.7127,3.6584,3.7144,1486.97,1486.92,1487.44,5.1124,6.4008,4.307,"",28.7668,41.730333,-124.281667,"2019-07-14","15:44:46.543079"
4239,9.62,9.696,9.5766,33.9088,10.3005,33.7243,3.6635,3.7119,1487.12,1487.07,1487.6,5.1346,6.3981,4.2094,"",28.7912,41.730333,-124.281667,"2019-07-14","15:44:46.584746"
4240,9.551,9.626,9.7125,33.8622,10.2578,33.7364,3.6714,3.7092,1487.56,1487.51,1488.04,5.1305,6.3828,4.2216,"",28.7668,41.730333,-124.281667,"2019-07-14","15:44:46.626413"
4241,9.597,9.673,9.7785,33.8557,10.2087,33.7635,3.6768,3.7073,1487.79,1487.74,1488.27,5.1106,6.3766,4.2338,"",27.5214,41.730333,-124.281667,"2019-07-14","15:44:46.668080"
4242,9.551,9.626,9.8192,33.8382,10.1659,33.7948,3.6789,3.7065,1487.91,1487.86,1488.4,5.1214,6.3746,4.2338,"",11.0867,41.730333,-124.281667,"2019-07-14","15:44:46.709747"
4243,9.514,9.589,9.8454,33.823,10.1523,33.8045,3.6798,3.7062,1487.99,1487.94,1488.47,5.126,6.3746,4.2338,"",2.4664,41.730333,-124.281667,"2019-07-14","15:44:46.751414"
4244,9.482,9.557,9.8534,33.8194,10.159,33.7991,3.6802,3.7063,1488.01,1487.96,1488.5,5.1209,6.3768,4.2338,"",1.7338,41.730333,-124.281667,"2019-07-14","15:44:46.793081"
4245,9.482,9.557,9.8552,33.8147,10.1669,33.8002,3.6799,3.7071,1488.01,1487.97,1488.5,5.136,6.3801,4.2338,"",2.5397,41.730333,-124.281667,"2019-07-14","15:44:46.834748"
4246,9.482,9.557,9.8482,33.8111,10.1746,33.8037,3.6789,3.7081,1487.98,1487.94,1488.47,5.1327,6.3747,4.2338,"",2.906,41.730333,-124.281667,"2019-07-14","15:44:46.876415"
4247,9.459,9.534,9.8253,33.817,10.2121,33.7716,3.6774,3.7084,1487.91,1487.86,1488.39,5.1505,6.3878,4.2338,"",3.0525,41.730333,-124.281667,"2019-07-14","15:44:46.918082"
4248,9.413,9.487,9.8137,33.8121,10.2196,33.7593,3.6758,3.7079,1487.86,1487.81,1488.34,5.1593,6.3931,4.2338,"",3.0769,41.730333,-124.281667,"2019-07-14","15:44:46.959749"
4249,9.413,9.487,9.8124,33.7974,10.2151,33.7612,3.6743,3.7077,1487.84,1487.79,1488.32,5.1672,6.3873,4.2338,"",3.0769,41.730333,-124.281667,"2019-07-14","15:44:47.001416"
4250,9.381,9.455,9.8715,33.7606,10.1956,33.7829,3.6761,3.708,1488.01,1487.96,1488.49,5.1685,6.3998,4.2338,"",3.0525,41.730333,-124.281667,"2019-07-14","15:44:47.043083"
4251,9.381,9.455,9.9277,33.7515,10.1927,33.7876,3.6804,3.7082,1488.2,1488.15,1488.68,5.1578,6.3786,4.2338,"",3.1258,41.730333,-124.281667,"2019-07-14","15:44:47.084750"
4252,9.349,9.422,9.942,33.768,10.1951,33.7864,3.6833,3.7083,1488.27,1488.22,1488.75,5.1821,6.3857,4.2338,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:47.126417"
4253,9.326,9.399,9.9369,33.7858,10.195,33.7936,3.6845,3.709,1488.27,1488.22,1488.76,5.17,6.389,4.2338,"",3.2967,41.730333,-124.281667,"2019-07-14","15:44:47.168084"
4254,9.312,9.385,9.9255,33.8031,10.2014,33.7938,3.6852,3.7096,1488.25,1488.2,1488.74,5.1859,6.3834,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.209751"
4255,9.28,9.353,9.9746,33.7783,10.2033,33.7946,3.6873,3.7099,1488.4,1488.35,1488.88,5.188,6.3771,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.251418"
4256,9.28,9.353,10.0381,33.7691,10.205,33.8039,3.6922,3.711,1488.61,1488.57,1489.1,5.1879,6.3779,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.293085"
4257,9.247,9.32,10.0961,33.7596,10.2082,33.8153,3.6966,3.7124,1488.81,1488.76,1489.3,5.177,6.3632,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.334752"
4258,9.224,9.297,10.141,33.7456,10.2325,33.7987,3.6993,3.713,1488.95,1488.91,1489.45,5.1984,6.3669,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.376419"
4259,9.211,9.283,10.1692,33.7414,10.2726,33.7624,3.7015,3.7131,1489.05,1489.01,1489.54,5.1833,6.3564,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.418086"
4260,9.178,9.251,10.1919,33.7344,10.3017,33.7389,3.7029,3.7134,1489.12,1489.08,1489.62,5.1957,6.3534,4.2338,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:47.459753"
4261,9.178,9.251,10.2324,33.7175,10.3081,33.7358,3.7049,3.7137,1489.25,1489.2,1489.74,5.1873,6.3578,4.2338,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:47.501420"
4262,9.142,9.214,10.2313,33.7301,10.3176,33.7325,3.7061,3.7143,1489.26,1489.21,1489.75,5.2019,6.351,4.2948,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.543087"
4263,9.109,9.181,10.2564,33.716,10.3137,33.7425,3.707,3.7149,1489.33,1489.29,1489.83,5.1952,6.3479,5.2838,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.584754"
4264,9.119,9.191,10.2704,33.7122,10.3058,33.7557,3.7079,3.7155,1489.38,1489.33,1489.87,5.1973,6.346,5.8211,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.626421"
4265,9.077,9.149,10.2646,33.7213,10.3002,33.7607,3.7083,3.7154,1489.37,1489.32,1489.86,5.2238,6.3464,5.8699,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.668088"
4266,9.077,9.149,10.2903,33.7059,10.2949,33.758,3.7091,3.7147,1489.44,1489.39,1489.94,5.2095,6.353,5.8333,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.709755"
4267,9.04,9.112,10.29,33.7179,10.2892,33.7555,3.7103,3.7139,1489.45,1489.41,1489.95,5.2127,6.3461,5.8211,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.751422"
4268,9.04,9.112,10.2804,33.7256,10.2885,33.7485,3.7101,3.7132,1489.43,1489.38,1489.92,5.2172,6.3472,5.8089,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.793089"
4269,9.018,9.089,10.2634,33.7289,10.2868,33.7466,3.7089,3.7128,1489.37,1489.32,1489.87,5.234,6.3496,5.8089,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.834756"
4270,8.939,9.01,10.2061,33.7613,10.2754,33.757,3.7068,3.7128,1489.2,1489.16,1489.7,5.2245,6.3566,5.8089,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.876423"
4271,9.008,9.079,10.1611,33.7852,10.2617,33.7689,3.7051,3.7127,1489.07,1489.03,1489.57,5.2518,6.3721,5.8211,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.918090"
4272,8.907,8.978,10.1489,33.7858,10.2489,33.7727,3.704,3.7119,1489.03,1488.98,1489.52,5.2378,6.3673,5.8089,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:47.959757"
4273,8.939,9.01,10.1661,33.7707,10.2446,33.7554,3.7041,3.7098,1489.07,1489.03,1489.57,5.2475,6.3654,5.8211,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:48.001424"
4274,8.884,8.954,10.1941,33.7532,10.2201,33.7602,3.7049,3.708,1489.15,1489.1,1489.64,5.237,6.362,5.8089,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:48.043091"
4275,8.907,8.978,10.2037,33.7486,10.1876,33.7811,3.7054,3.7071,1489.18,1489.13,1489.67,5.2586,6.3705,5.8211,"",3.2234,41.730333,-124.281667,"2019-07-14","15:44:48.084758"
4276,8.87,8.94,10.1993,33.751,10.1679,33.7973,3.7052,3.7069,1489.16,1489.12,1489.66,5.2323,6.3646,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.126425"
4277,8.87,8.94,10.1899,33.7577,10.1903,33.7776,3.705,3.707,1489.14,1489.09,1489.63,5.2523,6.3657,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.168092"
4278,8.806,8.876,10.1702,33.769,10.1971,33.7649,3.7043,3.7064,1489.08,1489.04,1489.58,5.2465,6.3681,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.209759"
4279,8.806,8.876,10.1676,33.7653,10.1794,33.772,3.7037,3.7054,1489.07,1489.02,1489.56,5.2583,6.3687,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.251426"
4280,8.783,8.852,10.1638,33.7677,10.1631,33.7807,3.7036,3.7048,1489.06,1489.01,1489.55,5.2623,6.3691,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.293093"
4281,8.737,8.806,10.1485,33.7764,10.1543,33.7935,3.703,3.7052,1489.01,1488.97,1489.51,5.2674,6.3808,5.8089,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.334760"
4282,8.806,8.876,10.1364,33.7808,10.1565,33.8004,3.7023,3.7061,1488.97,1488.93,1489.47,5.2497,6.3662,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.376427"
4283,8.705,8.774,10.124,33.7813,10.1672,33.7938,3.7012,3.7065,1488.93,1488.88,1489.42,5.2703,6.3744,5.8089,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.418094"
4284,8.705,8.774,10.116,33.7798,10.1737,33.7858,3.7004,3.7063,1488.9,1488.85,1489.39,5.2635,6.3756,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.459761"
4285,8.714,8.783,10.1141,33.7787,10.1684,33.7844,3.7001,3.7056,1488.89,1488.84,1489.38,5.2638,6.3759,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.501428"
4286,8.668,8.737,10.1096,33.7817,10.1603,33.7785,3.7,3.7043,1488.88,1488.83,1489.37,5.2756,6.3764,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.543095"
4287,8.636,8.704,10.1152,33.7753,10.1419,33.7828,3.6999,3.703,1488.89,1488.84,1489.38,5.2674,6.3758,5.8211,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.584762"
4288,8.636,8.704,10.1228,33.7691,10.1333,33.7897,3.6999,3.7029,1488.91,1488.86,1489.4,5.2667,6.3652,6.7735,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.626429"
4289,8.604,8.672,10.1204,33.7692,10.1391,33.7867,3.6997,3.7032,1488.9,1488.85,1489.39,5.2669,6.372,8.5317,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.668096"
4290,8.576,8.644,10.1106,33.7753,10.1463,33.7803,3.6994,3.7032,1488.87,1488.83,1489.36,5.2792,6.3633,9.0323,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.709763"
4291,8.604,8.672,10.0991,33.7837,10.1438,33.778,3.6992,3.7027,1488.84,1488.79,1489.33,5.284,6.3712,8.9957,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.751430"
4292,8.567,8.635,10.1555,33.7598,10.109,33.8023,3.702,3.7019,1489.01,1488.97,1489.51,5.2702,6.354,8.9224,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.793097"
4293,8.498,8.565,10.2299,33.7369,10.0926,33.8106,3.7066,3.7012,1489.25,1489.21,1489.75,5.2731,6.3407,8.9102,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.834764"
4294,8.535,8.602,10.2594,33.722,10.0658,33.8283,3.7078,3.7005,1489.34,1489.29,1489.84,5.2736,6.3434,8.9102,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.876431"
4295,8.475,8.542,10.1903,33.7619,10.0607,33.8306,3.7054,3.7003,1489.14,1489.09,1489.63,5.2843,6.3421,8.9102,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.918098"
4296,8.498,8.565,10.1418,33.778,10.0772,33.8215,3.7026,3.7009,1488.99,1488.94,1489.48,5.2934,6.3453,8.9224,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:48.959765"
4297,8.466,8.533,10.1464,33.7616,10.0862,33.8192,3.7014,3.7015,1488.98,1488.94,1489.47,5.2969,6.3517,8.9102,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:49.001432"
4298,8.466,8.533,10.2275,33.7088,10.1029,33.8008,3.7036,3.7012,1489.21,1489.16,1489.7,5.2924,6.3224,8.9102,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:49.043099"
4299,8.411,8.477,10.2818,33.7,10.074,33.8137,3.7077,3.6998,1489.39,1489.35,1489.89,5.2896,6.3277,8.9102,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:49.084766"
4300,8.434,8.5,10.3157,33.708,10.0395,33.8359,3.7116,3.6988,1489.52,1489.48,1490.02,5.3,6.3127,8.9102,"",5.8608,41.730333,-124.281667,"2019-07-14","15:44:49.126433"
4301,8.365,8.431,10.3683,33.6952,10.0293,33.8405,3.7152,3.6984,1489.69,1489.65,1490.19,5.2899,6.3119,8.9102,"",32.4786,41.730333,-124.281667,"2019-07-14","15:44:49.168100"
4302,8.365,8.431,10.4093,33.6888,10.0126,33.8491,3.7183,3.6977,1489.83,1489.79,1490.33,5.2999,6.2966,8.9102,"",45.7387,41.730333,-124.281667,"2019-07-14","15:44:49.209767"
4303,8.365,8.431,10.4251,33.6872,10.0182,33.8339,3.7196,3.6967,1489.89,1489.84,1490.39,5.3052,6.291,8.9102,"",46.6911,41.730333,-124.281667,"2019-07-14","15:44:49.251434"
4304,8.342,8.408,10.4419,33.6827,10.028,33.8156,3.7207,3.6958,1489.94,1489.9,1490.44,5.2993,6.2855,8.9102,"",45.3968,41.730333,-124.281667,"2019-07-14","15:44:49.293101"
4305,8.332,8.398,10.4197,33.7106,10.0297,33.8086,3.7214,3.6953,1489.89,1489.85,1490.4,5.3159,6.2842,8.9224,"",44.884,41.730333,-124.281667,"2019-07-14","15:44:49.334768"
4306,8.296,8.361,10.4183,33.7129,10.0279,33.8094,3.7215,3.6952,1489.89,1489.85,1490.39,5.3231,6.281,8.9102,"",44.8352,41.730333,-124.281667,"2019-07-14","15:44:49.376435"
4307,8.296,8.361,10.4068,33.7247,10.0241,33.8112,3.7216,3.695,1489.86,1489.82,1490.37,5.3313,6.2886,8.9102,"",44.884,41.730333,-124.281667,"2019-07-14","15:44:49.418102"
4308,8.263,8.329,10.3989,33.7304,10.0198,33.8138,3.7215,3.6949,1489.84,1489.8,1490.35,5.3505,6.2798,8.9102,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.459769"
4309,8.273,8.338,10.3998,33.7241,10.0188,33.8156,3.7209,3.6949,1489.84,1489.8,1490.34,5.3502,6.2766,8.9102,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.501436"
4310,8.227,8.292,10.3877,33.7305,10.0198,33.8168,3.7205,3.6952,1489.8,1489.76,1490.31,5.3698,6.2844,8.9102,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.543103"
4311,8.227,8.292,10.3608,33.7484,10.0175,33.8201,3.7198,3.6953,1489.73,1489.68,1490.23,5.3721,6.2779,8.9102,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.584770"
4312,8.194,8.259,10.3869,33.7262,10.0164,33.8208,3.72,3.6952,1489.79,1489.75,1490.3,5.388,6.2814,8.9102,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.626437"
4313,8.171,8.236,10.4609,33.6918,10.0198,33.8158,3.7234,3.6951,1490.02,1489.97,1490.52,5.3796,6.2624,8.9346,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.668104"
4314,8.162,8.227,10.743,33.5696,10.0265,33.8059,3.7371,3.6947,1490.87,1490.83,1491.38,5.367,6.2238,9.6672,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.709771"
4315,8.194,8.259,11.0037,33.5231,10.0333,33.7951,3.7564,3.6943,1491.73,1491.69,1492.25,5.3473,6.1857,10.119,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.751438"
4316,8.126,8.19,11.0937,33.5454,10.0255,33.7998,3.7669,3.694,1492.07,1492.04,1492.6,5.3353,6.1689,10.1801,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.793105"
4317,8.162,8.227,11.1044,33.5707,10.0127,33.81,3.7704,3.6938,1492.14,1492.1,1492.67,5.351,6.1632,10.1434,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.834772"
4318,8.07,8.134,11.0864,33.5977,10.0093,33.8101,3.7715,3.6935,1492.11,1492.07,1492.64,5.3521,6.1707,10.1312,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.876439"
4319,8.093,8.157,11.1432,33.5709,10.01,33.8069,3.774,3.6933,1492.28,1492.24,1492.8,5.3855,6.1545,10.119,"",44.9084,41.730333,-124.281667,"2019-07-14","15:44:49.918106"
4320,8.093,8.157,11.2592,33.4953,10.0118,33.8053,3.7771,3.6933,1492.59,1492.56,1493.12,5.3593,6.1382,10.119,"",44.9328,41.730333,-124.281667,"2019-07-14","15:44:49.959773"
4321,8.061,8.125,11.3593,33.4345,10.0105,33.8106,3.7801,3.6937,1492.87,1492.83,1493.39,5.367,6.1236,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.001440"
4322,8.061,8.125,11.3426,33.4554,10.0001,33.8272,3.7807,3.6944,1492.83,1492.8,1493.36,5.3789,6.1218,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.043107"
4323,8.034,8.097,11.2351,33.5425,10.0047,33.8314,3.7796,3.6952,1492.56,1492.53,1493.09,5.3996,6.1299,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.084774"
4324,7.992,8.055,11.1849,33.5858,10.0362,33.8131,3.7794,3.6963,1492.44,1492.4,1492.97,5.4149,6.1319,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.126441"
4325,8.024,8.088,11.2126,33.5785,10.0586,33.7997,3.7812,3.697,1492.53,1492.49,1493.06,5.4223,6.1251,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.168108"
4326,7.96,8.023,11.1947,33.5969,10.0663,33.796,3.7814,3.6974,1492.49,1492.45,1493.02,5.4344,6.1236,10.119,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.209775"
4327,7.969,8.032,11.122,33.6354,10.0747,33.795,3.7786,3.698,1492.28,1492.24,1492.81,5.4527,6.1381,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.251442"
4328,7.992,8.055,11.1224,33.6047,10.0652,33.8069,3.7755,3.6983,1492.24,1492.21,1492.77,5.4536,6.1207,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.293109"
4329,7.923,7.986,11.1249,33.5862,10.0702,33.8041,3.7739,3.6985,1492.23,1492.19,1492.75,5.4718,6.1238,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.334776"
4330,7.891,7.953,11.1359,33.5889,10.1004,33.7812,3.7752,3.699,1492.27,1492.23,1492.8,5.4809,6.1096,10.1312,"",44.9817,41.730333,-124.281667,"2019-07-14","15:44:50.376443"
4331,7.9,7.963,11.2121,33.5705,10.0999,33.791,3.7803,3.7,1492.51,1492.48,1493.04,5.4826,6.1027,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.418110"
4332,7.891,7.953,11.2395,33.5909,10.0796,33.8218,3.7849,3.7011,1492.63,1492.6,1493.17,5.4891,6.1041,10.1312,"",44.9573,41.730333,-124.281667,"2019-07-14","15:44:50.459777"
4333,7.891,7.953,11.2468,33.6039,10.0803,33.8437,3.7869,3.7033,1492.67,1492.64,1493.21,5.509,6.0841,10.1312,"",22.442,41.730333,-124.281667,"2019-07-14","15:44:50.501444"
4334,7.891,7.953,11.2185,33.6205,10.095,33.8646,3.786,3.7067,1492.6,1492.56,1493.13,5.5154,6.0901,10.1312,"",4.3223,41.730333,-124.281667,"2019-07-14","15:44:50.543111"
4335,7.822,7.884,11.2111,33.6128,10.1214,33.8742,3.7845,3.7101,1492.56,1492.52,1493.09,5.5272,6.0789,10.119,"",1.3919,41.730333,-124.281667,"2019-07-14","15:44:50.584778"
4336,7.831,7.893,11.2361,33.5979,10.212,33.8157,3.7853,3.7127,1492.63,1492.59,1493.16,5.5351,6.0788,10.1312,"",2.6129,41.730333,-124.281667,"2019-07-14","15:44:50.626445"
4337,7.79,7.851,11.2682,33.5974,10.2806,33.7757,3.7882,3.7151,1492.74,1492.71,1493.27,5.5417,6.0619,10.1312,"",3.3455,41.730333,-124.281667,"2019-07-14","15:44:50.668112"
4338,7.822,7.884,11.3406,33.5696,10.3133,33.7734,3.7921,3.7178,1492.96,1492.93,1493.49,5.5442,6.056,10.1312,"",3.4432,41.730333,-124.281667,"2019-07-14","15:44:50.709779"
4339,7.79,7.851,11.3691,33.5678,10.3336,33.777,3.7945,3.7201,1493.06,1493.02,1493.59,5.5618,6.0489,10.3144,"",3.37,41.730333,-124.281667,"2019-07-14","15:44:50.751446"
4340,7.762,7.824,11.3673,33.5714,10.3624,33.7681,3.7947,3.7218,1493.05,1493.02,1493.59,5.5653,6.0366,10.7417,"",3.3455,41.730333,-124.281667,"2019-07-14","15:44:50.793113"
4341,7.753,7.814,11.3678,33.5693,10.3884,33.7581,3.7946,3.7232,1493.05,1493.02,1493.59,5.5865,6.0393,10.8638,"",3.3455,41.730333,-124.281667,"2019-07-14","15:44:50.834780"
4342,7.721,7.782,11.3804,33.569,10.413,33.7471,3.7957,3.7244,1493.1,1493.06,1493.63,5.5884,6.0252,10.8638,"",3.3211,41.730333,-124.281667,"2019-07-14","15:44:50.876447"
4343,7.721,7.782,11.3816,33.5807,10.4282,33.7398,3.797,3.7251,1493.11,1493.08,1493.65,5.609,6.0273,10.8516,"",3.2723,41.730333,-124.281667,"2019-07-14","15:44:50.918114"
4344,7.698,7.759,11.3773,33.5878,10.4305,33.7346,3.7973,3.7248,1493.11,1493.07,1493.64,5.6127,6.0151,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:50.959781"
4345,7.721,7.782,11.371,33.5951,10.4145,33.7358,3.7975,3.7234,1493.09,1493.06,1493.63,5.6345,6.0184,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.001448"
4346,7.652,7.712,11.3421,33.617,10.4027,33.7292,3.797,3.7217,1493.02,1492.98,1493.56,5.6514,6.0182,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.043115"
4347,7.689,7.749,11.3284,33.62,10.3746,33.7459,3.7961,3.7207,1492.97,1492.94,1493.51,5.6565,6.0075,10.8394,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.084782"
4348,7.652,7.712,11.3135,33.6261,10.3568,33.7626,3.7953,3.7208,1492.93,1492.9,1493.47,5.6688,6.0028,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.126449"
4349,7.597,7.657,11.307,33.6299,10.393,33.7456,3.7951,3.7224,1492.91,1492.88,1493.45,5.7013,6.0062,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.168116"
4350,7.62,7.68,11.3177,33.6252,10.4679,33.7042,3.7956,3.7252,1492.94,1492.91,1493.48,5.7071,5.9925,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.209783"
4351,7.62,7.68,11.3469,33.6125,10.4968,33.6915,3.797,3.7266,1493.03,1493.0,1493.57,5.7179,5.9918,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.251450"
4352,7.583,7.643,11.3688,33.6052,10.4747,33.7166,3.7983,3.7271,1493.1,1493.06,1493.63,5.7293,5.9859,10.8516,"",3.2479,41.730333,-124.281667,"2019-07-14","15:44:51.293117"
