"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
13565,202.415,204.167,7.0771,33.9846,7.0678,33.9875,3.4521,3.4515,1481.03,1480.91,1481.35,1.7054,1.7303,-0.0153,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:20.171188"
13566,202.359,204.111,7.0789,33.9833,7.0687,33.9874,3.4522,3.4516,1481.03,1480.92,1481.36,1.7053,1.7094,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:20.212855"
13567,202.346,204.097,7.0761,33.9867,7.0695,33.9871,3.4522,3.4517,1481.03,1480.91,1481.35,1.7054,1.7303,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:20.254522"
13568,202.323,204.074,7.0745,33.989,7.0702,33.9869,3.4523,3.4517,1481.02,1480.91,1481.35,1.7055,1.7218,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:20.296189"
13569,202.276,204.027,7.079,33.9852,7.0708,33.9871,3.4523,3.4518,1481.04,1480.92,1481.36,1.7053,1.7094,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:20.337856"
13570,202.258,204.009,7.0818,33.983,7.0713,33.9873,3.4524,3.4518,1481.04,1480.93,1481.37,1.7052,1.73,-0.0031,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:20.379523"
13571,202.212,203.962,7.0836,33.9816,7.0739,33.9856,3.4524,3.4519,1481.05,1480.93,1481.37,1.7051,1.7214,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:20.421190"
13572,202.189,203.939,7.086,33.9798,7.0772,33.9845,3.4525,3.4521,1481.05,1480.94,1481.38,1.705,1.7213,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:20.462857"
13573,202.175,203.925,7.0887,33.9782,7.0805,33.9837,3.4526,3.4523,1481.06,1480.95,1481.39,1.7191,1.7212,0.0091,"",98.6569,44.729333,-124.673333,"2019-07-28","13:56:20.504524"
13574,202.119,203.869,7.0909,33.9776,7.086,33.9815,3.4527,3.4526,1481.07,1480.95,1481.39,1.7088,1.7211,0.0091,"",98.2173,44.729333,-124.673333,"2019-07-28","13:56:20.546191"
13575,202.142,203.892,7.0904,33.9789,7.089,33.983,3.4528,3.453,1481.07,1480.95,1481.39,1.7088,1.7211,0.0091,"",98.0952,44.729333,-124.673333,"2019-07-28","13:56:20.587858"
13576,202.087,203.836,7.0879,33.982,7.0906,33.9851,3.4528,3.4534,1481.06,1480.95,1481.39,1.7089,1.7212,-0.0031,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:20.629525"
13577,202.041,203.79,7.0852,33.9862,7.0948,33.9827,3.453,3.4535,1481.06,1480.94,1481.38,1.709,1.7213,0.0091,"",98.1441,44.729333,-124.673333,"2019-07-28","13:56:20.671192"
13578,202.041,203.79,7.0842,33.9878,7.0993,33.9807,3.453,3.4537,1481.05,1480.94,1481.38,1.709,1.7213,-0.0031,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:20.712859"
13579,201.981,203.729,7.0831,33.9896,7.1037,33.9791,3.4531,3.454,1481.05,1480.93,1481.37,1.709,1.7213,0.0091,"",98.1441,44.729333,-124.673333,"2019-07-28","13:56:20.754526"
13580,202.004,203.752,7.083,33.9892,7.1064,33.9793,3.4531,3.4542,1481.05,1480.93,1481.37,1.709,1.7335,0.0091,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:20.796193"
13581,201.948,203.697,7.0838,33.9874,7.1086,33.9796,3.453,3.4545,1481.05,1480.93,1481.37,1.709,1.7128,0.0091,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:20.837860"
13582,201.935,203.683,7.0847,33.9859,7.1093,33.9808,3.4529,3.4546,1481.05,1480.94,1481.38,1.6948,1.7335,0.0091,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:20.879527"
13583,201.879,203.627,7.0852,33.9851,7.1088,33.9818,3.4529,3.4547,1481.05,1480.94,1481.38,1.7191,1.7249,0.0091,"",98.1441,44.729333,-124.673333,"2019-07-28","13:56:20.921194"
13584,201.902,203.65,7.0845,33.9854,7.1086,33.9824,3.4528,3.4547,1481.05,1480.93,1481.37,1.7232,1.7127,0.0091,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:20.962861"
13585,201.847,203.594,7.0829,33.9874,7.1091,33.9821,3.4529,3.4547,1481.05,1480.93,1481.37,1.6988,1.7457,-0.0031,"",98.1441,44.729333,-124.673333,"2019-07-28","13:56:21.004528"
13586,201.833,203.58,7.0814,33.9893,7.1092,33.9821,3.4529,3.4547,1481.04,1480.93,1481.37,1.709,1.7287,0.0091,"",98.1197,44.729333,-124.673333,"2019-07-28","13:56:21.046195"
13587,201.81,203.557,7.0794,33.9914,7.1094,33.9818,3.4529,3.4547,1481.04,1480.92,1481.36,1.7091,1.7165,-0.0031,"",98.1685,44.729333,-124.673333,"2019-07-28","13:56:21.087862"
13588,201.801,203.547,7.0771,33.9932,7.1091,33.9817,3.4529,3.4547,1481.03,1480.91,1481.35,1.7092,1.7252,0.0091,"",98.6325,44.729333,-124.673333,"2019-07-28","13:56:21.129529"
13589,201.778,203.524,7.0737,33.9962,7.1093,33.9818,3.4528,3.4547,1481.02,1480.9,1481.34,1.7093,1.7253,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.171196"
13590,201.731,203.477,7.0722,33.9965,7.1091,33.9822,3.4527,3.4547,1481.01,1480.9,1481.34,1.7093,1.7253,0.0091,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:21.212863"
13591,201.741,203.487,7.0714,33.9959,7.1086,33.9827,3.4526,3.4547,1481.01,1480.89,1481.33,1.7094,1.7254,0.0091,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:21.254530"
13592,201.699,203.445,7.0707,33.995,7.1082,33.983,3.4525,3.4547,1481.01,1480.89,1481.33,1.7094,1.7254,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.296197"
13593,201.676,203.422,7.0696,33.9947,7.108,33.9831,3.4523,3.4547,1481.0,1480.88,1481.32,1.7237,1.7254,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.337864"
13594,201.662,203.408,7.0696,33.9935,7.1078,33.983,3.4522,3.4547,1481.0,1480.88,1481.32,1.7135,1.7377,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.379531"
13595,201.607,203.352,7.0694,33.9927,7.1076,33.9825,3.4521,3.4546,1481.0,1480.88,1481.32,1.6993,1.7291,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.421198"
13596,201.593,203.338,7.0686,33.9927,7.1077,33.9826,3.4521,3.4547,1480.99,1480.88,1481.32,1.7237,1.7169,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.462865"
13597,201.607,203.352,7.068,33.9927,7.1072,33.983,3.452,3.4546,1480.99,1480.87,1481.31,1.7135,1.7377,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.504532"
13598,201.528,203.272,7.068,33.9923,7.1059,33.9841,3.452,3.4546,1480.99,1480.87,1481.31,1.7135,1.717,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.546199"
13599,201.537,203.282,7.0688,33.9911,7.1063,33.9834,3.4519,3.4546,1480.99,1480.87,1481.31,1.7135,1.7255,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.587866"
13600,201.491,203.235,7.0706,33.9891,7.1056,33.9838,3.4519,3.4546,1480.99,1480.88,1481.32,1.7134,1.7376,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.629533"
13601,201.505,203.249,7.0736,33.9858,7.1047,33.9847,3.4519,3.4546,1481.0,1480.89,1481.32,1.7133,1.7168,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.671200"
13602,201.459,203.203,7.0741,33.9846,7.1046,33.9839,3.4518,3.4545,1481.0,1480.89,1481.32,1.7133,1.7253,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.712867"
13603,201.399,203.142,7.0753,33.9836,7.1046,33.9836,3.4518,3.4544,1481.0,1480.89,1481.33,1.7133,1.7375,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.754534"
13604,201.422,203.165,7.0762,33.9841,7.1054,33.9825,3.4519,3.4544,1481.01,1480.89,1481.33,1.7274,1.7167,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.796201"
13605,201.367,203.109,7.0761,33.9849,7.1058,33.9823,3.452,3.4544,1481.01,1480.89,1481.33,1.703,1.7374,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.837868"
13606,201.32,203.063,7.0743,33.9873,7.1074,33.9818,3.4521,3.4545,1481.0,1480.89,1481.33,1.7274,1.7289,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.879535"
13607,201.334,203.077,7.0732,33.9885,7.1109,33.9799,3.4521,3.4547,1481.0,1480.88,1481.32,1.7031,1.7289,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.921202"
13608,201.288,203.03,7.0722,33.99,7.1136,33.979,3.4521,3.4548,1481.0,1480.88,1481.32,1.7275,1.729,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:21.962869"
13609,201.265,203.007,7.0724,33.9898,7.1163,33.9787,3.4521,3.4551,1481.0,1480.88,1481.32,1.7173,1.7289,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.004536"
13610,201.219,202.96,7.0719,33.9899,7.1178,33.9789,3.4521,3.4552,1481.0,1480.88,1481.32,1.7173,1.729,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.046203"
13611,201.196,202.937,7.0716,33.9899,7.1193,33.9788,3.4521,3.4553,1480.99,1480.88,1481.32,1.7173,1.729,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.087870"
13612,201.126,202.867,7.072,33.9892,7.1196,33.9798,3.452,3.4554,1480.99,1480.88,1481.32,1.7173,1.7289,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.129537"
13613,201.117,202.858,7.0727,33.9885,7.1199,33.9804,3.452,3.4555,1481.0,1480.88,1481.32,1.7172,1.7289,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.171204"
13614,201.094,202.834,7.0732,33.9881,7.1196,33.9814,3.452,3.4556,1481.0,1480.88,1481.32,1.7172,1.7411,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.212871"
13615,201.08,202.82,7.0741,33.9871,7.1191,33.9818,3.452,3.4556,1481.0,1480.88,1481.32,1.7172,1.7325,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:22.254538"
13616,200.988,202.727,7.0754,33.986,7.1197,33.9814,3.452,3.4556,1481.0,1480.88,1481.32,1.7171,1.7202,0.0091,"",97.6313,44.729333,-124.673333,"2019-07-28","13:56:22.296205"
13617,200.979,202.718,7.0779,33.9837,7.1197,33.9815,3.452,3.4556,1481.01,1480.89,1481.33,1.717,1.7287,0.0091,"",94.1636,44.729333,-124.673333,"2019-07-28","13:56:22.337872"
13618,200.923,202.662,7.0806,33.9811,7.1199,33.9816,3.452,3.4556,1481.01,1480.9,1481.34,1.7169,1.7286,0.0091,"",92.9915,44.729333,-124.673333,"2019-07-28","13:56:22.379539"
13619,200.909,202.648,7.0827,33.9798,7.1205,33.9808,3.4521,3.4556,1481.02,1480.9,1481.34,1.7169,1.7285,0.0091,"",93.0403,44.729333,-124.673333,"2019-07-28","13:56:22.421206"
13620,200.854,202.592,7.0826,33.9812,7.1218,33.9801,3.4522,3.4557,1481.02,1480.9,1481.34,1.7168,1.7285,0.0091,"",93.1868,44.729333,-124.673333,"2019-07-28","13:56:22.462873"
13621,200.808,202.545,7.0883,33.9762,7.1226,33.9798,3.4523,3.4557,1481.04,1480.92,1481.36,1.7166,1.7405,0.0091,"",93.2357,44.729333,-124.673333,"2019-07-28","13:56:22.504540"
13622,200.785,202.522,7.0953,33.9705,7.1236,33.9796,3.4524,3.4558,1481.05,1480.94,1481.38,1.7164,1.7317,0.0091,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.546207"
13623,200.706,202.443,7.0985,33.9685,7.1241,33.9798,3.4525,3.4558,1481.06,1480.95,1481.39,1.7304,1.7316,0.0091,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.587874"
13624,200.683,202.42,7.0998,33.9695,7.1251,33.9795,3.4527,3.4559,1481.07,1480.95,1481.39,1.7343,1.7193,0.0091,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.629541"
13625,200.637,202.373,7.0982,33.9741,7.126,33.9791,3.453,3.4559,1481.07,1480.95,1481.39,1.71,1.7278,-0.0031,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.671208"
13626,200.614,202.35,7.0971,33.9785,7.1265,33.9788,3.4533,3.456,1481.07,1480.95,1481.39,1.7202,1.74,-0.0031,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.712875"
13627,200.535,202.27,7.0966,33.9815,7.1269,33.9789,3.4535,3.456,1481.07,1480.95,1481.39,1.7201,1.7315,0.0091,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.754542"
13628,200.512,202.247,7.0954,33.9833,7.1265,33.9797,3.4536,3.456,1481.07,1480.95,1481.39,1.7202,1.7315,-0.0031,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.796209"
13629,200.443,202.177,7.0964,33.9831,7.1275,33.9791,3.4536,3.4561,1481.07,1480.95,1481.39,1.7201,1.7314,0.0091,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.837876"
13630,200.434,202.168,7.1022,33.9768,7.1283,33.979,3.4536,3.4561,1481.08,1480.97,1481.41,1.7199,1.7434,0.0091,"",93.2112,44.729333,-124.673333,"2019-07-28","13:56:22.879543"
13631,200.341,202.075,7.1062,33.9726,7.1282,33.9792,3.4535,3.4561,1481.09,1480.98,1481.42,1.7198,1.7226,-0.0031,"",96.2393,44.729333,-124.673333,"2019-07-28","13:56:22.921210"
13632,200.327,202.061,7.1087,33.9709,7.1293,33.9782,3.4536,3.4561,1481.1,1480.98,1481.42,1.7339,1.7432,-0.0031,"",98.7302,44.729333,-124.673333,"2019-07-28","13:56:22.962877"
13633,200.203,201.935,7.1068,33.9741,7.1291,33.9785,3.4537,3.4561,1481.09,1480.98,1481.42,1.7237,1.7225,-0.0031,"",99.1697,44.729333,-124.673333,"2019-07-28","13:56:23.004544"
13634,200.194,201.926,7.1018,33.9807,7.1275,33.9805,3.4539,3.4562,1481.08,1480.97,1481.41,1.7238,1.7434,0.0091,"",98.9988,44.729333,-124.673333,"2019-07-28","13:56:23.046211"
13635,200.134,201.865,7.0946,33.9895,7.1258,33.982,3.454,3.4562,1481.07,1480.95,1481.39,1.724,1.735,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.087878"
13636,200.124,201.856,7.0909,33.9934,7.1241,33.983,3.4541,3.4561,1481.06,1480.94,1481.38,1.7242,1.723,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.129545"
13637,200.032,201.762,7.0936,33.9898,7.1221,33.984,3.454,3.456,1481.06,1480.94,1481.38,1.7099,1.7436,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.171212"
13638,199.986,201.716,7.0987,33.9831,7.1212,33.984,3.4538,3.4559,1481.07,1480.95,1481.39,1.7341,1.7349,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.212879"
13639,199.93,201.66,7.1032,33.9769,7.1202,33.9839,3.4536,3.4558,1481.08,1480.96,1481.4,1.7238,1.7348,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.254546"
13640,199.861,201.59,7.1065,33.973,7.1202,33.9832,3.4536,3.4557,1481.09,1480.97,1481.41,1.7236,1.7346,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.296213"
13641,199.783,201.511,7.1068,33.9736,7.1202,33.9826,3.4537,3.4557,1481.09,1480.97,1481.41,1.7236,1.7346,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.337880"
13642,199.759,201.487,7.1048,33.9777,7.1197,33.9832,3.4539,3.4557,1481.08,1480.97,1481.41,1.7378,1.7346,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.379547"
13643,199.713,201.441,7.105,33.9792,7.1183,33.984,3.454,3.4556,1481.09,1480.97,1481.41,1.7276,1.7346,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.421214"
13644,199.621,201.348,7.1055,33.9799,7.1168,33.9849,3.4541,3.4556,1481.09,1480.97,1481.41,1.7275,1.7346,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.462881"
13645,199.579,201.306,7.105,33.9803,7.1156,33.9851,3.4541,3.4555,1481.08,1480.97,1481.41,1.7134,1.7346,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.504548"
13646,199.552,201.278,7.1038,33.982,7.1144,33.9853,3.4542,3.4554,1481.08,1480.97,1481.41,1.7236,1.7346,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.546215"
13647,199.461,201.186,7.1039,33.9824,7.1136,33.985,3.4542,3.4553,1481.08,1480.97,1481.41,1.7236,1.7467,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.587882"
13648,199.372,201.096,7.104,33.9829,7.1123,33.9856,3.4542,3.4552,1481.08,1480.96,1481.41,1.7235,1.7382,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.629549"
13649,199.381,201.105,7.1042,33.9829,7.1126,33.9845,3.4543,3.4552,1481.08,1480.97,1481.41,1.7235,1.7382,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.671216"
13650,199.27,200.993,7.1058,33.9821,7.1139,33.983,3.4543,3.4551,1481.09,1480.97,1481.41,1.7234,1.7381,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.712883"
13651,199.21,200.933,7.1066,33.9819,7.1149,33.9823,3.4544,3.4552,1481.09,1480.97,1481.41,1.7234,1.7381,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.754550"
13652,199.141,200.863,7.1074,33.9815,7.1147,33.9833,3.4544,3.4552,1481.09,1480.97,1481.41,1.7375,1.7502,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.796217"
13653,199.131,200.854,7.1066,33.9824,7.1136,33.9848,3.4544,3.4553,1481.09,1480.97,1481.41,1.7273,1.7417,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.837884"
13654,199.076,200.798,7.106,33.983,7.1128,33.9855,3.4544,3.4553,1481.08,1480.97,1481.41,1.7274,1.7417,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.879551"
13655,198.997,200.719,7.106,33.9835,7.1133,33.9841,3.4545,3.4552,1481.08,1480.97,1481.41,1.7273,1.7417,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.921218"
13656,198.905,200.625,7.1069,33.9828,7.1126,33.9843,3.4545,3.4551,1481.08,1480.97,1481.41,1.7414,1.7416,-0.0153,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:23.962885"
13657,198.859,200.579,7.111,33.9786,7.1119,33.9852,3.4545,3.4551,1481.09,1480.98,1481.42,1.7311,1.7415,-0.0031,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:24.004552"
13658,198.836,200.555,7.1149,33.9749,7.1105,33.9855,3.4545,3.455,1481.1,1480.99,1481.43,1.7168,1.7413,-0.0031,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:24.046219"
13659,198.767,200.486,7.1162,33.9742,7.1097,33.9855,3.4545,3.455,1481.11,1480.99,1481.43,1.7269,1.7413,-0.0031,"",98.0708,44.729333,-124.673333,"2019-07-28","13:56:24.087886"
13660,198.688,200.406,7.1159,33.9761,7.1088,33.9857,3.4547,3.4549,1481.11,1480.99,1481.43,1.7269,1.7413,-0.0153,"",93.5775,44.729333,-124.673333,"2019-07-28","13:56:24.129553"
13661,198.628,200.346,7.1153,33.979,7.1085,33.9853,3.4549,3.4548,1481.11,1480.99,1481.43,1.7269,1.7534,-0.0031,"",91.6728,44.729333,-124.673333,"2019-07-28","13:56:24.171220"
13662,198.619,200.336,7.1153,33.9806,7.1084,33.9848,3.455,3.4548,1481.11,1480.99,1481.43,1.741,1.7449,-0.0153,"",91.6239,44.729333,-124.673333,"2019-07-28","13:56:24.212887"
13663,198.526,200.243,7.1153,33.9815,7.107,33.9859,3.4551,3.4547,1481.11,1480.99,1481.43,1.7308,1.7448,-0.0153,"",91.8193,44.729333,-124.673333,"2019-07-28","13:56:24.254554"
13664,198.457,200.173,7.1153,33.9819,7.1068,33.9854,3.4551,3.4547,1481.11,1480.99,1481.43,1.7308,1.7448,-0.0031,"",91.8926,44.729333,-124.673333,"2019-07-28","13:56:24.296221"
13665,198.416,200.131,7.1154,33.9819,7.1083,33.9835,3.4551,3.4546,1481.11,1480.99,1481.43,1.7308,1.7448,-0.0153,"",91.8926,44.729333,-124.673333,"2019-07-28","13:56:24.337888"
13666,198.393,200.108,7.1156,33.982,7.1137,33.979,3.4552,3.4547,1481.11,1480.99,1481.43,1.7308,1.7448,-0.0031,"",91.8681,44.729333,-124.673333,"2019-07-28","13:56:24.379555"
13667,198.323,200.038,7.1167,33.9805,7.1244,33.9721,3.4551,3.455,1481.11,1480.99,1481.43,1.7307,1.7447,-0.0153,"",91.8681,44.729333,-124.673333,"2019-07-28","13:56:24.421222"
13668,198.277,199.992,7.1172,33.9807,7.131,33.9711,3.4552,3.4555,1481.11,1481.0,1481.44,1.7165,1.7569,-0.0031,"",91.8681,44.729333,-124.673333,"2019-07-28","13:56:24.462889"
13669,198.185,199.898,7.1162,33.9821,7.1339,33.9737,3.4552,3.456,1481.11,1480.99,1481.43,1.7409,1.7484,-0.0031,"",91.8681,44.729333,-124.673333,"2019-07-28","13:56:24.504556"
13670,198.175,199.889,7.1161,33.9824,7.135,33.976,3.4552,3.4564,1481.11,1480.99,1481.43,1.7307,1.7484,-0.0153,"",91.8681,44.729333,-124.673333,"2019-07-28","13:56:24.546223"
13671,198.115,199.828,7.1172,33.9816,7.1373,33.9759,3.4553,3.4565,1481.11,1480.99,1481.43,1.7307,1.7483,-0.0031,"",91.8926,44.729333,-124.673333,"2019-07-28","13:56:24.587890"
13672,198.046,199.759,7.1182,33.9808,7.1384,33.9767,3.4553,3.4567,1481.11,1481.0,1481.44,1.7448,1.7604,0.0091,"",91.8681,44.729333,-124.673333,"2019-07-28","13:56:24.629557"
13673,197.972,199.684,7.119,33.9802,7.1391,33.9776,3.4553,3.4569,1481.11,1481.0,1481.44,1.7204,1.7397,0.0091,"",91.8926,44.729333,-124.673333,"2019-07-28","13:56:24.671224"
13674,197.982,199.693,7.1249,33.9746,7.1397,33.9783,3.4553,3.457,1481.13,1481.01,1481.45,1.7304,1.748,0.0091,"",94.6276,44.729333,-124.673333,"2019-07-28","13:56:24.712891"
13675,197.912,199.623,7.1362,33.9642,7.141,33.9779,3.4554,3.4571,1481.16,1481.04,1481.48,1.73,1.7598,0.0091,"",98.315,44.729333,-124.673333,"2019-07-28","13:56:24.754558"
13676,197.871,199.581,7.1443,33.9575,7.1418,33.9778,3.4555,3.4571,1481.18,1481.06,1481.5,1.7297,1.751,0.0091,"",99.243,44.729333,-124.673333,"2019-07-28","13:56:24.796225"
13677,197.811,199.521,7.15,33.9553,7.142,33.979,3.4558,3.4572,1481.2,1481.08,1481.52,1.7436,1.7508,0.0213,"",99.072,44.729333,-124.673333,"2019-07-28","13:56:24.837892"
13678,197.764,199.474,7.1551,33.9547,7.1416,33.9799,3.4562,3.4573,1481.22,1481.1,1481.54,1.7332,1.7505,0.0091,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:24.879559"
13679,197.741,199.451,7.1587,33.957,7.1431,33.979,3.4567,3.4573,1481.23,1481.12,1481.56,1.7189,1.7503,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:24.921226"
13680,197.672,199.381,7.1566,33.9634,7.1443,33.9791,3.4571,3.4574,1481.23,1481.12,1481.56,1.729,1.7503,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:24.962893"
13681,197.663,199.372,7.156,33.9677,7.145,33.9794,3.4575,3.4575,1481.23,1481.12,1481.56,1.7431,1.7503,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.004560"
13682,197.603,199.311,7.1622,33.9652,7.1471,33.9788,3.4578,3.4577,1481.25,1481.14,1481.58,1.7327,1.7622,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.046227"
13683,197.571,199.279,7.1668,33.962,7.1501,33.9773,3.4579,3.4578,1481.27,1481.15,1481.59,1.7326,1.7535,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.087894"
13684,197.529,199.237,7.1689,33.9615,7.152,33.9761,3.458,3.4579,1481.27,1481.16,1481.6,1.7466,1.7534,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.129561"
13685,197.469,199.176,7.171,33.9613,7.1565,33.9736,3.4582,3.458,1481.28,1481.17,1481.61,1.7363,1.7533,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.171228"
13686,197.501,199.209,7.1724,33.963,7.157,33.9753,3.4585,3.4582,1481.29,1481.17,1481.62,1.7222,1.7654,0.0091,"",98.9011,44.729333,-124.673333,"2019-07-28","13:56:25.212895"
13687,197.39,199.097,7.1733,33.9654,7.1583,33.9765,3.4588,3.4585,1481.29,1481.18,1481.62,1.7322,1.7568,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.254562"
13688,197.4,199.106,7.1736,33.9674,7.1599,33.9765,3.459,3.4586,1481.3,1481.18,1481.62,1.7322,1.7568,0.0213,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.296229"
13689,197.363,199.069,7.1732,33.9699,7.1628,33.9753,3.4592,3.4587,1481.3,1481.18,1481.63,1.7321,1.7568,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.337896"
13690,197.321,199.027,7.1726,33.9719,7.167,33.974,3.4593,3.459,1481.3,1481.18,1481.63,1.7321,1.7568,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.379563"
13691,197.298,199.004,7.1724,33.9728,7.1696,33.9747,3.4594,3.4593,1481.3,1481.18,1481.63,1.7321,1.7689,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.421230"
13692,197.229,198.934,7.1709,33.9752,7.17,33.9765,3.4595,3.4595,1481.29,1481.18,1481.62,1.7322,1.7604,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.462897"
13693,197.289,198.994,7.163,33.9831,7.1636,33.9841,3.4595,3.4596,1481.27,1481.16,1481.6,1.7465,1.7607,0.0091,"",98.8767,44.729333,-124.673333,"2019-07-28","13:56:25.504564"
