"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
20597,5.314,5.36,12.4048,32.3319,12.0921,32.4466,3.7616,3.7453,1495.1,1495.07,1495.6,5.6385,5.9255,1.1447,"",63.3211,48.397333,-125.203,"2019-08-17","02:52:30.173532"
20598,5.31,5.355,12.4168,32.3224,12.1078,32.4432,3.7617,3.7464,1495.13,1495.1,1495.63,5.6341,5.9307,1.1447,"",63.663,48.397333,-125.203,"2019-08-17","02:52:30.215199"
20599,5.303,5.348,12.3944,32.3443,12.1237,32.4434,3.7619,3.7479,1495.08,1495.05,1495.58,5.6598,5.9391,1.1447,"",63.663,48.397333,-125.203,"2019-08-17","02:52:30.256866"
20600,5.347,5.392,12.3805,32.3611,12.1498,32.4338,3.7624,3.7492,1495.05,1495.03,1495.55,5.6613,5.938,1.1447,"",63.6142,48.397333,-125.203,"2019-08-17","02:52:30.298533"
20601,5.314,5.36,12.3798,32.3653,12.1726,32.4159,3.7628,3.7494,1495.06,1495.03,1495.56,5.6681,5.941,1.1447,"",63.5897,48.397333,-125.203,"2019-08-17","02:52:30.340200"
20602,5.347,5.392,12.376,32.3699,12.1574,32.4202,3.7629,3.7485,1495.05,1495.02,1495.55,5.6754,5.9534,1.1447,"",63.5897,48.397333,-125.203,"2019-08-17","02:52:30.381867"
20603,5.303,5.348,12.3671,32.3743,12.1363,32.4327,3.7626,3.7479,1495.02,1494.99,1495.52,5.6934,5.9519,1.1447,"",63.6142,48.397333,-125.203,"2019-08-17","02:52:30.423534"
20604,5.31,5.355,12.3609,32.3781,12.1361,32.4365,3.7624,3.7483,1495.01,1494.98,1495.51,5.6943,5.9646,1.1447,"",63.6142,48.397333,-125.203,"2019-08-17","02:52:30.465201"
20605,5.303,5.348,12.3331,32.4022,12.1449,32.4374,3.7624,3.7492,1494.94,1494.91,1495.44,5.7039,5.9737,1.1447,"",63.5897,48.397333,-125.203,"2019-08-17","02:52:30.506868"
20606,5.299,5.344,12.3058,32.4228,12.1506,32.4376,3.7621,3.7497,1494.87,1494.84,1495.37,5.7033,5.9741,1.1447,"",63.6142,48.397333,-125.203,"2019-08-17","02:52:30.548535"
20607,5.34,5.385,12.2806,32.4388,12.1546,32.4383,3.7615,3.7501,1494.81,1494.78,1495.31,5.7298,5.98,1.1447,"",63.6142,48.397333,-125.203,"2019-08-17","02:52:30.590202"
20608,5.335,5.381,12.2629,32.4442,12.1651,32.4363,3.7605,3.7508,1494.75,1494.72,1495.25,5.7321,5.9941,1.1447,"",63.6142,48.397333,-125.203,"2019-08-17","02:52:30.631869"
20609,5.314,5.36,12.251,32.4422,12.1709,32.436,3.7592,3.7513,1494.71,1494.68,1495.21,5.7406,5.9933,1.1813,"",80.1465,48.397333,-125.203,"2019-08-17","02:52:30.673536"
20610,5.335,5.381,12.246,32.4339,12.1775,32.4354,3.7579,3.7519,1494.68,1494.65,1495.18,5.7485,6.0063,1.2423,"",97.1673,48.397333,-125.203,"2019-08-17","02:52:30.715203"
20611,5.314,5.36,12.241,32.4262,12.1846,32.4351,3.7566,3.7525,1494.65,1494.63,1495.15,5.7564,6.0048,1.2545,"",100.0,48.397333,-125.203,"2019-08-17","02:52:30.756870"
20612,5.347,5.392,12.2336,32.4229,12.1956,32.4292,3.7556,3.7529,1494.63,1494.6,1495.13,5.7644,6.018,1.2545,"",99.3895,48.397333,-125.203,"2019-08-17","02:52:30.798537"
20613,5.303,5.348,12.2291,32.4191,12.1991,32.427,3.7548,3.7529,1494.61,1494.58,1495.1,5.772,6.0251,1.2545,"",98.9255,48.397333,-125.203,"2019-08-17","02:52:30.840204"
20614,5.299,5.344,12.2271,32.4166,12.1982,32.4282,3.7544,3.753,1494.6,1494.57,1495.09,5.7896,6.023,1.2545,"",98.8034,48.397333,-125.203,"2019-08-17","02:52:30.881871"
20615,5.351,5.397,12.2242,32.4144,12.1974,32.4288,3.7539,3.753,1494.58,1494.55,1495.08,5.7903,6.0267,1.2545,"",98.8523,48.397333,-125.203,"2019-08-17","02:52:30.923538"
20616,5.31,5.355,12.2207,32.4136,12.1976,32.4282,3.7535,3.7529,1494.57,1494.54,1495.07,5.7977,6.0392,1.2545,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:30.965205"
20617,5.34,5.385,12.2177,32.4126,12.1966,32.4277,3.7531,3.7528,1494.56,1494.53,1495.06,5.7948,6.0372,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.006872"
20618,5.299,5.344,12.2153,32.4119,12.1974,32.4301,3.7528,3.7531,1494.55,1494.52,1495.05,5.8191,6.0495,1.2545,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:31.048539"
20619,5.282,5.327,12.215,32.4101,12.2041,32.4318,3.7526,3.7539,1494.55,1494.52,1495.04,5.8092,6.0472,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.090206"
20620,5.347,5.392,12.2162,32.4071,12.2183,32.4276,3.7524,3.7547,1494.55,1494.52,1495.05,5.8229,6.0592,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.131873"
20621,5.271,5.316,12.2173,32.404,12.2307,32.4278,3.7522,3.7559,1494.55,1494.52,1495.04,5.8297,6.0567,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.173540"
20622,5.335,5.381,12.2234,32.3965,12.2453,32.4267,3.752,3.7571,1494.56,1494.53,1495.06,5.8362,6.0683,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.215207"
20623,5.271,5.316,12.2265,32.3927,12.2571,32.4246,3.7519,3.7579,1494.56,1494.54,1495.06,5.8429,6.0566,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.256874"
20624,5.31,5.355,12.2274,32.3912,12.2668,32.4266,3.7518,3.759,1494.57,1494.54,1495.06,5.86,6.0743,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.298541"
20625,5.282,5.327,12.2275,32.3922,12.2853,32.4238,3.7519,3.7604,1494.57,1494.54,1495.07,5.85,6.0718,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.340208"
20626,5.31,5.355,12.2264,32.3953,12.2971,32.4184,3.7521,3.7609,1494.57,1494.54,1495.07,5.8637,6.0839,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.381875"
20627,5.234,5.279,12.2256,32.3981,12.2877,32.4226,3.7523,3.7605,1494.57,1494.54,1495.06,5.8604,6.0814,1.2545,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:31.423542"
20628,5.31,5.355,12.2244,32.4003,12.2743,32.4265,3.7524,3.7597,1494.57,1494.54,1495.06,5.8742,6.0847,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.465209"
20629,5.282,5.327,12.2249,32.4009,12.2692,32.4237,3.7526,3.7589,1494.57,1494.54,1495.07,5.8708,6.0966,1.2545,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:31.506876"
20630,5.234,5.279,12.226,32.3996,12.2666,32.4223,3.7525,3.7585,1494.57,1494.54,1495.07,5.8844,6.094,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.548543"
20631,5.234,5.279,12.2383,32.3886,12.2644,32.4217,3.7525,3.7583,1494.6,1494.57,1495.1,5.8902,6.096,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.590210"
20632,5.266,5.311,12.2478,32.3793,12.2638,32.4214,3.7524,3.7582,1494.62,1494.59,1495.12,5.886,6.1071,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.631877"
20633,5.234,5.279,12.2544,32.3738,12.2693,32.4216,3.7524,3.7587,1494.64,1494.61,1495.13,5.9093,6.104,1.2545,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.673544"
20634,5.234,5.279,12.2616,32.3686,12.276,32.4216,3.7525,3.7593,1494.65,1494.63,1495.15,5.8985,6.1064,1.2668,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.715211"
20635,5.202,5.246,12.2712,32.3648,12.2806,32.4225,3.753,3.7598,1494.68,1494.65,1495.18,5.9009,6.1173,1.3644,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:31.756878"
20636,5.198,5.242,12.2769,32.3646,12.2848,32.4201,3.7535,3.76,1494.7,1494.67,1495.2,5.924,6.1141,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.798545"
20637,5.17,5.214,12.2707,32.3749,12.2845,32.4208,3.754,3.76,1494.69,1494.66,1495.19,5.9145,6.1177,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.840212"
20638,5.198,5.242,12.2634,32.3868,12.2881,32.419,3.7546,3.7601,1494.68,1494.65,1495.18,5.9287,6.1126,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.881879"
20639,5.133,5.177,12.2545,32.3998,12.2901,32.4181,3.7551,3.7602,1494.67,1494.64,1495.17,5.926,6.1309,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.923546"
20640,5.177,5.221,12.2413,32.4127,12.2934,32.4177,3.7553,3.7605,1494.64,1494.61,1495.14,5.941,6.1298,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:31.965213"
20641,5.144,5.188,12.2342,32.4183,12.3027,32.4135,3.7552,3.7609,1494.62,1494.59,1495.12,5.9384,6.1425,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.006880"
20642,5.14,5.183,12.2338,32.417,12.3105,32.4075,3.755,3.761,1494.62,1494.59,1495.12,5.9522,6.1402,1.4133,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:32.048547"
20643,5.101,5.144,12.2393,32.4074,12.3171,32.4017,3.7545,3.7609,1494.62,1494.59,1495.12,5.969,6.143,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.090214"
20644,5.108,5.151,12.245,32.3981,12.3089,32.4009,3.7541,3.7601,1494.63,1494.6,1495.13,5.9586,6.1458,1.4133,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:32.131881"
20645,5.101,5.144,12.2441,32.3952,12.2963,32.3982,3.7537,3.7587,1494.62,1494.6,1495.12,5.9725,6.1492,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.173548"
20646,5.075,5.119,12.2493,32.3875,12.2899,32.3943,3.7534,3.7577,1494.63,1494.6,1495.13,5.9791,6.1519,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.215215"
20647,5.069,5.112,12.2653,32.3746,12.2846,32.3953,3.7534,3.7574,1494.67,1494.64,1495.17,5.9844,6.1623,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.256882"
20648,5.064,5.107,12.2918,32.3556,12.2743,32.4049,3.7539,3.7574,1494.74,1494.71,1495.24,5.9784,6.1482,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.298549"
20649,5.043,5.086,12.3491,32.3116,12.2706,32.4094,3.7544,3.7576,1494.88,1494.85,1495.38,5.9759,6.1597,1.4133,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:32.340216"
20650,5.007,5.049,12.3949,32.2797,12.2701,32.4087,3.7552,3.7574,1495.0,1494.97,1495.5,5.9746,6.1524,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.381883"
20651,5.032,5.075,12.4048,32.2813,12.2632,32.41,3.7563,3.757,1495.04,1495.01,1495.53,5.9868,6.1542,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.423550"
20652,4.995,5.038,12.4286,32.2752,12.2493,32.4159,3.7578,3.7563,1495.11,1495.08,1495.61,5.9807,6.1544,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.465217"
20653,4.931,4.973,12.4424,32.2833,12.2379,32.4187,3.7599,3.7556,1495.16,1495.14,1495.66,5.9921,6.1553,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.506884"
20654,4.963,5.005,12.4453,32.3047,12.231,32.4208,3.7623,3.7552,1495.2,1495.17,1495.7,5.9979,6.1661,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.548551"
20655,4.974,5.017,12.4435,32.3291,12.2185,32.4273,3.7647,3.7547,1495.22,1495.2,1495.72,5.9839,6.1542,1.4133,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:32.590218"
20656,4.915,4.957,12.4637,32.3289,12.1919,32.4391,3.7665,3.7535,1495.29,1495.26,1495.79,6.0014,6.169,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.631885"
20657,4.873,4.915,12.4829,32.3218,12.1961,32.431,3.7675,3.7531,1495.35,1495.32,1495.85,5.996,6.1643,1.4133,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:32.673552"
20658,4.894,4.936,12.5164,32.3004,12.2108,32.4221,3.7683,3.7535,1495.44,1495.41,1495.94,5.9958,6.1638,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.715219"
20659,4.862,4.904,12.5339,32.2929,12.2196,32.4215,3.7691,3.7542,1495.49,1495.46,1495.99,5.9973,6.1648,1.4133,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.756886"
20660,4.837,4.878,12.5222,32.3131,12.2397,32.4204,3.7701,3.7559,1495.47,1495.44,1495.97,6.0116,6.1688,1.3889,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.798553"
20661,4.83,4.871,12.5096,32.3376,12.2703,32.41,3.7716,3.7576,1495.46,1495.43,1495.96,6.0091,6.1727,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.840220"
20662,4.837,4.878,12.499,32.3609,12.2851,32.4088,3.7731,3.7588,1495.45,1495.42,1495.95,6.0131,6.1764,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.881887"
20663,4.761,4.802,12.4914,32.376,12.2813,32.4181,3.774,3.7594,1495.44,1495.41,1495.94,6.027,6.18,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:32.923554"
20664,4.825,4.866,12.4891,32.3778,12.2901,32.4128,3.7739,3.7597,1495.43,1495.41,1495.94,6.0342,6.1835,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:32.965221"
20665,4.729,4.769,12.4893,32.3741,12.3057,32.4034,3.7736,3.7601,1495.43,1495.4,1495.93,6.0311,6.1867,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.006888"
20666,4.724,4.765,12.4763,32.3819,12.2972,32.4108,3.7732,3.7601,1495.39,1495.37,1495.9,6.036,6.1913,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.048555"
20667,4.729,4.769,12.4599,32.396,12.2811,32.418,3.7732,3.7594,1495.35,1495.33,1495.86,6.0411,6.1962,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.090222"
20668,4.703,4.743,12.4589,32.3971,12.2652,32.4253,3.7732,3.7587,1495.35,1495.32,1495.86,6.0446,6.1994,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.131889"
20669,4.671,4.711,12.4656,32.388,12.2613,32.4232,3.7729,3.7581,1495.36,1495.34,1495.87,6.0475,6.202,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.173556"
20670,4.703,4.743,12.463,32.385,12.2581,32.4217,3.7723,3.7577,1495.35,1495.32,1495.86,6.0514,6.2057,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.215223"
20671,4.639,4.678,12.4448,32.3958,12.2575,32.4248,3.7718,3.758,1495.3,1495.27,1495.81,6.0569,6.2109,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.256890"
20672,4.591,4.63,12.4317,32.403,12.2709,32.4187,3.7714,3.7585,1495.26,1495.24,1495.77,6.0618,6.2155,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.298557"
20673,4.591,4.63,12.4345,32.3972,12.2825,32.4134,3.771,3.759,1495.27,1495.24,1495.77,6.0752,6.2185,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.340224"
20674,4.554,4.593,12.4468,32.3817,12.2828,32.4145,3.7705,3.7592,1495.29,1495.26,1495.8,6.0709,6.2206,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.381891"
20675,4.559,4.598,12.4762,32.3515,12.2863,32.4141,3.77,3.7594,1495.35,1495.33,1495.86,6.0817,6.2123,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.423558"
20676,4.527,4.565,12.5111,32.319,12.2997,32.4116,3.7698,3.7604,1495.43,1495.41,1495.94,6.0549,6.2175,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.465225"
20677,4.533,4.572,12.5333,32.3034,12.3059,32.4174,3.7701,3.7615,1495.49,1495.46,1495.99,6.0794,6.2183,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.506892"
20678,4.49,4.528,12.5272,32.32,12.3214,32.4141,3.7713,3.7626,1495.49,1495.46,1495.99,6.0764,6.2216,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.548559"
20679,4.464,4.502,12.5214,32.3384,12.3341,32.4084,3.7727,3.7632,1495.49,1495.46,1496.0,6.0799,6.2161,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.590226"
20680,4.469,4.507,12.5186,32.3529,12.3316,32.4108,3.774,3.7632,1495.5,1495.47,1496.0,6.0831,6.2246,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.631893"
20681,4.421,4.459,12.5158,32.3619,12.3249,32.4133,3.7747,3.7628,1495.5,1495.47,1496.01,6.0866,6.2278,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.673560"
20682,4.437,4.475,12.5208,32.3604,12.324,32.4147,3.775,3.7629,1495.51,1495.49,1496.02,6.0894,6.2217,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.715227"
20683,4.384,4.422,12.5175,32.3635,12.3379,32.4067,3.775,3.7633,1495.51,1495.48,1496.01,6.1133,6.2394,1.3522,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.756894"
20684,4.368,4.405,12.5293,32.3551,12.3439,32.4068,3.7752,3.7639,1495.54,1495.51,1496.04,6.0822,6.2357,1.3522,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.798561"
20685,4.352,4.389,12.5679,32.3241,12.3527,32.408,3.7754,3.7648,1495.63,1495.6,1496.14,6.1049,6.2262,1.3644,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.840228"
20686,4.346,4.383,12.5901,32.31,12.3663,32.4086,3.7759,3.7661,1495.69,1495.66,1496.19,6.1094,6.2324,1.4377,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:33.881895"
20687,4.331,4.368,12.6092,32.3,12.3829,32.4056,3.7766,3.7672,1495.74,1495.71,1496.25,6.084,6.2333,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.923562"
20688,4.299,4.336,12.6149,32.304,12.3963,32.3993,3.7775,3.7678,1495.76,1495.74,1496.27,6.0997,6.2269,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:33.965229"
20689,4.294,4.331,12.625,32.3066,12.3988,32.3985,3.7787,3.7679,1495.8,1495.77,1496.31,6.1017,6.2341,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.006896"
20690,4.267,4.303,12.6369,32.307,12.396,32.403,3.7798,3.7682,1495.84,1495.82,1496.35,6.1035,6.2356,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.048563"
20691,4.187,4.222,12.6405,32.3113,12.4016,32.4002,3.7806,3.7684,1495.86,1495.83,1496.36,6.1063,6.238,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.090230"
20692,4.32,4.357,12.6439,32.3101,12.407,32.3979,3.7808,3.7686,1495.87,1495.84,1496.38,6.1194,6.2322,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.131897"
20693,4.219,4.255,12.6555,32.3081,12.4106,32.395,3.7816,3.7686,1495.9,1495.88,1496.41,6.1048,6.2393,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.173564"
20694,4.182,4.218,12.6604,32.3133,12.4042,32.398,3.7826,3.7684,1495.93,1495.9,1496.44,6.1239,6.2416,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.215231"
20695,4.198,4.234,12.6508,32.3286,12.394,32.4046,3.7833,3.7681,1495.91,1495.89,1496.42,6.1115,6.2368,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.256898"
20696,4.182,4.218,12.6514,32.3349,12.3897,32.4063,3.7841,3.7679,1495.92,1495.9,1496.43,6.1211,6.2451,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.298565"
20697,4.155,4.19,12.6516,32.3396,12.3877,32.4069,3.7846,3.7678,1495.93,1495.9,1496.44,6.1243,6.2394,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.340232"
20698,4.15,4.185,12.6548,32.3386,12.3903,32.4056,3.7848,3.7679,1495.94,1495.91,1496.45,6.1274,6.2477,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.381899"
20699,4.129,4.164,12.6696,32.3276,12.3935,32.4031,3.7849,3.7679,1495.97,1495.95,1496.48,6.1293,6.2492,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.423566"
20700,4.15,4.185,12.6913,32.3122,12.3818,32.4076,3.7853,3.7674,1496.03,1496.0,1496.54,6.1304,6.2415,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.465233"
20701,4.118,4.153,12.707,32.3022,12.358,32.4181,3.7856,3.7663,1496.07,1496.04,1496.58,6.1321,6.2483,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.506900"
20702,4.113,4.148,12.7227,32.2925,12.3388,32.425,3.786,3.7653,1496.11,1496.09,1496.62,6.1438,6.2497,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.548567"
20703,4.129,4.164,12.726,32.2973,12.3323,32.4263,3.7868,3.7648,1496.13,1496.1,1496.64,6.1401,6.2523,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.590234"
20704,4.124,4.159,12.7354,32.3011,12.3323,32.4266,3.7881,3.7649,1496.16,1496.14,1496.67,6.1322,6.2454,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.631901"
20705,4.097,4.132,12.7448,32.3077,12.3614,32.409,3.7896,3.7657,1496.2,1496.18,1496.71,6.1406,6.2525,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.673568"
20706,4.086,4.12,12.75,32.3127,12.3888,32.3976,3.7906,3.7669,1496.23,1496.2,1496.74,6.1432,6.2461,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.715235"
20707,4.092,4.127,12.7529,32.3167,12.4095,32.3934,3.7913,3.7684,1496.24,1496.22,1496.75,6.1461,6.2456,1.4743,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.756902"
20708,4.118,4.153,12.7552,32.3222,12.424,32.3938,3.7921,3.7697,1496.26,1496.23,1496.77,6.149,6.2536,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.798569"
20709,4.081,4.116,12.7576,32.3273,12.4455,32.3908,3.7928,3.7713,1496.27,1496.24,1496.78,6.142,6.2477,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.840236"
20710,4.097,4.132,12.7641,32.3274,12.4636,32.3879,3.7934,3.7727,1496.29,1496.27,1496.8,6.151,6.2554,1.4743,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.881903"
20711,4.06,4.095,12.785,32.3135,12.4565,32.3964,3.7939,3.7729,1496.35,1496.32,1496.86,6.1522,6.2562,1.4865,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:34.923570"
20712,4.107,4.142,12.7993,32.3033,12.4503,32.4081,3.7941,3.7736,1496.38,1496.36,1496.89,6.1641,6.2493,1.511,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:34.965237"
20713,4.049,4.083,12.8008,32.3039,12.4613,32.4095,3.7943,3.7747,1496.39,1496.36,1496.9,6.1608,6.2576,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.006904"
20714,4.107,4.142,12.8018,32.3095,12.4618,32.4111,3.795,3.7749,1496.4,1496.37,1496.91,6.154,6.2519,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.048571"
20715,4.092,4.127,12.8072,32.3131,12.4601,32.4177,3.7958,3.7755,1496.42,1496.4,1496.93,6.163,6.2596,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.090238"
20716,4.075,4.109,12.8102,32.3193,12.4708,32.4172,3.7967,3.7764,1496.44,1496.41,1496.95,6.1658,6.2535,1.511,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:35.131905"
20717,4.107,4.142,12.8108,32.3258,12.4775,32.4152,3.7975,3.7768,1496.45,1496.42,1496.96,6.159,6.2618,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.173572"
20718,4.113,4.148,12.8163,32.3258,12.4792,32.4113,3.798,3.7765,1496.47,1496.44,1496.98,6.1682,6.2556,1.511,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:35.215239"
20719,4.118,4.153,12.8212,32.324,12.478,32.4094,3.7982,3.7762,1496.48,1496.46,1497.0,6.1711,6.255,1.511,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:35.256906"
20720,4.081,4.116,12.821,32.3268,12.4777,32.4118,3.7985,3.7764,1496.48,1496.46,1497.0,6.1744,6.2635,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.298573"
20721,4.155,4.19,12.8203,32.331,12.4781,32.4121,3.7989,3.7765,1496.49,1496.46,1497.0,6.1778,6.258,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.340240"
20722,4.07,4.105,12.8141,32.3402,12.4793,32.4148,3.7993,3.7769,1496.48,1496.45,1496.99,6.1916,6.267,1.511,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:35.381907"
20723,4.166,4.201,12.7793,32.3726,12.4923,32.4119,3.7996,3.7778,1496.4,1496.37,1496.91,6.1821,6.2651,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.423574"
20724,4.15,4.185,12.7695,32.3808,12.4973,32.4007,3.7996,3.7771,1496.37,1496.35,1496.89,6.1831,6.2747,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.465241"
20725,4.155,4.19,12.7874,32.3655,12.4563,32.3992,3.7996,3.7732,1496.42,1496.39,1496.93,6.2011,6.2674,1.511,"",98.8767,48.397333,-125.203,"2019-08-17","02:52:35.506908"
20726,4.15,4.185,12.8156,32.3401,12.404,32.4082,3.7994,3.7694,1496.48,1496.46,1497.0,6.1952,6.2646,1.511,"",98.9011,48.397333,-125.203,"2019-08-17","02:52:35.548575"
