"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
128,3.881,3.91,15.2991,33.1309,15.3002,33.1341,4.114,4.1144,1505.5,1505.49,1506.11,5.8682,5.8007,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.291709"
129,3.869,3.898,15.2978,33.1327,15.3002,33.1342,4.114,4.1144,1505.5,1505.49,1506.11,5.877,5.8129,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.333376"
130,3.917,3.947,15.2979,33.1332,15.3003,33.134,4.1141,4.1144,1505.5,1505.49,1506.11,5.8628,5.8083,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.375043"
131,3.869,3.898,15.2989,33.1326,15.3003,33.1342,4.1141,4.1144,1505.5,1505.5,1506.11,5.8769,5.8006,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.416710"
132,3.869,3.898,15.2991,33.1323,15.3005,33.1338,4.1141,4.1144,1505.5,1505.5,1506.11,5.8714,5.8052,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.458377"
133,3.881,3.91,15.2989,33.1322,15.3002,33.134,4.1141,4.1144,1505.5,1505.49,1506.11,5.8714,5.8128,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.500044"
134,3.902,3.931,15.2978,33.1323,15.2998,33.1343,4.114,4.1144,1505.5,1505.49,1506.11,5.8716,5.8008,1.2545,"",1.0501,37.064333,-122.669833,"2019-06-26","00:30:53.541711"
135,3.881,3.91,15.2967,33.1323,15.3,33.1342,4.1139,4.1144,1505.49,1505.49,1506.11,5.8717,5.813,1.2545,"",1.1233,37.064333,-122.669833,"2019-06-26","00:30:53.583378"
136,3.881,3.91,15.2969,33.1323,15.3,33.1342,4.1139,4.1144,1505.49,1505.49,1506.11,5.8717,5.8084,1.2545,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:53.625045"
137,3.906,3.935,15.2974,33.1315,15.3,33.1344,4.1139,4.1144,1505.49,1505.49,1506.11,5.8716,5.8009,1.2545,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:53.666712"
138,3.881,3.91,15.2971,33.1313,15.3005,33.1346,4.1138,4.1145,1505.49,1505.49,1506.11,5.8804,5.813,1.279,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:53.708379"
139,3.869,3.898,15.2969,33.1307,15.301,33.1341,4.1137,4.1145,1505.49,1505.49,1506.11,5.875,5.8009,1.2912,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:53.750046"
140,3.881,3.91,15.2962,33.131,15.3009,33.1336,4.1137,4.1144,1505.49,1505.48,1506.1,5.8663,5.8131,1.2912,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:53.791713"
141,3.881,3.91,15.295,33.1316,15.3002,33.134,4.1137,4.1144,1505.49,1505.48,1506.1,5.8719,5.8011,1.2912,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:53.833380"
142,3.869,3.898,15.295,33.1312,15.2998,33.1343,4.1136,4.1144,1505.48,1505.48,1506.1,5.8719,5.8057,1.2912,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:53.875047"
143,3.881,3.91,15.2953,33.1307,15.2989,33.1347,4.1136,4.1144,1505.49,1505.48,1506.1,5.8806,5.8132,1.2912,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:53.916714"
144,3.848,3.877,15.2949,33.1307,15.2984,33.1344,4.1135,4.1143,1505.48,1505.48,1506.1,5.8839,5.8011,1.2912,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:53.958381"
145,3.881,3.91,15.2938,33.1312,15.2978,33.1346,4.1135,4.1142,1505.48,1505.48,1506.1,5.8699,5.8058,1.2912,"",1.4164,37.064333,-122.669833,"2019-06-26","00:30:54.000048"
146,3.837,3.866,15.2921,33.1316,15.2978,33.1349,4.1134,4.1143,1505.48,1505.47,1506.09,5.8755,5.8135,1.2912,"",1.4164,37.064333,-122.669833,"2019-06-26","00:30:54.041715"
147,3.844,3.873,15.2912,33.1318,15.299,33.1341,4.1133,4.1143,1505.47,1505.47,1506.09,5.8756,5.8015,1.2912,"",1.4408,37.064333,-122.669833,"2019-06-26","00:30:54.083382"
148,3.848,3.877,15.2929,33.1309,15.2993,33.1336,4.1134,4.1143,1505.48,1505.47,1506.09,5.8754,5.8059,1.2912,"",1.4164,37.064333,-122.669833,"2019-06-26","00:30:54.125049"
149,3.844,3.873,15.2943,33.1305,15.2989,33.1344,4.1135,4.1143,1505.48,1505.48,1506.1,5.8753,5.8058,1.2912,"",1.4164,37.064333,-122.669833,"2019-06-26","00:30:54.166716"
150,3.881,3.91,15.2949,33.1305,15.2982,33.1346,4.1135,4.1143,1505.48,1505.48,1506.1,5.8752,5.8057,1.2912,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:54.208383"
151,3.768,3.796,15.2943,33.1305,15.2978,33.1346,4.1135,4.1142,1505.48,1505.48,1506.1,5.8752,5.8133,1.2912,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:54.250050"
152,3.833,3.861,15.2904,33.1325,15.298,33.1346,4.1133,4.1143,1505.47,1505.47,1506.09,5.8756,5.8091,1.2912,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:54.291717"
153,3.779,3.808,15.2878,33.1335,15.2978,33.1348,4.1132,4.1143,1505.46,1505.46,1506.08,5.8759,5.8018,1.2912,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:54.333384"
154,3.8,3.829,15.2871,33.1331,15.2984,33.1343,4.1131,4.1143,1505.46,1505.46,1506.08,5.8847,5.8065,1.2912,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:54.375051"
155,3.816,3.845,15.2871,33.1332,15.2987,33.1341,4.1131,4.1143,1505.46,1505.46,1506.08,5.8705,5.8141,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.416718"
156,3.779,3.808,15.2861,33.1333,15.2989,33.1342,4.113,4.1143,1505.46,1505.45,1506.07,5.8761,5.8096,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.458385"
157,3.747,3.775,15.2864,33.1329,15.2992,33.1342,4.113,4.1143,1505.46,1505.45,1506.07,5.8673,5.802,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.500052"
158,3.747,3.775,15.2861,33.1329,15.2993,33.134,4.113,4.1143,1505.46,1505.45,1506.07,5.8815,5.8066,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.541719"
159,3.743,3.771,15.2848,33.1335,15.2993,33.1343,4.1129,4.1144,1505.45,1505.45,1506.07,5.8675,5.8143,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.583386"
160,3.747,3.775,15.2847,33.1331,15.2995,33.1338,4.1129,4.1143,1505.45,1505.45,1506.07,5.873,5.8022,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.625053"
161,3.743,3.771,15.2847,33.133,15.2997,33.1338,4.1128,4.1143,1505.45,1505.45,1506.07,5.8904,5.8067,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.666720"
162,3.699,3.727,15.2846,33.1329,15.2998,33.1338,4.1128,4.1143,1505.45,1505.45,1506.07,5.8708,5.8067,1.2912,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.708387"
163,3.71,3.738,15.2844,33.1331,15.2998,33.1342,4.1128,4.1144,1505.45,1505.45,1506.07,5.8675,5.8068,1.3034,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:54.750054"
164,3.678,3.706,15.2844,33.1332,15.3,33.1343,4.1128,4.1144,1505.45,1505.45,1506.07,5.873,5.8067,1.3156,"",1.1966,37.064333,-122.669833,"2019-06-26","00:30:54.791721"
165,3.71,3.738,15.2849,33.1331,15.3003,33.134,4.1129,4.1144,1505.45,1505.45,1506.07,5.8729,5.8142,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:54.833388"
166,3.678,3.706,15.285,33.1329,15.3003,33.134,4.1128,4.1144,1505.45,1505.45,1506.07,5.8729,5.8021,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:54.875055"
167,3.635,3.662,15.2846,33.1332,15.3005,33.1341,4.1128,4.1144,1505.45,1505.45,1506.07,5.8729,5.8067,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:54.916722"
168,3.662,3.69,15.2847,33.1328,15.3007,33.134,4.1128,4.1144,1505.45,1505.45,1506.07,5.8642,5.8067,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:54.958389"
169,3.646,3.673,15.286,33.1321,15.3003,33.1341,4.1128,4.1144,1505.45,1505.45,1506.07,5.8696,5.8066,1.3156,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:55.000056"
170,3.63,3.657,15.2875,33.1314,15.3009,33.1338,4.1129,4.1144,1505.46,1505.45,1506.07,5.8694,5.8064,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.041723"
171,3.609,3.636,15.2885,33.1313,15.3005,33.1342,4.113,4.1144,1505.46,1505.46,1506.08,5.8606,5.8063,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.083390"
172,3.641,3.669,15.2895,33.1313,15.3002,33.1342,4.1131,4.1144,1505.46,1505.46,1506.08,5.8659,5.8062,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.125057"
173,3.598,3.625,15.2904,33.1311,15.2998,33.134,4.1132,4.1144,1505.47,1505.46,1506.08,5.8658,5.806,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.166724"
174,3.577,3.604,15.2909,33.1315,15.2998,33.134,4.1132,4.1144,1505.47,1505.46,1506.08,5.8483,5.7984,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.208391"
175,3.609,3.636,15.2907,33.1317,15.3002,33.134,4.1132,4.1144,1505.47,1505.46,1506.08,5.8592,5.803,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.250058"
176,3.609,3.636,15.2907,33.1316,15.3007,33.1337,4.1132,4.1144,1505.47,1505.46,1506.08,5.8592,5.803,1.3156,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.291725"
177,3.561,3.588,15.2909,33.1314,15.3009,33.1343,4.1132,4.1145,1505.47,1505.46,1506.08,5.8505,5.8105,1.3278,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:55.333392"
178,3.545,3.571,15.2909,33.1312,15.301,33.1339,4.1132,4.1145,1505.47,1505.46,1506.08,5.8559,5.8059,1.3156,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:55.375059"
179,3.572,3.599,15.2911,33.1312,15.3012,33.1338,4.1132,4.1145,1505.47,1505.46,1506.08,5.8559,5.7984,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:55.416726"
180,3.566,3.592,15.2907,33.1318,15.3015,33.1339,4.1133,4.1145,1505.47,1505.46,1506.08,5.856,5.803,1.3156,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:55.458393"
181,3.577,3.604,15.2912,33.1315,15.3021,33.1336,4.1133,4.1145,1505.47,1505.46,1506.08,5.8472,5.8029,1.3156,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:55.500060"
182,3.54,3.567,15.2909,33.1319,15.3015,33.1335,4.1133,4.1145,1505.47,1505.46,1506.08,5.8527,5.8029,1.3156,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:55.541727"
183,3.508,3.534,15.2907,33.132,15.3019,33.1333,4.1133,4.1145,1505.47,1505.46,1506.08,5.8527,5.8029,1.3156,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:55.583394"
184,3.561,3.588,15.2911,33.1317,15.3014,33.1335,4.1133,4.1145,1505.47,1505.46,1506.08,5.844,5.8029,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:55.625061"
185,3.545,3.571,15.2909,33.1319,15.3014,33.1335,4.1133,4.1144,1505.47,1505.46,1506.08,5.8407,5.8029,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:55.666728"
186,3.54,3.567,15.2907,33.1322,15.3012,33.1339,4.1133,4.1145,1505.47,1505.46,1506.08,5.8462,5.8029,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:55.708395"
187,3.497,3.523,15.2907,33.1325,15.3007,33.1349,4.1133,4.1145,1505.47,1505.46,1506.08,5.8548,5.8029,1.3156,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:55.750062"
188,3.497,3.523,15.2909,33.1324,15.301,33.1345,4.1133,4.1145,1505.47,1505.46,1506.08,5.8407,5.8029,1.3156,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:55.791729"
189,3.529,3.555,15.2909,33.1325,15.3014,33.1344,4.1133,4.1145,1505.47,1505.46,1506.08,5.8462,5.8029,1.3278,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:55.833396"
190,3.534,3.56,15.2909,33.1324,15.3022,33.1335,4.1133,4.1145,1505.47,1505.46,1506.08,5.8462,5.8029,1.3278,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:55.875063"
191,3.54,3.567,15.2912,33.1319,15.3026,33.1338,4.1133,4.1146,1505.47,1505.46,1506.08,5.8374,5.8029,1.3278,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:55.916730"
192,3.545,3.571,15.2907,33.1325,15.3026,33.1338,4.1133,4.1146,1505.47,1505.46,1506.08,5.8429,5.8029,1.3278,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:55.958397"
193,3.508,3.534,15.2911,33.132,15.3026,33.134,4.1133,4.1146,1505.47,1505.46,1506.08,5.8429,5.8029,1.3278,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:56.000064"
194,3.545,3.571,15.2909,33.1323,15.3027,33.1337,4.1133,4.1146,1505.47,1505.46,1506.08,5.8429,5.8029,1.3278,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:56.041731"
195,3.566,3.592,15.2906,33.1322,15.3029,33.1335,4.1133,4.1146,1505.47,1505.46,1506.08,5.8517,5.803,1.3278,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:56.083398"
196,3.529,3.555,15.2904,33.132,15.3027,33.1338,4.1132,4.1146,1505.47,1505.46,1506.08,5.8375,5.803,1.3278,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:56.125065"
197,3.534,3.56,15.2897,33.132,15.3022,33.1339,4.1132,4.1146,1505.46,1505.46,1506.08,5.8518,5.7955,1.3278,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:56.166732"
198,3.561,3.588,15.288,33.1325,15.3015,33.1343,4.1131,4.1146,1505.46,1505.46,1506.07,5.8378,5.8078,1.3278,"",1.4652,37.064333,-122.669833,"2019-06-26","00:30:56.208399"
199,3.577,3.604,15.2872,33.1325,15.3012,33.1338,4.113,4.1145,1505.46,1505.45,1506.07,5.8434,5.7958,1.3278,"",1.514,37.064333,-122.669833,"2019-06-26","00:30:56.250066"
200,3.572,3.599,15.2868,33.1318,15.3015,33.1333,4.1129,4.1144,1505.45,1505.45,1506.07,5.8434,5.808,1.3278,"",1.514,37.064333,-122.669833,"2019-06-26","00:30:56.291733"
201,3.609,3.636,15.2851,33.1329,15.3017,33.1336,4.1128,4.1145,1505.45,1505.45,1506.07,5.8436,5.8036,1.3278,"",1.514,37.064333,-122.669833,"2019-06-26","00:30:56.333400"
202,3.566,3.592,15.2838,33.1332,15.3021,33.1338,4.1128,4.1145,1505.45,1505.44,1506.06,5.8525,5.8037,1.3278,"",1.4652,37.064333,-122.669833,"2019-06-26","00:30:56.375067"
203,3.598,3.625,15.2837,33.1329,15.301,33.134,4.1127,4.1145,1505.45,1505.44,1506.06,5.847,5.8038,1.3278,"",1.3919,37.064333,-122.669833,"2019-06-26","00:30:56.416734"
204,3.598,3.625,15.2835,33.1329,15.2993,33.1349,4.1127,4.1144,1505.45,1505.44,1506.06,5.8471,5.8038,1.3278,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:56.458401"
205,3.609,3.636,15.2813,33.1338,15.2989,33.1353,4.1126,4.1144,1505.44,1505.44,1506.06,5.856,5.804,1.3278,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:56.500068"
206,3.667,3.694,15.2793,33.1338,15.2985,33.1351,4.1124,4.1144,1505.44,1505.43,1506.05,5.8508,5.8043,1.3278,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:56.541735"
207,3.641,3.669,15.2779,33.1339,15.2987,33.135,4.1123,4.1144,1505.43,1505.43,1506.05,5.8423,5.812,1.3278,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:56.583402"
208,3.646,3.673,15.2767,33.1342,15.2977,33.1347,4.1122,4.1142,1505.43,1505.42,1506.04,5.8566,5.8076,1.3278,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:56.625069"
209,3.646,3.673,15.2759,33.1346,15.2966,33.1345,4.1122,4.1141,1505.43,1505.42,1506.04,5.8512,5.8001,1.3278,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:56.666736"
210,3.674,3.701,15.2786,33.1332,15.2946,33.1352,4.1123,4.114,1505.43,1505.43,1506.05,5.8509,5.8044,1.3278,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:56.708403"
211,3.699,3.727,15.2808,33.1327,15.2929,33.1357,4.1124,4.1139,1505.44,1505.44,1506.05,5.8507,5.8042,1.3278,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:56.750070"
212,3.662,3.69,15.2837,33.1322,15.2922,33.1358,4.1126,4.1139,1505.45,1505.44,1506.06,5.8678,5.8114,1.3278,"",1.1966,37.064333,-122.669833,"2019-06-26","00:30:56.791737"
213,3.71,3.738,15.2831,33.1329,15.2929,33.1349,4.1127,4.1138,1505.45,1505.44,1506.06,5.8569,5.8069,1.3278,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:56.833404"
214,3.699,3.727,15.2832,33.1324,15.2933,33.1347,4.1126,4.1138,1505.45,1505.44,1506.06,5.8569,5.8069,1.34,"",1.1233,37.064333,-122.669833,"2019-06-26","00:30:56.875071"
215,3.678,3.706,15.2871,33.1303,15.2928,33.1351,4.1128,4.1138,1505.46,1505.45,1506.07,5.8565,5.8065,1.3766,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:56.916738"
216,3.731,3.759,15.2885,33.1303,15.2926,33.1356,4.1129,4.1139,1505.46,1505.46,1506.08,5.8564,5.8064,1.3889,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:56.958405"
217,3.725,3.753,15.2883,33.1316,15.2928,33.1355,4.113,4.1139,1505.46,1505.46,1506.08,5.8564,5.8064,1.3889,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:57.000072"
218,3.71,3.738,15.2892,33.1312,15.2929,33.1352,4.1131,4.1139,1505.46,1505.46,1506.08,5.8563,5.8063,1.3889,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:57.041739"
219,3.779,3.808,15.2892,33.1314,15.2931,33.1354,4.1131,4.1139,1505.47,1505.46,1506.08,5.8476,5.8063,1.3889,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:57.083406"
220,3.699,3.727,15.2885,33.1321,15.2928,33.1352,4.1131,4.1138,1505.46,1505.46,1506.08,5.8705,5.8063,1.3889,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:57.125073"
221,3.8,3.829,15.2873,33.1329,15.2929,33.1353,4.1131,4.1139,1505.46,1505.46,1506.08,5.851,5.8065,1.3889,"",1.1477,37.064333,-122.669833,"2019-06-26","00:30:57.166740"
222,3.699,3.727,15.2873,33.1323,15.2932,33.1354,4.113,4.1139,1505.46,1505.46,1506.07,5.8564,5.8064,1.3889,"",1.1722,37.064333,-122.669833,"2019-06-26","00:30:57.208407"
223,3.768,3.796,15.2875,33.1322,15.2933,33.1352,4.113,4.1139,1505.46,1505.46,1506.08,5.8652,5.8065,1.3889,"",1.1966,37.064333,-122.669833,"2019-06-26","00:30:57.250074"
224,3.779,3.808,15.2887,33.1316,15.2934,33.135,4.113,4.1139,1505.46,1505.46,1506.08,5.8509,5.8064,1.3889,"",1.1966,37.064333,-122.669833,"2019-06-26","00:30:57.291741"
225,3.747,3.775,15.2892,33.1311,15.2936,33.1351,4.113,4.1139,1505.46,1505.46,1506.08,5.8563,5.8063,1.3889,"",1.1966,37.064333,-122.669833,"2019-06-26","00:30:57.333408"
226,3.768,3.796,15.2888,33.1315,15.2936,33.1349,4.1131,4.1139,1505.46,1505.46,1506.08,5.865,5.8063,1.3889,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:57.375075"
227,3.805,3.833,15.2887,33.1316,15.2935,33.1353,4.113,4.1139,1505.46,1505.46,1506.08,5.8596,5.8064,1.3889,"",1.4896,37.064333,-122.669833,"2019-06-26","00:30:57.416742"
228,3.779,3.808,15.2884,33.1322,15.2938,33.1351,4.1131,4.1139,1505.46,1505.46,1506.08,5.8596,5.8064,1.3889,"",1.5629,37.064333,-122.669833,"2019-06-26","00:30:57.458409"
229,3.768,3.796,15.2883,33.1323,15.2939,33.1352,4.1131,4.1139,1505.46,1505.46,1506.08,5.8683,5.8064,1.3889,"",1.5629,37.064333,-122.669833,"2019-06-26","00:30:57.500076"
230,3.731,3.759,15.2881,33.1326,15.2936,33.1357,4.1131,4.114,1505.46,1505.46,1506.08,5.8628,5.8063,1.3889,"",1.5629,37.064333,-122.669833,"2019-06-26","00:30:57.541743"
231,3.779,3.808,15.2884,33.1325,15.2936,33.1353,4.1131,4.1139,1505.46,1505.46,1506.08,5.8629,5.8064,1.3889,"",1.4652,37.064333,-122.669833,"2019-06-26","00:30:57.583410"
232,3.736,3.764,15.289,33.132,15.2939,33.1347,4.1131,4.1139,1505.46,1505.46,1506.08,5.8628,5.8063,1.3889,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:57.625077"
233,3.844,3.873,15.2892,33.132,15.2937,33.1347,4.1132,4.1139,1505.47,1505.46,1506.08,5.8628,5.8063,1.3889,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:57.666744"
234,3.768,3.796,15.289,33.1313,15.2933,33.1346,4.1131,4.1138,1505.46,1505.46,1506.08,5.8628,5.7988,1.3889,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:57.708411"
235,3.731,3.759,15.2881,33.1317,15.2926,33.1349,4.113,4.1138,1505.46,1505.46,1506.08,5.8629,5.8034,1.3889,"",1.3675,37.064333,-122.669833,"2019-06-26","00:30:57.750078"
236,3.779,3.808,15.2866,33.1328,15.2921,33.1352,4.113,4.1138,1505.46,1505.46,1506.07,5.8631,5.8036,1.3889,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:57.791745"
237,3.768,3.796,15.2859,33.1328,15.2917,33.1352,4.1129,4.1137,1505.46,1505.45,1506.07,5.8805,5.8036,1.3889,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:57.833412"
238,3.747,3.775,15.286,33.1326,15.291,33.1355,4.1129,4.1137,1505.46,1505.45,1506.07,5.8609,5.8036,1.3889,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:57.875079"
239,3.779,3.808,15.2861,33.1325,15.291,33.1356,4.1129,4.1137,1505.46,1505.45,1506.07,5.8664,5.8112,1.3889,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:57.916746"
240,3.768,3.796,15.2864,33.1328,15.291,33.1357,4.113,4.1137,1505.46,1505.45,1506.07,5.875,5.8066,1.4133,"",1.2454,37.064333,-122.669833,"2019-06-26","00:30:57.958413"
241,3.736,3.764,15.2868,33.1323,15.2909,33.1357,4.113,4.1137,1505.46,1505.45,1506.07,5.8695,5.799,1.4255,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:58.000080"
242,3.743,3.771,15.2868,33.1327,15.2909,33.1353,4.113,4.1137,1505.46,1505.45,1506.07,5.8695,5.8035,1.4255,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:58.041747"
243,3.736,3.764,15.2876,33.1322,15.2906,33.1349,4.113,4.1136,1505.46,1505.46,1506.08,5.8694,5.811,1.4255,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:58.083414"
244,3.743,3.771,15.2878,33.132,15.2914,33.1351,4.113,4.1137,1505.46,1505.46,1506.08,5.8694,5.7989,1.4255,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:58.125081"
245,3.699,3.727,15.2873,33.1327,15.2929,33.1351,4.113,4.1138,1505.46,1505.46,1506.08,5.8781,5.811,1.4255,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:58.166748"
246,3.731,3.759,15.2871,33.1332,15.2943,33.1343,4.1131,4.1139,1505.46,1505.46,1506.08,5.8727,5.8064,1.4255,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:58.208415"
247,3.699,3.727,15.2884,33.1327,15.2954,33.1343,4.1131,4.114,1505.46,1505.46,1506.08,5.8725,5.8063,1.4255,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:58.250082"
248,3.699,3.727,15.289,33.1324,15.2965,33.1342,4.1132,4.1141,1505.46,1505.46,1506.08,5.8725,5.7987,1.4255,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:58.291749"
249,3.662,3.69,15.2888,33.1324,15.2968,33.1343,4.1132,4.1141,1505.46,1505.46,1506.08,5.8725,5.8032,1.4255,"",1.2943,37.064333,-122.669833,"2019-06-26","00:30:58.333416"
250,3.667,3.694,15.2887,33.1324,15.2968,33.1344,4.1131,4.1141,1505.46,1505.46,1506.08,5.8725,5.8033,1.4255,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:58.375083"
251,3.71,3.738,15.2888,33.1324,15.2973,33.1342,4.1132,4.1142,1505.46,1505.46,1506.08,5.8638,5.8033,1.4255,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:58.416750"
252,3.667,3.694,15.2893,33.1321,15.2985,33.1338,4.1132,4.1142,1505.46,1505.46,1506.08,5.8779,5.8032,1.4255,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:58.458417"
253,3.63,3.657,15.2892,33.132,15.2993,33.134,4.1131,4.1143,1505.46,1505.46,1506.08,5.8724,5.8032,1.4255,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:58.500084"
254,3.635,3.662,15.2895,33.132,15.2985,33.1344,4.1132,4.1143,1505.46,1505.46,1506.08,5.8724,5.8032,1.4255,"",1.221,37.064333,-122.669833,"2019-06-26","00:30:58.541751"
255,3.662,3.69,15.2898,33.1322,15.2946,33.1356,4.1132,4.1141,1505.47,1505.46,1506.08,5.8723,5.8031,1.4255,"",1.2698,37.064333,-122.669833,"2019-06-26","00:30:58.583418"
256,3.609,3.636,15.2902,33.1319,15.2922,33.1358,4.1132,4.1139,1505.47,1505.46,1506.08,5.8636,5.8031,1.4255,"",1.3187,37.064333,-122.669833,"2019-06-26","00:30:58.625085"
257,3.598,3.625,15.2906,33.132,15.2914,33.1359,4.1133,4.1138,1505.47,1505.46,1506.08,5.8777,5.803,1.4255,"",1.3431,37.064333,-122.669833,"2019-06-26","00:30:58.666752"
