"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
12682,82.984,83.607,9.8574,33.9184,9.8517,33.9223,3.6935,3.6934,1489.37,1489.3,1489.84,2.2091,2.1955,0.0335,"",86.3736,35.397333,-121.038667,"2019-06-20","22:58:56.379227"
12683,82.956,83.579,9.8575,33.9179,9.8528,33.9221,3.6935,3.6934,1489.37,1489.3,1489.84,2.2091,2.2057,0.0335,"",86.3736,35.397333,-121.038667,"2019-06-20","22:58:56.420894"
12684,82.893,83.516,9.8573,33.9181,9.854,33.9219,3.6935,3.6935,1489.36,1489.3,1489.84,2.1973,2.1888,0.0213,"",86.3736,35.397333,-121.038667,"2019-06-20","22:58:56.462561"
12685,82.813,83.435,9.8564,33.9192,9.8549,33.9222,3.6935,3.6936,1489.36,1489.3,1489.84,2.2054,2.1955,0.0335,"",88.2051,35.397333,-121.038667,"2019-06-20","22:58:56.504228"
12686,82.813,83.435,9.8567,33.9187,9.8564,33.9211,3.6935,3.6937,1489.36,1489.3,1489.84,2.2054,2.1955,0.0335,"",96.1661,35.397333,-121.038667,"2019-06-20","22:58:56.545895"
12687,82.749,83.37,9.8571,33.9184,9.8571,33.921,3.6935,3.6937,1489.36,1489.3,1489.84,2.2053,2.1955,0.0335,"",99.3407,35.397333,-121.038667,"2019-06-20","22:58:56.587562"
12688,82.712,83.333,9.8569,33.9185,9.8568,33.921,3.6935,3.6937,1489.36,1489.3,1489.84,2.2171,2.1955,0.0335,"",99.3651,35.397333,-121.038667,"2019-06-20","22:58:56.629229"
12689,82.654,83.275,9.857,33.9184,9.8561,33.9213,3.6935,3.6937,1489.36,1489.3,1489.84,2.209,2.1955,0.0335,"",98.9988,35.397333,-121.038667,"2019-06-20","22:58:56.670896"
12690,82.615,83.236,9.8573,33.9182,9.8558,33.921,3.6935,3.6936,1489.36,1489.3,1489.84,2.209,2.1955,0.0213,"",98.8767,35.397333,-121.038667,"2019-06-20","22:58:56.712563"
12691,82.541,83.161,9.8577,33.9186,9.8553,33.9216,3.6935,3.6936,1489.36,1489.3,1489.84,2.2324,2.1954,0.0213,"",98.8767,35.397333,-121.038667,"2019-06-20","22:58:56.754230"
12692,82.541,83.161,9.8594,33.9175,9.8559,33.9213,3.6936,3.6936,1489.37,1489.3,1489.84,2.1927,2.1953,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:56.795897"
12693,82.44,83.059,9.8604,33.9175,9.8572,33.9209,3.6937,3.6937,1489.37,1489.31,1489.84,2.2205,2.1953,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:56.837564"
12694,82.456,83.075,9.8618,33.9169,9.8586,33.9207,3.6937,3.6938,1489.37,1489.31,1489.85,2.2006,2.1952,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:56.879231"
12695,82.334,82.952,9.8639,33.9165,9.8594,33.9202,3.6939,3.6938,1489.38,1489.32,1489.85,2.2203,2.2052,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:56.920898"
12696,82.334,82.952,9.8635,33.9169,9.8595,33.9206,3.6939,3.6939,1489.38,1489.31,1489.85,2.2005,2.1984,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:56.962565"
12697,82.317,82.936,9.8641,33.9171,9.8607,33.9207,3.694,3.694,1489.38,1489.32,1489.86,2.2085,2.1883,0.0213,"",98.8767,35.397333,-121.038667,"2019-06-20","22:58:57.004232"
12698,82.28,82.898,9.867,33.9154,9.8625,33.9202,3.6941,3.6941,1489.39,1489.32,1489.86,2.2084,2.205,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:57.045899"
12699,82.211,82.829,9.8674,33.9161,9.8633,33.9191,3.6942,3.6941,1489.39,1489.33,1489.86,2.2084,2.1881,0.0335,"",97.2405,35.397333,-121.038667,"2019-06-20","22:58:57.087566"
12700,82.131,82.748,9.8674,33.916,9.8637,33.9189,3.6942,3.6941,1489.39,1489.32,1489.86,2.2201,2.1948,0.0335,"",89.0842,35.397333,-121.038667,"2019-06-20","22:58:57.129233"
12701,82.104,82.72,9.8685,33.9152,9.8637,33.9187,3.6942,3.6941,1489.39,1489.33,1489.87,2.2237,2.2049,0.0335,"",85.7387,35.397333,-121.038667,"2019-06-20","22:58:57.170900"
12702,82.099,82.716,9.8685,33.9153,9.8625,33.9198,3.6942,3.6941,1489.39,1489.33,1489.87,2.2039,2.1981,0.0335,"",85.641,35.397333,-121.038667,"2019-06-20","22:58:57.212567"
12703,82.03,82.646,9.8673,33.9158,9.8622,33.9201,3.6941,3.6941,1489.38,1489.32,1489.86,2.2003,2.1982,0.0335,"",86.0317,35.397333,-121.038667,"2019-06-20","22:58:57.254234"
12704,82.002,82.618,9.8659,33.9166,9.8614,33.9209,3.6941,3.6941,1489.38,1489.32,1489.86,2.2201,2.1982,0.0335,"",86.1538,35.397333,-121.038667,"2019-06-20","22:58:57.295901"
12705,81.929,82.544,9.8638,33.918,9.8611,33.9205,3.694,3.694,1489.37,1489.31,1489.85,2.2121,2.1983,0.0335,"",86.1538,35.397333,-121.038667,"2019-06-20","22:58:57.337568"
12706,81.929,82.544,9.8622,33.9185,9.8612,33.9206,3.6939,3.694,1489.37,1489.31,1489.84,2.2122,2.1984,0.0213,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.379235"
12707,81.87,82.485,9.8626,33.9187,9.8617,33.92,3.694,3.694,1489.37,1489.31,1489.84,2.2122,2.1983,0.0335,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.420902"
12708,81.879,82.494,9.8641,33.9178,9.8625,33.9205,3.694,3.6941,1489.37,1489.31,1489.85,2.2121,2.1983,0.0335,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.462569"
12709,81.79,82.404,9.8669,33.9164,9.8634,33.9201,3.6941,3.6942,1489.38,1489.32,1489.86,2.2119,2.1981,0.0335,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.504236"
12710,81.79,82.404,9.8709,33.9147,9.8642,33.9202,3.6943,3.6942,1489.39,1489.33,1489.87,2.2118,2.1979,0.0335,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.545903"
12711,81.657,82.27,9.8747,33.9138,9.8641,33.9205,3.6946,3.6943,1489.4,1489.34,1489.88,2.2115,2.1977,0.0458,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.587570"
12712,81.763,82.377,9.8756,33.914,9.8642,33.9208,3.6947,3.6943,1489.41,1489.35,1489.88,2.2115,2.1977,0.058,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.629237"
12713,81.62,82.233,9.8737,33.9158,9.8646,33.9205,3.6947,3.6943,1489.4,1489.34,1489.88,2.2233,2.1977,0.058,"",86.1294,35.397333,-121.038667,"2019-06-20","22:58:57.670904"
12714,81.631,82.244,9.8728,33.9155,9.8647,33.9206,3.6946,3.6943,1489.4,1489.34,1489.87,2.2153,2.1978,0.058,"",89.6459,35.397333,-121.038667,"2019-06-20","22:58:57.712571"
12715,81.587,82.2,9.8717,33.9157,9.8648,33.9208,3.6945,3.6944,1489.39,1489.33,1489.87,2.2153,2.1978,0.058,"",97.1673,35.397333,-121.038667,"2019-06-20","22:58:57.754238"
12716,81.528,82.14,9.8692,33.9166,9.8645,33.9211,3.6944,3.6944,1489.38,1489.32,1489.86,2.2154,2.1979,0.058,"",99.4139,35.397333,-121.038667,"2019-06-20","22:58:57.795905"
12717,81.555,82.168,9.867,33.9178,9.8643,33.9209,3.6943,3.6943,1489.38,1489.32,1489.85,2.2155,2.198,0.058,"",99.2918,35.397333,-121.038667,"2019-06-20","22:58:57.837572"
12718,81.486,82.098,9.8666,33.9178,9.8645,33.9208,3.6942,3.6943,1489.37,1489.31,1489.85,2.2038,2.198,0.058,"",98.9499,35.397333,-121.038667,"2019-06-20","22:58:57.879239"
12719,81.449,82.061,9.8665,33.9176,9.8645,33.9204,3.6942,3.6943,1489.37,1489.31,1489.85,2.2118,2.198,0.058,"",98.8523,35.397333,-121.038667,"2019-06-20","22:58:57.920906"
12720,81.426,82.037,9.866,33.9174,9.8645,33.9205,3.6941,3.6943,1489.37,1489.31,1489.85,2.2119,2.2082,0.058,"",98.8767,35.397333,-121.038667,"2019-06-20","22:58:57.962573"
12721,81.396,82.007,9.8671,33.9173,9.8637,33.9206,3.6942,3.6942,1489.37,1489.31,1489.85,2.2118,2.2014,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.004240"
12722,81.359,81.97,9.8714,33.9151,9.8633,33.9201,3.6944,3.6941,1489.39,1489.32,1489.86,2.2233,2.2012,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.045907"
12723,81.385,81.996,9.873,33.9151,9.8622,33.9213,3.6945,3.6942,1489.39,1489.33,1489.87,2.2035,2.191,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.087574"
12724,81.288,81.898,9.8727,33.9152,9.8615,33.9213,3.6945,3.6941,1489.39,1489.33,1489.87,2.1998,2.1977,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.129241"
12725,81.29,81.9,9.872,33.916,9.8606,33.922,3.6945,3.6941,1489.39,1489.33,1489.87,2.2196,2.2078,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.170908"
12726,81.246,81.856,9.8711,33.9162,9.8604,33.9226,3.6945,3.6941,1489.38,1489.32,1489.86,2.2233,2.191,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.212575"
12727,81.246,81.856,9.8709,33.9162,9.8602,33.9223,3.6945,3.6941,1489.38,1489.32,1489.86,2.2035,2.2079,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.254242"
12728,81.187,81.796,9.8707,33.9159,9.8606,33.9222,3.6944,3.6941,1489.38,1489.32,1489.86,2.2233,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.295909"
12729,81.177,81.787,9.8704,33.9162,9.8607,33.9222,3.6944,3.6941,1489.38,1489.32,1489.86,2.2153,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.337576"
12730,81.156,81.765,9.8707,33.9166,9.8611,33.9232,3.6945,3.6942,1489.38,1489.32,1489.86,2.2035,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.379243"
12731,81.124,81.733,9.8709,33.9168,9.8617,33.9238,3.6945,3.6943,1489.38,1489.32,1489.86,2.2115,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.420910"
12732,81.128,81.737,9.8709,33.9167,9.8647,33.9229,3.6945,3.6945,1489.38,1489.32,1489.86,2.2115,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.462577"
12733,81.087,81.696,9.8707,33.9168,9.8686,33.9207,3.6945,3.6947,1489.38,1489.32,1489.86,2.2233,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.504244"
12734,81.044,81.652,9.8712,33.9163,9.8707,33.9199,3.6945,3.6948,1489.38,1489.32,1489.86,2.2152,2.2011,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.545911"
12735,81.007,81.615,9.8738,33.9159,9.8715,33.9193,3.6947,3.6948,1489.39,1489.33,1489.87,2.2033,2.2009,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.587578"
12736,80.984,81.592,9.8783,33.9146,9.8717,33.919,3.695,3.6948,1489.4,1489.34,1489.88,2.2111,2.2007,0.058,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.629245"
12737,81.018,81.626,9.8798,33.915,9.8715,33.9194,3.6951,3.6948,1489.41,1489.35,1489.89,2.2228,2.2006,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.670912"
12738,80.953,81.561,9.8803,33.9149,9.8717,33.9196,3.6952,3.6948,1489.41,1489.35,1489.89,2.2147,2.2006,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.712579"
12739,80.942,81.55,9.8809,33.9145,9.873,33.9195,3.6952,3.695,1489.41,1489.35,1489.89,2.2147,2.2006,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.754246"
12740,80.882,81.489,9.8816,33.9145,9.875,33.9184,3.6953,3.695,1489.41,1489.35,1489.89,2.2146,2.2005,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.795913"
12741,80.916,81.524,9.8823,33.9141,9.8767,33.9185,3.6953,3.6952,1489.42,1489.36,1489.9,2.2029,2.2005,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.837580"
12742,80.916,81.524,9.8826,33.9139,9.878,33.918,3.6953,3.6953,1489.42,1489.36,1489.9,2.2226,2.2005,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.879247"
12743,80.847,81.454,9.8828,33.9144,9.8785,33.9184,3.6954,3.6954,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.920914"
12744,80.884,81.491,9.883,33.9146,9.879,33.9185,3.6954,3.6954,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:58.962581"
12745,80.813,81.42,9.8828,33.9142,9.8799,33.9178,3.6953,3.6954,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.004248"
12746,80.804,81.411,9.8828,33.9147,9.8802,33.918,3.6954,3.6955,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.045915"
12747,80.783,81.389,9.8821,33.9148,9.8805,33.9181,3.6953,3.6955,1489.42,1489.35,1489.89,2.2146,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.087582"
12748,80.804,81.411,9.882,33.9149,9.881,33.9175,3.6953,3.6955,1489.42,1489.35,1489.89,2.2146,2.2005,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.129249"
12749,80.755,81.361,9.8816,33.9149,9.8805,33.9176,3.6953,3.6955,1489.41,1489.35,1489.89,2.2146,2.2005,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.170916"
12750,80.772,81.378,9.8821,33.9147,9.8802,33.9176,3.6953,3.6954,1489.42,1489.35,1489.89,2.2146,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.212583"
12751,80.746,81.352,9.883,33.9146,9.88,33.9179,3.6954,3.6954,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.254250"
12752,80.713,81.319,9.8833,33.9145,9.8813,33.9178,3.6954,3.6955,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.295917"
12753,80.744,81.35,9.8834,33.9149,9.8823,33.9177,3.6955,3.6956,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.8767,35.397333,-121.038667,"2019-06-20","22:58:59.337584"
12754,80.713,81.319,9.8828,33.9151,9.8826,33.9173,3.6954,3.6956,1489.42,1489.36,1489.9,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.379251"
12755,80.67,81.276,9.8825,33.9151,9.8825,33.9176,3.6954,3.6956,1489.42,1489.35,1489.89,2.2145,2.2004,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.420918"
12756,80.681,81.287,9.883,33.9143,9.8826,33.9176,3.6954,3.6956,1489.42,1489.35,1489.89,2.2145,2.2004,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.462585"
12757,80.644,81.25,9.8837,33.9142,9.882,33.918,3.6954,3.6956,1489.42,1489.36,1489.9,2.2144,2.2003,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.504252"
12758,80.686,81.291,9.8839,33.9145,9.882,33.9176,3.6955,3.6956,1489.42,1489.36,1489.9,2.2144,2.2104,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.545919"
12759,80.644,81.25,9.8846,33.9145,9.8821,33.9176,3.6955,3.6956,1489.42,1489.36,1489.9,2.2144,2.2037,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.587586"
12760,80.644,81.25,9.8844,33.9143,9.8826,33.9178,3.6955,3.6957,1489.42,1489.36,1489.9,2.2144,2.1936,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.629253"
12761,80.633,81.239,9.8846,33.9147,9.8835,33.9177,3.6955,3.6957,1489.42,1489.36,1489.9,2.2144,2.2003,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.670920"
12762,80.621,81.226,9.8843,33.9146,9.8844,33.9174,3.6955,3.6958,1489.42,1489.36,1489.9,2.2144,2.2003,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.712587"
12763,80.612,81.217,9.8846,33.9142,9.8844,33.9181,3.6955,3.6959,1489.42,1489.36,1489.9,2.2261,2.2003,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.754254"
12764,80.601,81.206,9.8843,33.9147,9.8844,33.918,3.6955,3.6959,1489.42,1489.36,1489.9,2.2181,2.2104,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.795921"
12765,80.612,81.217,9.8846,33.9148,9.8849,33.9175,3.6956,3.6958,1489.42,1489.36,1489.9,2.2063,2.2036,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.837588"
12766,80.543,81.148,9.8848,33.9143,9.8856,33.9174,3.6955,3.6959,1489.42,1489.36,1489.9,2.2261,2.2036,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.879255"
12767,80.574,81.178,9.8848,33.9144,9.8866,33.9174,3.6955,3.696,1489.42,1489.36,1489.9,2.218,2.2036,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.920922"
12768,80.532,81.137,9.8849,33.9146,9.8876,33.9174,3.6956,3.6961,1489.42,1489.36,1489.9,2.218,2.2036,0.0335,"",98.9011,35.397333,-121.038667,"2019-06-20","22:58:59.962589"
12769,80.564,81.169,9.8852,33.9139,9.8882,33.9173,3.6955,3.6961,1489.42,1489.36,1489.9,2.218,2.2036,0.0335,"",86.3004,35.397333,-121.038667,"2019-06-20","22:59:00.004256"
12770,80.564,81.169,9.8851,33.9149,9.8895,33.917,3.6956,3.6962,1489.42,1489.36,1489.9,2.2063,2.2036,0.0335,"",37.9731,35.397333,-121.038667,"2019-06-20","22:59:00.045923"
12771,80.515,81.12,9.8857,33.9147,9.8902,33.9168,3.6956,3.6963,1489.42,1489.36,1489.9,2.2143,2.2036,0.0335,"",19.6337,35.397333,-121.038667,"2019-06-20","22:59:00.087590"
12772,80.543,81.148,9.8864,33.9142,9.8903,33.9165,3.6957,3.6962,1489.43,1489.36,1489.9,2.2143,2.1934,0.0335,"",19.6581,35.397333,-121.038667,"2019-06-20","22:59:00.129257"
12773,80.532,81.137,9.8874,33.9134,9.8899,33.9169,3.6957,3.6962,1489.43,1489.37,1489.91,2.2142,2.2102,0.0335,"",21.8559,35.397333,-121.038667,"2019-06-20","22:59:00.170924"
12774,80.543,81.148,9.8879,33.9139,9.8892,33.9173,3.6958,3.6962,1489.43,1489.37,1489.91,2.2142,2.2136,0.0335,"",22.5153,35.397333,-121.038667,"2019-06-20","22:59:00.212591"
12775,80.5,81.104,9.8879,33.9141,9.8889,33.917,3.6958,3.6962,1489.43,1489.37,1489.91,2.2142,2.1967,0.0335,"",22.4664,35.397333,-121.038667,"2019-06-20","22:59:00.254258"
12776,80.515,81.12,9.8885,33.9136,9.8884,33.9173,3.6958,3.6961,1489.43,1489.37,1489.91,2.2259,2.2135,0.0335,"",22.3687,35.397333,-121.038667,"2019-06-20","22:59:00.295925"
12777,80.5,81.104,9.8891,33.9142,9.8887,33.9167,3.6959,3.6961,1489.44,1489.37,1489.91,2.2178,2.1967,0.0335,"",22.3443,35.397333,-121.038667,"2019-06-20","22:59:00.337592"
12778,80.5,81.104,9.8889,33.9143,9.8879,33.9169,3.6959,3.6961,1489.43,1489.37,1489.91,2.2178,2.2034,0.0335,"",22.3443,35.397333,-121.038667,"2019-06-20","22:59:00.379259"
12779,80.463,81.067,9.8886,33.9144,9.8869,33.9169,3.6959,3.696,1489.43,1489.37,1489.91,2.2178,2.2034,0.0213,"",22.3687,35.397333,-121.038667,"2019-06-20","22:59:00.420926"
12780,80.483,81.087,9.8879,33.9145,9.8857,33.9175,3.6958,3.6959,1489.43,1489.37,1489.91,2.2178,2.2034,0.0213,"",22.3687,35.397333,-121.038667,"2019-06-20","22:59:00.462593"
12781,80.511,81.115,9.8878,33.9147,9.8849,33.9179,3.6958,3.6959,1489.43,1489.37,1489.91,2.2179,2.2035,0.0335,"",22.3443,35.397333,-121.038667,"2019-06-20","22:59:00.504260"
12782,80.431,81.034,9.8872,33.9148,9.8841,33.9181,3.6958,3.6958,1489.43,1489.37,1489.91,2.2179,2.2136,0.0335,"",22.3443,35.397333,-121.038667,"2019-06-20","22:59:00.545927"
12783,80.463,81.067,9.8871,33.9145,9.8836,33.9179,3.6957,3.6958,1489.43,1489.37,1489.91,2.2179,2.2068,0.0335,"",22.3687,35.397333,-121.038667,"2019-06-20","22:59:00.587594"
12784,80.474,81.078,9.886,33.9147,9.8831,33.918,3.6957,3.6957,1489.42,1489.36,1489.9,2.2179,2.1968,0.0335,"",22.3687,35.397333,-121.038667,"2019-06-20","22:59:00.629261"
12785,80.483,81.087,9.8853,33.9148,9.8831,33.9181,3.6956,3.6957,1489.42,1489.36,1489.9,2.218,2.2036,0.0335,"",22.3687,35.397333,-121.038667,"2019-06-20","22:59:00.670928"
12786,80.474,81.078,9.8849,33.9146,9.883,33.9179,3.6956,3.6957,1489.42,1489.36,1489.9,2.218,2.2036,0.0335,"",43.0525,35.397333,-121.038667,"2019-06-20","22:59:00.712595"
12787,80.405,81.008,9.8848,33.9146,9.8825,33.9182,3.6955,3.6957,1489.42,1489.36,1489.9,2.218,2.2137,0.0335,"",88.4005,35.397333,-121.038667,"2019-06-20","22:59:00.754262"
12788,80.431,81.034,9.8846,33.915,9.8828,33.9176,3.6956,3.6957,1489.42,1489.36,1489.9,2.2297,2.207,0.0458,"",100.0,35.397333,-121.038667,"2019-06-20","22:59:00.795929"
12789,80.442,81.045,9.8846,33.9149,9.8826,33.9182,3.6955,3.6957,1489.42,1489.36,1489.9,2.2099,2.207,0.0335,"",100.0,35.397333,-121.038667,"2019-06-20","22:59:00.837596"
12790,80.414,81.017,9.8843,33.9155,9.883,33.9178,3.6956,3.6957,1489.42,1489.36,1489.9,2.2297,2.207,0.0335,"",99.3895,35.397333,-121.038667,"2019-06-20","22:59:00.879263"
12791,80.394,80.997,9.8846,33.9147,9.8828,33.9184,3.6955,3.6957,1489.42,1489.36,1489.9,2.2099,2.207,0.0458,"",98.779,35.397333,-121.038667,"2019-06-20","22:59:00.920930"
12792,80.394,80.997,9.8841,33.9151,9.8833,33.9183,3.6955,3.6958,1489.42,1489.36,1489.89,2.2297,2.207,0.0458,"",98.779,35.397333,-121.038667,"2019-06-20","22:59:00.962597"
12793,80.405,81.008,9.8844,33.915,9.8835,33.9183,3.6955,3.6958,1489.42,1489.36,1489.9,2.2099,2.207,0.0335,"",98.8767,35.397333,-121.038667,"2019-06-20","22:59:01.004264"
12794,80.414,81.017,9.8844,33.9149,9.8839,33.9181,3.6955,3.6958,1489.42,1489.36,1489.9,2.218,2.207,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.045931"
12795,80.405,81.008,9.8843,33.9153,9.8843,33.9176,3.6956,3.6958,1489.42,1489.36,1489.9,2.218,2.207,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.087598"
12796,80.405,81.008,9.8852,33.9145,9.8844,33.9181,3.6956,3.6959,1489.42,1489.36,1489.9,2.2297,2.2069,0.0458,"",98.8767,35.397333,-121.038667,"2019-06-20","22:59:01.129265"
12797,80.372,80.976,9.8856,33.9142,9.8854,33.9179,3.6956,3.6959,1489.42,1489.36,1489.9,2.2216,2.2069,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.170932"
12798,80.34,80.943,9.886,33.9143,9.8864,33.9172,3.6956,3.6959,1489.42,1489.36,1489.9,2.2216,2.2069,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.212599"
12799,80.371,80.974,9.8869,33.9138,9.887,33.9171,3.6957,3.696,1489.42,1489.36,1489.9,2.2098,2.2068,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.254266"
12800,80.34,80.943,9.8879,33.9136,9.8874,33.917,3.6957,3.696,1489.43,1489.37,1489.91,2.2178,2.2068,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.295933"
12801,80.34,80.943,9.8888,33.9137,9.8882,33.9167,3.6958,3.6961,1489.43,1489.37,1489.91,2.2295,2.2067,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.337600"
12802,80.329,80.932,9.8911,33.9125,9.8882,33.9169,3.6959,3.6961,1489.44,1489.38,1489.92,2.2213,2.2167,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.379267"
12803,80.292,80.895,9.8925,33.9124,9.888,33.9173,3.696,3.6961,1489.44,1489.38,1489.92,2.2212,2.2099,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.420934"
12804,80.28,80.883,9.8931,33.9125,9.888,33.9171,3.6961,3.6961,1489.44,1489.38,1489.92,2.2212,2.2099,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.462601"
12805,80.303,80.906,9.8933,33.9128,9.888,33.9165,3.6961,3.696,1489.45,1489.38,1489.92,2.2212,2.1998,0.0335,"",98.8767,35.397333,-121.038667,"2019-06-20","22:59:01.504268"
12806,80.34,80.943,9.8934,33.9127,9.8876,33.9175,3.6961,3.6961,1489.45,1489.39,1489.92,2.2329,2.2166,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.545935"
12807,80.26,80.863,9.8931,33.9134,9.8885,33.9164,3.6962,3.6961,1489.44,1489.38,1489.92,2.2131,2.2099,0.0458,"",98.8767,35.397333,-121.038667,"2019-06-20","22:59:01.587602"
12808,80.233,80.835,9.8922,33.9134,9.8889,33.917,3.6961,3.6961,1489.44,1489.38,1489.92,2.2212,2.2099,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.629269"
12809,80.228,80.83,9.8912,33.9133,9.891,33.9163,3.696,3.6963,1489.44,1489.38,1489.92,2.2213,2.21,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.670936"
12810,80.228,80.83,9.8893,33.9135,9.8929,33.9158,3.6958,3.6964,1489.43,1489.37,1489.91,2.2214,2.2101,0.0458,"",98.9011,35.397333,-121.038667,"2019-06-20","22:59:01.712603"
