"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5189,25.319,25.53,8.0625,33.532,8.0637,33.5356,3.4908,3.4913,1481.3,1481.23,1481.67,1.9478,1.937,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.168396"
5190,25.353,25.565,8.0623,33.5326,8.0638,33.5355,3.4909,3.4913,1481.3,1481.23,1481.67,1.935,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.210063"
5191,25.331,25.543,8.0625,33.5325,8.0637,33.5355,3.4909,3.4913,1481.3,1481.23,1481.67,1.944,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.251730"
5192,25.33,25.541,8.0625,33.5332,8.0639,33.5357,3.491,3.4913,1481.3,1481.23,1481.67,1.944,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.293397"
5193,25.364,25.575,8.0627,33.5332,8.0637,33.5367,3.491,3.4914,1481.31,1481.23,1481.67,1.944,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.335064"
5194,25.316,25.527,8.0628,33.5329,8.0637,33.5376,3.491,3.4915,1481.31,1481.23,1481.67,1.9311,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.376731"
5195,25.342,25.554,8.063,33.5329,8.0637,33.5385,3.491,3.4916,1481.31,1481.23,1481.67,1.9529,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.418398"
5196,25.356,25.568,8.063,33.5329,8.0637,33.5387,3.491,3.4916,1481.31,1481.24,1481.67,1.9568,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.460065"
5197,25.353,25.565,8.063,33.5331,8.0637,33.5387,3.491,3.4916,1481.31,1481.24,1481.67,1.9349,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.501732"
5198,25.385,25.597,8.0631,33.5335,8.0637,33.5393,3.4911,3.4916,1481.31,1481.24,1481.68,1.9439,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.543399"
5199,25.319,25.53,8.0633,33.5338,8.0637,33.5394,3.4911,3.4916,1481.31,1481.24,1481.68,1.9439,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.585066"
5200,25.385,25.597,8.063,33.5342,8.0637,33.5393,3.4911,3.4916,1481.31,1481.24,1481.68,1.9439,1.9445,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.626733"
5201,25.353,25.565,8.0631,33.5343,8.0639,33.5389,3.4911,3.4916,1481.31,1481.24,1481.68,1.9311,1.9334,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.668400"
5202,25.331,25.543,8.0635,33.5341,8.0635,33.5396,3.4911,3.4917,1481.31,1481.24,1481.68,1.9401,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.710067"
5203,25.388,25.6,8.0635,33.5349,8.0637,33.5396,3.4912,3.4917,1481.31,1481.24,1481.68,1.9529,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.751734"
5204,25.353,25.565,8.0635,33.5348,8.0637,33.5396,3.4912,3.4917,1481.31,1481.24,1481.68,1.9439,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.793401"
5205,25.374,25.586,8.0635,33.5353,8.0635,33.5403,3.4912,3.4917,1481.31,1481.24,1481.68,1.9311,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.835068"
5206,25.356,25.568,8.0635,33.5357,8.0635,33.5408,3.4913,3.4918,1481.31,1481.24,1481.68,1.9529,1.9409,0.4121,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.876735"
5207,25.374,25.586,8.0633,33.5359,8.0635,33.5406,3.4913,3.4918,1481.31,1481.24,1481.68,1.9439,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.918402"
5208,25.374,25.586,8.0633,33.5364,8.0632,33.5409,3.4913,3.4917,1481.31,1481.24,1481.68,1.9311,1.9409,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:48.960069"
5209,25.417,25.629,8.0633,33.5363,8.0632,33.5415,3.4913,3.4918,1481.31,1481.24,1481.68,1.9401,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.001736"
5210,25.367,25.578,8.0633,33.5365,8.0635,33.5415,3.4913,3.4918,1481.31,1481.24,1481.68,1.9529,1.9409,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.043403"
5211,25.407,25.619,8.063,33.537,8.0634,33.5416,3.4914,3.4918,1481.31,1481.24,1481.68,1.9311,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.085070"
5212,25.374,25.586,8.0633,33.5366,8.0634,33.5416,3.4914,3.4918,1481.31,1481.24,1481.68,1.9529,1.9409,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.126737"
5213,25.399,25.611,8.0635,33.5359,8.0634,33.5411,3.4913,3.4918,1481.31,1481.24,1481.68,1.9311,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.168404"
5214,25.417,25.629,8.0633,33.5359,8.0635,33.5413,3.4913,3.4918,1481.31,1481.24,1481.68,1.9401,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.210071"
5215,25.407,25.619,8.0636,33.5356,8.0634,33.5411,3.4913,3.4918,1481.31,1481.24,1481.68,1.9401,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.251738"
5216,25.417,25.629,8.0635,33.536,8.0634,33.5414,3.4913,3.4918,1481.31,1481.24,1481.68,1.9401,1.941,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.293405"
5217,25.377,25.589,8.0635,33.5366,8.0635,33.5412,3.4914,3.4918,1481.31,1481.24,1481.68,1.9401,1.9409,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.335072"
5218,25.385,25.597,8.0638,33.5367,8.0635,33.5409,3.4914,3.4918,1481.32,1481.24,1481.68,1.94,1.9409,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.376739"
5219,25.443,25.656,8.0635,33.5373,8.0635,33.5408,3.4914,3.4918,1481.32,1481.24,1481.68,1.9272,1.9299,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.418406"
5220,25.431,25.643,8.0636,33.5385,8.0635,33.5406,3.4916,3.4918,1481.32,1481.25,1481.68,1.9619,1.9485,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.460073"
5221,25.407,25.619,8.0636,33.5394,8.0635,33.5403,3.4917,3.4917,1481.32,1481.25,1481.69,1.931,1.9299,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.501740"
5222,25.407,25.619,8.0636,33.5398,8.0635,33.5398,3.4917,3.4917,1481.32,1481.25,1481.69,1.9272,1.9374,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.543407"
5223,25.364,25.575,8.0635,33.5401,8.0637,33.5398,3.4917,3.4917,1481.32,1481.25,1481.69,1.949,1.9374,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.585074"
5224,25.489,25.702,8.0636,33.5396,8.0637,33.5402,3.4917,3.4917,1481.32,1481.25,1481.69,1.94,1.9374,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.626741"
5225,25.454,25.667,8.0636,33.5402,8.0637,33.54,3.4917,3.4917,1481.32,1481.25,1481.69,1.9272,1.9263,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:49.668408"
5226,25.454,25.667,8.0635,33.5407,8.0635,33.5402,3.4918,3.4917,1481.32,1481.25,1481.69,1.9362,1.9449,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.710075"
5227,25.41,25.622,8.0636,33.5404,8.0637,33.5399,3.4917,3.4917,1481.32,1481.25,1481.69,1.9362,1.9374,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.751742"
5228,25.454,25.667,8.0636,33.5405,8.0637,33.54,3.4918,3.4917,1481.32,1481.25,1481.69,1.9362,1.9374,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.793409"
5229,25.443,25.656,8.0635,33.541,8.0637,33.5401,3.4918,3.4917,1481.32,1481.25,1481.69,1.9362,1.9263,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.835076"
5230,25.457,25.67,8.0635,33.5411,8.0635,33.5404,3.4918,3.4917,1481.32,1481.25,1481.69,1.949,1.9449,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.876743"
5231,25.443,25.656,8.0635,33.5409,8.0637,33.5404,3.4918,3.4917,1481.32,1481.25,1481.69,1.94,1.9374,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.918410"
5232,25.475,25.688,8.0636,33.5408,8.0637,33.5406,3.4918,3.4918,1481.32,1481.25,1481.69,1.9272,1.9374,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:49.960077"
5233,25.454,25.667,8.0638,33.5408,8.0635,33.5406,3.4918,3.4918,1481.32,1481.25,1481.69,1.9362,1.9263,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.001744"
5234,25.457,25.67,8.0639,33.5407,8.0634,33.5411,3.4918,3.4918,1481.32,1481.25,1481.69,1.9362,1.9449,0.351,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.043411"
5235,25.486,25.699,8.0636,33.5409,8.0639,33.5405,3.4918,3.4918,1481.32,1481.25,1481.69,1.9362,1.9374,0.2655,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.085078"
5236,25.486,25.699,8.0636,33.5411,8.0639,33.5405,3.4918,3.4918,1481.32,1481.25,1481.69,1.9362,1.9374,0.2411,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.126745"
5237,25.457,25.67,8.0636,33.5413,8.0635,33.5406,3.4918,3.4918,1481.32,1481.25,1481.69,1.9362,1.9374,0.2411,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.168412"
5238,25.486,25.699,8.0636,33.5414,8.0637,33.5406,3.4918,3.4918,1481.32,1481.25,1481.69,1.9362,1.9263,0.2411,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.210079"
5239,25.486,25.699,8.0638,33.5414,8.0637,33.5409,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:50.251746"
5240,25.518,25.731,8.0638,33.5417,8.0635,33.5409,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.293413"
5241,25.457,25.67,8.0638,33.5418,8.0638,33.5403,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.335080"
5242,25.475,25.688,8.0638,33.5416,8.0639,33.5406,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.376747"
5243,25.518,25.731,8.0633,33.5421,8.0639,33.5405,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.418414"
5244,25.457,25.67,8.0635,33.5421,8.0637,33.5407,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.460081"
5245,25.486,25.699,8.0635,33.5423,8.0637,33.5409,3.4919,3.4918,1481.32,1481.25,1481.69,1.9362,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.501748"
5246,25.518,25.731,8.0638,33.5421,8.0637,33.5405,3.4919,3.4918,1481.32,1481.25,1481.69,1.9234,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.543415"
5247,25.486,25.699,8.0635,33.5422,8.0638,33.5404,3.4919,3.4918,1481.32,1481.25,1481.69,1.9324,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.585082"
5248,25.489,25.702,8.0633,33.5425,8.0637,33.5407,3.4919,3.4918,1481.32,1481.25,1481.69,1.9324,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.626749"
5249,25.486,25.699,8.0636,33.5425,8.0639,33.5402,3.4919,3.4918,1481.32,1481.25,1481.69,1.9324,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.668416"
5250,25.497,25.71,8.0636,33.5424,8.0635,33.5405,3.4919,3.4917,1481.32,1481.25,1481.69,1.9324,1.9339,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.710083"
5251,25.5,25.713,8.0635,33.5425,8.0639,33.5402,3.4919,3.4917,1481.32,1481.25,1481.69,1.9196,1.9228,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.751750"
5252,25.475,25.688,8.0636,33.5425,8.0634,33.5409,3.4919,3.4918,1481.32,1481.25,1481.69,1.9414,1.9304,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.793417"
5253,25.486,25.699,8.0631,33.5433,8.0637,33.5409,3.492,3.4918,1481.32,1481.25,1481.69,1.9452,1.9414,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.835084"
5254,25.475,25.688,8.0636,33.5427,8.0637,33.5407,3.492,3.4918,1481.32,1481.25,1481.69,1.9234,1.9228,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.876751"
5255,25.532,25.745,8.0635,33.5425,8.0635,33.5412,3.4919,3.4918,1481.32,1481.25,1481.69,1.9324,1.9414,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.918418"
5256,25.475,25.688,8.0635,33.5427,8.0635,33.5412,3.4919,3.4918,1481.32,1481.25,1481.69,1.9196,1.9228,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:50.960085"
5257,25.465,25.677,8.0638,33.5425,8.0635,33.5411,3.492,3.4918,1481.32,1481.25,1481.69,1.9285,1.9304,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:51.001752"
5258,25.489,25.702,8.0636,33.5423,8.0635,33.5411,3.4919,3.4918,1481.32,1481.25,1481.69,1.9414,1.9304,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:51.043419"
5259,25.508,25.721,8.0638,33.5421,8.0635,33.5411,3.4919,3.4918,1481.32,1481.25,1481.69,1.9324,1.9304,0.2411,"",28.8645,46.064167,-124.064833,"2019-08-07","04:06:51.085086"
5260,25.475,25.688,8.0635,33.5427,8.0635,33.5411,3.4919,3.4918,1481.32,1481.25,1481.69,1.9196,1.9304,0.2655,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.126753"
5261,25.468,25.68,8.0636,33.5426,8.0635,33.5409,3.492,3.4918,1481.32,1481.25,1481.69,1.9414,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.168420"
5262,25.486,25.699,8.0637,33.5425,8.0637,33.5409,3.492,3.4918,1481.32,1481.25,1481.69,1.9324,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.210087"
5263,25.508,25.721,8.0636,33.5426,8.0635,33.5409,3.492,3.4918,1481.32,1481.25,1481.69,1.9324,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.251754"
5264,25.433,25.645,8.0638,33.5422,8.0635,33.5406,3.4919,3.4918,1481.32,1481.25,1481.69,1.9195,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.293421"
5265,25.479,25.691,8.0633,33.5426,8.0637,33.5401,3.4919,3.4917,1481.32,1481.25,1481.69,1.9286,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.335088"
5266,25.454,25.667,8.0631,33.5428,8.0634,33.5408,3.4919,3.4918,1481.32,1481.25,1481.69,1.9286,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.376755"
5267,25.486,25.699,8.063,33.5429,8.0635,33.5406,3.4919,3.4918,1481.32,1481.25,1481.69,1.9286,1.9304,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.418422"
5268,25.468,25.68,8.0627,33.543,8.0637,33.5404,3.4919,3.4917,1481.32,1481.25,1481.69,1.9286,1.9194,0.2777,"",28.84,46.064167,-124.064833,"2019-08-07","04:06:51.460089"
5269,25.486,25.699,8.0627,33.5431,8.0635,33.5407,3.4919,3.4918,1481.32,1481.25,1481.69,1.9158,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.501756"
5270,25.443,25.656,8.063,33.5424,8.0634,33.5414,3.4919,3.4918,1481.32,1481.25,1481.69,1.9504,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.543423"
5271,25.454,25.667,8.0628,33.5421,8.0634,33.5413,3.4918,3.4918,1481.32,1481.25,1481.69,1.9196,1.9379,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.585090"
5272,25.468,25.68,8.0625,33.5424,8.0634,33.5413,3.4918,3.4918,1481.32,1481.25,1481.69,1.9286,1.9194,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.626757"
5273,25.443,25.656,8.0626,33.5423,8.0635,33.5413,3.4918,3.4918,1481.32,1481.25,1481.69,1.9286,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.668424"
5274,25.407,25.619,8.0625,33.5419,8.0632,33.5417,3.4918,3.4918,1481.32,1481.25,1481.68,1.9158,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.710091"
5275,25.457,25.67,8.0628,33.5419,8.0637,33.541,3.4918,3.4918,1481.32,1481.25,1481.69,1.9248,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.751758"
5276,25.433,25.645,8.063,33.5417,8.0634,33.5408,3.4918,3.4918,1481.32,1481.25,1481.69,1.9248,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.793425"
5277,25.407,25.619,8.0628,33.542,8.0635,33.5403,3.4918,3.4917,1481.32,1481.25,1481.69,1.9248,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.835092"
5278,25.417,25.629,8.0631,33.5415,8.0637,33.5397,3.4918,3.4917,1481.32,1481.25,1481.69,1.9248,1.9158,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.876759"
5279,25.42,25.632,8.063,33.5418,8.0637,33.5393,3.4918,3.4916,1481.32,1481.25,1481.69,1.9376,1.9344,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.918426"
5280,25.374,25.586,8.0631,33.5421,8.0637,33.5384,3.4919,3.4916,1481.32,1481.25,1481.69,1.9286,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:51.960093"
5281,25.407,25.619,8.0631,33.5418,8.0635,33.5384,3.4918,3.4916,1481.32,1481.25,1481.69,1.9157,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.001760"
5282,25.431,25.643,8.0631,33.5423,8.0637,33.5384,3.4919,3.4916,1481.32,1481.25,1481.69,1.9248,1.9158,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.043427"
5283,25.385,25.597,8.0631,33.5419,8.0637,33.539,3.4918,3.4916,1481.32,1481.25,1481.69,1.9248,1.9344,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.085094"
5284,25.385,25.597,8.0625,33.5422,8.0635,33.5399,3.4918,3.4917,1481.32,1481.25,1481.68,1.9248,1.9269,0.2777,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.126761"
5285,25.396,25.608,8.0626,33.5417,8.0635,33.54,3.4918,3.4917,1481.32,1481.25,1481.68,1.9248,1.9159,0.3144,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.168428"
5286,25.367,25.578,8.0628,33.5415,8.0634,33.5403,3.4918,3.4917,1481.32,1481.25,1481.68,1.9248,1.9234,0.3754,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.210095"
5287,25.385,25.597,8.0628,33.5407,8.0637,33.5399,3.4917,3.4917,1481.32,1481.24,1481.68,1.9248,1.9234,0.3998,"",28.8156,46.064167,-124.064833,"2019-08-07","04:06:52.251762"
5288,25.342,25.554,8.0628,33.5397,8.0637,33.5401,3.4916,3.4917,1481.31,1481.24,1481.68,1.9248,1.9234,0.3998,"",28.8889,46.064167,-124.064833,"2019-08-07","04:06:52.293429"
5289,25.356,25.568,8.0631,33.5389,8.0635,33.5401,3.4916,3.4917,1481.31,1481.24,1481.68,1.9248,1.9234,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.335096"
5290,25.342,25.554,8.0635,33.5385,8.0637,33.5399,3.4915,3.4917,1481.32,1481.24,1481.68,1.9248,1.9123,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.376763"
5291,25.353,25.565,8.0631,33.5388,8.0637,33.5401,3.4915,3.4917,1481.31,1481.24,1481.68,1.912,1.9309,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.418430"
5292,25.342,25.554,8.0633,33.5381,8.0637,33.5401,3.4915,3.4917,1481.31,1481.24,1481.68,1.921,1.9234,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.460097"
5293,25.33,25.541,8.0633,33.5382,8.0637,33.5404,3.4915,3.4917,1481.31,1481.24,1481.68,1.921,1.9123,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.501764"
5294,25.316,25.527,8.0633,33.5385,8.0637,33.5404,3.4915,3.4917,1481.31,1481.24,1481.68,1.921,1.9309,0.3998,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.543431"
5295,25.316,25.527,8.0631,33.5383,8.0637,33.5402,3.4915,3.4917,1481.31,1481.24,1481.68,1.9338,1.9123,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.585098"
5296,25.276,25.487,8.063,33.5383,8.0637,33.5399,3.4915,3.4917,1481.31,1481.24,1481.68,1.9248,1.9199,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.626765"
5297,25.353,25.565,8.0631,33.5383,8.0637,33.5401,3.4915,3.4917,1481.31,1481.24,1481.68,1.912,1.9199,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.668432"
5298,25.273,25.484,8.0617,33.5397,8.0637,33.5402,3.4915,3.4917,1481.31,1481.24,1481.68,1.921,1.9199,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.710099"
5299,25.305,25.517,8.0603,33.5405,8.0637,33.54,3.4915,3.4917,1481.31,1481.23,1481.67,1.9211,1.92,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.751766"
5300,25.287,25.498,8.0602,33.5404,8.0635,33.5402,3.4914,3.4917,1481.3,1481.23,1481.67,1.9211,1.92,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.793433"
5301,25.284,25.495,8.0605,33.5395,8.0637,33.5404,3.4914,3.4917,1481.3,1481.23,1481.67,1.9211,1.92,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.835100"
5302,25.247,25.458,8.0613,33.5383,8.0637,33.5403,3.4913,3.4917,1481.31,1481.23,1481.67,1.9082,1.92,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.876767"
5303,25.287,25.498,8.0618,33.5377,8.0637,33.5402,3.4913,3.4917,1481.31,1481.24,1481.67,1.93,1.9089,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.918434"
5304,25.236,25.447,8.0623,33.5369,8.0634,33.5405,3.4913,3.4917,1481.31,1481.24,1481.67,1.921,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:52.960101"
5305,25.273,25.484,8.0625,33.537,8.0635,33.5405,3.4913,3.4917,1481.31,1481.24,1481.68,1.921,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.001768"
5306,25.215,25.425,8.0628,33.5368,8.0634,33.5408,3.4913,3.4917,1481.31,1481.24,1481.68,1.921,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.043435"
5307,25.25,25.461,8.0628,33.5373,8.0635,33.5408,3.4914,3.4918,1481.31,1481.24,1481.68,1.9082,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.085102"
5308,25.247,25.458,8.0633,33.5367,8.0635,33.5407,3.4914,3.4918,1481.31,1481.24,1481.68,1.9171,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.126769"
5309,25.215,25.425,8.063,33.5375,8.0637,33.5407,3.4914,3.4918,1481.31,1481.24,1481.68,1.93,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.168436"
5310,25.25,25.461,8.0631,33.5377,8.0637,33.5403,3.4914,3.4917,1481.31,1481.24,1481.68,1.9081,1.9164,0.3876,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.210103"
5311,25.204,25.415,8.0631,33.5378,8.0635,33.5406,3.4914,3.4917,1481.31,1481.24,1481.68,1.9171,1.9164,0.3388,"",28.9133,46.064167,-124.064833,"2019-08-07","04:06:53.251770"
5312,25.193,25.404,8.0633,33.5379,8.0637,33.5405,3.4915,3.4917,1481.31,1481.24,1481.68,1.9299,1.9164,0.3144,"",28.9377,46.064167,-124.064833,"2019-08-07","04:06:53.293437"
5313,25.247,25.458,8.0631,33.5384,8.0634,33.541,3.4915,3.4918,1481.31,1481.24,1481.68,1.9081,1.9164,0.3144,"",28.9377,46.064167,-124.064833,"2019-08-07","04:06:53.335104"
5314,25.186,25.396,8.0631,33.5386,8.0637,33.5408,3.4915,3.4918,1481.31,1481.24,1481.68,1.9171,1.9053,0.3144,"",28.9377,46.064167,-124.064833,"2019-08-07","04:06:53.376771"
5315,25.204,25.415,8.0635,33.5382,8.0637,33.5408,3.4915,3.4918,1481.31,1481.24,1481.68,1.9171,1.9128,0.3144,"",28.9377,46.064167,-124.064833,"2019-08-07","04:06:53.418438"
5316,25.204,25.415,8.0635,33.5384,8.0635,33.5409,3.4915,3.4918,1481.31,1481.24,1481.68,1.9043,1.9239,0.3144,"",28.9377,46.064167,-124.064833,"2019-08-07","04:06:53.460105"
5317,25.175,25.385,8.0636,33.5384,8.0637,33.5406,3.4915,3.4918,1481.31,1481.24,1481.68,1.9261,1.9163,0.3144,"",28.9377,46.064167,-124.064833,"2019-08-07","04:06:53.501772"
