"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
10918,80.145,80.8,8.449,33.9258,8.4484,33.9249,3.5653,3.5651,1484.15,1484.07,1484.56,2.5076,2.5492,0.0091,"",60.6593,42.730333,-124.675333,"2019-07-23","05:34:44.878639"
10919,80.117,80.772,8.4489,33.9264,8.4484,33.9254,3.5653,3.5652,1484.15,1484.07,1484.56,2.5075,2.5308,-0.0031,"",60.6593,42.730333,-124.675333,"2019-07-23","05:34:44.920306"
10920,80.145,80.8,8.4487,33.9265,8.4484,33.9251,3.5653,3.5651,1484.15,1484.07,1484.56,2.5076,2.5492,0.0091,"",60.6593,42.730333,-124.675333,"2019-07-23","05:34:44.961973"
10921,80.076,80.73,8.4486,33.9268,8.4487,33.9247,3.5653,3.5651,1484.15,1484.07,1484.56,2.5329,2.5417,0.0091,"",60.7326,42.730333,-124.675333,"2019-07-23","05:34:45.003640"
10922,80.065,80.719,8.4487,33.927,8.4492,33.9242,3.5653,3.5651,1484.15,1484.07,1484.56,2.5024,2.5417,0.0091,"",60.757,42.730333,-124.675333,"2019-07-23","05:34:45.045307"
10923,80.076,80.73,8.4486,33.9266,8.449,33.9242,3.5653,3.5651,1484.15,1484.07,1484.56,2.5113,2.5417,0.0091,"",60.7814,42.730333,-124.675333,"2019-07-23","05:34:45.086974"
10924,80.044,80.697,8.4488,33.9266,8.449,33.9241,3.5653,3.5651,1484.15,1484.07,1484.56,2.5113,2.5417,0.0091,"",60.7814,42.730333,-124.675333,"2019-07-23","05:34:45.128641"
10925,80.007,80.66,8.4485,33.927,8.4487,33.9244,3.5653,3.5651,1484.15,1484.07,1484.55,2.5113,2.5417,-0.0031,"",60.7814,42.730333,-124.675333,"2019-07-23","05:34:45.170308"
10926,79.974,80.628,8.4486,33.9266,8.4487,33.9246,3.5653,3.5651,1484.15,1484.07,1484.55,2.5113,2.5417,0.0091,"",60.9035,42.730333,-124.675333,"2019-07-23","05:34:45.211975"
10927,79.951,80.605,8.4485,33.9269,8.4484,33.9253,3.5653,3.5652,1484.15,1484.07,1484.55,2.5113,2.5417,0.0091,"",60.928,42.730333,-124.675333,"2019-07-23","05:34:45.253642"
10928,79.938,80.591,8.4486,33.9266,8.4485,33.9248,3.5653,3.5651,1484.15,1484.07,1484.55,2.524,2.5417,-0.0031,"",60.9524,42.730333,-124.675333,"2019-07-23","05:34:45.295309"
10929,79.894,80.547,8.4486,33.9266,8.449,33.9242,3.5653,3.5651,1484.15,1484.07,1484.55,2.5278,2.5526,-0.0031,"",60.9524,42.730333,-124.675333,"2019-07-23","05:34:45.336976"
10930,79.873,80.526,8.4485,33.9264,8.449,33.9242,3.5653,3.5651,1484.15,1484.07,1484.55,2.5062,2.5342,-0.0031,"",60.9524,42.730333,-124.675333,"2019-07-23","05:34:45.378643"
10931,79.873,80.526,8.4484,33.9266,8.4489,33.9243,3.5653,3.5651,1484.15,1484.07,1484.55,2.5151,2.5417,-0.0031,"",61.0256,42.730333,-124.675333,"2019-07-23","05:34:45.420310"
10932,79.836,80.489,8.4485,33.9267,8.4487,33.9244,3.5653,3.5651,1484.15,1484.07,1484.55,2.5278,2.5416,-0.0031,"",61.0256,42.730333,-124.675333,"2019-07-23","05:34:45.461977"
10933,79.804,80.456,8.4486,33.9266,8.4481,33.9253,3.5653,3.5651,1484.15,1484.07,1484.55,2.5061,2.5416,-0.0031,"",61.0256,42.730333,-124.675333,"2019-07-23","05:34:45.503644"
10934,79.813,80.465,8.4485,33.9265,8.4477,33.9253,3.5653,3.5651,1484.15,1484.07,1484.55,2.5151,2.5526,-0.0031,"",61.0256,42.730333,-124.675333,"2019-07-23","05:34:45.545311"
10935,79.735,80.386,8.4484,33.9265,8.4477,33.9252,3.5653,3.5651,1484.14,1484.07,1484.55,2.5277,2.5451,-0.0031,"",61.0745,42.730333,-124.675333,"2019-07-23","05:34:45.586978"
10936,79.735,80.386,8.4484,33.927,8.4484,33.9248,3.5653,3.5651,1484.14,1484.07,1484.55,2.5315,2.5451,0.0091,"",61.1477,42.730333,-124.675333,"2019-07-23","05:34:45.628645"
10937,79.703,80.354,8.4485,33.9266,8.4487,33.9243,3.5653,3.5651,1484.14,1484.07,1484.55,2.5099,2.5451,-0.0031,"",61.1477,42.730333,-124.675333,"2019-07-23","05:34:45.670312"
10938,79.666,80.317,8.4486,33.9269,8.4485,33.9245,3.5653,3.5651,1484.14,1484.07,1484.55,2.5315,2.5451,-0.0031,"",61.1477,42.730333,-124.675333,"2019-07-23","05:34:45.711979"
10939,79.666,80.317,8.4488,33.9263,8.4481,33.9251,3.5653,3.5651,1484.14,1484.07,1484.55,2.5226,2.5451,0.0091,"",61.1477,42.730333,-124.675333,"2019-07-23","05:34:45.753646"
10940,79.634,80.284,8.4491,33.9261,8.4484,33.9247,3.5653,3.5651,1484.14,1484.07,1484.55,2.5099,2.556,0.0091,"",61.2454,42.730333,-124.675333,"2019-07-23","05:34:45.795313"
10941,79.601,80.252,8.4491,33.926,8.4485,33.9241,3.5653,3.565,1484.14,1484.07,1484.55,2.5188,2.5485,0.0091,"",61.3187,42.730333,-124.675333,"2019-07-23","05:34:45.836980"
10942,79.574,80.224,8.4488,33.9267,8.4487,33.9242,3.5653,3.5651,1484.14,1484.07,1484.55,2.5188,2.5376,-0.0031,"",61.3187,42.730333,-124.675333,"2019-07-23","05:34:45.878647"
10943,79.553,80.203,8.4489,33.9263,8.4484,33.9249,3.5653,3.5651,1484.14,1484.06,1484.55,2.5315,2.5559,0.0091,"",61.3187,42.730333,-124.675333,"2019-07-23","05:34:45.920314"
10944,79.495,80.145,8.4488,33.9262,8.4482,33.9245,3.5653,3.565,1484.14,1484.06,1484.55,2.5352,2.5485,-0.0031,"",61.3187,42.730333,-124.675333,"2019-07-23","05:34:45.961981"
10945,79.495,80.145,8.4486,33.9265,8.4484,33.9246,3.5653,3.5651,1484.14,1484.06,1484.55,2.5136,2.5485,0.0091,"",61.3919,42.730333,-124.675333,"2019-07-23","05:34:46.003648"
10946,79.463,80.112,8.4485,33.9263,8.4481,33.9252,3.5652,3.5651,1484.14,1484.06,1484.54,2.5352,2.5485,0.0091,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.045315"
10947,79.463,80.112,8.4484,33.9263,8.4482,33.9248,3.5652,3.5651,1484.14,1484.06,1484.54,2.5136,2.5485,-0.0031,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.086982"
10948,79.394,80.043,8.4482,33.9265,8.4487,33.9239,3.5652,3.565,1484.14,1484.06,1484.54,2.5225,2.5485,-0.0031,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.128649"
10949,79.351,79.999,8.4481,33.9266,8.4489,33.9242,3.5652,3.5651,1484.14,1484.06,1484.54,2.5225,2.5594,0.0091,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.170316"
10950,79.362,80.01,8.4478,33.927,8.4484,33.9244,3.5652,3.565,1484.14,1484.06,1484.54,2.5352,2.552,-0.0031,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.211983"
10951,79.302,79.95,8.448,33.9265,8.4484,33.9245,3.5652,3.565,1484.13,1484.06,1484.54,2.5263,2.552,-0.0031,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.253650"
10952,79.261,79.908,8.4481,33.9263,8.4487,33.9242,3.5652,3.5651,1484.13,1484.06,1484.54,2.539,2.5519,-0.0031,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.295317"
10953,79.282,79.929,8.4474,33.9272,8.449,33.9239,3.5652,3.5651,1484.13,1484.06,1484.54,2.5301,2.5629,-0.0031,"",61.4164,42.730333,-124.675333,"2019-07-23","05:34:46.336984"
10954,79.224,79.871,8.4475,33.927,8.4492,33.9236,3.5652,3.565,1484.13,1484.06,1484.54,2.5301,2.5554,-0.0031,"",61.4652,42.730333,-124.675333,"2019-07-23","05:34:46.378651"
10955,79.192,79.838,8.4476,33.9269,8.4493,33.9231,3.5652,3.565,1484.13,1484.05,1484.54,2.5301,2.5554,-0.0031,"",61.5629,42.730333,-124.675333,"2019-07-23","05:34:46.420318"
10956,79.148,79.795,8.4473,33.9271,8.4492,33.9234,3.5652,3.565,1484.13,1484.05,1484.54,2.5301,2.5554,0.0091,"",61.5873,42.730333,-124.675333,"2019-07-23","05:34:46.461985"
10957,79.122,79.769,8.4476,33.9269,8.449,33.9239,3.5652,3.565,1484.13,1484.05,1484.54,2.5174,2.5554,0.0091,"",61.5873,42.730333,-124.675333,"2019-07-23","05:34:46.503652"
10958,79.09,79.736,8.4473,33.9272,8.4485,33.9243,3.5652,3.565,1484.13,1484.05,1484.54,2.539,2.5554,-0.0031,"",61.5873,42.730333,-124.675333,"2019-07-23","05:34:46.545319"
10959,79.042,79.688,8.4475,33.927,8.4489,33.9239,3.5652,3.565,1484.13,1484.05,1484.54,2.5427,2.5554,0.0091,"",61.6361,42.730333,-124.675333,"2019-07-23","05:34:46.586986"
10960,79.067,79.713,8.4476,33.9269,8.4492,33.9231,3.5652,3.565,1484.13,1484.05,1484.54,2.5338,2.5663,0.0091,"",61.7338,42.730333,-124.675333,"2019-07-23","05:34:46.628653"
10961,78.989,79.634,8.4478,33.9267,8.4497,33.9232,3.5652,3.565,1484.13,1484.05,1484.54,2.5338,2.5588,-0.0031,"",61.7338,42.730333,-124.675333,"2019-07-23","05:34:46.670320"
10962,79.021,79.667,8.4479,33.9264,8.45,33.9231,3.5652,3.5651,1484.13,1484.05,1484.54,2.5338,2.5588,-0.0031,"",61.7338,42.730333,-124.675333,"2019-07-23","05:34:46.711987"
10963,78.909,79.553,8.448,33.9265,8.4498,33.9231,3.5652,3.565,1484.13,1484.05,1484.53,2.5338,2.5697,-0.0031,"",61.7338,42.730333,-124.675333,"2019-07-23","05:34:46.753654"
10964,78.92,79.564,8.4489,33.9252,8.4498,33.9228,3.5651,3.565,1484.13,1484.05,1484.54,2.5337,2.5513,-0.0153,"",61.8071,42.730333,-124.675333,"2019-07-23","05:34:46.795321"
10965,78.888,79.532,8.4488,33.9254,8.4495,33.9231,3.5652,3.565,1484.13,1484.05,1484.54,2.5337,2.5588,-0.0153,"",61.8803,42.730333,-124.675333,"2019-07-23","05:34:46.836988"
10966,78.851,79.495,8.4488,33.9257,8.4495,33.9233,3.5652,3.565,1484.13,1484.05,1484.54,2.5337,2.5697,-0.0153,"",61.9048,42.730333,-124.675333,"2019-07-23","05:34:46.878655"
10967,78.818,79.462,8.4489,33.9255,8.45,33.9229,3.5652,3.565,1484.13,1484.05,1484.53,2.5464,2.5622,-0.0153,"",61.8803,42.730333,-124.675333,"2019-07-23","05:34:46.920322"
10968,78.782,79.425,8.4488,33.9256,8.4502,33.9228,3.5652,3.565,1484.13,1484.05,1484.53,2.5502,2.5731,-0.0031,"",61.8803,42.730333,-124.675333,"2019-07-23","05:34:46.961989"
10969,78.749,79.393,8.4491,33.925,8.4503,33.9222,3.5651,3.565,1484.13,1484.05,1484.53,2.5286,2.5657,-0.0153,"",62.0269,42.730333,-124.675333,"2019-07-23","05:34:47.003656"
10970,78.717,79.36,8.4489,33.9254,8.45,33.9226,3.5652,3.565,1484.13,1484.05,1484.53,2.5375,2.5657,-0.0153,"",62.1245,42.730333,-124.675333,"2019-07-23","05:34:47.045323"
10971,78.726,79.369,8.449,33.9249,8.45,33.9226,3.5651,3.565,1484.13,1484.05,1484.53,2.5375,2.5766,-0.0153,"",62.149,42.730333,-124.675333,"2019-07-23","05:34:47.086990"
10972,78.648,79.29,8.4494,33.9241,8.45,33.9224,3.5651,3.565,1484.13,1484.05,1484.53,2.5501,2.5691,-0.0153,"",62.1245,42.730333,-124.675333,"2019-07-23","05:34:47.128657"
10973,78.648,79.29,8.4498,33.9242,8.4498,33.9227,3.5651,3.565,1484.13,1484.05,1484.53,2.5412,2.5691,-0.0031,"",62.149,42.730333,-124.675333,"2019-07-23","05:34:47.170324"
10974,78.579,79.221,8.4501,33.9238,8.4498,33.9229,3.5651,3.565,1484.13,1484.05,1484.53,2.5412,2.5691,-0.0031,"",62.2222,42.730333,-124.675333,"2019-07-23","05:34:47.211991"
10975,78.579,79.221,8.4503,33.924,8.45,33.9225,3.5651,3.565,1484.13,1484.05,1484.53,2.5412,2.569,-0.0153,"",62.2711,42.730333,-124.675333,"2019-07-23","05:34:47.253658"
10976,78.547,79.188,8.4501,33.9242,8.4502,33.9223,3.5651,3.565,1484.13,1484.05,1484.53,2.5539,2.58,-0.0153,"",62.2711,42.730333,-124.675333,"2019-07-23","05:34:47.295325"
10977,78.51,79.151,8.4501,33.9241,8.4507,33.9218,3.5651,3.565,1484.13,1484.05,1484.53,2.5449,2.5725,-0.0153,"",62.2711,42.730333,-124.675333,"2019-07-23","05:34:47.336992"
10978,78.51,79.151,8.4501,33.9238,8.4508,33.9217,3.5651,3.565,1484.13,1484.05,1484.53,2.5449,2.5725,-0.0031,"",62.2955,42.730333,-124.675333,"2019-07-23","05:34:47.378659"
10979,78.409,79.049,8.4504,33.9232,8.4505,33.9223,3.5651,3.565,1484.13,1484.05,1484.53,2.5449,2.5725,-0.0153,"",62.3687,42.730333,-124.675333,"2019-07-23","05:34:47.420326"
10980,78.445,79.086,8.4513,33.9226,8.4502,33.9226,3.5651,3.565,1484.13,1484.05,1484.53,2.5449,2.5725,-0.0153,"",62.3932,42.730333,-124.675333,"2019-07-23","05:34:47.461993"
10981,78.376,79.016,8.4511,33.9229,8.4505,33.9221,3.5651,3.565,1484.13,1484.05,1484.53,2.5575,2.5834,-0.0153,"",62.3932,42.730333,-124.675333,"2019-07-23","05:34:47.503660"
10982,78.34,78.979,8.4507,33.9233,8.45,33.9225,3.5651,3.565,1484.13,1484.05,1484.53,2.5487,2.5759,-0.0153,"",62.3932,42.730333,-124.675333,"2019-07-23","05:34:47.545327"
10983,78.317,78.956,8.4506,33.9234,8.4498,33.9227,3.5651,3.565,1484.12,1484.05,1484.53,2.5613,2.5869,-0.0153,"",62.442,42.730333,-124.675333,"2019-07-23","05:34:47.586994"
10984,78.307,78.947,8.4504,33.9238,8.45,33.9221,3.5651,3.5649,1484.12,1484.05,1484.53,2.5398,2.5794,-0.0153,"",62.5153,42.730333,-124.675333,"2019-07-23","05:34:47.628661"
10985,78.238,78.877,8.4503,33.9235,8.4502,33.9223,3.5651,3.565,1484.12,1484.05,1484.53,2.5486,2.5794,-0.0153,"",62.5397,42.730333,-124.675333,"2019-07-23","05:34:47.670328"
10986,78.238,78.877,8.4497,33.9241,8.4505,33.9219,3.5651,3.5649,1484.12,1484.04,1484.53,2.5614,2.5794,-0.0153,"",62.5153,42.730333,-124.675333,"2019-07-23","05:34:47.711995"
10987,78.206,78.845,8.4498,33.9242,8.4507,33.9216,3.5651,3.5649,1484.12,1484.04,1484.53,2.5524,2.5794,-0.0153,"",62.5153,42.730333,-124.675333,"2019-07-23","05:34:47.753662"
10988,78.206,78.845,8.4505,33.9237,8.451,33.9216,3.5651,3.565,1484.12,1484.05,1484.53,2.5524,2.5903,-0.0153,"",62.5397,42.730333,-124.675333,"2019-07-23","05:34:47.795329"
10989,78.105,78.742,8.4509,33.9233,8.4508,33.9214,3.5651,3.5649,1484.12,1484.04,1484.53,2.5651,2.5828,-0.0031,"",62.5153,42.730333,-124.675333,"2019-07-23","05:34:47.836996"
10990,78.093,78.731,8.4511,33.923,8.4505,33.9218,3.5651,3.5649,1484.12,1484.05,1484.53,2.5561,2.5937,-0.0031,"",62.5153,42.730333,-124.675333,"2019-07-23","05:34:47.878663"
10991,78.105,78.742,8.4515,33.9223,8.4502,33.9222,3.5651,3.5649,1484.12,1484.05,1484.53,2.5561,2.5863,0.0091,"",62.5397,42.730333,-124.675333,"2019-07-23","05:34:47.920330"
10992,78.036,78.673,8.4514,33.9229,8.449,33.9233,3.5651,3.5649,1484.12,1484.05,1484.53,2.5561,2.5862,0.0091,"",62.5397,42.730333,-124.675333,"2019-07-23","05:34:47.961997"
10993,78.024,78.661,8.4512,33.9227,8.4489,33.9237,3.5651,3.565,1484.12,1484.04,1484.53,2.5688,2.5972,-0.0031,"",62.6374,42.730333,-124.675333,"2019-07-23","05:34:48.003664"
10994,78.003,78.64,8.4508,33.9232,8.4493,33.9231,3.5651,3.5649,1484.12,1484.04,1484.53,2.5599,2.5898,-0.0031,"",62.6862,42.730333,-124.675333,"2019-07-23","05:34:48.045331"
10995,77.967,78.603,8.4507,33.9236,8.4498,33.9228,3.5651,3.565,1484.12,1484.04,1484.53,2.5599,2.5897,0.0091,"",62.7106,42.730333,-124.675333,"2019-07-23","05:34:48.086998"
10996,77.934,78.571,8.4504,33.9235,8.4505,33.922,3.5651,3.5649,1484.12,1484.04,1484.52,2.5599,2.5898,-0.0031,"",62.7106,42.730333,-124.675333,"2019-07-23","05:34:48.128665"
10997,77.822,78.457,8.4506,33.9233,8.451,33.9215,3.5651,3.5649,1484.12,1484.04,1484.52,2.5726,2.5897,-0.0031,"",62.7106,42.730333,-124.675333,"2019-07-23","05:34:48.170332"
10998,77.943,78.58,8.4505,33.9235,8.4513,33.9212,3.5651,3.5649,1484.12,1484.04,1484.52,2.551,2.6007,-0.0031,"",62.8816,42.730333,-124.675333,"2019-07-23","05:34:48.211999"
10999,77.865,78.501,8.4511,33.9228,8.4515,33.9208,3.5651,3.5649,1484.12,1484.04,1484.52,2.5726,2.5932,0.0091,"",62.9548,42.730333,-124.675333,"2019-07-23","05:34:48.253666"
11000,77.833,78.468,8.4511,33.9228,8.4515,33.9207,3.5651,3.5649,1484.12,1484.04,1484.52,2.5637,2.5932,0.0091,"",62.9304,42.730333,-124.675333,"2019-07-23","05:34:48.295333"
11001,77.764,78.399,8.4515,33.9224,8.4513,33.9212,3.5651,3.5649,1484.12,1484.04,1484.52,2.5763,2.5931,0.0091,"",62.9304,42.730333,-124.675333,"2019-07-23","05:34:48.337000"
11002,77.764,78.399,8.4514,33.9222,8.4513,33.921,3.565,3.5649,1484.12,1484.04,1484.52,2.5547,2.5931,-0.0031,"",62.9792,42.730333,-124.675333,"2019-07-23","05:34:48.378667"
11003,77.764,78.399,8.4514,33.9224,8.451,33.9213,3.5651,3.5649,1484.12,1484.04,1484.52,2.5763,2.5931,-0.0031,"",63.0769,42.730333,-124.675333,"2019-07-23","05:34:48.420334"
11004,77.695,78.329,8.4513,33.9227,8.4508,33.9217,3.5651,3.5649,1484.12,1484.04,1484.52,2.5547,2.6041,-0.0031,"",63.1258,42.730333,-124.675333,"2019-07-23","05:34:48.462001"
11005,77.663,78.297,8.4509,33.9233,8.4507,33.9215,3.5651,3.5649,1484.11,1484.04,1484.52,2.5763,2.5966,-0.0031,"",63.1258,42.730333,-124.675333,"2019-07-23","05:34:48.503668"
11006,77.626,78.259,8.4511,33.9227,8.4503,33.9219,3.5651,3.5649,1484.11,1484.04,1484.52,2.5674,2.6075,-0.0031,"",63.1013,42.730333,-124.675333,"2019-07-23","05:34:48.545335"
11007,77.626,78.259,8.4511,33.9228,8.4498,33.9222,3.5651,3.5649,1484.11,1484.04,1484.52,2.5801,2.6001,0.0091,"",63.1502,42.730333,-124.675333,"2019-07-23","05:34:48.587002"
11008,77.561,78.194,8.4511,33.9229,8.4508,33.9214,3.5651,3.5649,1484.11,1484.04,1484.52,2.5712,2.6001,-0.0031,"",63.2479,42.730333,-124.675333,"2019-07-23","05:34:48.628669"
11009,77.593,78.227,8.4514,33.9223,8.4515,33.9209,3.565,3.5649,1484.11,1484.04,1484.52,2.5711,2.6001,-0.0031,"",63.2479,42.730333,-124.675333,"2019-07-23","05:34:48.670336"
11010,77.481,78.114,8.4519,33.9221,8.4519,33.9202,3.5651,3.5649,1484.11,1484.04,1484.52,2.5711,2.6,0.0091,"",63.2479,42.730333,-124.675333,"2019-07-23","05:34:48.712003"
11011,77.492,78.125,8.4521,33.9217,8.4526,33.9193,3.565,3.5649,1484.11,1484.04,1484.52,2.5711,2.6109,-0.0031,"",63.2479,42.730333,-124.675333,"2019-07-23","05:34:48.753670"
11012,77.455,78.088,8.4521,33.9222,8.4523,33.92,3.5651,3.5649,1484.11,1484.04,1484.52,2.5838,2.6035,-0.0031,"",63.3211,42.730333,-124.675333,"2019-07-23","05:34:48.795337"
11013,77.423,78.055,8.4522,33.9217,8.4521,33.9197,3.5651,3.5649,1484.11,1484.04,1484.52,2.5875,2.6034,-0.0031,"",63.4188,42.730333,-124.675333,"2019-07-23","05:34:48.837004"
11014,77.391,78.023,8.4527,33.9211,8.4518,33.92,3.565,3.5649,1484.11,1484.04,1484.52,2.5786,2.6143,-0.0031,"",63.4432,42.730333,-124.675333,"2019-07-23","05:34:48.878671"
11015,77.391,78.023,8.4529,33.921,8.4511,33.9209,3.565,3.5649,1484.11,1484.04,1484.52,2.5659,2.6069,-0.0031,"",63.4432,42.730333,-124.675333,"2019-07-23","05:34:48.920338"
11016,77.332,77.963,8.4531,33.9208,8.4515,33.9207,3.565,3.5649,1484.11,1484.04,1484.52,2.5875,2.6069,0.0091,"",63.4188,42.730333,-124.675333,"2019-07-23","05:34:48.962005"
11017,77.299,77.93,8.453,33.921,8.4518,33.9204,3.5651,3.5649,1484.11,1484.04,1484.52,2.5786,2.6068,0.0091,"",63.5165,42.730333,-124.675333,"2019-07-23","05:34:49.003672"
11018,77.29,77.92,8.4526,33.9208,8.4513,33.9207,3.565,3.5649,1484.11,1484.03,1484.52,2.5786,2.6069,-0.0031,"",63.5653,42.730333,-124.675333,"2019-07-23","05:34:49.045339"
11019,77.253,77.883,8.4522,33.9212,8.4511,33.9208,3.565,3.5649,1484.11,1484.03,1484.52,2.5786,2.6178,0.0091,"",63.5897,42.730333,-124.675333,"2019-07-23","05:34:49.087006"
11020,77.172,77.802,8.4521,33.9215,8.4511,33.9208,3.565,3.5649,1484.11,1484.03,1484.51,2.6039,2.6213,0.0091,"",63.5897,42.730333,-124.675333,"2019-07-23","05:34:49.128673"
11021,77.22,77.851,8.4519,33.9217,8.4513,33.9209,3.565,3.5649,1484.11,1484.03,1484.51,2.5735,2.6029,0.0091,"",63.5897,42.730333,-124.675333,"2019-07-23","05:34:49.170340"
11022,77.151,77.781,8.4515,33.9222,8.4523,33.9198,3.565,3.5649,1484.11,1484.03,1484.51,2.5824,2.6213,-0.0031,"",63.6874,42.730333,-124.675333,"2019-07-23","05:34:49.212007"
11023,77.119,77.749,8.4521,33.9218,8.4532,33.9186,3.565,3.5648,1484.11,1484.03,1484.51,2.5823,2.6138,0.0091,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.253674"
11024,77.082,77.712,8.4524,33.9213,8.4532,33.9185,3.565,3.5648,1484.11,1484.03,1484.51,2.595,2.6138,0.0091,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.295341"
11025,77.05,77.679,8.4526,33.9215,8.4536,33.918,3.5651,3.5648,1484.11,1484.03,1484.51,2.5861,2.6138,0.0091,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.337008"
11026,77.018,77.647,8.4527,33.9211,8.4534,33.9183,3.565,3.5648,1484.11,1484.03,1484.51,2.5861,2.6137,-0.0031,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.378675"
11027,76.97,77.598,8.4526,33.9213,8.4532,33.9186,3.565,3.5648,1484.11,1484.03,1484.51,2.5861,2.6247,-0.0031,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.420342"
11028,76.949,77.577,8.4525,33.9209,8.4526,33.9192,3.565,3.5648,1484.11,1484.03,1484.51,2.5988,2.6172,-0.0031,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.462009"
11029,76.938,77.566,8.4519,33.9217,8.4525,33.9191,3.565,3.5648,1484.1,1484.03,1484.51,2.5899,2.6172,0.0091,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.503676"
11030,76.88,77.507,8.4511,33.9226,8.4525,33.9189,3.565,3.5648,1484.1,1484.02,1484.51,2.5899,2.6282,0.0091,"",63.7118,42.730333,-124.675333,"2019-07-23","05:34:49.545343"
11031,76.869,77.496,8.4509,33.9225,8.4521,33.9196,3.565,3.5648,1484.1,1484.02,1484.51,2.5899,2.6208,0.0091,"",63.7607,42.730333,-124.675333,"2019-07-23","05:34:49.587010"
11032,76.767,77.394,8.4513,33.9224,8.4525,33.9194,3.565,3.5648,1484.1,1484.02,1484.51,2.5899,2.6207,-0.0031,"",63.8584,42.730333,-124.675333,"2019-07-23","05:34:49.628677"
11033,76.811,77.438,8.4514,33.9223,8.4525,33.9196,3.565,3.5649,1484.1,1484.02,1484.51,2.6025,2.6207,-0.0031,"",63.8828,42.730333,-124.675333,"2019-07-23","05:34:49.670344"
11034,76.778,77.405,8.4521,33.9213,8.4521,33.9196,3.565,3.5648,1484.1,1484.03,1484.51,2.5809,2.6207,0.0091,"",63.8828,42.730333,-124.675333,"2019-07-23","05:34:49.712011"
11035,76.698,77.324,8.4525,33.9212,8.4518,33.92,3.565,3.5648,1484.1,1484.03,1484.51,2.6025,2.6315,-0.0031,"",63.8828,42.730333,-124.675333,"2019-07-23","05:34:49.753678"
11036,76.677,77.303,8.4524,33.9211,8.4519,33.9197,3.565,3.5648,1484.1,1484.02,1484.51,2.5936,2.6241,-0.0031,"",63.956,42.730333,-124.675333,"2019-07-23","05:34:49.795345"
11037,76.64,77.266,8.4529,33.9201,8.4526,33.9188,3.5649,3.5648,1484.1,1484.02,1484.51,2.5935,2.635,0.0091,"",64.0537,42.730333,-124.675333,"2019-07-23","05:34:49.837012"
11038,76.608,77.233,8.4527,33.9209,8.4531,33.9185,3.565,3.5648,1484.1,1484.02,1484.51,2.5808,2.6166,-0.0031,"",64.0537,42.730333,-124.675333,"2019-07-23","05:34:49.878679"
11039,76.576,77.201,8.4529,33.9207,8.4536,33.9181,3.565,3.5648,1484.1,1484.02,1484.51,2.6024,2.635,-0.0031,"",64.0537,42.730333,-124.675333,"2019-07-23","05:34:49.920346"
11040,76.539,77.164,8.4525,33.9205,8.4544,33.9169,3.5649,3.5648,1484.1,1484.02,1484.5,2.5935,2.6275,0.0091,"",64.0537,42.730333,-124.675333,"2019-07-23","05:34:49.962013"
11041,76.539,77.164,8.4522,33.9211,8.4546,33.9171,3.565,3.5648,1484.1,1484.02,1484.5,2.5935,2.6276,0.0091,"",64.127,42.730333,-124.675333,"2019-07-23","05:34:50.003680"
11042,76.426,77.05,8.4529,33.9207,8.4544,33.9168,3.565,3.5647,1484.1,1484.02,1484.5,2.5935,2.6275,0.0213,"",64.2247,42.730333,-124.675333,"2019-07-23","05:34:50.045347"
11043,76.426,77.05,8.4527,33.9209,8.454,33.9171,3.565,3.5647,1484.1,1484.02,1484.5,2.6062,2.6275,0.0213,"",64.2247,42.730333,-124.675333,"2019-07-23","05:34:50.087014"
11044,76.405,77.029,8.4536,33.9201,8.4536,33.9178,3.565,3.5648,1484.1,1484.02,1484.51,2.5972,2.6274,0.0091,"",64.2247,42.730333,-124.675333,"2019-07-23","05:34:50.128681"
11045,76.369,76.992,8.4542,33.9195,8.454,33.9179,3.565,3.5648,1484.1,1484.02,1484.51,2.6099,2.6383,0.0091,"",64.2247,42.730333,-124.675333,"2019-07-23","05:34:50.170348"
