"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4258,34.087,34.345,10.4386,33.6404,10.385,33.6944,3.7174,3.7178,1490.3,1490.26,1490.8,3.4248,3.3923,0.1801,"",20.5617,37.398167,-122.524667,"2019-06-27","02:50:54.376419"
4259,34.11,34.368,10.4392,33.6401,10.3879,33.691,3.7174,3.7177,1490.31,1490.26,1490.8,3.4248,3.3923,0.1801,"",20.5617,37.398167,-122.524667,"2019-06-27","02:50:54.418086"
4260,34.05,34.308,10.4402,33.6393,10.3901,33.6886,3.7174,3.7177,1490.31,1490.26,1490.8,3.4359,3.3922,0.1801,"",20.5617,37.398167,-122.524667,"2019-06-27","02:50:54.459753"
4261,34.046,34.303,10.4399,33.6396,10.3987,33.681,3.7174,3.7177,1490.31,1490.26,1490.8,3.4171,3.3922,0.1801,"",20.5617,37.398167,-122.524667,"2019-06-27","02:50:54.501420"
4262,34.018,34.275,10.4416,33.6391,10.4103,33.672,3.7175,3.7179,1490.31,1490.26,1490.81,3.4246,3.3921,0.1801,"",20.6349,37.398167,-122.524667,"2019-06-27","02:50:54.543087"
4263,34.009,34.266,10.4439,33.6375,10.4248,33.6598,3.7175,3.718,1490.32,1490.27,1490.81,3.4244,3.392,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.584754"
4264,33.986,34.243,10.4454,33.637,10.4341,33.6522,3.7176,3.7181,1490.32,1490.27,1490.82,3.4243,3.3918,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.626421"
4265,33.94,34.197,10.4455,33.6374,10.437,33.6503,3.7177,3.7182,1490.32,1490.27,1490.82,3.4243,3.3821,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.668088"
4266,33.949,34.206,10.4456,33.6379,10.4349,33.6521,3.7177,3.7182,1490.32,1490.28,1490.82,3.4242,3.3885,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.709755"
4267,33.907,34.164,10.4451,33.6385,10.4336,33.6538,3.7178,3.7182,1490.32,1490.27,1490.82,3.4355,3.3885,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.751422"
4268,33.917,34.173,10.4444,33.6386,10.4279,33.6588,3.7177,3.7182,1490.32,1490.27,1490.81,3.4167,3.3983,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.793089"
4269,33.884,34.141,10.4432,33.6391,10.4207,33.665,3.7176,3.7181,1490.31,1490.27,1490.81,3.4244,3.3822,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.834756"
4270,33.838,34.094,10.4414,33.6399,10.4148,33.6696,3.7175,3.7181,1490.31,1490.26,1490.8,3.4245,3.3887,0.1801,"",20.6593,37.398167,-122.524667,"2019-06-27","02:50:54.876423"
4271,33.848,34.104,10.4399,33.641,10.41,33.6738,3.7175,3.718,1490.3,1490.26,1490.8,3.4133,3.3888,0.1801,"",20.7082,37.398167,-122.524667,"2019-06-27","02:50:54.918090"
4272,33.838,34.094,10.4389,33.6422,10.4022,33.6805,3.7175,3.718,1490.3,1490.25,1490.8,3.4323,3.3889,0.1801,"",20.757,37.398167,-122.524667,"2019-06-27","02:50:54.959757"
4273,33.783,34.039,10.4374,33.644,10.3954,33.686,3.7176,3.7179,1490.3,1490.25,1490.79,3.4134,3.3889,0.1801,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.001424"
4274,33.737,33.992,10.4378,33.644,10.3927,33.6885,3.7176,3.7179,1490.3,1490.25,1490.79,3.421,3.3986,0.1801,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.043091"
4275,33.783,34.039,10.4388,33.6436,10.3939,33.6875,3.7177,3.7179,1490.3,1490.26,1490.8,3.4322,3.3921,0.1801,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.084758"
4276,33.737,33.992,10.4368,33.6459,10.399,33.683,3.7177,3.7179,1490.3,1490.25,1490.79,3.4247,3.3825,0.1679,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.126425"
4277,33.714,33.969,10.4359,33.6469,10.4068,33.6769,3.7177,3.718,1490.3,1490.25,1490.79,3.4247,3.3889,0.1679,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.168092"
4278,33.705,33.96,10.4363,33.6468,10.4151,33.6705,3.7178,3.7182,1490.3,1490.25,1490.79,3.4247,3.3889,0.1679,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.209759"
4279,33.677,33.932,10.4346,33.6491,10.4248,33.6628,3.7178,3.7183,1490.29,1490.25,1490.79,3.4248,3.389,0.1801,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.251426"
4280,33.636,33.89,10.4298,33.6535,10.4305,33.6588,3.7178,3.7184,1490.28,1490.23,1490.78,3.425,3.3892,0.1679,"",20.7814,37.398167,-122.524667,"2019-06-27","02:50:55.293093"
4281,33.645,33.9,10.4271,33.656,10.4294,33.6617,3.7178,3.7186,1490.27,1490.23,1490.77,3.4139,3.3894,0.1679,"",20.8791,37.398167,-122.524667,"2019-06-27","02:50:55.334760"
4282,33.604,33.858,10.4228,33.6595,10.4267,33.6643,3.7178,3.7186,1490.26,1490.21,1490.76,3.4331,3.3896,0.1679,"",20.9524,37.398167,-122.524667,"2019-06-27","02:50:55.376427"
4283,33.613,33.867,10.4252,33.6588,10.4189,33.6708,3.7179,3.7185,1490.27,1490.22,1490.77,3.414,3.3895,0.1679,"",20.9524,37.398167,-122.524667,"2019-06-27","02:50:55.418094"
4284,33.535,33.788,10.4394,33.649,10.414,33.675,3.7183,3.7185,1490.31,1490.26,1490.8,3.432,3.3885,0.1679,"",20.9524,37.398167,-122.524667,"2019-06-27","02:50:55.459761"
4285,33.544,33.798,10.4497,33.6424,10.4155,33.6727,3.7185,3.7184,1490.34,1490.29,1490.83,3.4236,3.3879,0.1679,"",20.9524,37.398167,-122.524667,"2019-06-27","02:50:55.501428"
4286,33.535,33.788,10.4559,33.6394,10.4174,33.67,3.7188,3.7183,1490.35,1490.31,1490.85,3.4232,3.3778,0.1679,"",21.0256,37.398167,-122.524667,"2019-06-27","02:50:55.543095"
4287,33.512,33.765,10.46,33.6373,10.4184,33.6688,3.719,3.7183,1490.37,1490.32,1490.86,3.4117,3.3936,0.1679,"",21.0745,37.398167,-122.524667,"2019-06-27","02:50:55.584762"
4288,33.466,33.719,10.4597,33.6374,10.4178,33.6689,3.719,3.7182,1490.36,1490.32,1490.86,3.4193,3.3872,0.1679,"",21.0745,37.398167,-122.524667,"2019-06-27","02:50:55.626429"
4289,33.475,33.728,10.46,33.6367,10.4153,33.6716,3.7189,3.7183,1490.36,1490.32,1490.86,3.4193,3.3872,0.1679,"",21.0745,37.398167,-122.524667,"2019-06-27","02:50:55.668096"
4290,33.433,33.686,10.46,33.6364,10.4193,33.6701,3.7189,3.7185,1490.36,1490.32,1490.86,3.4193,3.3872,0.1679,"",21.0989,37.398167,-122.524667,"2019-06-27","02:50:55.709763"
4291,33.406,33.659,10.4539,33.6412,10.426,33.666,3.7188,3.7187,1490.35,1490.3,1490.84,3.4309,3.3875,0.1679,"",21.1722,37.398167,-122.524667,"2019-06-27","02:50:55.751430"
4292,33.397,33.649,10.4467,33.6478,10.437,33.6589,3.7188,3.719,1490.33,1490.28,1490.83,3.4237,3.3879,0.1679,"",21.1966,37.398167,-122.524667,"2019-06-27","02:50:55.793097"
4293,33.341,33.594,10.4462,33.6494,10.4475,33.6525,3.7189,3.7193,1490.33,1490.28,1490.82,3.4124,3.3879,0.1679,"",21.1966,37.398167,-122.524667,"2019-06-27","02:50:55.834764"
4294,33.332,33.584,10.4492,33.6483,10.4494,33.652,3.7191,3.7195,1490.34,1490.29,1490.83,3.4311,3.3877,0.1679,"",21.1966,37.398167,-122.524667,"2019-06-27","02:50:55.876431"
4295,33.341,33.594,10.4537,33.6452,10.4537,33.6495,3.7192,3.7196,1490.35,1490.3,1490.85,3.4119,3.3874,0.1679,"",21.221,37.398167,-122.524667,"2019-06-27","02:50:55.918098"
4296,33.295,33.547,10.4627,33.6394,10.4516,33.6533,3.7194,3.7198,1490.37,1490.33,1490.87,3.419,3.3868,0.1679,"",21.2943,37.398167,-122.524667,"2019-06-27","02:50:55.959765"
4297,33.304,33.557,10.4725,33.6346,10.4498,33.6547,3.7199,3.7198,1490.4,1490.36,1490.9,3.4183,3.3862,0.1679,"",21.2943,37.398167,-122.524667,"2019-06-27","02:50:56.001432"
4298,33.263,33.515,10.477,33.6347,10.4501,33.6533,3.7203,3.7196,1490.42,1490.37,1490.92,3.4179,3.3858,0.1801,"",21.2943,37.398167,-122.524667,"2019-06-27","02:50:56.043099"
4299,33.24,33.492,10.4788,33.6344,10.4453,33.6553,3.7204,3.7194,1490.43,1490.38,1490.92,3.4178,3.3857,0.1679,"",21.2943,37.398167,-122.524667,"2019-06-27","02:50:56.084766"
4300,33.172,33.423,10.4767,33.6361,10.4381,33.6597,3.7204,3.7192,1490.42,1490.37,1490.91,3.4291,3.3858,0.1679,"",21.3431,37.398167,-122.524667,"2019-06-27","02:50:56.126433"
4301,33.203,33.454,10.4741,33.6376,10.4341,33.663,3.7203,3.7191,1490.41,1490.36,1490.91,3.4217,3.3859,0.1556,"",21.3919,37.398167,-122.524667,"2019-06-27","02:50:56.168100"
4302,33.162,33.413,10.4727,33.6379,10.4358,33.6631,3.7202,3.7193,1490.41,1490.36,1490.9,3.4218,3.386,0.1556,"",21.4164,37.398167,-122.524667,"2019-06-27","02:50:56.209767"
4303,33.171,33.422,10.4732,33.6372,10.4462,33.6567,3.7202,3.7196,1490.41,1490.36,1490.9,3.4217,3.386,0.1556,"",21.4164,37.398167,-122.524667,"2019-06-27","02:50:56.251434"
4304,33.093,33.343,10.4758,33.6368,10.454,33.6521,3.7204,3.7199,1490.41,1490.37,1490.91,3.4215,3.3858,0.1556,"",21.4164,37.398167,-122.524667,"2019-06-27","02:50:56.293101"
4305,33.134,33.385,10.4812,33.635,10.4592,33.6496,3.7207,3.7201,1490.43,1490.39,1490.93,3.4212,3.3854,0.1556,"",21.4652,37.398167,-122.524667,"2019-06-27","02:50:56.334768"
4306,33.093,33.343,10.4911,33.63,10.466,33.6459,3.7211,3.7204,1490.46,1490.41,1490.96,3.4205,3.3847,0.1556,"",21.4896,37.398167,-122.524667,"2019-06-27","02:50:56.376435"
4307,33.07,33.32,10.498,33.6279,10.4742,33.6404,3.7215,3.7206,1490.48,1490.44,1490.98,3.42,3.3842,0.1556,"",21.514,37.398167,-122.524667,"2019-06-27","02:50:56.418102"
4308,33.024,33.274,10.4989,33.63,10.477,33.6392,3.7218,3.7207,1490.49,1490.44,1490.98,3.431,3.3841,0.1556,"",21.514,37.398167,-122.524667,"2019-06-27","02:50:56.459769"
4309,33.07,33.32,10.501,33.6295,10.477,33.6386,3.722,3.7207,1490.5,1490.45,1490.99,3.4233,3.384,0.1556,"",21.514,37.398167,-122.524667,"2019-06-27","02:50:56.501436"
4310,32.992,33.241,10.5023,33.6286,10.4745,33.6408,3.722,3.7206,1490.5,1490.45,1490.99,3.4232,3.3838,0.1556,"",21.5873,37.398167,-122.524667,"2019-06-27","02:50:56.543103"
4311,32.969,33.218,10.5015,33.6295,10.4717,33.6431,3.722,3.7206,1490.5,1490.45,1490.99,3.4344,3.3936,0.1679,"",21.6117,37.398167,-122.524667,"2019-06-27","02:50:56.584770"
4312,32.992,33.241,10.5005,33.6306,10.464,33.6499,3.722,3.7206,1490.49,1490.45,1490.99,3.4157,3.3873,0.1556,"",21.6117,37.398167,-122.524667,"2019-06-27","02:50:56.626437"
4313,32.932,33.181,10.501,33.6302,10.4607,33.6533,3.722,3.7206,1490.49,1490.45,1490.99,3.4232,3.3775,0.1556,"",21.6117,37.398167,-122.524667,"2019-06-27","02:50:56.668104"
4314,32.922,33.172,10.5027,33.6292,10.4686,33.6465,3.7221,3.7207,1490.5,1490.45,1491.0,3.4231,3.3935,0.1556,"",21.6117,37.398167,-122.524667,"2019-06-27","02:50:56.709771"
4315,32.899,33.148,10.5033,33.6293,10.4725,33.6425,3.7221,3.7206,1490.5,1490.45,1491.0,3.423,3.387,0.1679,"",21.685,37.398167,-122.524667,"2019-06-27","02:50:56.751438"
4316,32.89,33.139,10.504,33.6289,10.473,33.6416,3.7222,3.7206,1490.5,1490.46,1491.0,3.423,3.387,0.1556,"",21.7094,37.398167,-122.524667,"2019-06-27","02:50:56.793105"
4317,32.83,33.079,10.5035,33.6291,10.4718,33.6412,3.7221,3.7204,1490.5,1490.45,1491.0,3.4454,3.387,0.1556,"",21.7094,37.398167,-122.524667,"2019-06-27","02:50:56.834772"
4318,32.853,33.102,10.5022,33.63,10.465,33.6454,3.7221,3.7202,1490.5,1490.45,1490.99,3.4191,3.3871,0.1556,"",21.7094,37.398167,-122.524667,"2019-06-27","02:50:56.876439"
4319,32.83,33.079,10.5027,33.6299,10.4645,33.6466,3.7221,3.7203,1490.5,1490.45,1491.0,3.4266,3.387,0.1556,"",21.7338,37.398167,-122.524667,"2019-06-27","02:50:56.918106"
4320,32.821,33.07,10.5048,33.6287,10.4821,33.638,3.7222,3.721,1490.5,1490.46,1491.0,3.4265,3.3869,0.1556,"",21.7582,37.398167,-122.524667,"2019-06-27","02:50:56.959773"
4321,32.761,33.009,10.5074,33.6274,10.4954,33.6329,3.7223,3.7218,1490.51,1490.46,1491.01,3.4375,3.3867,0.1556,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.001440"
4322,32.752,33.0,10.5094,33.627,10.5029,33.6295,3.7225,3.7221,1490.52,1490.47,1491.01,3.4185,3.3865,0.1679,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.043107"
4323,32.72,32.968,10.5106,33.6269,10.503,33.6299,3.7226,3.7222,1490.52,1490.47,1491.02,3.426,3.3864,0.1556,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.084774"
4324,32.729,32.977,10.51,33.6285,10.496,33.6347,3.7227,3.722,1490.52,1490.47,1491.02,3.4373,3.3865,0.1556,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.126441"
4325,32.72,32.968,10.5152,33.6256,10.4937,33.6346,3.7229,3.7218,1490.54,1490.49,1491.03,3.4405,3.3958,0.1556,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.168108"
4326,32.697,32.944,10.5201,33.6243,10.4839,33.6431,3.7232,3.7217,1490.55,1490.5,1491.05,3.4213,3.3891,0.1923,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.209775"
4327,32.619,32.866,10.5199,33.6261,10.4795,33.6487,3.7233,3.7219,1490.55,1490.5,1491.05,3.4289,3.389,0.2045,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.251442"
4328,32.66,32.907,10.5183,33.627,10.4844,33.6472,3.7233,3.7222,1490.55,1490.5,1491.05,3.429,3.3988,0.2167,"",21.7827,37.398167,-122.524667,"2019-06-27","02:50:57.293109"
4329,32.619,32.866,10.5164,33.6279,10.4886,33.6462,3.7232,3.7224,1490.54,1490.49,1491.04,3.4291,3.3925,0.2045,"",21.8803,37.398167,-122.524667,"2019-06-27","02:50:57.334776"
4330,32.596,32.842,10.5149,33.6289,10.4903,33.6445,3.7232,3.7224,1490.54,1490.49,1491.03,3.4292,3.3926,0.2045,"",21.9292,37.398167,-122.524667,"2019-06-27","02:50:57.376443"
4331,32.582,32.828,10.5183,33.6265,10.4912,33.6415,3.7232,3.7222,1490.55,1490.5,1491.04,3.429,3.3924,0.2045,"",21.9536,37.398167,-122.524667,"2019-06-27","02:50:57.418110"
4332,32.559,32.805,10.5232,33.6241,10.4916,33.6394,3.7234,3.722,1490.56,1490.51,1491.06,3.4398,3.3921,0.2045,"",21.9292,37.398167,-122.524667,"2019-06-27","02:50:57.459777"
4333,32.55,32.796,10.526,33.6241,10.4914,33.6387,3.7237,3.722,1490.57,1490.52,1491.07,3.432,3.3918,0.2045,"",21.9536,37.398167,-122.524667,"2019-06-27","02:50:57.501444"
4334,32.527,32.773,10.5282,33.6237,10.4934,33.637,3.7238,3.722,1490.58,1490.53,1491.07,3.4318,3.3917,0.2045,"",22.0269,37.398167,-122.524667,"2019-06-27","02:50:57.543111"
4335,32.517,32.763,10.53,33.6233,10.4936,33.6372,3.724,3.722,1490.58,1490.54,1491.08,3.4429,3.3915,0.2045,"",22.0513,37.398167,-122.524667,"2019-06-27","02:50:57.584778"
4336,32.49,32.736,10.5308,33.6236,10.4914,33.6391,3.7241,3.722,1490.58,1490.54,1491.08,3.4352,3.3914,0.2045,"",22.0513,37.398167,-122.524667,"2019-06-27","02:50:57.626445"
4337,32.448,32.694,10.5317,33.6232,10.4858,33.6439,3.7241,3.722,1490.59,1490.54,1491.08,3.4351,3.3914,0.2045,"",22.0269,37.398167,-122.524667,"2019-06-27","02:50:57.668112"
4338,32.425,32.671,10.5297,33.625,10.4829,33.6467,3.7241,3.722,1490.58,1490.53,1491.08,3.4352,3.4011,0.2045,"",22.0513,37.398167,-122.524667,"2019-06-27","02:50:57.709779"
4339,32.448,32.694,10.5247,33.6287,10.4846,33.6454,3.724,3.722,1490.57,1490.52,1491.07,3.4468,3.3951,0.2045,"",22.1001,37.398167,-122.524667,"2019-06-27","02:50:57.751446"
4340,32.425,32.671,10.5257,33.6279,10.4817,33.6487,3.724,3.7221,1490.57,1490.52,1491.07,3.4279,3.395,0.2045,"",22.1245,37.398167,-122.524667,"2019-06-27","02:50:57.793113"
4341,32.416,32.661,10.529,33.625,10.4782,33.6509,3.724,3.722,1490.58,1490.53,1491.08,3.4577,3.3948,0.2045,"",22.1245,37.398167,-122.524667,"2019-06-27","02:50:57.834780"
4342,32.347,32.592,10.5315,33.6227,10.4762,33.6523,3.724,3.7219,1490.58,1490.54,1491.08,3.4423,3.4043,0.2045,"",22.1245,37.398167,-122.524667,"2019-06-27","02:50:57.876447"
4343,32.324,32.569,10.5348,33.6198,10.4777,33.6507,3.7241,3.7219,1490.59,1490.55,1491.09,3.4309,3.3978,0.2045,"",22.149,37.398167,-122.524667,"2019-06-27","02:50:57.918114"
4344,32.347,32.592,10.5356,33.62,10.4794,33.6479,3.7241,3.7218,1490.59,1490.55,1491.09,3.4384,3.3977,0.2045,"",22.1734,37.398167,-122.524667,"2019-06-27","02:50:57.959781"
4345,32.324,32.569,10.5342,33.6221,10.4802,33.6467,3.7242,3.7217,1490.59,1490.55,1491.09,3.4497,3.3978,0.2045,"",22.1734,37.398167,-122.524667,"2019-06-27","02:50:58.001448"
4346,32.278,32.522,10.5339,33.6227,10.4846,33.6447,3.7243,3.7219,1490.59,1490.54,1491.09,3.4309,3.4074,0.2045,"",22.1734,37.398167,-122.524667,"2019-06-27","02:50:58.043115"
4347,32.324,32.569,10.5345,33.6223,10.4891,33.6427,3.7243,3.7221,1490.59,1490.55,1491.09,3.4497,3.401,0.2167,"",22.1734,37.398167,-122.524667,"2019-06-27","02:50:58.084782"
4348,32.246,32.49,10.5345,33.6221,10.4889,33.6431,3.7243,3.7222,1490.59,1490.55,1491.09,3.442,3.401,0.2045,"",22.2222,37.398167,-122.524667,"2019-06-27","02:50:58.126449"
4349,32.244,32.488,10.5339,33.6225,10.4901,33.6394,3.7242,3.7219,1490.59,1490.54,1491.09,3.4645,3.401,0.2045,"",22.2711,37.398167,-122.524667,"2019-06-27","02:50:58.168116"
4350,32.209,32.453,10.5332,33.6235,10.4858,33.6401,3.7243,3.7216,1490.59,1490.54,1491.09,3.4381,3.4011,0.2045,"",22.2711,37.398167,-122.524667,"2019-06-27","02:50:58.209783"
4351,32.218,32.462,10.5332,33.6238,10.4822,33.6416,3.7243,3.7214,1490.59,1490.54,1491.09,3.4457,3.4011,0.2167,"",22.2711,37.398167,-122.524667,"2019-06-27","02:50:58.251450"
4352,32.177,32.42,10.5337,33.6237,10.4775,33.6439,3.7243,3.7212,1490.59,1490.54,1491.09,3.4456,3.4107,0.2167,"",22.2711,37.398167,-122.524667,"2019-06-27","02:50:58.293117"
4353,32.154,32.397,10.534,33.6239,10.475,33.6451,3.7244,3.7211,1490.59,1490.54,1491.09,3.4568,3.4043,0.2167,"",22.3199,37.398167,-122.524667,"2019-06-27","02:50:58.334784"
4354,32.177,32.42,10.5342,33.624,10.4699,33.6499,3.7244,3.7211,1490.59,1490.55,1491.09,3.4492,3.4139,0.2167,"",22.3687,37.398167,-122.524667,"2019-06-27","02:50:58.376451"
4355,32.108,32.351,10.534,33.625,10.4684,33.6502,3.7245,3.721,1490.59,1490.54,1491.09,3.4492,3.4075,0.2167,"",22.3443,37.398167,-122.524667,"2019-06-27","02:50:58.418118"
4356,32.154,32.397,10.5347,33.6247,10.4668,33.6483,3.7245,3.7206,1490.59,1490.55,1491.09,3.4603,3.4075,0.2289,"",22.3443,37.398167,-122.524667,"2019-06-27","02:50:58.459785"
4357,32.108,32.351,10.5374,33.6231,10.4647,33.65,3.7246,3.7206,1490.6,1490.55,1491.1,3.4525,3.4073,0.2167,"",22.3443,37.398167,-122.524667,"2019-06-27","02:50:58.501452"
4358,32.053,32.295,10.5411,33.6217,10.4709,33.6475,3.7248,3.7209,1490.61,1490.57,1491.11,3.4522,3.4167,0.2167,"",22.3443,37.398167,-122.524667,"2019-06-27","02:50:58.543119"
4359,32.076,32.318,10.5443,33.6207,10.4906,33.6345,3.725,3.7214,1490.62,1490.58,1491.12,3.4632,3.4005,0.2167,"",22.3443,37.398167,-122.524667,"2019-06-27","02:50:58.584786"
4360,32.053,32.295,10.5471,33.6196,10.5021,33.6279,3.7251,3.7218,1490.63,1490.58,1491.13,3.4554,3.4163,0.2167,"",22.3443,37.398167,-122.524667,"2019-06-27","02:50:58.626453"
4361,32.039,32.281,10.5483,33.6197,10.5051,33.6268,3.7253,3.722,1490.63,1490.59,1491.13,3.4665,3.4195,0.2167,"",22.3687,37.398167,-122.524667,"2019-06-27","02:50:58.668120"
4362,32.016,32.258,10.5489,33.6196,10.4965,33.6346,3.7253,3.722,1490.64,1490.59,1491.14,3.4588,3.4131,0.2167,"",22.3932,37.398167,-122.524667,"2019-06-27","02:50:58.709787"
4363,32.007,32.249,10.5488,33.6201,10.4889,33.6399,3.7254,3.7218,1490.64,1490.59,1491.14,3.4588,3.413,0.2167,"",22.4664,37.398167,-122.524667,"2019-06-27","02:50:58.751454"
4364,31.951,32.193,10.5474,33.6208,10.4899,33.6365,3.7253,3.7216,1490.63,1490.59,1491.13,3.4589,3.4228,0.2167,"",22.5153,37.398167,-122.524667,"2019-06-27","02:50:58.793121"
4365,31.974,32.216,10.5469,33.6206,10.4853,33.6381,3.7252,3.7213,1490.63,1490.58,1491.13,3.459,3.4165,0.2167,"",22.5153,37.398167,-122.524667,"2019-06-27","02:50:58.834788"
4366,31.938,32.179,10.5458,33.621,10.4809,33.6411,3.7252,3.7212,1490.63,1490.58,1491.12,3.4702,3.4165,0.2167,"",22.5153,37.398167,-122.524667,"2019-06-27","02:50:58.876455"
4367,31.915,32.156,10.5462,33.6206,10.4805,33.6426,3.7252,3.7213,1490.63,1490.58,1491.13,3.4626,3.4165,0.2167,"",22.5153,37.398167,-122.524667,"2019-06-27","02:50:58.918122"
4368,31.905,32.147,10.5476,33.6203,10.4829,33.642,3.7253,3.7215,1490.63,1490.58,1491.13,3.4737,3.426,0.2167,"",22.5641,37.398167,-122.524667,"2019-06-27","02:50:58.959789"
4369,31.882,32.124,10.5488,33.6201,10.4875,33.641,3.7253,3.7218,1490.63,1490.59,1491.13,3.4772,3.4196,0.2289,"",22.5885,37.398167,-122.524667,"2019-06-27","02:50:59.001456"
4370,31.873,32.114,10.5493,33.6207,10.4953,33.6401,3.7254,3.7224,1490.64,1490.59,1491.14,3.4583,3.4195,0.2167,"",22.5641,37.398167,-122.524667,"2019-06-27","02:50:59.043123"
4371,31.882,32.124,10.5499,33.6199,10.5055,33.6379,3.7254,3.7231,1490.64,1490.59,1491.14,3.4659,3.4292,0.2167,"",22.5641,37.398167,-122.524667,"2019-06-27","02:50:59.084790"
4372,31.836,32.077,10.5505,33.6196,10.5138,33.6344,3.7255,3.7236,1490.64,1490.59,1491.14,3.477,3.4324,0.2167,"",22.6129,37.398167,-122.524667,"2019-06-27","02:50:59.126457"
4373,31.813,32.054,10.5503,33.62,10.5162,33.6335,3.7255,3.7237,1490.64,1490.59,1491.14,3.4694,3.4164,0.2167,"",22.6618,37.398167,-122.524667,"2019-06-27","02:50:59.168124"
4374,31.804,32.045,10.5503,33.6203,10.5164,33.6335,3.7255,3.7237,1490.64,1490.59,1491.14,3.4918,3.4228,0.2167,"",22.6618,37.398167,-122.524667,"2019-06-27","02:50:59.209791"
4375,31.781,32.021,10.5503,33.6206,10.5195,33.6314,3.7255,3.7238,1490.64,1490.59,1491.14,3.4878,3.4324,0.2167,"",22.6862,37.398167,-122.524667,"2019-06-27","02:50:59.251458"
4376,31.804,32.045,10.5503,33.6204,10.5243,33.6292,3.7255,3.724,1490.64,1490.59,1491.14,3.4802,3.4261,0.2167,"",22.6618,37.398167,-122.524667,"2019-06-27","02:50:59.293125"
4377,31.735,31.975,10.5507,33.6205,10.5313,33.6255,3.7256,3.7243,1490.64,1490.59,1491.14,3.4801,3.4356,0.2167,"",22.7106,37.398167,-122.524667,"2019-06-27","02:50:59.334792"
4378,31.744,31.984,10.5507,33.6204,10.5356,33.6231,3.7255,3.7244,1490.64,1490.59,1491.14,3.4801,3.4293,0.2045,"",22.735,37.398167,-122.524667,"2019-06-27","02:50:59.376459"
4379,31.703,31.943,10.5511,33.6202,10.5355,33.6245,3.7256,3.7246,1490.64,1490.59,1491.14,3.4801,3.4293,0.2045,"",22.7595,37.398167,-122.524667,"2019-06-27","02:50:59.418126"
4380,31.712,31.952,10.5534,33.6184,10.5358,33.6243,3.7256,3.7246,1490.65,1490.6,1491.14,3.4911,3.4291,0.2167,"",22.735,37.398167,-122.524667,"2019-06-27","02:50:59.459793"
4381,31.666,31.906,10.5551,33.6173,10.5369,33.6229,3.7256,3.7245,1490.65,1490.6,1491.15,3.4834,3.4386,0.2045,"",22.735,37.398167,-122.524667,"2019-06-27","02:50:59.501460"
4382,31.712,31.952,10.5567,33.6172,10.5435,33.6175,3.7258,3.7246,1490.66,1490.61,1491.16,3.4945,3.4322,0.2045,"",22.7839,37.398167,-122.524667,"2019-06-27","02:50:59.543127"
4383,31.634,31.873,10.5581,33.6169,10.5483,33.6143,3.7259,3.7247,1490.66,1490.61,1491.16,3.4868,3.4417,0.2045,"",22.8083,37.398167,-122.524667,"2019-06-27","02:50:59.584794"
4384,31.565,31.804,10.5584,33.6167,10.5462,33.6171,3.7259,3.7248,1490.66,1490.61,1491.16,3.4867,3.4353,0.2045,"",22.8083,37.398167,-122.524667,"2019-06-27","02:50:59.626461"
4385,31.712,31.952,10.5567,33.6181,10.5461,33.6175,3.7259,3.7248,1490.66,1490.61,1491.16,3.4869,3.4355,0.2045,"",22.8083,37.398167,-122.524667,"2019-06-27","02:50:59.668128"
4386,31.565,31.804,10.5567,33.6177,10.546,33.6194,3.7258,3.725,1490.65,1490.61,1491.15,3.498,3.4354,0.2045,"",22.8083,37.398167,-122.524667,"2019-06-27","02:50:59.709795"
