"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
458,2.821,2.845,15.3276,31.8432,15.3145,31.8473,3.9728,3.9721,1504.08,1504.07,1504.62,8.5391,8.6914,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.041819"
459,2.835,2.86,15.3245,31.845,15.3171,31.8474,3.9728,3.9724,1504.07,1504.06,1504.61,8.5538,8.6842,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.083486"
460,2.863,2.887,15.319,31.8485,15.3126,31.8462,3.9727,3.9718,1504.06,1504.05,1504.6,8.5491,8.6896,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.125153"
461,2.904,2.929,15.3137,31.8513,15.2989,31.8471,3.9725,3.9707,1504.04,1504.03,1504.59,8.5499,8.6904,9.13,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.166820"
462,2.853,2.877,15.3126,31.8504,15.2833,31.8505,3.9723,3.9696,1504.04,1504.03,1504.58,8.5501,8.6906,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.208487"
463,2.89,2.914,15.312,31.8476,15.2817,31.847,3.9719,3.9691,1504.03,1504.02,1504.58,8.5504,8.6985,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.250154"
464,2.894,2.919,15.3108,31.8461,15.2765,31.8474,3.9716,3.9687,1504.03,1504.02,1504.57,8.5507,8.6942,9.13,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.291821"
465,2.932,2.957,15.3078,31.8465,15.27,31.8458,3.9714,3.9679,1504.02,1504.01,1504.56,8.5512,8.6948,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.333488"
466,2.941,2.966,15.3039,31.8493,15.259,31.8459,3.9714,3.9669,1504.01,1504.0,1504.55,8.5518,8.6877,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.375155"
467,2.969,2.994,15.2983,31.8528,15.2485,31.8484,3.9713,3.9663,1504.0,1503.99,1504.54,8.5526,8.7008,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.416822"
468,2.969,2.994,15.2923,31.8558,15.2428,31.8508,3.9711,3.966,1503.98,1503.97,1504.52,8.5535,8.6895,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.458489"
469,2.973,2.999,15.2868,31.8561,15.2457,31.8504,3.9706,3.9662,1503.96,1503.95,1504.51,8.5544,8.695,9.13,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.500156"
470,3.001,3.026,15.2818,31.8557,15.2575,31.8479,3.9701,3.967,1503.95,1503.94,1504.49,8.5553,8.7036,9.1422,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.541823"
471,2.963,2.988,15.277,31.8548,15.2712,31.8479,3.9696,3.9683,1503.93,1503.92,1504.47,8.5649,8.6998,9.1666,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.583490"
472,3.033,3.059,15.2722,31.8546,15.2789,31.8485,3.9691,3.969,1503.92,1503.91,1504.46,8.5604,8.7007,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.625157"
473,3.001,3.026,15.27,31.8532,15.2824,31.8492,3.9687,3.9694,1503.91,1503.9,1504.45,8.5608,8.7012,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.666824"
474,3.042,3.068,15.2678,31.8521,15.2816,31.8483,3.9684,3.9693,1503.9,1503.89,1504.44,8.5613,8.7017,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.708491"
475,3.033,3.059,15.2644,31.8527,15.2754,31.8489,3.9682,3.9688,1503.89,1503.88,1504.43,8.5618,8.7022,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.750158"
476,3.074,3.101,15.2608,31.854,15.2723,31.8447,3.968,3.968,1503.88,1503.87,1504.42,8.5712,8.7105,9.2033,"",98.9011,48.398,-125.473167,"2019-08-18","16:57:21.791825"
477,3.07,3.096,15.2568,31.8562,15.2575,31.8442,3.9679,3.9666,1503.87,1503.86,1504.41,8.5575,8.7064,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.833492"
478,3.07,3.096,15.255,31.8559,15.2411,31.8454,3.9677,3.9653,1503.87,1503.85,1504.41,8.5721,8.7068,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.875159"
479,3.107,3.133,15.2538,31.854,15.2253,31.8468,3.9674,3.964,1503.86,1503.85,1504.4,8.567,8.7071,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.916826"
480,3.134,3.161,15.2522,31.8523,15.2066,31.8491,3.967,3.9625,1503.85,1503.84,1504.4,8.5674,8.7075,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:21.958493"
481,3.107,3.133,15.2509,31.8511,15.1914,31.8557,3.9668,3.9619,1503.85,1503.84,1504.39,8.5676,8.7078,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.000160"
482,3.161,3.187,15.2495,31.8512,15.1961,31.8552,3.9667,3.9623,1503.84,1503.83,1504.39,8.5767,8.7081,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.041827"
483,3.124,3.15,15.2476,31.8514,15.2001,31.8547,3.9665,3.9626,1503.84,1503.83,1504.38,8.5803,8.7084,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.083494"
484,3.165,3.192,15.2457,31.8519,15.2012,31.8548,3.9664,3.9627,1503.83,1503.82,1504.37,8.5751,8.7087,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.125161"
485,3.171,3.198,15.243,31.8534,15.2026,31.8543,3.9663,3.9628,1503.83,1503.82,1504.37,8.5755,8.7091,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.166828"
486,3.203,3.23,15.2418,31.8533,15.2029,31.8541,3.9662,3.9628,1503.82,1503.81,1504.36,8.5758,8.7094,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.208495"
487,3.208,3.235,15.2416,31.8519,15.2013,31.8534,3.966,3.9625,1503.82,1503.81,1504.36,8.5759,8.7095,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.250162"
488,3.203,3.23,15.2385,31.8528,15.1965,31.8537,3.9659,3.9621,1503.81,1503.8,1504.35,8.5764,8.71,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.291829"
489,3.234,3.262,15.2341,31.8549,15.1937,31.8525,3.9657,3.9617,1503.8,1503.79,1504.34,8.5771,8.7107,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.333496"
490,3.272,3.3,15.2281,31.8586,15.1891,31.8531,3.9656,3.9614,1503.79,1503.78,1504.33,8.578,8.704,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.375163"
491,3.262,3.289,15.2208,31.8623,15.1858,31.8542,3.9653,3.9612,1503.77,1503.76,1504.31,8.579,8.7097,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.416830"
492,3.266,3.294,15.2149,31.8628,15.1875,31.8554,3.9648,3.9615,1503.75,1503.74,1504.29,8.58,8.7107,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.458497"
493,3.272,3.3,15.21,31.8617,15.1916,31.8518,3.9643,3.9615,1503.73,1503.72,1504.27,8.5898,8.7116,9.2033,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.500164"
494,3.313,3.342,15.2064,31.8595,15.1805,31.8372,3.9637,3.9589,1503.72,1503.71,1504.26,8.5762,8.7124,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.541831"
495,3.341,3.369,15.2026,31.8587,15.1446,31.8386,3.9633,3.9558,1503.71,1503.7,1504.25,8.5913,8.7132,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.583498"
496,3.304,3.332,15.1994,31.8586,15.1204,31.8421,3.963,3.9539,1503.7,1503.69,1504.24,8.5863,8.7137,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.625165"
497,3.335,3.364,15.1931,31.862,15.0983,31.8458,3.9628,3.9524,1503.68,1503.67,1504.22,8.5873,8.7147,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.666832"
498,3.341,3.369,15.1841,31.8678,15.0835,31.8503,3.9626,3.9515,1503.66,1503.65,1504.2,8.5885,8.7083,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.708499"
499,3.367,3.396,15.1714,31.8758,15.0742,31.8532,3.9623,3.951,1503.63,1503.62,1504.17,8.5904,8.7148,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.750166"
500,3.363,3.391,15.1566,31.8837,15.0674,31.8538,3.9619,3.9505,1503.59,1503.58,1504.13,8.5926,8.717,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.791833"
501,3.405,3.434,15.1459,31.8861,15.0593,31.8528,3.9612,3.9496,1503.56,1503.55,1504.1,8.5855,8.7188,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.833500"
502,3.378,3.406,15.1351,31.8873,15.0503,31.8544,3.9603,3.949,1503.53,1503.52,1504.07,8.5929,8.7206,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.875167"
503,3.442,3.471,15.1254,31.886,15.0439,31.8566,3.9593,3.9486,1503.5,1503.48,1504.04,8.6036,8.7225,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.916834"
504,3.345,3.374,15.1172,31.8831,15.041,31.8582,3.9582,3.9485,1503.46,1503.45,1504.01,8.5995,8.724,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:22.958501"
505,3.506,3.536,15.1061,31.8841,15.0407,31.856,3.9573,3.9483,1503.43,1503.42,1503.97,8.5927,8.7184,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:23.000168"
506,3.432,3.461,15.0937,31.8887,15.0346,31.848,3.9567,3.9468,1503.4,1503.39,1503.94,8.6002,8.725,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:23.041835"
507,3.468,3.498,15.082,31.893,15.0179,31.8451,3.9561,3.945,1503.37,1503.35,1503.91,8.6109,8.7269,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:23.083502"
508,3.464,3.493,15.0742,31.8923,15.0033,31.8463,3.9554,3.9438,1503.34,1503.33,1503.88,8.6067,8.7283,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:23.125169"
509,3.506,3.536,15.0664,31.8898,14.9945,31.8489,3.9544,3.9433,1503.31,1503.3,1503.85,8.5994,8.7298,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:23.166836"
510,3.468,3.498,15.0593,31.887,14.9869,31.8532,3.9534,3.9431,1503.29,1503.28,1503.83,8.6152,8.7312,9.2277,"",84.7863,48.398,-125.473167,"2019-08-18","16:57:23.208503"
511,3.543,3.573,15.0534,31.8844,14.9818,31.8555,3.9526,3.9429,1503.27,1503.25,1503.81,8.6109,8.7248,9.2155,"",70.4518,48.398,-125.473167,"2019-08-18","16:57:23.250170"
512,3.515,3.545,15.05,31.8809,14.9754,31.8586,3.9519,3.9427,1503.25,1503.24,1503.79,8.6028,8.7302,9.2155,"",67.619,48.398,-125.473167,"2019-08-18","16:57:23.291837"
513,3.543,3.573,15.0482,31.877,14.9779,31.8572,3.9513,3.9427,1503.24,1503.23,1503.78,8.6178,8.7308,9.2277,"",68.4249,48.398,-125.473167,"2019-08-18","16:57:23.333504"
514,3.543,3.573,15.0459,31.8749,14.9887,31.8537,3.9509,3.9433,1503.23,1503.22,1503.77,8.6127,8.7313,9.2277,"",69.011,48.398,-125.473167,"2019-08-18","16:57:23.375171"
515,3.584,3.615,15.043,31.8737,14.9981,31.8503,3.9505,3.9438,1503.22,1503.21,1503.76,8.6134,8.7242,9.2155,"",69.1087,48.398,-125.473167,"2019-08-18","16:57:23.416838"
516,3.533,3.563,15.0399,31.8745,15.0054,31.8471,3.9503,3.9441,1503.21,1503.2,1503.75,8.6138,8.7294,9.2155,"",69.0598,48.398,-125.473167,"2019-08-18","16:57:23.458505"
517,3.575,3.606,15.0375,31.8746,15.0012,31.8446,3.9501,3.9434,1503.2,1503.19,1503.74,8.6054,8.7298,9.2277,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.500172"
518,3.606,3.637,15.0292,31.8788,14.9849,31.8474,3.9498,3.9423,1503.18,1503.17,1503.72,8.6211,8.7311,9.2277,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.541839"
519,3.612,3.643,15.0148,31.8878,14.9685,31.8518,3.9495,3.9413,1503.15,1503.14,1503.69,8.6265,8.7255,9.2277,"",69.0598,48.398,-125.473167,"2019-08-18","16:57:23.583506"
520,3.606,3.637,14.9986,31.8979,14.9559,31.8516,3.9491,3.9401,1503.11,1503.1,1503.65,8.6143,8.7325,9.2155,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.625173"
521,3.644,3.675,14.9849,31.904,14.9386,31.8481,3.9486,3.9382,1503.07,1503.06,1503.61,8.6221,8.7347,9.2277,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.666840"
522,3.602,3.632,14.9733,31.9062,14.9094,31.8483,3.9478,3.9355,1503.04,1503.03,1503.58,8.624,8.7366,9.2277,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.708507"
523,3.649,3.68,14.9509,31.9148,14.8915,31.8522,3.9467,3.9344,1502.98,1502.96,1503.52,8.6275,8.7325,9.2155,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.750174"
524,3.713,3.745,14.9323,31.9191,14.8901,31.8621,3.9455,3.9353,1502.92,1502.91,1503.46,8.6218,8.7403,9.2277,"",69.0354,48.398,-125.473167,"2019-08-18","16:57:23.791841"
525,3.644,3.675,14.9242,31.9158,14.8952,31.8724,3.9444,3.9369,1502.89,1502.88,1503.43,8.6289,8.7341,9.2155,"",76.3614,48.398,-125.473167,"2019-08-18","16:57:23.833508"
526,3.675,3.706,14.9192,31.9103,14.9125,31.8726,3.9433,3.9385,1502.87,1502.86,1503.41,8.6302,8.7401,9.2155,"",94.359,48.398,-125.473167,"2019-08-18","16:57:23.875175"
527,3.666,3.697,14.9204,31.8987,14.9281,31.8498,3.9421,3.9374,1502.86,1502.85,1503.4,8.6305,8.7327,9.2155,"",99.8535,48.398,-125.473167,"2019-08-18","16:57:23.916842"
528,3.665,3.696,14.9213,31.8887,14.8927,31.8253,3.9411,3.9315,1502.85,1502.84,1503.39,8.6309,8.7378,9.2277,"",99.2918,48.398,-125.473167,"2019-08-18","16:57:23.958509"
529,3.703,3.734,14.924,31.8803,14.7934,31.8331,3.9404,3.9234,1502.85,1502.84,1503.39,8.6309,8.7301,9.2277,"",99.0232,48.398,-125.473167,"2019-08-18","16:57:24.000176"
530,3.745,3.777,14.9286,31.874,14.6793,31.8496,3.9401,3.9149,1502.86,1502.85,1503.4,8.6305,8.7344,9.2155,"",98.8034,48.398,-125.473167,"2019-08-18","16:57:24.041843"
531,3.638,3.669,14.9294,31.8716,14.6071,31.8601,3.9399,3.9095,1502.86,1502.85,1503.4,8.6393,8.7265,9.2277,"",98.8278,48.398,-125.473167,"2019-08-18","16:57:24.083510"
532,3.777,3.81,14.9235,31.8767,14.5922,31.8612,3.94,3.9083,1502.85,1502.83,1503.38,8.6346,8.7322,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.125177"
533,3.638,3.669,14.9124,31.8873,14.5793,31.8632,3.9401,3.9073,1502.82,1502.81,1503.36,8.6269,8.7257,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.166844"
534,3.814,3.847,14.8998,31.898,14.5701,31.8636,3.9402,3.9066,1502.8,1502.78,1503.34,8.6344,8.7323,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.208511"
535,3.777,3.81,14.8793,31.9127,14.5647,31.8593,3.94,3.9056,1502.75,1502.74,1503.29,8.6372,8.7273,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.250178"
536,3.74,3.771,14.8513,31.9306,14.5629,31.8609,3.9394,3.9056,1502.68,1502.67,1503.22,8.6412,8.7283,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.291845"
537,3.735,3.767,14.8315,31.9377,14.5824,31.862,3.9384,3.9075,1502.62,1502.61,1503.16,8.6444,8.7362,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.333512"
538,3.814,3.847,14.7746,31.9732,14.6182,31.8533,3.9372,3.9098,1502.48,1502.47,1503.02,8.6527,8.7368,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.375179"
539,3.75,3.782,14.6963,32.0249,14.6425,31.8582,3.9358,3.9125,1502.29,1502.28,1502.83,8.6639,8.7528,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.416846"
540,3.804,3.836,14.6338,32.0577,14.656,31.863,3.9337,3.9143,1502.13,1502.12,1502.67,8.6734,8.7545,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.458513"
541,3.777,3.81,14.5889,32.0688,14.6445,31.8735,3.9308,3.9144,1502.0,1501.98,1502.54,8.6718,8.7589,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.500180"
542,3.819,3.851,14.5877,32.0335,14.6383,31.8781,3.9269,3.9143,1501.95,1501.94,1502.49,8.6797,8.7659,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.541847"
543,3.777,3.81,14.6197,31.9665,14.6582,31.8834,3.9224,3.9167,1501.98,1501.96,1502.52,8.6866,8.7558,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.583514"
544,3.808,3.841,14.6173,31.9344,14.71,31.8806,3.9186,3.9211,1501.93,1501.92,1502.47,8.683,8.755,9.2155,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.625181"
545,3.836,3.869,14.6126,31.9173,14.762,31.8691,3.9163,3.9245,1501.9,1501.88,1502.43,8.6848,8.7616,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.666848"
546,3.814,3.847,14.6067,31.9168,14.7804,31.8673,3.9157,3.926,1501.88,1501.86,1502.41,8.6768,8.7548,9.2277,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.708515"
547,3.845,3.878,14.5988,31.924,14.7584,31.8729,3.9158,3.9246,1501.86,1501.85,1502.4,8.6927,8.7528,9.1544,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.750182"
548,3.814,3.847,14.5888,31.9266,14.7337,31.868,3.9152,3.9218,1501.83,1501.82,1502.37,8.6704,8.7514,8.6416,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.791849"
549,3.846,3.879,14.5838,31.916,14.6754,31.8905,3.9136,3.919,1501.8,1501.79,1502.34,8.6925,8.7499,8.3974,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.833516"
550,3.845,3.878,14.5854,31.8938,14.6498,31.8917,3.9113,3.9169,1501.78,1501.77,1502.32,8.6876,8.7477,8.373,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.875183"
551,3.868,3.901,14.5917,31.8733,14.6544,31.872,3.9096,3.9151,1501.78,1501.77,1502.31,8.6786,8.7368,8.3974,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.916850"
552,3.855,3.888,14.6016,31.8635,14.6198,31.8804,3.9094,3.9129,1501.8,1501.79,1502.33,8.683,8.7373,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:24.958517"
553,3.878,3.911,14.6126,31.8677,14.6014,31.8836,3.9109,3.9116,1501.84,1501.83,1502.37,8.6718,8.7321,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.000184"
554,3.878,3.911,14.6248,31.8809,14.5912,31.882,3.9134,3.9105,1501.9,1501.88,1502.43,8.6746,8.7104,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.041851"
555,3.877,3.91,14.6383,31.8923,14.5716,31.8803,3.9159,3.9085,1501.95,1501.94,1502.49,8.6807,8.7375,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.083518"
556,3.905,3.938,14.648,31.9036,14.5568,31.8767,3.918,3.9068,1502.0,1501.98,1502.53,8.6636,8.6863,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.125185"
557,3.868,3.901,14.645,31.9232,14.5389,31.8713,3.9199,3.9046,1502.01,1502.0,1502.55,8.6687,8.702,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.166852"
558,3.91,3.943,14.6326,31.9443,14.5187,31.8648,3.9211,3.9021,1501.99,1501.98,1502.53,8.6608,8.7079,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.208519"
559,3.915,3.949,14.6131,31.9563,14.4913,31.862,3.9207,3.8993,1501.95,1501.93,1502.48,8.6694,8.695,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.250186"
560,3.91,3.943,14.5917,31.9511,14.4554,31.8626,3.9181,3.8961,1501.87,1501.86,1502.41,8.6645,8.7009,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.291853"
561,3.905,3.938,14.5744,31.9277,14.4001,31.8682,3.914,3.8917,1501.79,1501.77,1502.32,8.6746,8.7022,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.333520"
562,3.947,3.981,14.5611,31.8973,14.3515,31.8712,3.9095,3.8877,1501.71,1501.7,1502.24,8.6696,8.7032,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.375187"
563,3.978,4.012,14.5504,31.8706,14.32,31.8733,3.9055,3.8851,1501.64,1501.63,1502.18,8.6697,8.7036,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.416854"
564,3.947,3.981,14.5401,31.8557,14.2996,31.8778,3.903,3.8837,1501.59,1501.58,1502.12,8.678,8.711,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.458521"
565,3.984,4.018,14.5297,31.851,14.2896,31.8816,3.9015,3.8832,1501.56,1501.54,1502.09,8.6802,8.6974,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.500188"
566,3.989,4.023,14.5204,31.851,14.2864,31.8847,3.9007,3.8833,1501.53,1501.51,1502.06,8.6728,8.7009,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.541855"
567,3.964,3.997,14.5123,31.8492,14.2871,31.8716,3.8998,3.8819,1501.5,1501.48,1502.03,8.6892,8.6994,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.583522"
568,3.984,4.018,14.5045,31.8477,14.2865,31.8627,3.8989,3.8809,1501.47,1501.46,1502.0,8.6849,8.6978,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.625189"
569,4.011,4.045,14.4953,31.8477,14.2889,31.8803,3.8981,3.883,1501.44,1501.43,1501.97,8.6775,8.6964,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.666856"
570,4.048,4.083,14.484,31.8525,14.2934,31.8828,3.8976,3.8837,1501.41,1501.4,1501.94,8.676,8.6952,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.708523"
571,4.021,4.055,14.4723,31.8583,14.2781,31.8773,3.8972,3.8817,1501.38,1501.36,1501.91,8.6836,8.686,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.750190"
572,4.038,4.073,14.4598,31.86,14.2493,31.8714,3.8962,3.8785,1501.34,1501.33,1501.87,8.6766,8.6899,8.4096,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.791857"
573,4.038,4.073,14.4425,31.8601,14.2107,31.8716,3.8947,3.875,1501.29,1501.27,1501.81,8.6764,8.69,8.0311,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.833524"
574,4.08,4.114,14.424,31.8623,14.1761,31.8749,3.8932,3.8723,1501.23,1501.21,1501.76,8.6855,8.6823,7.5061,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.875191"
575,4.048,4.083,14.4059,31.8632,14.1265,31.8868,3.8917,3.8691,1501.17,1501.16,1501.7,8.6887,8.6872,7.3718,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.916858"
576,4.107,4.142,14.3831,31.8625,14.0959,31.8923,3.8896,3.8669,1501.1,1501.08,1501.62,8.6929,8.6805,7.384,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:25.958525"
577,4.09,4.125,14.3586,31.8618,14.1009,31.8859,3.8873,3.8667,1501.02,1501.0,1501.54,8.679,8.6787,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.000192"
578,4.107,4.142,14.3363,31.8584,14.1021,31.8884,3.8849,3.8671,1500.94,1500.93,1501.47,8.695,8.6768,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.041859"
579,4.176,4.212,14.3153,31.8505,14.1031,31.8899,3.8821,3.8673,1500.86,1500.85,1501.39,8.7085,8.683,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.083526"
580,4.116,4.151,14.2967,31.841,14.1041,31.8946,3.8794,3.8679,1500.79,1500.78,1501.32,8.6972,8.6757,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.125193"
581,4.186,4.222,14.2799,31.8316,14.1137,31.8922,3.8769,3.8685,1500.73,1500.71,1501.25,8.6975,8.6732,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.166860"
582,4.17,4.206,14.2642,31.8296,14.1145,31.8835,3.8753,3.8677,1500.67,1500.66,1501.2,8.6971,8.6699,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.208527"
583,4.176,4.212,14.2482,31.8293,14.1021,31.8786,3.8738,3.866,1500.62,1500.61,1501.14,8.6967,8.6587,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.250194"
584,4.218,4.254,14.2333,31.8293,14.0934,31.8734,3.8725,3.8647,1500.57,1500.56,1501.1,8.6961,8.6602,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.291861"
585,4.217,4.253,14.2259,31.8258,14.0694,31.8677,3.8714,3.8619,1500.55,1500.53,1501.07,8.7036,8.6556,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.333528"
586,4.251,4.287,14.2222,31.8204,14.0239,31.8743,3.8705,3.8585,1500.53,1500.51,1501.05,8.6953,8.6504,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.375195"
587,4.267,4.303,14.2138,31.8225,13.9906,31.8836,3.87,3.8565,1500.5,1500.49,1501.03,8.6934,8.6457,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.416862"
588,4.26,4.296,14.1987,31.838,13.9714,31.8898,3.8703,3.8555,1500.47,1500.46,1500.99,8.7012,8.6414,7.4084,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:26.458529"
